radius, weight, alpha
0.0963115, 0.0298902, 282.843
0.0677318, 0.0239607, 282.843
0.0880233, 0.0239607, 282.843
0.0594625, 0.035573, 282.843
0.0979574, 0.035573, 282.843
0.0850864, 0.0304096, 282.843
0.0724569, 0.0304096, 282.843
0.0640556, 0.0343259, 282.843
0.100281, 0.0343259, 282.843
0.0940963, 0.0285865, 282.843
0.0900653, 0.0285865, 282.843
0.0952711, 0.0232892, 282.843
0.118012, 0.0232892, 282.843
0.0696749, 0.0270219, 282.843
0.0921696, 0.0270219, 282.843
0.0901849, 0.0295987, 282.843
0.0932732, 0.0295987, 282.843
0.0992162, 0.0374675, 282.843
0.104733, 0.0374675, 282.843
0.0619724, 0.0240871, 282.843
0.0994733, 0.0240871, 282.843
0.10037, 0.0325176, 282.843
0.0793091, 0.0325176, 282.843
0.0434258, 0.0259906, 282.843
0.12552, 0.0259906, 282.843
0.0984232, 0.0294953, 282.843
0.107522, 0.0294953, 282.843
0.097825, 0.0333145, 282.843
0.098204, 0.0333145, 282.843
0.096202, 0.0277968, 282.843
0.0471767, 0.0277968, 282.843
0.0981019, 0.0374253, 282.843
0.0964854, 0.0374253, 282.843
0.100047, 0.0259721, 282.843
0.110686, 0.0259721, 282.843
0.0910202, 0.0297163, 282.843
0.0943508, 0.0297163, 282.843
0.128072, 0.0252802, 282.843
0.0400243, 0.0252802, 282.843
0.10918, 0.0306426, 282.843
0.106535, 0.0306426, 282.843
0.104337, 0.035867, 282.843
0.0545465, 0.035867, 282.843
0.0903379, 0.0266779, 282.843
0.09153, 0.0266779, 282.843
0.0877935, 0.0307404, 282.843
0.0836113, 0.0307404, 282.843
0.108277, 0.0260397, 282.843
0.0819645, 0.0260397, 282.843
0.0966438, 0.0341322, 282.843
0.103378, 0.0341322, 282.843
0.0972601, 0.0317346, 282.843
0.0927909, 0.0317346, 282.843
0.0984257, 0.0354418, 282.843
0.0917168, 0.0354418, 282.843
0.0844491, 0.0336006, 282.843
0.0859257, 0.0336006, 282.843
0.0680927, 0.0266396, 282.843
0.0924633, 0.0266396, 282.843
0.104236, 0.0293366, 282.843
0.108403, 0.0293366, 282.843
0.0670017, 0.0279286, 282.843
0.090709, 0.0279286, 282.843
0.0765334, 0.0271831, 282.843
0.101377, 0.0271831, 282.843
0.103626, 0.0292587, 282.843
0.0965134, 0.0292587, 282.843
0.102132, 0.0264119, 282.843
0.0962955, 0.0264119, 282.843
0.0591974, 0.0260819, 282.843
0.108095, 0.0260819, 282.843
0.0949785, 0.0280697, 282.843
0.107952, 0.0280697, 282.843
0.0949727, 0.0279371, 282.843
0.0934582, 0.0279371, 282.843
0.0653756, 0.0294044, 282.843
0.0957557, 0.0294044, 282.843
0.10499, 0.0299831, 282.843
0.124595, 0.0299831, 282.843
0.0652021, 0.0244152, 282.843
0.0852891, 0.0244152, 282.843
0.0897632, 0.0229378, 282.843
0.091322, 0.0229378, 282.843
0.105497, 0.0300595, 282.843
0.123102, 0.0300595, 282.843
0.111701, 0.0263802, 282.843
0.11604, 0.0263802, 282.843
0.101483, 0.035515, 282.843
0.101204, 0.035515, 282.843
0.113894, 0.0263776, 282.843
0.0774537, 0.0263776, 282.843
0.0947622, 0.0328181, 282.843
0.0905055, 0.0328181, 282.843
0.0905232, 0.0322947, 282.843
0.0923682, 0.0322947, 282.843
0.0893856, 0.0305923, 282.843
0.0883278, 0.0305923, 282.843
0.105246, 0.0299365, 282.843
0.107222, 0.0299365, 282.843
0.0988785, 0.0262418, 282.843
0.103543, 0.0262418, 282.843
0.101768, 0.0310067, 282.843
0.111884, 0.0310067, 282.843
0.11568, 0.0292263, 282.843
0.0441152, 0.0292263, 282.843
0.124657, 0.0303424, 282.843
0.0242077, 0.0303424, 282.843
0.096678, 0.0258487, 282.843
0.104009, 0.0258487, 282.843
0.0741905, 0.0301596, 282.843
0.0690314, 0.0301596, 282.843
0.0995557, 0.0321638, 282.843
0.108709, 0.0321638, 282.843
0.102951, 0.0287778, 282.843
0.0980816, 0.0287778, 282.843
0.087914, 0.0296872, 282.843
0.0893339, 0.0296872, 282.843
0.117754, 0.0263276, 282.843
0.0384629, 0.0263276, 282.843
0.104337, 0.0279068, 282.843
0.0792941, 0.0279068, 282.843
0.130132, 0.0297938, 282.843
0.121731, 0.0297938, 282.843
0.0909145, 0.0300844, 282.843
0.0878291, 0.0300844, 282.843
0.0842293, 0.0307741, 282.843
0.0773108, 0.0307741, 282.843
0.0963458, 0.0324136, 282.843
0.0587817, 0.0324136, 282.843
0.0967683, 0.0243528, 282.843
0.0937194, 0.0243528, 282.843
0.0991856, 0.0330603, 282.843
0.0907446, 0.0330603, 282.843
0.0307611, 0.0332636, 282.843
0.114373, 0.0332636, 282.843
0.073186, 0.0276357, 282.843
0.0802348, 0.0276357, 282.843
0.0799211, 0.0307442, 282.843
0.0974018, 0.0307442, 282.843
0.0765309, 0.0262718, 282.843
0.086619, 0.0262718, 282.843
0.0975423, 0.0223757, 282.843
0.108969, 0.0223757, 282.843
0.0578918, 0.0283431, 282.843
0.0972343, 0.0283431, 282.843
0.0989646, 0.0357803, 282.843
0.0972287, 0.0357803, 282.843
0.0480546, 0.02438, 282.843
0.106933, 0.02438, 282.843
0.0607909, 0.0223165, 282.843
0.0926468, 0.0223165, 282.843
0.0928369, 0.0253859, 282.843
0.0969016, 0.0253859, 282.843
0.106923, 0.0235516, 282.843
0.0949429, 0.0235516, 282.843
0.102054, 0.0262463, 282.843
0.0983064, 0.0262463, 282.843
0.102982, 0.0267254, 282.843
0.0961226, 0.0267254, 282.843
0.0694952, 0.0225132, 282.843
0.100198, 0.0225132, 282.843
0.112051, 0.0351531, 282.843
0.103289, 0.0351531, 282.843
0.0659505, 0.0272066, 282.843
0.09334, 0.0272066, 282.843
0.0958755, 0.0222425, 282.843
0.10238, 0.0222425, 282.843
0.102207, 0.0270624, 282.843
0.0993496, 0.0270624, 282.843
0.107456, 0.0258631, 282.843
0.0990906, 0.0258631, 282.843
0.0492124, 0.0268634, 282.843
0.094892, 0.0268634, 282.843
0.095803, 0.0230938, 282.843
0.094242, 0.0230938, 282.843
0.0786244, 0.0326475, 282.843
0.0959413, 0.0326475, 282.843
0.104065, 0.0304079, 282.843
0.101721, 0.0304079, 282.843
0.0726789, 0.0283882, 282.843
0.0864402, 0.0283882, 282.843
0.102847, 0.0295813, 282.843
0.107797, 0.0295813, 282.843
0.103705, 0.0324427, 282.843
0.102548, 0.0324427, 282.843
0.10797, 0.0284821, 282.843
0.0617914, 0.0284821, 282.843
0.0979931, 0.0277889, 282.843
0.05985, 0.0277889, 282.843
0.0553875, 0.0290846, 282.843
0.106251, 0.0290846, 282.843
0.0964094, 0.0257828, 282.843
0.0940831, 0.0257828, 282.843
0.0857891, 0.0292391, 282.843
0.100446, 0.0292391, 282.843
0.0902006, 0.0345029, 282.843
0.0924009, 0.0345029, 282.843
0.0940656, 0.0365191, 282.843
0.095265, 0.0365191, 282.843
0.0780365, 0.0245496, 282.843
0.0998895, 0.0245496, 282.843
0.0929375, 0.0312122, 282.843
0.0960787, 0.0312122, 282.843
0.104299, 0.0304791, 282.843
0.103625, 0.0304791, 282.843
0.0552424, 0.028816, 282.843
0.0969241, 0.028816, 282.843
0.0969598, 0.0290514, 282.843
0.10066, 0.0290514, 282.843
0.111578, 0.0386417, 282.843
0.113237, 0.0386417, 282.843
0.0984365, 0.0388054, 282.843
0.100143, 0.0388054, 282.843
0.09745, 0.0312493, 282.843
0.100633, 0.0312493, 282.843
0.10173, 0.0249155, 282.843
0.104735, 0.0249155, 282.843
0.0920866, 0.0258443, 282.843
0.0929766, 0.0258443, 282.843
0.0828578, 0.0250822, 282.843
0.0994414, 0.0250822, 282.843
0.114952, 0.0272065, 282.843
0.105753, 0.0272065, 282.843
0.0412016, 0.0214741, 282.843
0.121128, 0.0214741, 282.843
0.0925293, 0.0369155, 282.843
0.0875607, 0.0369155, 282.843
0.088071, 0.0304111, 282.843
0.0938063, 0.0304111, 282.843
0.098111, 0.0364036, 282.843
0.0943805, 0.0364036, 282.843
0.0981379, 0.0278199, 282.843
0.0934173, 0.0278199, 282.843
0.0905845, 0.0349592, 282.843
0.0875029, 0.0349592, 282.843
0.0788635, 0.0274438, 282.843
0.0930481, 0.0274438, 282.843
0.104003, 0.0310528, 282.843
0.132397, 0.0310528, 282.843
0.0552714, 0.0294204, 282.843
0.108029, 0.0294204, 282.843
0.0765072, 0.0318211, 282.843
0.0904865, 0.0318211, 282.843
0.0481421, 0.0272459, 282.843
0.113572, 0.0272459, 282.843
0.0998375, 0.0296294, 282.843
0.0968237, 0.0296294, 282.843
0.0954959, 0.0298414, 282.843
0.110047, 0.0298414, 282.843
0.0986537, 0.0284094, 282.843
0.0958234, 0.0284094, 282.843
0.0480965, 0.0263111, 282.843
0.099145, 0.0263111, 282.843
0.0919221, 0.0370141, 282.843
0.101425, 0.0370141, 282.843
0.0543551, 0.0281944, 282.843
0.101933, 0.0281944, 282.843
0.0991989, 0.0257478, 282.843
0.101544, 0.0257478, 282.843
0.0638118, 0.0259769, 282.843
0.0974528, 0.0259769, 282.843
0.103171, 0.0320129, 282.843
0.103343, 0.0320129, 282.843
0.0606391, 0.0329587, 282.843
0.108418, 0.0329587, 282.843
0.104564, 0.0301914, 282.843
0.119201, 0.0301914, 282.843
0.0923376, 0.0267815, 282.843
0.0935039, 0.0267815, 282.843
0.0849295, 0.031856, 282.843
0.0840912, 0.031856, 282.843
0.118798, 0.0340388, 282.843
0.0372405, 0.0340388, 282.843
0.106255, 0.0283932, 282.843
0.0985247, 0.0283932, 282.843
0.0977159, 0.0244598, 282.843
0.101504, 0.0244598, 282.843
0.105161, 0.0224837, 282.843
0.100875, 0.0224837, 282.843
0.0985912, 0.0311027, 282.843
0.107832, 0.0311027, 282.843
0.0952638, 0.0251901, 282.843
0.0921312, 0.0251901, 282.843
0.101492, 0.0220632, 282.843
0.0961293, 0.0220632, 282.843
0.103573, 0.0273562, 282.843
0.0905884, 0.0273562, 282.843
0.0982679, 0.0241467, 282.843
0.0943664, 0.0241467, 282.843
0.105797, 0.0354923, 282.843
0.101023, 0.0354923, 282.843
0.0979532, 0.0296956, 282.843
0.0912408, 0.0296956, 282.843
0.106389, 0.0295366, 282.843
0.103541, 0.0295366, 282.843
0.100373, 0.0282899, 282.843
0.0800446, 0.0282899, 282.843
0.0925176, 0.0245755, 282.843
0.0891904, 0.0245755, 282.843
0.0828237, 0.0284506, 282.843
0.0728264, 0.0284506, 282.843
0.119747, 0.0320524, 282.843
0.0452619, 0.0320524, 282.843
0.0988749, 0.0219657, 282.843
0.0920701, 0.0219657, 282.843
0.0950644, 0.0261142, 282.843
0.0982257, 0.0261142, 282.843
0.0973015, 0.0316146, 282.843
0.0494964, 0.0316146, 282.843
0.100238, 0.0222008, 282.843
0.103223, 0.0222008, 282.843
0.0675475, 0.030347, 282.843
0.0971057, 0.030347, 282.843
0.0903031, 0.0360738, 282.843
0.0907906, 0.0360738, 282.843
0.0760609, 0.0266942, 282.843
0.0982645, 0.0266942, 282.843
0.110336, 0.0336359, 282.843
0.114811, 0.0336359, 282.843
0.0718777, 0.0288576, 282.843
0.0924134, 0.0288576, 282.843
0.0727989, 0.0318239, 282.843
0.0862058, 0.0318239, 282.843
0.0967142, 0.0237666, 282.843
0.0998731, 0.0237666, 282.843
0.101262, 0.0257724, 282.843
0.102626, 0.0257724, 282.843
0.0970878, 0.0246051, 282.843
0.0956881, 0.0246051, 282.843
0.0653848, 0.0327721, 282.843
0.0881387, 0.0327721, 282.843
0.100394, 0.0234071, 282.843
0.092157, 0.0234071, 282.843
0.0851569, 0.0305144, 282.843
0.0921844, 0.0305144, 282.843
0.0687037, 0.0245024, 282.843
0.0982738, 0.0245024, 282.843
0.0888405, 0.0288175, 282.843
0.0938555, 0.0288175, 282.843
0.114779, 0.0276886, 282.843
0.110601, 0.0276886, 282.843
0.0902165, 0.036231, 282.843
0.0567913, 0.036231, 282.843
0.0579196, 0.0263548, 282.843
0.0772559, 0.0263548, 282.843
0.108113, 0.0268196, 282.843
0.104468, 0.0268196, 282.843
0.103581, 0.0254083, 282.843
0.109261, 0.0254083, 282.843
0.0616221, 0.0257969, 282.843
0.0790925, 0.0257969, 282.843
0.0894989, 0.0322408, 282.843
0.0608899, 0.0322408, 282.843
0.0942405, 0.0283433, 282.843
0.110677, 0.0283433, 282.843
0.099809, 0.0292534, 282.843
0.103507, 0.0292534, 282.843
0.0885807, 0.0311548, 282.843
0.0837607, 0.0311548, 282.843
0.0923635, 0.0293039, 282.843
0.0977092, 0.0293039, 282.843
0.101776, 0.0258144, 282.843
0.0524114, 0.0258144, 282.843
0.118442, 0.0246989, 282.843
0.0437385, 0.0246989, 282.843
0.0869852, 0.0257766, 282.843
0.0860529, 0.0257766, 282.843
0.102704, 0.0250694, 282.843
0.107863, 0.0250694, 282.843
0.0980892, 0.0293482, 282.843
0.105098, 0.0293482, 282.843
0.104051, 0.0345367, 282.843
0.10325, 0.0345367, 282.843
0.0561571, 0.0249696, 282.843
0.0952332, 0.0249696, 282.843
0.119092, 0.0311331, 282.843
0.0431342, 0.0311331, 282.843
0.114382, 0.0217499, 282.843
0.105996, 0.0217499, 282.843
0.0977368, 0.0317254, 282.843
0.101137, 0.0317254, 282.843
0.0991954, 0.0264001, 282.843
0.121105, 0.0264001, 282.843
0.103143, 0.0337721, 282.843
0.103615, 0.0337721, 282.843
0.111116, 0.0293035, 282.843
0.0505601, 0.0293035, 282.843
0.0924313, 0.0308053, 282.843
0.104528, 0.0308053, 282.843
0.101013, 0.0252013, 282.843
0.0988765, 0.0252013, 282.843
0.113827, 0.0261697, 282.843
0.107903, 0.0261697, 282.843
0.0907512, 0.0325636, 282.843
0.0881948, 0.0325636, 282.843
0.0855288, 0.0254839, 282.843
0.0799678, 0.0254839, 282.843
0.0514242, 0.0306677, 282.843
0.0885762, 0.0306677, 282.843
0.0779787, 0.0255908, 282.843
0.0769255, 0.0255908, 282.843
0.0965008, 0.0231732, 282.843
0.125895, 0.0231732, 282.843
0.061977, 0.0226715, 282.843
0.0930451, 0.0226715, 282.843
0.105475, 0.0281834, 282.843
0.104547, 0.0281834, 282.843
0.10359, 0.0283727, 282.843
0.095941, 0.0283727, 282.843
0.101173, 0.0257748, 282.843
0.103594, 0.0257748, 282.843
0.105449, 0.0349263, 282.843
0.098855, 0.0349263, 282.843
0.103906, 0.029833, 282.843
0.0982746, 0.029833, 282.843
0.110753, 0.0227389, 282.843
0.0992248, 0.0227389, 282.843
0.0887079, 0.0211897, 282.843
0.0986139, 0.0211897, 282.843
0.108931, 0.0254901, 282.843
0.0458874, 0.0254901, 282.843
0.0985453, 0.0316246, 282.843
0.097071, 0.0316246, 282.843
0.0888563, 0.0276565, 282.843
0.109978, 0.0276565, 282.843
0.0982307, 0.029366, 282.843
0.0994323, 0.029366, 282.843
0.0746442, 0.0259119, 282.843
0.0942064, 0.0259119, 282.843
0.086159, 0.0301609, 282.843
0.0916096, 0.0301609, 282.843
0.0999897, 0.0275155, 282.843
0.101023, 0.0275155, 282.843
0.0733665, 0.0253367, 282.843
0.0956631, 0.0253367, 282.843
0.103353, 0.0258352, 282.843
0.1011, 0.0258352, 282.843
0.0706882, 0.0266907, 282.843
0.103431, 0.0266907, 282.843
0.0929643, 0.0320135, 282.843
0.0965897, 0.0320135, 282.843
0.0947835, 0.0301549, 282.843
0.0969073, 0.0301549, 282.843
0.104838, 0.0350909, 282.843
0.0997682, 0.0350909, 282.843
0.094835, 0.0235705, 282.843
0.0953322, 0.0235705, 282.843
0.0840325, 0.0305793, 282.843
0.0830616, 0.0305793, 282.843
0.0982902, 0.0379297, 282.843
0.0875856, 0.0379297, 282.843
0.0948029, 0.0305281, 282.843
0.0739242, 0.0305281, 282.843
0.0943158, 0.0222567, 282.843
0.0978946, 0.0222567, 282.843
0.0552454, 0.0323827, 282.843
0.0979095, 0.0323827, 282.843
0.0962148, 0.0279468, 282.843
0.100174, 0.0279468, 282.843
0.0944217, 0.0282245, 282.843
0.091003, 0.0282245, 282.843
0.0715497, 0.0242807, 282.843
0.091135, 0.0242807, 282.843
0.0839595, 0.0307557, 282.843
0.084608, 0.0307557, 282.843
0.0989375, 0.0322718, 282.843
0.0641552, 0.0322718, 282.843
0.0525264, 0.0355234, 282.843
0.120689, 0.0355234, 282.843
0.0614812, 0.0280071, 282.843
0.0908883, 0.0280071, 282.843
0.0556615, 0.0282833, 282.843
0.0959716, 0.0282833, 282.843
0.0950764, 0.0237426, 282.843
0.091931, 0.0237426, 282.843
0.119653, 0.0238658, 282.843
0.036294, 0.0238658, 282.843
0.0802642, 0.0227269, 282.843
0.0973301, 0.0227269, 282.843
0.0976322, 0.0269535, 282.843
0.107386, 0.0269535, 282.843
0.0873792, 0.0304006, 282.843
0.101463, 0.0304006, 282.843
0.100601, 0.0283842, 282.843
0.107554, 0.0283842, 282.843
0.0602286, 0.0220959, 282.843
0.0748231, 0.0220959, 282.843
0.0758388, 0.0275128, 282.843
0.0890995, 0.0275128, 282.843
0.0952888, 0.0221286, 282.843
0.0921836, 0.0221286, 282.843
0.0925008, 0.0246862, 282.843
0.107405, 0.0246862, 282.843
0.0905435, 0.0264733, 282.843
0.0729461, 0.0264733, 282.843
0.0996727, 0.0292324, 282.843
0.0505613, 0.0292324, 282.843
0.0923106, 0.0310985, 282.843
0.0752565, 0.0310985, 282.843
0.107487, 0.0288731, 282.843
0.0666854, 0.0288731, 282.843
0.0960593, 0.0244631, 282.843
0.0986752, 0.0244631, 282.843
0.103017, 0.0299851, 282.843
0.108848, 0.0299851, 282.843
0.09192, 0.0300091, 282.843
0.093586, 0.0300091, 282.843
0.0495194, 0.025993, 282.843
0.109361, 0.025993, 282.843
0.100721, 0.0349173, 282.843
0.112789, 0.0349173, 282.843
0.0765292, 0.0292391, 282.843
0.0911712, 0.0292391, 282.843
0.103099, 0.0275544, 282.843
0.111048, 0.0275544, 282.843
0.10456, 0.0299586, 282.843
0.113132, 0.0299586, 282.843
0.119146, 0.029248, 282.843
0.120325, 0.029248, 282.843
0.103574, 0.0293805, 282.843
0.107933, 0.0293805, 282.843
0.0912439, 0.0279358, 282.843
0.0925418, 0.0279358, 282.843
0.12359, 0.0309795, 282.843
0.106022, 0.0309795, 282.843
0.0988854, 0.0312197, 282.843
0.105774, 0.0312197, 282.843
0.0998344, 0.0226719, 282.843
0.115152, 0.0226719, 282.843
0.102574, 0.032478, 282.843
0.104083, 0.032478, 282.843
0.0685972, 0.0225758, 282.843
0.0594555, 0.0225758, 282.843
0.0987494, 0.0255181, 282.843
0.0962743, 0.0255181, 282.843
0.116161, 0.0286777, 282.843
0.104475, 0.0286777, 282.843
0.0970892, 0.0233473, 282.843
0.0600193, 0.0233473, 282.843
0.0439459, 0.0359964, 282.843
0.120336, 0.0359964, 282.843
0.0599933, 0.0314695, 282.843
0.093225, 0.0314695, 282.843
0.0518461, 0.0279699, 282.843
0.0977405, 0.0279699, 282.843
0.104476, 0.0281207, 282.843
0.0561986, 0.0281207, 282.843
0.097113, 0.0271483, 282.843
0.0928757, 0.0271483, 282.843
0.0733621, 0.035886, 282.843
0.0966093, 0.035886, 282.843
0.103662, 0.0367404, 282.843
0.102107, 0.0367404, 282.843
0.112896, 0.0334863, 282.843
0.0989436, 0.0334863, 282.843
0.101531, 0.0228797, 282.843
0.100385, 0.0228797, 282.843
0.105283, 0.027089, 282.843
0.0964349, 0.027089, 282.843
0.0621255, 0.0231201, 282.843
0.110059, 0.0231201, 282.843
0.0951793, 0.0209983, 282.843
0.105472, 0.0209983, 282.843
0.105072, 0.0239824, 282.843
0.11042, 0.0239824, 282.843
0.107108, 0.0278769, 282.843
0.107131, 0.0278769, 282.843
0.115807, 0.0232397, 282.843
0.115377, 0.0232397, 282.843
0.104283, 0.0330324, 282.843
0.106052, 0.0330324, 282.843
0.107592, 0.0319092, 282.843
0.103449, 0.0319092, 282.843
0.0985274, 0.0206204, 282.843
0.0945913, 0.0206204, 282.843
0.0917064, 0.0257882, 282.843
0.0941278, 0.0257882, 282.843
0.0551217, 0.0292604, 282.843
0.102404, 0.0292604, 282.843
0.0959202, 0.0230275, 282.843
0.0739223, 0.0230275, 282.843
0.116891, 0.0277075, 282.843
0.0426142, 0.0277075, 282.843
0.0504695, 0.0296424, 282.843
0.0971732, 0.0296424, 282.843
0.0944339, 0.0270097, 282.843
0.0908057, 0.0270097, 282.843
0.100843, 0.0320656, 282.843
0.100855, 0.0320656, 282.843
0.0977443, 0.0231191, 282.843
0.0936962, 0.0231191, 282.843
0.0944645, 0.0317847, 282.843
0.098976, 0.0317847, 282.843
0.0714333, 0.0207351, 282.843
0.0964425, 0.0207351, 282.843
0.0924964, 0.0320133, 282.843
0.0978626, 0.0320133, 282.843
0.0656992, 0.028784, 282.843
0.0880704, 0.028784, 282.843
0.0731228, 0.0226072, 282.843
0.0826041, 0.0226072, 282.843
0.0659762, 0.0291746, 282.843
0.0917153, 0.0291746, 282.843
0.0920647, 0.0307851, 282.843
0.111008, 0.0307851, 282.843
0.091741, 0.0273478, 282.843
0.0883107, 0.0273478, 282.843
0.0990819, 0.0291901, 282.843
0.112373, 0.0291901, 282.843
0.0569349, 0.0295853, 282.843
0.0919909, 0.0295853, 282.843
0.101615, 0.0231883, 282.843
0.100316, 0.0231883, 282.843
0.09706, 0.032166, 282.843
0.0989318, 0.032166, 282.843
0.0957952, 0.0282172, 282.843
0.0985963, 0.0282172, 282.843
0.0621647, 0.0298562, 282.843
0.0955653, 0.0298562, 282.843
0.08847, 0.0276936, 282.843
0.102361, 0.0276936, 282.843
0.132952, 0.0330658, 282.843
0.0276728, 0.0330658, 282.843
0.098065, 0.0277292, 282.843
0.0683803, 0.0277292, 282.843
0.113562, 0.0318441, 282.843
0.104512, 0.0318441, 282.843
0.112691, 0.0285238, 282.843
0.0304938, 0.0285238, 282.843
0.0930855, 0.0284195, 282.843
0.0800971, 0.0284195, 282.843
0.0896238, 0.0230267, 282.843
0.103626, 0.0230267, 282.843
0.133616, 0.024358, 282.843
0.0989046, 0.024358, 282.843
0.0946379, 0.022697, 282.843
0.109133, 0.022697, 282.843
0.0342848, 0.026944, 282.843
0.113196, 0.026944, 282.843
0.101921, 0.0335756, 282.843
0.101374, 0.0335756, 282.843
0.085705, 0.0204787, 282.843
0.109166, 0.0204787, 282.843
0.102607, 0.03029, 282.843
0.0981936, 0.03029, 282.843
0.0636247, 0.0263173, 282.843
0.0925162, 0.0263173, 282.843
0.102385, 0.0327442, 282.843
0.112891, 0.0327442, 282.843
0.101165, 0.0345511, 282.843
0.0966838, 0.0345511, 282.843
0.111534, 0.0378192, 282.843
0.112552, 0.0378192, 282.843
0.0877133, 0.0315159, 282.843
0.0991938, 0.0315159, 282.843
0.0952883, 0.0243123, 282.843
0.0684084, 0.0243123, 282.843
0.118975, 0.0314989, 282.843
0.103521, 0.0314989, 282.843
0.111094, 0.0284272, 282.843
0.100343, 0.0284272, 282.843
0.0541508, 0.0235595, 282.843
0.112835, 0.0235595, 282.843
0.0539097, 0.0259617, 282.843
0.12029, 0.0259617, 282.843
0.100462, 0.0288963, 282.843
0.110144, 0.0288963, 282.843
0.104594, 0.0363562, 282.843
0.104082, 0.0363562, 282.843
0.0965205, 0.0340334, 282.843
0.110851, 0.0340334, 282.843
0.0994165, 0.0227555, 282.843
0.101375, 0.0227555, 282.843
0.0920091, 0.0370501, 282.843
0.0964582, 0.0370501, 282.843
0.101116, 0.0209705, 282.843
0.0993978, 0.0209705, 282.843
0.0856441, 0.0240826, 282.843
0.0940161, 0.0240826, 282.843
0.097652, 0.0269652, 282.843
0.0991866, 0.0269652, 282.843
0.04158, 0.0322612, 282.843
0.126546, 0.0322612, 282.843
0.109532, 0.026982, 282.843
0.100524, 0.026982, 282.843
0.0991656, 0.024839, 282.843
0.101564, 0.024839, 282.843
0.0844483, 0.0285562, 282.843
0.0744966, 0.0285562, 282.843
0.107615, 0.0286077, 282.843
0.0980324, 0.0286077, 282.843
0.102343, 0.022638, 282.843
0.0885364, 0.022638, 282.843
0.0819085, 0.0330358, 282.843
0.0901494, 0.0330358, 282.843
0.10337, 0.0382491, 282.843
0.102118, 0.0382491, 282.843
0.0969828, 0.0275645, 282.843
0.094349, 0.0275645, 282.843
0.0840259, 0.0215731, 282.843
0.0700141, 0.0215731, 282.843
0.0940498, 0.0327876, 282.843
0.0538352, 0.0327876, 282.843
0.0973593, 0.0304195, 282.843
0.10119, 0.0304195, 282.843
0.094045, 0.0345384, 282.843
0.0958649, 0.0345384, 282.843
0.0836744, 0.0269012, 282.843
0.0970626, 0.0269012, 282.843
0.0347383, 0.0226669, 282.843
0.110024, 0.0226669, 282.843
0.0632153, 0.0365863, 282.843
0.0999374, 0.0365863, 282.843
0.0956804, 0.024863, 282.843
0.103707, 0.024863, 282.843
0.0614748, 0.0306317, 282.843
0.120661, 0.0306317, 282.843
0.083944, 0.0275143, 282.843
0.094721, 0.0275143, 282.843
