radius, weight, alpha
0.0779862, 0.0303934, 282.843
0.0961182, 0.0326174, 282.843
0.0598901, 0.0326174, 282.843
0.0981552, 0.0243133, 282.843
0.0949241, 0.0243133, 282.843
0.0999558, 0.0329488, 282.843
0.0913053, 0.0329488, 282.843
0.0368793, 0.0321607, 282.843
0.109895, 0.0321607, 282.843
0.0740532, 0.0275377, 282.843
0.0805083, 0.0275377, 282.843
0.0808505, 0.0306078, 282.843
0.0972702, 0.0306078, 282.843
0.0759254, 0.0264167, 282.843
0.08761, 0.0264167, 282.843
0.0986003, 0.0220763, 282.843
0.111524, 0.0220763, 282.843
0.0584166, 0.0282974, 282.843
0.0962189, 0.0282974, 282.843
0.0994403, 0.0357636, 282.843
0.0980867, 0.0357636, 282.843
0.0489085, 0.0227582, 282.843
0.107686, 0.0227582, 282.843
0.0596073, 0.0212155, 282.843
0.0934185, 0.0212155, 282.843
0.0940178, 0.0254303, 282.843
0.0975375, 0.0254303, 282.843
0.105921, 0.0237478, 282.843
0.0954026, 0.0237478, 282.843
0.101739, 0.0263223, 282.843
0.0985993, 0.0263223, 282.843
0.102877, 0.0266502, 282.843
0.0957417, 0.0266502, 282.843
0.113167, 0.0352097, 282.843
0.10334, 0.0352097, 282.843
0.0667558, 0.027477, 282.843
0.0965495, 0.027477, 282.843
0.0973941, 0.0222013, 282.843
0.104111, 0.0222013, 282.843
0.101828, 0.027068, 282.843
0.0992492, 0.027068, 282.843
0.106233, 0.0258576, 282.843
0.099846, 0.0258576, 282.843
0.0495934, 0.0267994, 282.843
0.0944209, 0.0267994, 282.843
0.0961482, 0.0230912, 282.843
0.0944812, 0.0230912, 282.843
0.0802014, 0.032825, 282.843
0.0959312, 0.032825, 282.843
0.105144, 0.0303467, 282.843
0.102848, 0.0303467, 282.843
0.0719838, 0.0275523, 282.843
0.0870423, 0.0275523, 282.843
0.103158, 0.0294523, 282.843
0.108719, 0.0294523, 282.843
0.104543, 0.0323325, 282.843
0.104069, 0.0323325, 282.843
0.104873, 0.028938, 282.843
0.0571362, 0.028938, 282.843
0.0947277, 0.0274162, 282.843
0.0557111, 0.0274162, 282.843
0.0560943, 0.0295087, 282.843
0.105987, 0.0295087, 282.843
0.0976683, 0.0257713, 282.843
0.0948388, 0.0257713, 282.843
0.085775, 0.0284991, 282.843
0.10099, 0.0284991, 282.843
0.0906621, 0.034449, 282.843
0.0934855, 0.034449, 282.843
0.0954604, 0.0365925, 282.843
0.0965107, 0.0365925, 282.843
0.0769633, 0.0243106, 282.843
0.0995787, 0.0243106, 282.843
0.0927976, 0.0311167, 282.843
0.0960948, 0.0311167, 282.843
0.104545, 0.0306106, 282.843
0.10212, 0.0306106, 282.843
0.055148, 0.0296295, 282.843
0.0953629, 0.0296295, 282.843
0.0974239, 0.0290566, 282.843
0.0995074, 0.0290566, 282.843
0.110945, 0.0386454, 282.843
0.112614, 0.0386454, 282.843
0.0985887, 0.038827, 282.843
0.09892, 0.038827, 282.843
0.097672, 0.031116, 282.843
0.10054, 0.031116, 282.843
0.102762, 0.0248987, 282.843
0.105876, 0.0248987, 282.843
0.0933734, 0.0258133, 282.843
0.0938746, 0.0258133, 282.843
0.083435, 0.0250554, 282.843
0.0997552, 0.0250554, 282.843
0.114496, 0.0273149, 282.843
0.105953, 0.0273149, 282.843
0.0453029, 0.0219208, 282.843
0.121937, 0.0219208, 282.843
0.0936178, 0.036804, 282.843
0.0885214, 0.036804, 282.843
0.0877462, 0.0300787, 282.843
0.094242, 0.0300787, 282.843
0.0984882, 0.0363849, 282.843
0.0950301, 0.0363849, 282.843
0.0984765, 0.0277076, 282.843
0.0940926, 0.0277076, 282.843
0.0905715, 0.0349899, 282.843
0.0883561, 0.0349899, 282.843
0.0804851, 0.0273497, 282.843
0.0936116, 0.0273497, 282.843
0.1007, 0.0312287, 282.843
0.133333, 0.0312287, 282.843
0.0549369, 0.0284781, 282.843
0.11137, 0.0284781, 282.843
0.0753188, 0.031121, 282.843
0.0909563, 0.031121, 282.843
0.0481035, 0.0274729, 282.843
0.113397, 0.0274729, 282.843
0.100087, 0.0295505, 282.843
0.0965978, 0.0295505, 282.843
0.095696, 0.0299627, 282.843
0.108517, 0.0299627, 282.843
0.0991086, 0.0284277, 282.843
0.0956521, 0.0284277, 282.843
0.0482339, 0.0265568, 282.843
0.0982569, 0.0265568, 282.843
0.0925498, 0.03694, 282.843
0.0997688, 0.03694, 282.843
0.0540992, 0.0282024, 282.843
0.102326, 0.0282024, 282.843
0.0997301, 0.0257156, 282.843
0.101751, 0.0257156, 282.843
0.0603649, 0.0263316, 282.843
0.0966455, 0.0263316, 282.843
0.103107, 0.0318726, 282.843
0.104473, 0.0318726, 282.843
0.0551308, 0.0325318, 282.843
0.108799, 0.0325318, 282.843
0.105363, 0.0302166, 282.843
0.121032, 0.0302166, 282.843
0.0930119, 0.0267749, 282.843
0.0942525, 0.0267749, 282.843
0.0859018, 0.0318746, 282.843
0.0853144, 0.0318746, 282.843
0.119639, 0.0343694, 282.843
0.0374898, 0.0343694, 282.843
0.10624, 0.0283419, 282.843
0.0985896, 0.0283419, 282.843
0.0991684, 0.0243956, 282.843
0.112778, 0.0243956, 282.843
0.104978, 0.0225797, 282.843
0.100751, 0.0225797, 282.843
0.0996989, 0.03105, 282.843
0.109231, 0.03105, 282.843
0.0956942, 0.0251596, 282.843
0.0926262, 0.0251596, 282.843
0.101721, 0.0220835, 282.843
0.0965591, 0.0220835, 282.843
0.102565, 0.0274222, 282.843
0.0792174, 0.0274222, 282.843
0.0985418, 0.0241376, 282.843
0.0952584, 0.0241376, 282.843
0.106397, 0.0354455, 282.843
0.101248, 0.0354455, 282.843
0.0955725, 0.0293457, 282.843
0.0898461, 0.0293457, 282.843
0.105874, 0.0295489, 282.843
0.103133, 0.0295489, 282.843
0.100676, 0.0279148, 282.843
0.080557, 0.0279148, 282.843
0.0931802, 0.0245663, 282.843
0.089674, 0.0245663, 282.843
0.0837474, 0.0279433, 282.843
0.0734172, 0.0279433, 282.843
0.120747, 0.0321699, 282.843
0.0444801, 0.0321699, 282.843
0.0988143, 0.0219689, 282.843
0.0940067, 0.0219689, 282.843
0.0979061, 0.0260111, 282.843
0.0990648, 0.0260111, 282.843
0.0962, 0.030638, 282.843
0.0505611, 0.030638, 282.843
0.101523, 0.0220051, 282.843
0.105411, 0.0220051, 282.843
0.0795701, 0.0297068, 282.843
0.09946, 0.0297068, 282.843
0.090756, 0.0361572, 282.843
0.0919818, 0.0361572, 282.843
0.0734366, 0.0271422, 282.843
0.0971522, 0.0271422, 282.843
0.109599, 0.0336749, 282.843
0.114944, 0.0336749, 282.843
0.0713827, 0.0285241, 282.843
0.0927841, 0.0285241, 282.843
0.0734134, 0.0320728, 282.843
0.0870902, 0.0320728, 282.843
0.0983255, 0.0237282, 282.843
0.102578, 0.0237282, 282.843
0.101059, 0.0257523, 282.843
0.101896, 0.0257523, 282.843
0.0973384, 0.0246096, 282.843
0.0958311, 0.0246096, 282.843
0.0667149, 0.0318705, 282.843
0.0898488, 0.0318705, 282.843
0.100017, 0.0235072, 282.843
0.0923894, 0.0235072, 282.843
0.0846127, 0.030271, 282.843
0.0924764, 0.030271, 282.843
0.0672312, 0.0241044, 282.843
0.0985577, 0.0241044, 282.843
0.0884608, 0.0286254, 282.843
0.0940082, 0.0286254, 282.843
0.114021, 0.0277059, 282.843
0.110385, 0.0277059, 282.843
0.094188, 0.0313993, 282.843
0.0420862, 0.0313993, 282.843
0.057219, 0.025937, 282.843
0.0799257, 0.025937, 282.843
0.107417, 0.0266283, 282.843
0.104051, 0.0266283, 282.843
0.104281, 0.0253986, 282.843
0.107139, 0.0253986, 282.843
0.060476, 0.0244607, 282.843
0.0834653, 0.0244607, 282.843
0.0893587, 0.0313078, 282.843
0.0617878, 0.0313078, 282.843
0.0952517, 0.0283257, 282.843
0.111058, 0.0283257, 282.843
0.0990433, 0.0293231, 282.843
0.10339, 0.0293231, 282.843
0.0900339, 0.0306781, 282.843
0.0851829, 0.0306781, 282.843
0.0921576, 0.0291155, 282.843
0.0981952, 0.0291155, 282.843
0.0988649, 0.0254278, 282.843
0.0625691, 0.0254278, 282.843
0.117108, 0.0242778, 282.843
0.0447859, 0.0242778, 282.843
0.0880448, 0.0257895, 282.843
0.0874465, 0.0257895, 282.843
0.103177, 0.0250494, 282.843
0.1097, 0.0250494, 282.843
0.0989253, 0.0293687, 282.843
0.105086, 0.0293687, 282.843
0.103984, 0.0347575, 282.843
0.102619, 0.0347575, 282.843
0.0549738, 0.0245276, 282.843
0.0961033, 0.0245276, 282.843
0.117386, 0.0315987, 282.843
0.0414704, 0.0315987, 282.843
0.116036, 0.0217369, 282.843
0.106447, 0.0217369, 282.843
0.098311, 0.0319186, 282.843
0.100757, 0.0319186, 282.843
0.0999096, 0.0263833, 282.843
0.120252, 0.0263833, 282.843
0.102653, 0.0337388, 282.843
0.103116, 0.0337388, 282.843
0.110683, 0.0294103, 282.843
0.0519965, 0.0294103, 282.843
0.095273, 0.030285, 282.843
0.109909, 0.030285, 282.843
0.101796, 0.0252465, 282.843
0.100049, 0.0252465, 282.843
0.11508, 0.0261609, 282.843
0.109223, 0.0261609, 282.843
0.0912244, 0.0327161, 282.843
0.0887839, 0.0327161, 282.843
0.0862892, 0.0252828, 282.843
0.0806626, 0.0252828, 282.843
0.0585794, 0.0302065, 282.843
0.0893729, 0.0302065, 282.843
0.0787165, 0.0255396, 282.843
0.077086, 0.0255396, 282.843
0.0975946, 0.0227763, 282.843
0.129705, 0.0227763, 282.843
0.0624358, 0.0226259, 282.843
0.0938054, 0.0226259, 282.843
0.105588, 0.0281107, 282.843
0.104155, 0.0281107, 282.843
0.10305, 0.0285186, 282.843
0.0962322, 0.0285186, 282.843
0.101042, 0.0257857, 282.843
0.104161, 0.0257857, 282.843
0.106343, 0.0349793, 282.843
0.0991318, 0.0349793, 282.843
0.103254, 0.0298426, 282.843
0.0985433, 0.0298426, 282.843
0.110622, 0.0226888, 282.843
0.100555, 0.0226888, 282.843
0.0830678, 0.0208737, 282.843
0.0991351, 0.0208737, 282.843
0.109587, 0.0245753, 282.843
0.0471299, 0.0245753, 282.843
0.0997389, 0.0316138, 282.843
0.097827, 0.0316138, 282.843
0.0883833, 0.0276103, 282.843
0.109002, 0.0276103, 282.843
0.098138, 0.0293214, 282.843
0.0994268, 0.0293214, 282.843
0.0751027, 0.0262154, 282.843
0.0939857, 0.0262154, 282.843
0.0864129, 0.0302275, 282.843
0.0917842, 0.0302275, 282.843
0.101344, 0.0274869, 282.843
0.101868, 0.0274869, 282.843
0.0736931, 0.0252952, 282.843
0.0960059, 0.0252952, 282.843
0.103307, 0.0258758, 282.843
0.101167, 0.0258758, 282.843
0.070008, 0.0267256, 282.843
0.102812, 0.0267256, 282.843
0.0936685, 0.0319752, 282.843
0.0972788, 0.0319752, 282.843
0.0957826, 0.0297647, 282.843
0.0982389, 0.0297647, 282.843
0.103877, 0.0350418, 282.843
0.0984795, 0.0350418, 282.843
0.0955083, 0.023571, 282.843
0.0958975, 0.023571, 282.843
0.0847547, 0.0306082, 282.843
0.0841848, 0.0306082, 282.843
0.0986659, 0.0377558, 282.843
0.0873012, 0.0377558, 282.843
0.0941403, 0.0303069, 282.843
0.0740423, 0.0303069, 282.843
0.0969729, 0.022097, 282.843
0.107882, 0.022097, 282.843
0.0603475, 0.0316874, 282.843
0.0970905, 0.0316874, 282.843
0.0972577, 0.0279102, 282.843
0.0979875, 0.0279102, 282.843
0.0950216, 0.0281928, 282.843
0.0919882, 0.0281928, 282.843
0.0723234, 0.0243121, 282.843
0.091456, 0.0243121, 282.843
0.0833157, 0.0302871, 282.843
0.0851317, 0.0302871, 282.843
0.0975552, 0.0326023, 282.843
0.0631109, 0.0326023, 282.843
0.0528183, 0.0360418, 282.843
0.122364, 0.0360418, 282.843
0.0611031, 0.0279433, 282.843
0.0907264, 0.0279433, 282.843
0.0548778, 0.0270996, 282.843
0.0963481, 0.0270996, 282.843
0.0956281, 0.0237309, 282.843
0.0923703, 0.0237309, 282.843
0.122018, 0.0242644, 282.843
0.0369705, 0.0242644, 282.843
0.081616, 0.0227469, 282.843
0.0981665, 0.0227469, 282.843
0.0969125, 0.0269665, 282.843
0.106733, 0.0269665, 282.843
0.0867936, 0.0302097, 282.843
0.101257, 0.0302097, 282.843
0.10038, 0.0283093, 282.843
0.106215, 0.0283093, 282.843
0.0389952, 0.0258433, 282.843
0.084477, 0.0258433, 282.843
0.0750517, 0.0271943, 282.843
0.0894928, 0.0271943, 282.843
0.096388, 0.0221174, 282.843
0.0932628, 0.0221174, 282.843
0.0928878, 0.0241535, 282.843
0.107789, 0.0241535, 282.843
0.0886291, 0.0267457, 282.843
0.0729077, 0.0267457, 282.843
0.0995581, 0.0289265, 282.843
0.0506534, 0.0289265, 282.843
0.0925137, 0.0313624, 282.843
0.0737119, 0.0313624, 282.843
0.10682, 0.0289411, 282.843
0.0678886, 0.0289411, 282.843
0.100164, 0.0246751, 282.843
0.0990475, 0.0246751, 282.843
0.103698, 0.0299262, 282.843
0.107245, 0.0299262, 282.843
0.0930953, 0.0299611, 282.843
0.0945066, 0.0299611, 282.843
0.0457753, 0.0245372, 282.843
0.112073, 0.0245372, 282.843
0.102067, 0.0348717, 282.843
0.114321, 0.0348717, 282.843
0.0771234, 0.0292993, 282.843
0.0911083, 0.0292993, 282.843
0.103749, 0.027516, 282.843
0.110646, 0.027516, 282.843
0.104346, 0.0297763, 282.843
0.111858, 0.0297763, 282.843
0.117952, 0.0291238, 282.843
0.117015, 0.0291238, 282.843
0.104512, 0.0293746, 282.843
0.108608, 0.0293746, 282.843
0.09184, 0.0279226, 282.843
0.0933895, 0.0279226, 282.843
0.122586, 0.030865, 282.843
0.106897, 0.030865, 282.843
0.0988142, 0.0312378, 282.843
0.105841, 0.0312378, 282.843
0.101105, 0.0227016, 282.843
0.117144, 0.0227016, 282.843
0.102405, 0.0324896, 282.843
0.10377, 0.0324896, 282.843
0.0680787, 0.0227069, 282.843
0.0598215, 0.0227069, 282.843
0.0990512, 0.0255233, 282.843
0.0964376, 0.0255233, 282.843
0.115946, 0.0285808, 282.843
0.104243, 0.0285808, 282.843
0.107325, 0.0275224, 282.843
0.0428758, 0.0275224, 282.843
0.0439402, 0.0358116, 282.843
0.120083, 0.0358116, 282.843
0.0605231, 0.031878, 282.843
0.0935598, 0.031878, 282.843
0.0515305, 0.0286583, 282.843
0.0984946, 0.0286583, 282.843
0.104229, 0.0285047, 282.843
0.0568786, 0.0285047, 282.843
0.0975112, 0.0271295, 282.843
0.0942097, 0.0271295, 282.843
0.0739896, 0.0358342, 282.843
0.0961964, 0.0358342, 282.843
0.104228, 0.0367554, 282.843
0.102846, 0.0367554, 282.843
0.110607, 0.0331528, 282.843
0.098637, 0.0331528, 282.843
0.101311, 0.0229097, 282.843
0.100789, 0.0229097, 282.843
0.104934, 0.0269961, 282.843
0.0962389, 0.0269961, 282.843
0.0636765, 0.0234206, 282.843
0.122437, 0.0234206, 282.843
0.0967522, 0.0209643, 282.843
0.108585, 0.0209643, 282.843
0.106029, 0.0239241, 282.843
0.111801, 0.0239241, 282.843
0.107783, 0.0277935, 282.843
0.109261, 0.0277935, 282.843
0.115509, 0.0232476, 282.843
0.115703, 0.0232476, 282.843
0.104109, 0.0330472, 282.843
0.105637, 0.0330472, 282.843
0.107405, 0.0319952, 282.843
0.103549, 0.0319952, 282.843
0.0989694, 0.0205341, 282.843
0.0955602, 0.0205341, 282.843
0.0916873, 0.0258307, 282.843
0.0938791, 0.0258307, 282.843
0.0538106, 0.0297815, 282.843
0.101024, 0.0297815, 282.843
0.0972152, 0.0232492, 282.843
0.0750983, 0.0232492, 282.843
0.118929, 0.0283644, 282.843
0.04149, 0.0283644, 282.843
0.0484473, 0.0291254, 282.843
0.0974108, 0.0291254, 282.843
0.0961693, 0.0268704, 282.843
0.0970491, 0.0268704, 282.843
0.100969, 0.0320026, 282.843
0.101078, 0.0320026, 282.843
0.09798, 0.0230865, 282.843
0.0942181, 0.0230865, 282.843
0.0947155, 0.0317822, 282.843
0.0991139, 0.0317822, 282.843
0.0734999, 0.0211904, 282.843
0.0962867, 0.0211904, 282.843
0.0929979, 0.0319478, 282.843
0.0982501, 0.0319478, 282.843
0.0654565, 0.0283815, 282.843
0.0879528, 0.0283815, 282.843
0.0743528, 0.0227199, 282.843
0.0836136, 0.0227199, 282.843
0.0659635, 0.0286489, 282.843
0.0915878, 0.0286489, 282.843
0.0929616, 0.0306237, 282.843
0.110813, 0.0306237, 282.843
0.0922603, 0.0273505, 282.843
0.0888457, 0.0273505, 282.843
0.0990581, 0.0290954, 282.843
0.113191, 0.0290954, 282.843
0.0613152, 0.0288115, 282.843
0.092167, 0.0288115, 282.843
0.101348, 0.0231847, 282.843
0.0998745, 0.0231847, 282.843
0.0965995, 0.0320574, 282.843
0.0993348, 0.0320574, 282.843
0.0970967, 0.0280456, 282.843
0.0992523, 0.0280456, 282.843
0.0630846, 0.0294118, 282.843
0.0963154, 0.0294118, 282.843
0.0878696, 0.0277244, 282.843
0.10183, 0.0277244, 282.843
0.0964204, 0.0285859, 282.843
0.0673699, 0.0285859, 282.843
0.114159, 0.0316177, 282.843
0.104257, 0.0316177, 282.843
0.120897, 0.0274171, 282.843
0.0303005, 0.0274171, 282.843
0.0928904, 0.0279093, 282.843
0.0816842, 0.0279093, 282.843
0.0903457, 0.0230125, 282.843
0.103951, 0.0230125, 282.843
0.131479, 0.0244901, 282.843
0.0763458, 0.0244901, 282.843
0.0956433, 0.02279, 282.843
0.10696, 0.02279, 282.843
0.0347, 0.0263357, 282.843
0.110815, 0.0263357, 282.843
0.102301, 0.0335839, 282.843
0.10108, 0.0335839, 282.843
0.102425, 0.0302961, 282.843
0.0983019, 0.0302961, 282.843
0.0630679, 0.0256879, 282.843
0.0939431, 0.0256879, 282.843
0.102172, 0.0326676, 282.843
0.111781, 0.0326676, 282.843
0.101324, 0.0345593, 282.843
0.096964, 0.0345593, 282.843
0.110039, 0.0377865, 282.843
0.111012, 0.0377865, 282.843
0.0883551, 0.0316664, 282.843
0.100179, 0.0316664, 282.843
0.0965507, 0.0238876, 282.843
0.0700968, 0.0238876, 282.843
0.118817, 0.03143, 282.843
0.105007, 0.03143, 282.843
0.109182, 0.0284477, 282.843
0.0992771, 0.0284477, 282.843
0.0558642, 0.0231925, 282.843
0.112222, 0.0231925, 282.843
0.0557592, 0.0260992, 282.843
0.118977, 0.0260992, 282.843
0.100533, 0.0289259, 282.843
0.111172, 0.0289259, 282.843
0.10488, 0.0363405, 282.843
0.104872, 0.0363405, 282.843
0.0964667, 0.0339913, 282.843
0.111194, 0.0339913, 282.843
0.0993137, 0.0227477, 282.843
0.101309, 0.0227477, 282.843
0.0923474, 0.0371267, 282.843
0.0965907, 0.0371267, 282.843
0.101149, 0.0209896, 282.843
0.0995067, 0.0209896, 282.843
0.0855647, 0.02396, 282.843
0.0955211, 0.02396, 282.843
0.0982096, 0.0269736, 282.843
0.0995885, 0.0269736, 282.843
0.0435511, 0.033263, 282.843
0.124081, 0.033263, 282.843
0.109691, 0.0269715, 282.843
0.100671, 0.0269715, 282.843
0.0993318, 0.0248525, 282.843
0.101565, 0.0248525, 282.843
0.0844606, 0.0284849, 282.843
0.0746007, 0.0284849, 282.843
0.107691, 0.0286442, 282.843
0.0978381, 0.0286442, 282.843
0.104229, 0.0225417, 282.843
0.0889962, 0.0225417, 282.843
0.0815328, 0.0329443, 282.843
0.0905286, 0.0329443, 282.843
0.103751, 0.0383158, 282.843
0.101768, 0.0383158, 282.843
0.09744, 0.0275529, 282.843
0.0947094, 0.0275529, 282.843
0.0854971, 0.0207506, 282.843
0.0708832, 0.0207506, 282.843
0.0963591, 0.0329187, 282.843
0.0541669, 0.0329187, 282.843
0.0970325, 0.0305429, 282.843
0.100787, 0.0305429, 282.843
0.0965641, 0.0343596, 282.843
0.0970737, 0.0343596, 282.843
0.084145, 0.0267664, 282.843
0.0970316, 0.0267664, 282.843
0.0468747, 0.0231671, 282.843
0.114207, 0.0231671, 282.843
0.0658652, 0.027192, 282.843
0.0999906, 0.027192, 282.843
0.09522, 0.0248001, 282.843
0.103231, 0.0248001, 282.843
0.059455, 0.0308906, 282.843
0.122636, 0.0308906, 282.843
0.0839202, 0.0274494, 282.843
0.0949057, 0.0274494, 282.843
0.0915594, 0.0334254, 282.843
0.0857018, 0.0334254, 282.843
0.0842299, 0.0309549, 282.843
0.0956917, 0.0309549, 282.843
0.0624854, 0.024334, 282.843
0.06998, 0.024334, 282.843
0.0295327, 0.0282328, 282.843
0.123778, 0.0282328, 282.843
0.0679147, 0.0226393, 282.843
