radius, weight, alpha
0.106993, 0.0348989, 282.843
0.102649, 0.0348989, 282.843
0.103149, 0.0261228, 282.843
0.100553, 0.0261228, 282.843
0.10856, 0.0243723, 282.843
0.0975684, 0.0243723, 282.843
0.102527, 0.0264322, 282.843
0.098805, 0.0264322, 282.843
0.104547, 0.0341076, 282.843
0.0961252, 0.0341076, 282.843
0.114856, 0.0355588, 282.843
0.103821, 0.0355588, 282.843
0.0768832, 0.0297721, 282.843
0.115222, 0.0297721, 282.843
0.0994693, 0.0218009, 282.843
0.102449, 0.0218009, 282.843
0.102555, 0.0262937, 282.843
0.0952573, 0.0262937, 282.843
0.110435, 0.0249343, 282.843
0.0956079, 0.0249343, 282.843
0.0560893, 0.0252339, 282.843
0.0975104, 0.0252339, 282.843
0.0976929, 0.0231422, 282.843
0.096849, 0.0231422, 282.843
0.0738467, 0.0336311, 282.843
0.0964239, 0.0336311, 282.843
0.119652, 0.029813, 282.843
0.117991, 0.029813, 282.843
0.0689939, 0.0246979, 282.843
0.0878916, 0.0246979, 282.843
0.106209, 0.0286172, 282.843
0.119084, 0.0286172, 282.843
0.10648, 0.0322552, 282.843
0.106453, 0.0322552, 282.843
0.110381, 0.0277274, 282.843
0.0333086, 0.0277274, 282.843
0.0955092, 0.0235597, 282.843
0.0719654, 0.0235597, 282.843
0.0632339, 0.0294027, 282.843
0.103887, 0.0294027, 282.843
0.0994148, 0.0255356, 282.843
0.0979931, 0.0255356, 282.843
0.108478, 0.0246426, 282.843
0.102471, 0.0246426, 282.843
0.0943214, 0.0343843, 282.843
0.0979403, 0.0343843, 282.843
0.11018, 0.0381486, 282.843
0.0945247, 0.0381486, 282.843
0.0673364, 0.0232919, 282.843
0.0951199, 0.0232919, 282.843
0.0936001, 0.0312024, 282.843
0.0975434, 0.0312024, 282.843
0.104631, 0.03117, 282.843
0.0974577, 0.03117, 282.843
0.0728355, 0.033375, 282.843
0.0961412, 0.033375, 282.843
0.102244, 0.0285964, 282.843
0.0987048, 0.0285964, 282.843
0.107634, 0.0385865, 282.843
0.109563, 0.0385865, 282.843
0.0995622, 0.0391445, 282.843
0.0996084, 0.0391445, 282.843
0.106377, 0.0303191, 282.843
0.103661, 0.0303191, 282.843
0.105909, 0.0247051, 282.843
0.105153, 0.0247051, 282.843
0.101554, 0.0256795, 282.843
0.0997139, 0.0256795, 282.843
0.0810558, 0.024708, 282.843
0.0987095, 0.024708, 282.843
0.0984092, 0.026198, 282.843
0.0899011, 0.026198, 282.843
0.0750398, 0.0226681, 282.843
0.114635, 0.0226681, 282.843
0.100123, 0.0363409, 282.843
0.0961475, 0.0363409, 282.843
0.087307, 0.0282181, 282.843
0.0958372, 0.0282181, 282.843
0.102598, 0.0360816, 282.843
0.10109, 0.0360816, 282.843
0.099693, 0.0276881, 282.843
0.0961072, 0.0276881, 282.843
0.0900398, 0.0350327, 282.843
0.0902528, 0.0350327, 282.843
0.0822167, 0.027372, 282.843
0.0941142, 0.027372, 282.843
0.0455634, 0.0282594, 282.843
0.116101, 0.0282594, 282.843
0.0375071, 0.0335573, 282.843
0.114362, 0.0335573, 282.843
0.0714424, 0.0297579, 282.843
0.0925444, 0.0297579, 282.843
0.060148, 0.0296586, 282.843
0.107356, 0.0296586, 282.843
0.103976, 0.0287609, 282.843
0.0976299, 0.0287609, 282.843
0.0970887, 0.0300006, 282.843
0.100143, 0.0300006, 282.843
0.0997369, 0.0286027, 282.843
0.0969409, 0.0286027, 282.843
0.0497951, 0.0276993, 282.843
0.0962144, 0.0276993, 282.843
0.0932275, 0.0356084, 282.843
0.0996963, 0.0356084, 282.843
0.0522668, 0.0285756, 282.843
0.104469, 0.0285756, 282.843
0.0582127, 0.0289762, 282.843
0.0923714, 0.0289762, 282.843
0.104479, 0.0313339, 282.843
0.102934, 0.0313339, 282.843
0.0465368, 0.0331723, 282.843
0.111263, 0.0331723, 282.843
0.105328, 0.0301589, 282.843
0.109196, 0.0301589, 282.843
0.0975826, 0.0267617, 282.843
0.100139, 0.0267617, 282.843
0.0936471, 0.0322687, 282.843
0.0928382, 0.0322687, 282.843
0.10372, 0.031644, 282.843
0.061704, 0.031644, 282.843
0.116322, 0.0270139, 282.843
0.102665, 0.0270139, 282.843
0.102128, 0.0243245, 282.843
0.10294, 0.0243245, 282.843
0.107625, 0.0225164, 282.843
0.104476, 0.0225164, 282.843
0.102617, 0.0314906, 282.843
0.126784, 0.0314906, 282.843
0.0976852, 0.0246274, 282.843
0.0934431, 0.0246274, 282.843
0.103457, 0.0220396, 282.843
0.0990765, 0.0220396, 282.843
0.0955915, 0.033061, 282.843
0.0711258, 0.033061, 282.843
0.10518, 0.0236595, 282.843
0.0674952, 0.0236595, 282.843
0.108883, 0.0362653, 282.843
0.105258, 0.0362653, 282.843
0.0874544, 0.0290284, 282.843
0.0942514, 0.0290284, 282.843
0.103889, 0.0295489, 282.843
0.101691, 0.0295489, 282.843
0.110446, 0.0249565, 282.843
0.0659167, 0.0249565, 282.843
0.0977374, 0.0243139, 282.843
0.0929941, 0.0243139, 282.843
0.0892917, 0.0294865, 282.843
0.0751868, 0.0294865, 282.843
0.119536, 0.0212039, 282.843
0.0399026, 0.0212039, 282.843
0.100271, 0.0228605, 282.843
0.0947657, 0.0228605, 282.843
0.100744, 0.0252267, 282.843
0.0905116, 0.0252267, 282.843
0.103255, 0.029468, 282.843
0.103457, 0.029468, 282.843
0.0410778, 0.0260402, 282.843
0.112807, 0.0260402, 282.843
0.0655169, 0.0240856, 282.843
0.101983, 0.0240856, 282.843
0.101963, 0.0372524, 282.843
0.098751, 0.0372524, 282.843
0.0708817, 0.0277981, 282.843
0.098776, 0.0277981, 282.843
0.105976, 0.0334914, 282.843
0.115522, 0.0334914, 282.843
0.0638197, 0.0239102, 282.843
0.0927517, 0.0239102, 282.843
0.0810975, 0.0340439, 282.843
0.101345, 0.0340439, 282.843
0.101451, 0.0233756, 282.843
0.104264, 0.0233756, 282.843
0.102426, 0.0247713, 282.843
0.0957835, 0.0247713, 282.843
0.0978892, 0.0246568, 282.843
0.0985767, 0.0246568, 282.843
0.0689725, 0.029102, 282.843
0.0940437, 0.029102, 282.843
0.101902, 0.0241216, 282.843
0.0934622, 0.0241216, 282.843
0.0767652, 0.0303184, 282.843
0.0938356, 0.0303184, 282.843
0.062071, 0.0325206, 282.843
0.09566, 0.0325206, 282.843
0.087768, 0.0284594, 282.843
0.0953411, 0.0284594, 282.843
0.111155, 0.0268313, 282.843
0.107528, 0.0268313, 282.843
0.115412, 0.0267638, 282.843
0.0493892, 0.0267638, 282.843
0.0607722, 0.0229843, 282.843
0.10993, 0.0229843, 282.843
0.105581, 0.0256318, 282.843
0.103656, 0.0256318, 282.843
0.103341, 0.0251852, 282.843
0.102836, 0.0251852, 282.843
0.115618, 0.0214316, 282.843
0.0559179, 0.0214316, 282.843
0.0907214, 0.0284225, 282.843
0.105252, 0.0284225, 282.843
0.0951102, 0.0304249, 282.843
0.121508, 0.0304249, 282.843
0.0855013, 0.0315692, 282.843
0.0943467, 0.0315692, 282.843
0.0923122, 0.0276706, 282.843
0.100838, 0.0276706, 282.843
0.10175, 0.0244662, 282.843
0.103922, 0.0244662, 282.843
0.0994269, 0.0213539, 282.843
0.0582025, 0.0213539, 282.843
0.096558, 0.0258747, 282.843
0.0925876, 0.0258747, 282.843
0.1075, 0.025635, 282.843
0.116285, 0.025635, 282.843
0.10233, 0.0302229, 282.843
0.120068, 0.0302229, 282.843
0.103941, 0.0387896, 282.843
0.0959906, 0.0387896, 282.843
0.0665073, 0.0239588, 282.843
0.0992809, 0.0239588, 282.843
0.11206, 0.0266287, 282.843
0.0379299, 0.0266287, 282.843
0.115024, 0.0211217, 282.843
0.108024, 0.0211217, 282.843
0.0841358, 0.0301838, 282.843
0.0998885, 0.0301838, 282.843
0.101412, 0.0269404, 282.843
0.111067, 0.0269404, 282.843
0.116638, 0.0324937, 282.843
0.101164, 0.0324937, 282.843
0.105661, 0.0289787, 282.843
0.0767404, 0.0289787, 282.843
0.115228, 0.0267944, 282.843
0.098229, 0.0267944, 282.843
0.105461, 0.0251329, 282.843
0.112491, 0.0251329, 282.843
0.124322, 0.0257414, 282.843
0.115857, 0.0257414, 282.843
0.0949664, 0.0322749, 282.843
0.0941479, 0.0322749, 282.843
0.0924938, 0.0243054, 282.843
0.0857469, 0.0243054, 282.843
0.0486524, 0.0307149, 282.843
0.0948282, 0.0307149, 282.843
0.0885416, 0.0238203, 282.843
0.0778493, 0.0238203, 282.843
0.0988036, 0.0269658, 282.843
0.104123, 0.0269658, 282.843
0.104506, 0.0288987, 282.843
0.0981741, 0.0288987, 282.843
0.10225, 0.0254583, 282.843
0.102914, 0.0254583, 282.843
0.108554, 0.0353463, 282.843
0.100746, 0.0353463, 282.843
0.105022, 0.0289174, 282.843
0.0954111, 0.0289174, 282.843
0.103947, 0.0218608, 282.843
0.0960065, 0.0218608, 282.843
0.102418, 0.0313061, 282.843
0.102023, 0.0313061, 282.843
0.0801163, 0.0276147, 282.843
0.097957, 0.0276147, 282.843
0.0999531, 0.029557, 282.843
0.100748, 0.029557, 282.843
0.0833424, 0.03154, 282.843
0.101628, 0.03154, 282.843
0.0937415, 0.0308723, 282.843
0.100538, 0.0308723, 282.843
0.104707, 0.0272352, 282.843
0.106501, 0.0272352, 282.843
0.0750918, 0.0245831, 282.843
0.0977505, 0.0245831, 282.843
0.0998293, 0.0270877, 282.843
0.106562, 0.0270877, 282.843
0.0648929, 0.0282453, 282.843
0.100257, 0.0282453, 282.843
0.102661, 0.0321457, 282.843
0.101276, 0.0321457, 282.843
0.0856092, 0.0283806, 282.843
0.100977, 0.0283806, 282.843
0.100763, 0.0346533, 282.843
0.10058, 0.0346533, 282.843
0.099993, 0.0235696, 282.843
0.102157, 0.0235696, 282.843
0.0909551, 0.0314716, 282.843
0.0944974, 0.0314716, 282.843
0.0987612, 0.0379391, 282.843
0.0998736, 0.0379391, 282.843
0.090425, 0.0291399, 282.843
0.0654201, 0.0291399, 282.843
0.100845, 0.0218158, 282.843
0.100998, 0.0218158, 282.843
0.076908, 0.0288537, 282.843
0.0994126, 0.0288537, 282.843
0.101163, 0.0280846, 282.843
0.108639, 0.0280846, 282.843
0.0983016, 0.0277751, 282.843
0.0947067, 0.0277751, 282.843
0.0773545, 0.025133, 282.843
0.0966853, 0.025133, 282.843
0.0829929, 0.025821, 282.843
0.0915616, 0.025821, 282.843
0.0938112, 0.0285527, 282.843
0.0875085, 0.0285527, 282.843
0.055598, 0.0208422, 282.843
0.115939, 0.0208422, 282.843
0.0643231, 0.0278121, 282.843
0.0947876, 0.0278121, 282.843
0.0685547, 0.0254002, 282.843
0.112663, 0.0254002, 282.843
0.0997146, 0.023535, 282.843
0.0944707, 0.023535, 282.843
0.115, 0.0300727, 282.843
0.038565, 0.0300727, 282.843
0.0878554, 0.0239311, 282.843
0.0978761, 0.0239311, 282.843
0.0936494, 0.0262239, 282.843
0.103038, 0.0262239, 282.843
0.0807204, 0.0277566, 282.843
0.0943499, 0.0277566, 282.843
0.102963, 0.0267495, 282.843
0.0962249, 0.0267495, 282.843
0.0970658, 0.0219292, 282.843
0.0952407, 0.0219292, 282.843
0.11551, 0.0226175, 282.843
0.103613, 0.0226175, 282.843
0.0935101, 0.0320899, 282.843
0.0960799, 0.0320899, 282.843
0.114725, 0.0242707, 282.843
0.0561562, 0.0242707, 282.843
0.103242, 0.0285889, 282.843
0.0719955, 0.0285889, 282.843
0.104999, 0.0330115, 282.843
0.0605676, 0.0330115, 282.843
0.0677673, 0.0229443, 282.843
0.105091, 0.0229443, 282.843
0.101463, 0.0317744, 282.843
0.101482, 0.0317744, 282.843
0.101196, 0.0296663, 282.843
0.100681, 0.0296663, 282.843
0.097583, 0.0345382, 282.843
0.1142, 0.0345382, 282.843
0.0863585, 0.0280416, 282.843
0.0959476, 0.0280416, 282.843
0.112589, 0.0346265, 282.843
0.113038, 0.0346265, 282.843
0.104938, 0.0290811, 282.843
0.107446, 0.0290811, 282.843
0.118623, 0.0294685, 282.843
0.110652, 0.0294685, 282.843
0.106262, 0.0289053, 282.843
0.119412, 0.0289053, 282.843
0.0964064, 0.0278983, 282.843
0.0991539, 0.0278983, 282.843
0.123423, 0.030282, 282.843
0.101676, 0.030282, 282.843
0.101823, 0.0322685, 282.843
0.111382, 0.0322685, 282.843
0.102363, 0.0229873, 282.843
0.100307, 0.0229873, 282.843
0.101307, 0.0326214, 282.843
0.10122, 0.0326214, 282.843
0.084544, 0.0235661, 282.843
0.063612, 0.0235661, 282.843
0.102667, 0.0257143, 282.843
0.0987123, 0.0257143, 282.843
0.09808, 0.027509, 282.843
0.0960534, 0.027509, 282.843
0.102631, 0.0229424, 282.843
0.0999954, 0.0229424, 282.843
0.0428768, 0.0316853, 282.843
0.120894, 0.0316853, 282.843
0.0651146, 0.0272271, 282.843
0.0952783, 0.0272271, 282.843
0.0408005, 0.0316434, 282.843
0.12065, 0.0316434, 282.843
0.110624, 0.0240382, 282.843
0.061005, 0.0240382, 282.843
0.101233, 0.0268925, 282.843
0.101994, 0.0268925, 282.843
0.0763415, 0.0334367, 282.843
0.0965289, 0.0334367, 282.843
0.112584, 0.0366458, 282.843
0.103363, 0.0366458, 282.843
0.105383, 0.0306413, 282.843
0.100441, 0.0306413, 282.843
0.102057, 0.0228178, 282.843
0.100361, 0.0228178, 282.843
0.0729659, 0.0258309, 282.843
0.102951, 0.0258309, 282.843
0.0978664, 0.0205141, 282.843
0.101286, 0.0205141, 282.843
0.119131, 0.0232061, 282.843
0.127114, 0.0232061, 282.843
0.109373, 0.0279126, 282.843
0.115325, 0.0279126, 282.843
0.104136, 0.0231455, 282.843
0.109359, 0.0231455, 282.843
0.104212, 0.0331613, 282.843
0.104233, 0.0331613, 282.843
0.0999834, 0.0263279, 282.843
0.113973, 0.0263279, 282.843
0.0951482, 0.0262654, 282.843
0.0945166, 0.0262654, 282.843
0.0549126, 0.033322, 282.843
0.0975042, 0.033322, 282.843
0.103758, 0.0234057, 282.843
0.0711844, 0.0234057, 282.843
0.0985414, 0.027933, 282.843
0.0734745, 0.027933, 282.843
0.0519477, 0.0283097, 282.843
0.103614, 0.0283097, 282.843
0.102121, 0.0260271, 282.843
0.108749, 0.0260271, 282.843
0.100143, 0.0310486, 282.843
0.102218, 0.0310486, 282.843
0.0984367, 0.0223681, 282.843
0.0930203, 0.0223681, 282.843
0.0966233, 0.0313576, 282.843
0.0995152, 0.0313576, 282.843
0.072814, 0.0223194, 282.843
0.101023, 0.0223194, 282.843
0.1004, 0.0312346, 282.843
0.104566, 0.0312346, 282.843
0.0808786, 0.0299543, 282.843
0.103643, 0.0299543, 282.843
0.0683412, 0.0253371, 282.843
0.0977445, 0.0253371, 282.843
0.0914433, 0.0273266, 282.843
0.112636, 0.0273266, 282.843
0.0965986, 0.0270461, 282.843
0.0913867, 0.0270461, 282.843
0.0998915, 0.0281112, 282.843
0.12207, 0.0281112, 282.843
0.0552463, 0.0219192, 282.843
0.0950439, 0.0219192, 282.843
0.102037, 0.0224729, 282.843
0.0951045, 0.0224729, 282.843
0.0905427, 0.0306392, 282.843
0.100942, 0.0306392, 282.843
0.0812917, 0.0301918, 282.843
0.0749783, 0.0301918, 282.843
0.103272, 0.0270126, 282.843
0.0971482, 0.0270126, 282.843
0.0868555, 0.0290955, 282.843
0.0973565, 0.0290955, 282.843
0.0986584, 0.0315305, 282.843
0.0831024, 0.0315305, 282.843
0.125625, 0.0302841, 282.843
0.105413, 0.0302841, 282.843
0.10575, 0.0232098, 282.843
0.0985337, 0.0232098, 282.843
0.0863186, 0.0230032, 282.843
0.101147, 0.0230032, 282.843
0.117233, 0.0278387, 282.843
0.0334704, 0.0278387, 282.843
0.0988451, 0.0225597, 282.843
0.101665, 0.0225597, 282.843
0.103684, 0.0332588, 282.843
0.107962, 0.0332588, 282.843
0.101454, 0.0304311, 282.843
0.0990935, 0.0304311, 282.843
0.0583414, 0.0247508, 282.843
0.102199, 0.0247508, 282.843
0.0966207, 0.0356837, 282.843
0.102442, 0.0356837, 282.843
0.106677, 0.03498, 282.843
0.0990463, 0.03498, 282.843
0.10134, 0.0378895, 282.843
0.103266, 0.0378895, 282.843
0.0774734, 0.031847, 282.843
0.100278, 0.031847, 282.843
0.103803, 0.0299993, 282.843
0.0998939, 0.0299993, 282.843
0.119247, 0.0300955, 282.843
0.108264, 0.0300955, 282.843
0.100124, 0.0279188, 282.843
0.0987284, 0.0279188, 282.843
0.0829852, 0.0231825, 282.843
0.11396, 0.0231825, 282.843
0.103038, 0.0281995, 282.843
0.107168, 0.0281995, 282.843
0.106029, 0.0362661, 282.843
0.107884, 0.0362661, 282.843
0.0888846, 0.0340122, 282.843
0.0963155, 0.0340122, 282.843
0.100277, 0.0231427, 282.843
0.102996, 0.0231427, 282.843
0.0979565, 0.0278391, 282.843
0.100037, 0.0278391, 282.843
0.0990809, 0.0213096, 282.843
0.103182, 0.0213096, 282.843
0.0782184, 0.0230379, 282.843
0.104097, 0.0230379, 282.843
0.102305, 0.0269742, 282.843
0.106232, 0.0269742, 282.843
0.0515027, 0.0202534, 282.843
0.115278, 0.0202534, 282.843
0.105174, 0.0268029, 282.843
0.0980107, 0.0268029, 282.843
0.100841, 0.0248917, 282.843
0.102116, 0.0248917, 282.843
0.0908569, 0.0258445, 282.843
0.0705069, 0.0258445, 282.843
0.106728, 0.0287406, 282.843
0.0966367, 0.0287406, 282.843
0.130624, 0.0211026, 282.843
0.0973338, 0.0211026, 282.843
0.0798006, 0.0335544, 282.843
0.0913771, 0.0335544, 282.843
0.114852, 0.037159, 282.843
0.100339, 0.037159, 282.843
0.10145, 0.0273607, 282.843
0.0962485, 0.0273607, 282.843
0.104032, 0.0284528, 282.843
0.0663515, 0.0284528, 282.843
0.0990638, 0.0219096, 282.843
0.0945405, 0.0219096, 282.843
0.101721, 0.0323485, 282.843
0.0694599, 0.0323485, 282.843
0.0859965, 0.0251658, 282.843
0.0984174, 0.0251658, 282.843
0.0486032, 0.029616, 282.843
0.11086, 0.029616, 282.843
0.0732118, 0.028857, 282.843
0.101413, 0.028857, 282.843
0.0916748, 0.0238846, 282.843
0.0991814, 0.0238846, 282.843
0.0502864, 0.029385, 282.843
0.120107, 0.029385, 282.843
0.0932398, 0.0290852, 282.843
0.0920866, 0.0290852, 282.843
0.0952504, 0.025449, 282.843
0.0958652, 0.025449, 282.843
0.0907763, 0.0304271, 282.843
0.0967674, 0.0304271, 282.843
0.0909157, 0.0264072, 282.843
0.079377, 0.0264072, 282.843
0.0455439, 0.0270814, 282.843
0.118851, 0.0270814, 282.843
0.0835755, 0.0226529, 282.843
0.116261, 0.0226529, 282.843
0.101136, 0.0301733, 282.843
0.0653093, 0.0301733, 282.843
0.0744661, 0.0295207, 282.843
0.101919, 0.0295207, 282.843
0.105276, 0.0229088, 282.843
0.0974317, 0.0229088, 282.843
0.101214, 0.0214877, 282.843
0.0965556, 0.0214877, 282.843
0.0822206, 0.0269134, 282.843
0.0898085, 0.0269134, 282.843
0.0940241, 0.0284164, 282.843
0.103535, 0.0284164, 282.843
0.105363, 0.0288974, 282.843
0.104433, 0.0288974, 282.843
0.0634147, 0.0357973, 282.843
0.100172, 0.0357973, 282.843
0.104828, 0.031766, 282.843
0.103737, 0.031766, 282.843
0.0984063, 0.0315825, 282.843
0.0943719, 0.0315825, 282.843
0.0686856, 0.0231457, 282.843
0.116205, 0.0231457, 282.843
0.0692796, 0.031895, 282.843
0.0726515, 0.031895, 282.843
0.104621, 0.0238249, 282.843
0.0636425, 0.0238249, 282.843
0.0912567, 0.0297744, 282.843
0.0990154, 0.0297744, 282.843
0.112158, 0.027768, 282.843
0.0499182, 0.027768, 282.843
0.0955054, 0.0310724, 282.843
0.102349, 0.0310724, 282.843
0.106448, 0.0221841, 282.843
0.128003, 0.0221841, 282.843
0.108409, 0.0248436, 282.843
0.0499183, 0.0248436, 282.843
0.0965638, 0.0264542, 282.843
0.0582144, 0.0264542, 282.843
0.0738277, 0.022051, 282.843
0.0960424, 0.022051, 282.843
0.110768, 0.038096, 282.843
0.109607, 0.038096, 282.843
0.104828, 0.0356697, 282.843
0.103149, 0.0356697, 282.843
0.106191, 0.0307214, 282.843
0.101106, 0.0307214, 282.843
0.102244, 0.0298417, 282.843
0.101063, 0.0298417, 282.843
0.102545, 0.0309745, 282.843
0.0905325, 0.0309745, 282.843
0.0986376, 0.0251214, 282.843
