radius, weight, alpha
0.116711, 0.0254542, 282.843
0.0972463, 0.0254542, 282.843
0.10425, 0.0264872, 282.843
0.0942955, 0.0264872, 282.843
0.0583913, 0.0287723, 282.843
0.0874526, 0.0287723, 282.843
0.102583, 0.0350435, 282.843
0.0974393, 0.0350435, 282.843
0.058179, 0.0254518, 282.843
0.0865176, 0.0254518, 282.843
0.0636462, 0.0249752, 282.843
0.0810662, 0.0249752, 282.843
0.0842015, 0.0225012, 282.843
0.0856728, 0.0225012, 282.843
0.11775, 0.0264649, 282.843
0.0981344, 0.0264649, 282.843
0.092148, 0.0258942, 282.843
0.0882488, 0.0258942, 282.843
0.0537796, 0.0297086, 282.843
0.0810382, 0.0297086, 282.843
0.0988326, 0.0232613, 282.843
0.0950554, 0.0232613, 282.843
0.070581, 0.0330318, 282.843
0.0929725, 0.0330318, 282.843
0.0921003, 0.0306087, 282.843
0.0919779, 0.0306087, 282.843
0.0763065, 0.0293869, 282.843
0.0803012, 0.0293869, 282.843
0.0606676, 0.0230919, 282.843
0.0795337, 0.0230919, 282.843
0.0946125, 0.029856, 282.843
0.0951614, 0.029856, 282.843
0.0962333, 0.0330992, 282.843
0.0930017, 0.0330992, 282.843
0.116209, 0.0353926, 282.843
0.110047, 0.0353926, 282.843
0.131951, 0.0333061, 282.843
0.0475194, 0.0333061, 282.843
0.0509086, 0.0287792, 282.843
0.116167, 0.0287792, 282.843
0.0861204, 0.0257725, 282.843
0.0865143, 0.0257725, 282.843
0.0746288, 0.0263767, 282.843
0.0907065, 0.0263767, 282.843
0.0774522, 0.0351994, 282.843
0.0804643, 0.0351994, 282.843
0.0802384, 0.0361991, 282.843
0.0826531, 0.0361991, 282.843
0.081801, 0.02514, 282.843
0.0991343, 0.02514, 282.843
0.0466572, 0.0285155, 282.843
0.0938581, 0.0285155, 282.843
0.0911972, 0.0314399, 282.843
0.0984524, 0.0314399, 282.843
0.0956375, 0.0304175, 282.843
0.108382, 0.0304175, 282.843
0.0374066, 0.0268593, 282.843
0.0959149, 0.0268593, 282.843
0.0810425, 0.0302126, 282.843
0.0875155, 0.0302126, 282.843
0.122881, 0.038597, 282.843
0.124707, 0.038597, 282.843
0.0945437, 0.0388046, 282.843
0.10074, 0.0388046, 282.843
0.0941836, 0.0317105, 282.843
0.0992283, 0.0317105, 282.843
0.0946087, 0.0252247, 282.843
0.0942141, 0.0252247, 282.843
0.0921645, 0.0275573, 282.843
0.0835402, 0.0275573, 282.843
0.0849873, 0.026241, 282.843
0.0986664, 0.026241, 282.843
0.116838, 0.0271893, 282.843
0.111973, 0.0271893, 282.843
0.0770225, 0.0296849, 282.843
0.100502, 0.0296849, 282.843
0.080196, 0.037661, 282.843
0.077143, 0.037661, 282.843
0.0880363, 0.0239836, 282.843
0.086497, 0.0239836, 282.843
0.0820411, 0.0366387, 282.843
0.0821691, 0.0366387, 282.843
0.0932546, 0.028548, 282.843
0.088771, 0.028548, 282.843
0.0819062, 0.0348282, 282.843
0.0804218, 0.0348282, 282.843
0.0697692, 0.0289615, 282.843
0.0870158, 0.0289615, 282.843
0.0911584, 0.0299419, 282.843
0.113508, 0.0299419, 282.843
0.0537438, 0.0262588, 282.843
0.0828085, 0.0262588, 282.843
0.077831, 0.0281381, 282.843
0.0929123, 0.0281381, 282.843
0.0845388, 0.0267828, 282.843
0.113674, 0.0267828, 282.843
0.0926354, 0.0292234, 282.843
0.106253, 0.0292234, 282.843
0.0949905, 0.0301291, 282.843
0.107536, 0.0301291, 282.843
0.0930979, 0.0283958, 282.843
0.0914582, 0.0283958, 282.843
0.0443589, 0.0241353, 282.843
0.111577, 0.0241353, 282.843
0.0813207, 0.0367005, 282.843
0.0939519, 0.0367005, 282.843
0.0548917, 0.0313744, 282.843
0.0955497, 0.0313744, 282.843
0.0913073, 0.0354049, 282.843
0.100801, 0.0354049, 282.843
0.0755623, 0.025758, 282.843
0.0989617, 0.025758, 282.843
0.103844, 0.0316757, 282.843
0.120456, 0.0316757, 282.843
0.0582254, 0.0309309, 282.843
0.111361, 0.0309309, 282.843
0.103293, 0.0287568, 282.843
0.100379, 0.0287568, 282.843
0.0810452, 0.0269527, 282.843
0.0852399, 0.0269527, 282.843
0.0728866, 0.0318484, 282.843
0.0730951, 0.0318484, 282.843
0.130169, 0.0291844, 282.843
0.036966, 0.0291844, 282.843
0.0987174, 0.028721, 282.843
0.101517, 0.028721, 282.843
0.0892292, 0.0264023, 282.843
0.0808938, 0.0264023, 282.843
0.0950132, 0.0218982, 282.843
0.0934955, 0.0218982, 282.843
0.0931433, 0.0312367, 282.843
0.0934083, 0.0312367, 282.843
0.0960593, 0.0252599, 282.843
0.0912204, 0.0252599, 282.843
0.0990339, 0.0211592, 282.843
0.09067, 0.0211592, 282.843
0.109758, 0.0218218, 282.843
0.050557, 0.0218218, 282.843
0.100388, 0.0240159, 282.843
0.104182, 0.0240159, 282.843
0.110974, 0.0288939, 282.843
0.068442, 0.0288939, 282.843
0.119015, 0.0327945, 282.843
0.109041, 0.0327945, 282.843
0.120391, 0.029265, 282.843
0.111675, 0.029265, 282.843
0.0889791, 0.0333736, 282.843
0.0571416, 0.0333736, 282.843
0.0821197, 0.0245646, 282.843
0.0809024, 0.0245646, 282.843
0.0727298, 0.0319181, 282.843
0.0680407, 0.0319181, 282.843
0.129661, 0.0299099, 282.843
0.0377613, 0.0299099, 282.843
0.106557, 0.0283183, 282.843
0.101936, 0.0283183, 282.843
0.0793147, 0.0263104, 282.843
0.0836681, 0.0263104, 282.843
0.140934, 0.0295277, 282.843
0.0296884, 0.0295277, 282.843
0.0809735, 0.0242536, 282.843
0.0829203, 0.0242536, 282.843
0.0461932, 0.0298315, 282.843
0.114538, 0.0298315, 282.843
0.0821112, 0.0348382, 282.843
0.0863549, 0.0348382, 282.843
0.0666637, 0.0265292, 282.843
0.0814439, 0.0265292, 282.843
0.0876901, 0.034635, 282.843
0.0998488, 0.034635, 282.843
0.11184, 0.0330966, 282.843
0.111367, 0.0330966, 282.843
0.0770618, 0.0315546, 282.843
0.0938512, 0.0315546, 282.843
0.0700095, 0.0298338, 282.843
0.0808749, 0.0298338, 282.843
0.0856354, 0.02412, 282.843
0.0874729, 0.02412, 282.843
0.112426, 0.0257791, 282.843
0.103829, 0.0257791, 282.843
0.100513, 0.0247252, 282.843
0.0967657, 0.0247252, 282.843
0.0568257, 0.0262287, 282.843
0.0750534, 0.0262287, 282.843
0.0967285, 0.0243438, 282.843
0.0699857, 0.0243438, 282.843
0.0866934, 0.0327982, 282.843
0.0862023, 0.0327982, 282.843
0.085444, 0.0251604, 282.843
0.0648161, 0.0251604, 282.843
0.0836101, 0.027228, 282.843
0.0809639, 0.027228, 282.843
0.0732981, 0.0261947, 282.843
0.0913672, 0.0261947, 282.843
0.0875667, 0.0255637, 282.843
0.0957465, 0.0255637, 282.843
0.128628, 0.0226866, 282.843
0.0916221, 0.0226866, 282.843
0.110311, 0.0327661, 282.843
0.0718305, 0.0327661, 282.843
0.0688943, 0.0238333, 282.843
0.0669767, 0.0238333, 282.843
0.121299, 0.0281605, 282.843
0.107727, 0.0281605, 282.843
0.100189, 0.0253757, 282.843
0.103999, 0.0253757, 282.843
0.072565, 0.0259041, 282.843
0.0570916, 0.0259041, 282.843
0.110465, 0.0341029, 282.843
0.0695493, 0.0341029, 282.843
0.0955617, 0.028461, 282.843
0.110811, 0.028461, 282.843
0.107452, 0.0284011, 282.843
0.114139, 0.0284011, 282.843
0.081747, 0.0282301, 282.843
0.0726631, 0.0282301, 282.843
0.0917926, 0.0299077, 282.843
0.0894098, 0.0299077, 282.843
0.121055, 0.0229651, 282.843
0.0267506, 0.0229651, 282.843
0.0632449, 0.0208854, 282.843
0.0789979, 0.0208854, 282.843
0.121083, 0.0261479, 282.843
0.0451243, 0.0261479, 282.843
0.0742011, 0.0258214, 282.843
0.0744393, 0.0258214, 282.843
0.100124, 0.0248889, 282.843
0.103483, 0.0248889, 282.843
0.111771, 0.0292867, 282.843
0.114021, 0.0292867, 282.843
0.0944762, 0.0342206, 282.843
0.104367, 0.0342206, 282.843
0.0398883, 0.0241052, 282.843
0.112237, 0.0241052, 282.843
0.118498, 0.0334124, 282.843
0.107645, 0.0334124, 282.843
0.113302, 0.0341363, 282.843
0.0740129, 0.0341363, 282.843
0.0814116, 0.0279011, 282.843
0.112948, 0.0279011, 282.843
0.0944428, 0.0265182, 282.843
0.10098, 0.0265182, 282.843
0.113997, 0.0338481, 282.843
0.109799, 0.0338481, 282.843
0.125022, 0.0321265, 282.843
0.0423381, 0.0321265, 282.843
0.0973947, 0.0296062, 282.843
0.104838, 0.0296062, 282.843
0.097905, 0.0245238, 282.843
0.101737, 0.0245238, 282.843
0.5, 0.0239249, 282.843
0.0421838, 0.0239249, 282.843
0.0785389, 0.0318578, 282.843
0.0791935, 0.0318578, 282.843
0.0738586, 0.0267273, 282.843
0.0718257, 0.0267273, 282.843
0.0553998, 0.0281418, 282.843
0.078678, 0.0281418, 282.843
0.0696997, 0.0274804, 282.843
0.0705353, 0.0274804, 282.843
0.0798888, 0.027574, 282.843
0.0943822, 0.027574, 282.843
0.079932, 0.0222908, 282.843
0.0557773, 0.0222908, 282.843
0.0608843, 0.0286926, 282.843
0.0784509, 0.0286926, 282.843
0.104836, 0.0282902, 282.843
0.102961, 0.0282902, 282.843
0.0946016, 0.0274599, 282.843
0.0911293, 0.0274599, 282.843
0.112294, 0.0253411, 282.843
0.102948, 0.0253411, 282.843
0.0685341, 0.0299705, 282.843
0.0949633, 0.0299705, 282.843
0.0974948, 0.0348532, 282.843
0.0928312, 0.0348532, 282.843
0.0494524, 0.0280413, 282.843
0.0903776, 0.0280413, 282.843
0.101291, 0.0293594, 282.843
0.0929752, 0.0293594, 282.843
0.0881406, 0.0233205, 282.843
0.08492, 0.0233205, 282.843
0.0443508, 0.026401, 282.843
0.0844558, 0.026401, 282.843
0.113456, 0.0247989, 282.843
0.0412355, 0.0247989, 282.843
0.11464, 0.0358808, 282.843
0.044037, 0.0358808, 282.843
0.0889661, 0.0315957, 282.843
0.0887405, 0.0315957, 282.843
0.0676791, 0.026157, 282.843
0.0860689, 0.026157, 282.843
0.092262, 0.0270209, 282.843
0.110361, 0.0270209, 282.843
0.0961684, 0.0294579, 282.843
0.102114, 0.0294579, 282.843
0.0686419, 0.0287791, 282.843
0.108061, 0.0287791, 282.843
0.0826417, 0.0295475, 282.843
0.0893192, 0.0295475, 282.843
0.090647, 0.0279465, 282.843
0.0906317, 0.0279465, 282.843
0.0757475, 0.027546, 282.843
0.0894714, 0.027546, 282.843
0.107233, 0.0258504, 282.843
0.104156, 0.0258504, 282.843
0.0725205, 0.0331293, 282.843
0.113929, 0.0331293, 282.843
0.0845201, 0.0317108, 282.843
0.0911603, 0.0317108, 282.843
0.0943443, 0.0304895, 282.843
0.0977174, 0.0304895, 282.843
0.10177, 0.0340715, 282.843
0.101771, 0.0340715, 282.843
0.0851001, 0.0236746, 282.843
0.0879535, 0.0236746, 282.843
0.0725882, 0.0304399, 282.843
0.0725772, 0.0304399, 282.843
0.101152, 0.0390451, 282.843
0.091539, 0.0390451, 282.843
0.0998327, 0.0309835, 282.843
0.0691983, 0.0309835, 282.843
0.078506, 0.0255099, 282.843
0.048619, 0.0255099, 282.843
0.0506707, 0.0335684, 282.843
0.146441, 0.0335684, 282.843
0.091104, 0.0280314, 282.843
0.0878745, 0.0280314, 282.843
0.0921753, 0.0283028, 282.843
0.0877952, 0.0283028, 282.843
0.0634643, 0.0273449, 282.843
0.0972019, 0.0273449, 282.843
0.0840856, 0.0298017, 282.843
0.0900169, 0.0298017, 282.843
0.108137, 0.0296399, 282.843
0.071878, 0.0296399, 282.843
0.0626647, 0.0281244, 282.843
0.138786, 0.0281244, 282.843
0.0618435, 0.0302037, 282.843
0.123451, 0.0302037, 282.843
0.0598752, 0.0289702, 282.843
0.127786, 0.0289702, 282.843
0.0858199, 0.0237572, 282.843
0.0849004, 0.0237572, 282.843
0.135903, 0.0338139, 282.843
0.0421564, 0.0338139, 282.843
0.0895598, 0.0246349, 282.843
0.0711597, 0.0246349, 282.843
0.0755996, 0.0241748, 282.843
0.0915988, 0.0241748, 282.843
0.0979852, 0.0261504, 282.843
0.111842, 0.0261504, 282.843
0.0907316, 0.0309094, 282.843
0.105628, 0.0309094, 282.843
0.112491, 0.0289078, 282.843
0.108593, 0.0289078, 282.843
0.0698452, 0.0253259, 282.843
0.0757882, 0.0253259, 282.843
0.0767463, 0.0309744, 282.843
0.0818088, 0.0309744, 282.843
0.084836, 0.0221211, 282.843
0.0844903, 0.0221211, 282.843
0.078764, 0.0295002, 282.843
0.097856, 0.0295002, 282.843
0.117512, 0.0209567, 282.843
0.0272684, 0.0209567, 282.843
0.119862, 0.0248467, 282.843
0.0564144, 0.0248467, 282.843
0.111806, 0.0290022, 282.843
0.110038, 0.0290022, 282.843
0.118565, 0.0233016, 282.843
0.0521185, 0.0233016, 282.843
0.0581636, 0.0214349, 282.843
0.0928905, 0.0214349, 282.843
0.104395, 0.0296721, 282.843
0.111904, 0.0296721, 282.843
0.0911189, 0.0317334, 282.843
0.0848371, 0.0317334, 282.843
0.0469394, 0.025188, 282.843
0.103593, 0.025188, 282.843
0.101745, 0.035152, 282.843
0.117744, 0.035152, 282.843
0.0673184, 0.0247672, 282.843
0.0953236, 0.0247672, 282.843
0.0947492, 0.0371007, 282.843
0.114419, 0.0371007, 282.843
0.103487, 0.0297731, 282.843
0.127913, 0.0297731, 282.843
0.111795, 0.0285807, 282.843
0.118451, 0.0285807, 282.843
0.0967679, 0.0292086, 282.843
0.0960506, 0.0292086, 282.843
0.0792552, 0.0281724, 282.843
0.0836325, 0.0281724, 282.843
0.12873, 0.0318943, 282.843
0.110144, 0.0318943, 282.843
0.106618, 0.0311687, 282.843
0.110959, 0.0311687, 282.843
0.088153, 0.023777, 282.843
0.0841167, 0.023777, 282.843
0.10362, 0.03245, 282.843
0.105117, 0.03245, 282.843
0.0888455, 0.0292398, 282.843
0.0319194, 0.0292398, 282.843
0.0892954, 0.0254476, 282.843
0.0875348, 0.0254476, 282.843
0.119403, 0.0290311, 282.843
0.108025, 0.0290311, 282.843
0.097356, 0.0239621, 282.843
0.0507851, 0.0239621, 282.843
0.0495881, 0.0358501, 282.843
0.124305, 0.0358501, 282.843
0.0644027, 0.0342157, 282.843
0.118725, 0.0342157, 282.843
0.064667, 0.031265, 282.843
0.110035, 0.031265, 282.843
0.110674, 0.0286866, 282.843
0.0613355, 0.0286866, 282.843
0.0774573, 0.0273124, 282.843
0.0779497, 0.0273124, 282.843
0.0663673, 0.0371168, 282.843
0.094956, 0.0371168, 282.843
0.0946324, 0.0364922, 282.843
0.0923585, 0.0364922, 282.843
0.115317, 0.025277, 282.843
0.106001, 0.025277, 282.843
0.113295, 0.022309, 282.843
0.0997603, 0.022309, 282.843
0.100067, 0.0271319, 282.843
0.0949737, 0.0271319, 282.843
0.0582247, 0.0209187, 282.843
0.0850811, 0.0209187, 282.843
0.0831693, 0.0211517, 282.843
0.0861111, 0.0211517, 282.843
0.0940416, 0.0239798, 282.843
0.099433, 0.0239798, 282.843
0.0989369, 0.0282717, 282.843
0.0968986, 0.0282717, 282.843
0.5, 0.0217346, 282.843
0.0496369, 0.0217346, 282.843
0.104518, 0.0324654, 282.843
0.117624, 0.0324654, 282.843
0.111051, 0.0318974, 282.843
0.107823, 0.0318974, 282.843
0.0930835, 0.0211594, 282.843
0.0889092, 0.0211594, 282.843
0.0808661, 0.0202817, 282.843
0.0925882, 0.0202817, 282.843
0.0874236, 0.0253616, 282.843
0.0934136, 0.0253616, 282.843
0.0470422, 0.0285766, 282.843
0.113061, 0.0285766, 282.843
0.118922, 0.0256363, 282.843
0.0941384, 0.0256363, 282.843
0.137804, 0.028317, 282.843
0.0277664, 0.028317, 282.843
0.0714738, 0.0285155, 282.843
0.110401, 0.0285155, 282.843
0.0918767, 0.0299813, 282.843
0.0779059, 0.0299813, 282.843
0.105487, 0.0325123, 282.843
0.0933694, 0.0325123, 282.843
0.100829, 0.0231968, 282.843
0.0949359, 0.0231968, 282.843
0.0979342, 0.0320055, 282.843
0.0977788, 0.0320055, 282.843
0.0748725, 0.0329602, 282.843
0.0538171, 0.0329602, 282.843
0.0917523, 0.033764, 282.843
0.0909716, 0.033764, 282.843
0.0642331, 0.0270694, 282.843
0.0935471, 0.0270694, 282.843
0.0801948, 0.0281593, 282.843
0.0344559, 0.0281593, 282.843
0.0590369, 0.0264866, 282.843
0.071038, 0.0264866, 282.843
0.059419, 0.0252493, 282.843
0.1304, 0.0252493, 282.843
0.0804573, 0.0272765, 282.843
0.0788445, 0.0272765, 282.843
0.100814, 0.0290748, 282.843
0.0973414, 0.0290748, 282.843
0.0744587, 0.0242381, 282.843
0.0855606, 0.0242381, 282.843
0.0669579, 0.0294245, 282.843
0.0884257, 0.0294245, 282.843
0.113841, 0.0228327, 282.843
0.100892, 0.0228327, 282.843
0.0984123, 0.0327202, 282.843
0.0939238, 0.0327202, 282.843
0.0949418, 0.0279005, 282.843
0.0847816, 0.0279005, 282.843
0.0537149, 0.0272162, 282.843
0.11985, 0.0272162, 282.843
0.0882612, 0.0260993, 282.843
0.103495, 0.0260993, 282.843
0.124929, 0.02854, 282.843
0.0375083, 0.02854, 282.843
0.0462191, 0.0255552, 282.843
0.102205, 0.0255552, 282.843
0.11962, 0.0311508, 282.843
0.0726647, 0.0311508, 282.843
0.11122, 0.032888, 282.843
0.107074, 0.032888, 282.843
0.117138, 0.0299702, 282.843
0.040763, 0.0299702, 282.843
0.113055, 0.0294775, 282.843
0.104911, 0.0294775, 282.843
0.0907104, 0.0234267, 282.843
0.104525, 0.0234267, 282.843
0.127087, 0.0241309, 282.843
0.115295, 0.0241309, 282.843
0.0976934, 0.0225057, 282.843
0.093302, 0.0225057, 282.843
0.0358695, 0.0289401, 282.843
0.153051, 0.0289401, 282.843
0.126871, 0.0334906, 282.843
0.114467, 0.0334906, 282.843
0.104093, 0.0394878, 282.843
0.118874, 0.0394878, 282.843
0.104004, 0.0299015, 282.843
0.097018, 0.0299015, 282.843
0.0645615, 0.0266956, 282.843
0.0941469, 0.0266956, 282.843
0.0653949, 0.0281033, 282.843
0.133578, 0.0281033, 282.843
0.0957755, 0.0333661, 282.843
0.0935666, 0.0333661, 282.843
0.11271, 0.0374185, 282.843
0.112661, 0.0374185, 282.843
0.0601654, 0.035702, 282.843
0.0914248, 0.035702, 282.843
0.118982, 0.0236402, 282.843
0.108694, 0.0236402, 282.843
0.130783, 0.0327315, 282.843
0.109188, 0.0327315, 282.843
0.113869, 0.0284843, 282.843
0.0516874, 0.0284843, 282.843
0.0428779, 0.0239934, 282.843
0.127018, 0.0239934, 282.843
