radius, weight, alpha
0.0983471, 0.0316475, 282.843
0.0983155, 0.0349731, 282.843
0.0910668, 0.0349731, 282.843
0.0843125, 0.0341172, 282.843
0.0880321, 0.0341172, 282.843
0.0720405, 0.0270798, 282.843
0.0914698, 0.0270798, 282.843
0.117677, 0.0314504, 282.843
0.104117, 0.0314504, 282.843
0.0602824, 0.0342759, 282.843
0.0910081, 0.0342759, 282.843
0.0713389, 0.0281373, 282.843
0.104234, 0.0281373, 282.843
0.106187, 0.0299377, 282.843
0.0962031, 0.0299377, 282.843
0.103361, 0.0266912, 282.843
0.0967335, 0.0266912, 282.843
0.0650488, 0.027958, 282.843
0.0999413, 0.027958, 282.843
0.0957051, 0.0275853, 282.843
0.100015, 0.0275853, 282.843
0.0973961, 0.0279233, 282.843
0.094072, 0.0279233, 282.843
0.0644598, 0.0308524, 282.843
0.0964477, 0.0308524, 282.843
0.114183, 0.0293545, 282.843
0.127782, 0.0293545, 282.843
0.0636488, 0.021187, 282.843
0.0877472, 0.021187, 282.843
0.0896227, 0.0236787, 282.843
0.0912047, 0.0236787, 282.843
0.105793, 0.0292394, 282.843
0.116151, 0.0292394, 282.843
0.111689, 0.0263242, 282.843
0.12865, 0.0263242, 282.843
0.103863, 0.0353076, 282.843
0.104644, 0.0353076, 282.843
0.119546, 0.026577, 282.843
0.0417489, 0.026577, 282.843
0.0987206, 0.0326491, 282.843
0.0913455, 0.0326491, 282.843
0.0946627, 0.0322452, 282.843
0.0970287, 0.0322452, 282.843
0.0983196, 0.0308395, 282.843
0.0923432, 0.0308395, 282.843
0.10083, 0.0298151, 282.843
0.105273, 0.0298151, 282.843
0.101044, 0.026461, 282.843
0.1065, 0.026461, 282.843
0.102741, 0.0314878, 282.843
0.100605, 0.0314878, 282.843
0.108028, 0.0316843, 282.843
0.0568784, 0.0316843, 282.843
0.117476, 0.0222842, 282.843
0.0281674, 0.0222842, 282.843
0.100963, 0.0256636, 282.843
0.0986712, 0.0256636, 282.843
0.0802495, 0.0335305, 282.843
0.0781158, 0.0335305, 282.843
0.0995519, 0.0322985, 282.843
0.103183, 0.0322985, 282.843
0.101366, 0.0282251, 282.843
0.0961667, 0.0282251, 282.843
0.118744, 0.0254137, 282.843
0.108476, 0.0254137, 282.843
0.113052, 0.0270861, 282.843
0.0482352, 0.0270861, 282.843
0.118651, 0.0269154, 282.843
0.100892, 0.0269154, 282.843
0.114129, 0.0296803, 282.843
0.126016, 0.0296803, 282.843
0.09485, 0.0301613, 282.843
0.0926422, 0.0301613, 282.843
0.0887608, 0.0291038, 282.843
0.0797673, 0.0291038, 282.843
0.0982064, 0.030593, 282.843
0.0637264, 0.030593, 282.843
0.100593, 0.0241479, 282.843
0.100433, 0.0241479, 282.843
0.0992679, 0.0326797, 282.843
0.0904605, 0.0326797, 282.843
0.0385201, 0.0255633, 282.843
0.112664, 0.0255633, 282.843
0.0796182, 0.0265975, 282.843
0.0817979, 0.0265975, 282.843
0.0817747, 0.0298211, 282.843
0.0969677, 0.0298211, 282.843
0.0765361, 0.0270452, 282.843
0.0895528, 0.0270452, 282.843
0.066431, 0.0202923, 282.843
0.120014, 0.0202923, 282.843
0.0588809, 0.0293486, 282.843
0.0922082, 0.0293486, 282.843
0.104929, 0.0354089, 282.843
0.101406, 0.0354089, 282.843
0.0989011, 0.0257333, 282.843
0.10067, 0.0257333, 282.843
0.105127, 0.0242577, 282.843
0.0985024, 0.0242577, 282.843
0.10142, 0.0264027, 282.843
0.10023, 0.0264027, 282.843
0.10358, 0.034604, 282.843
0.0945483, 0.034604, 282.843
0.11309, 0.0355859, 282.843
0.102267, 0.0355859, 282.843
0.0726177, 0.0289582, 282.843
0.1101, 0.0289582, 282.843
0.0987943, 0.0219347, 282.843
0.102314, 0.0219347, 282.843
0.10148, 0.0269697, 282.843
0.0973206, 0.0269697, 282.843
0.105637, 0.0255399, 282.843
0.0993941, 0.0255399, 282.843
0.0548165, 0.0247461, 282.843
0.0985926, 0.0247461, 282.843
0.0973315, 0.0231117, 282.843
0.0957018, 0.0231117, 282.843
0.0787003, 0.0344781, 282.843
0.0961195, 0.0344781, 282.843
0.117248, 0.0299903, 282.843
0.112025, 0.0299903, 282.843
0.0702597, 0.0255495, 282.843
0.0877336, 0.0255495, 282.843
0.105174, 0.028875, 282.843
0.117159, 0.028875, 282.843
0.104943, 0.0321238, 282.843
0.103524, 0.0321238, 282.843
0.106455, 0.0289239, 282.843
0.0398276, 0.0289239, 282.843
0.0950436, 0.02448, 282.843
0.0691567, 0.02448, 282.843
0.06011, 0.0308093, 282.843
0.104827, 0.0308093, 282.843
0.0985547, 0.0256296, 282.843
0.0969485, 0.0256296, 282.843
0.0965105, 0.0247961, 282.843
0.102429, 0.0247961, 282.843
0.0940984, 0.0344475, 282.843
0.0971782, 0.0344475, 282.843
0.107199, 0.0378067, 282.843
0.0950082, 0.0378067, 282.843
0.0713237, 0.0239854, 282.843
0.0973658, 0.0239854, 282.843
0.0920542, 0.0310929, 282.843
0.0968181, 0.0310929, 282.843
0.10514, 0.0309636, 282.843
0.0982646, 0.0309636, 282.843
0.0714151, 0.0325337, 282.843
0.0977646, 0.0325337, 282.843
0.100891, 0.0287637, 282.843
0.0981389, 0.0287637, 282.843
0.108548, 0.0386407, 282.843
0.110083, 0.0386407, 282.843
0.0984535, 0.0389208, 282.843
0.0985739, 0.0389208, 282.843
0.103841, 0.0305841, 282.843
0.102749, 0.0305841, 282.843
0.104993, 0.0247668, 282.843
0.104669, 0.0247668, 282.843
0.0987644, 0.0257122, 282.843
0.0977979, 0.0257122, 282.843
0.0848477, 0.0241337, 282.843
0.100758, 0.0241337, 282.843
0.101668, 0.0307491, 282.843
0.0750134, 0.0307491, 282.843
0.0505861, 0.0235339, 282.843
0.117083, 0.0235339, 282.843
0.0989945, 0.0364498, 282.843
0.0942978, 0.0364498, 282.843
0.0873257, 0.0289805, 282.843
0.0948222, 0.0289805, 282.843
0.100968, 0.0362234, 282.843
0.0999043, 0.0362234, 282.843
0.0985817, 0.0275843, 282.843
0.0929125, 0.0275843, 282.843
0.0905912, 0.0350566, 282.843
0.0899175, 0.0350566, 282.843
0.085075, 0.0275722, 282.843
0.0940273, 0.0275722, 282.843
0.043415, 0.0262971, 282.843
0.122806, 0.0262971, 282.843
0.0386363, 0.0259823, 282.843
0.121431, 0.0259823, 282.843
0.0701386, 0.0301678, 282.843
0.0913297, 0.0301678, 282.843
0.0507796, 0.0286107, 282.843
0.111, 0.0286107, 282.843
0.10231, 0.0290346, 282.843
0.0964787, 0.0290346, 282.843
0.0954758, 0.0300225, 282.843
0.0998816, 0.0300225, 282.843
0.0991002, 0.0285731, 282.843
0.096299, 0.0285731, 282.843
0.0491168, 0.027324, 282.843
0.0959496, 0.027324, 282.843
0.0931004, 0.036189, 282.843
0.0986392, 0.036189, 282.843
0.0523355, 0.0293615, 282.843
0.102875, 0.0293615, 282.843
0.0572496, 0.0278104, 282.843
0.0933436, 0.0278104, 282.843
0.103463, 0.031548, 282.843
0.10375, 0.031548, 282.843
0.0488474, 0.0318949, 282.843
0.108738, 0.0318949, 282.843
0.106286, 0.0304518, 282.843
0.122972, 0.0304518, 282.843
0.0962687, 0.0267651, 282.843
0.0979816, 0.0267651, 282.843
0.0915566, 0.032025, 282.843
0.0914884, 0.032025, 282.843
0.107336, 0.0262944, 282.843
0.0372271, 0.0262944, 282.843
0.110209, 0.0277501, 282.843
0.100055, 0.0277501, 282.843
0.101594, 0.0242989, 282.843
0.109371, 0.0242989, 282.843
0.105898, 0.0226532, 282.843
0.10239, 0.0226532, 282.843
0.101134, 0.0309307, 282.843
0.127117, 0.0309307, 282.843
0.0972021, 0.0249187, 282.843
0.0942332, 0.0249187, 282.843
0.102781, 0.0220897, 282.843
0.098101, 0.0220897, 282.843
0.0995959, 0.0300099, 282.843
0.0631414, 0.0300099, 282.843
0.102609, 0.0239932, 282.843
0.0877756, 0.0239932, 282.843
0.109776, 0.0353567, 282.843
0.102755, 0.0353567, 282.843
0.085871, 0.0294483, 282.843
0.0918354, 0.0294483, 282.843
0.104393, 0.0295667, 282.843
0.10202, 0.0295667, 282.843
0.107783, 0.0260827, 282.843
0.0883144, 0.0260827, 282.843
0.0964185, 0.0244435, 282.843
0.0928122, 0.0244435, 282.843
0.0878595, 0.0304848, 282.843
0.0740875, 0.0304848, 282.843
0.123374, 0.0348756, 282.843
0.0441633, 0.0348756, 282.843
0.101043, 0.0226511, 282.843
0.100893, 0.0226511, 282.843
0.102433, 0.0255059, 282.843
0.106269, 0.0255059, 282.843
0.105177, 0.0295031, 282.843
0.103234, 0.0295031, 282.843
0.0839653, 0.0206423, 282.843
0.106731, 0.0206423, 282.843
0.0756391, 0.0256266, 282.843
0.102193, 0.0256266, 282.843
0.0968423, 0.0368974, 282.843
0.0977443, 0.0368974, 282.843
0.0694978, 0.0283136, 282.843
0.0943045, 0.0283136, 282.843
0.105214, 0.0338529, 282.843
0.112641, 0.0338529, 282.843
0.0644615, 0.0250071, 282.843
0.0938259, 0.0250071, 282.843
0.0779625, 0.0333448, 282.843
0.0946525, 0.0333448, 282.843
0.100888, 0.0234854, 282.843
0.104314, 0.0234854, 282.843
0.100619, 0.025674, 282.843
0.0986549, 0.025674, 282.843
0.0977764, 0.0246599, 282.843
0.0972062, 0.0246599, 282.843
0.0698921, 0.0298543, 282.843
0.0934381, 0.0298543, 282.843
0.0995818, 0.0238683, 282.843
0.0931863, 0.0238683, 282.843
0.0811844, 0.0280354, 282.843
0.0943021, 0.0280354, 282.843
0.0605336, 0.0231995, 282.843
0.0978695, 0.0231995, 282.843
0.0865761, 0.0284511, 282.843
0.094707, 0.0284511, 282.843
0.11406, 0.0273473, 282.843
0.110003, 0.0273473, 282.843
0.098889, 0.0276453, 282.843
0.0486315, 0.0276453, 282.843
0.0458915, 0.0269036, 282.843
0.113116, 0.0269036, 282.843
0.105702, 0.0259174, 282.843
0.103561, 0.0259174, 282.843
0.105308, 0.0252308, 282.843
0.102784, 0.0252308, 282.843
0.0945217, 0.0297988, 282.843
0.0627345, 0.0297988, 282.843
0.0942269, 0.0278032, 282.843
0.11019, 0.0278032, 282.843
0.0955033, 0.0304297, 282.843
0.109582, 0.0304297, 282.843
0.0885162, 0.0310262, 282.843
0.0927434, 0.0310262, 282.843
0.0922442, 0.0284449, 282.843
0.0989259, 0.0284449, 282.843
0.100537, 0.0245434, 282.843
0.103742, 0.0245434, 282.843
0.116811, 0.0223761, 282.843
0.0502166, 0.0223761, 282.843
0.0943663, 0.0258461, 282.843
0.0919093, 0.0258461, 282.843
0.106706, 0.0248478, 282.843
0.122413, 0.0248478, 282.843
0.100221, 0.0295674, 282.843
0.110363, 0.0295674, 282.843
0.106207, 0.0375269, 282.843
0.0980024, 0.0375269, 282.843
0.0555696, 0.0243074, 282.843
0.0976972, 0.0243074, 282.843
0.115432, 0.0341108, 282.843
0.0427431, 0.0341108, 282.843
0.127434, 0.0213888, 282.843
0.10811, 0.0213888, 282.843
0.0848296, 0.0320995, 282.843
0.0987851, 0.0320995, 282.843
0.10064, 0.0264438, 282.843
0.110251, 0.0264438, 282.843
0.10658, 0.0332798, 282.843
0.102011, 0.0332798, 282.843
0.110174, 0.0292176, 282.843
0.0528461, 0.0292176, 282.843
0.119987, 0.0271969, 282.843
0.0985262, 0.0271969, 282.843
0.105972, 0.0254758, 282.843
0.106149, 0.0254758, 282.843
0.11468, 0.0262911, 282.843
0.112655, 0.0262911, 282.843
0.0945661, 0.033058, 282.843
0.0934482, 0.033058, 282.843
0.0907744, 0.0245928, 282.843
0.0839225, 0.0245928, 282.843
0.0556256, 0.0245686, 282.843
0.0941707, 0.0245686, 282.843
0.0850944, 0.0242533, 282.843
0.0777572, 0.0242533, 282.843
0.0673161, 0.0211763, 282.843
0.108033, 0.0211763, 282.843
0.101947, 0.0276918, 282.843
0.103918, 0.0276918, 282.843
0.102686, 0.0288212, 282.843
0.0986521, 0.0288212, 282.843
0.100715, 0.0255145, 282.843
0.105673, 0.0255145, 282.843
0.107455, 0.0353351, 282.843
0.0996103, 0.0353351, 282.843
0.102926, 0.0296527, 282.843
0.0975303, 0.0296527, 282.843
0.109286, 0.0221587, 282.843
0.100856, 0.0221587, 282.843
0.101424, 0.0314477, 282.843
0.099934, 0.0314477, 282.843
0.0846641, 0.0279827, 282.843
0.10386, 0.0279827, 282.843
0.0991803, 0.0293761, 282.843
0.100798, 0.0293761, 282.843
0.0780184, 0.0292774, 282.843
0.0955914, 0.0292774, 282.843
0.0911396, 0.0306124, 282.843
0.0964403, 0.0306124, 282.843
0.103276, 0.0273153, 282.843
0.105663, 0.0273153, 282.843
0.0754271, 0.024036, 282.843
0.0984918, 0.024036, 282.843
0.100738, 0.0264888, 282.843
0.105958, 0.0264888, 282.843
0.0654769, 0.0276758, 282.843
0.0987768, 0.0276758, 282.843
0.0995528, 0.0317633, 282.843
0.100708, 0.0317633, 282.843
0.0901505, 0.029515, 282.843
0.101883, 0.029515, 282.843
0.101747, 0.0347431, 282.843
0.0991391, 0.0347431, 282.843
0.0985757, 0.0235691, 282.843
0.0994722, 0.0235691, 282.843
0.0890657, 0.0309277, 282.843
0.0923055, 0.0309277, 282.843
0.101636, 0.0365413, 282.843
0.0899812, 0.0365413, 282.843
0.0936343, 0.0281005, 282.843
0.0720479, 0.0281005, 282.843
0.102218, 0.0218674, 282.843
0.101102, 0.0218674, 282.843
0.0675373, 0.027777, 282.843
0.0984596, 0.027777, 282.843
0.100212, 0.0277359, 282.843
0.10704, 0.0277359, 282.843
0.0974522, 0.0279735, 282.843
0.0953198, 0.0279735, 282.843
0.0755126, 0.0245298, 282.843
0.0938204, 0.0245298, 282.843
0.0795855, 0.0275474, 282.843
0.0874606, 0.0275474, 282.843
0.100238, 0.0295632, 282.843
0.0721288, 0.0295632, 282.843
0.0273429, 0.0205398, 282.843
0.119915, 0.0205398, 282.843
0.0617052, 0.0274571, 282.843
0.092058, 0.0274571, 282.843
0.0617196, 0.0314619, 282.843
0.0979495, 0.0314619, 282.843
0.0983356, 0.0236118, 282.843
0.0947539, 0.0236118, 282.843
0.125239, 0.0277521, 282.843
0.035372, 0.0277521, 282.843
0.0859677, 0.0232071, 282.843
0.100382, 0.0232071, 282.843
0.0936904, 0.0268401, 282.843
0.104376, 0.0268401, 282.843
0.0826217, 0.0286813, 282.843
0.0974968, 0.0286813, 282.843
0.0996162, 0.0281577, 282.843
0.101577, 0.0281577, 282.843
0.073828, 0.0244202, 282.843
0.0922974, 0.0244202, 282.843
0.0963971, 0.0219987, 282.843
0.0946827, 0.0219987, 282.843
0.116087, 0.0220423, 282.843
0.10403, 0.0220423, 282.843
0.0925258, 0.0281565, 282.843
0.0936305, 0.0281565, 282.843
0.102776, 0.0282364, 282.843
0.0530144, 0.0282364, 282.843
0.0945035, 0.0291236, 282.843
0.0696796, 0.0291236, 282.843
0.112476, 0.0271321, 282.843
0.0801718, 0.0271321, 282.843
0.100108, 0.0240712, 282.843
0.100074, 0.0240712, 282.843
0.10244, 0.0318408, 282.843
0.101818, 0.0318408, 282.843
0.097704, 0.02977, 282.843
0.0984661, 0.02977, 282.843
0.100818, 0.0342205, 282.843
0.113241, 0.0342205, 282.843
0.0800856, 0.0289028, 282.843
0.092164, 0.0289028, 282.843
0.110475, 0.0348355, 282.843
0.111857, 0.0348355, 282.843
0.104199, 0.0292535, 282.843
0.107568, 0.0292535, 282.843
0.114497, 0.0290391, 282.843
0.111214, 0.0290391, 282.843
0.105799, 0.0291893, 282.843
0.112211, 0.0291893, 282.843
0.095274, 0.0279076, 282.843
0.0972548, 0.0279076, 282.843
0.129394, 0.0302528, 282.843
0.108548, 0.0302528, 282.843
0.100883, 0.0315137, 282.843
0.112455, 0.0315137, 282.843
0.101935, 0.0229131, 282.843
0.103858, 0.0229131, 282.843
0.101869, 0.0325869, 282.843
0.102158, 0.0325869, 282.843
0.071277, 0.0237234, 282.843
0.0626846, 0.0237234, 282.843
0.100992, 0.025606, 282.843
0.0959379, 0.025606, 282.843
0.104276, 0.0279962, 282.843
0.0999162, 0.0279962, 282.843
0.10814, 0.02473, 282.843
0.049701, 0.02473, 282.843
0.0446926, 0.033458, 282.843
0.118754, 0.033458, 282.843
0.0649952, 0.0248004, 282.843
0.0942618, 0.0248004, 282.843
0.0554648, 0.0322395, 282.843
0.101456, 0.0322395, 282.843
0.106889, 0.026754, 282.843
0.0581821, 0.026754, 282.843
0.0999544, 0.0270249, 282.843
0.099432, 0.0270249, 282.843
0.0752479, 0.0352771, 282.843
0.094898, 0.0352771, 282.843
0.112018, 0.0370859, 282.843
0.103839, 0.0370859, 282.843
0.114346, 0.031508, 282.843
0.0996794, 0.031508, 282.843
0.100969, 0.0228294, 282.843
0.102595, 0.0228294, 282.843
0.0695588, 0.0250304, 282.843
0.107616, 0.0250304, 282.843
0.0972228, 0.0206808, 282.843
0.10105, 0.0206808, 282.843
0.116012, 0.0234631, 282.843
0.119957, 0.0234631, 282.843
0.107694, 0.0277042, 282.843
0.111325, 0.0277042, 282.843
0.108137, 0.0231999, 282.843
0.111576, 0.0231999, 282.843
0.103604, 0.0331205, 282.843
0.104433, 0.0331205, 282.843
0.101382, 0.0341533, 282.843
0.112978, 0.0341533, 282.843
0.0935282, 0.0260795, 282.843
0.093745, 0.0260795, 282.843
0.054285, 0.031763, 282.843
0.0976159, 0.031763, 282.843
0.102301, 0.0247907, 282.843
0.0737518, 0.0247907, 282.843
0.111564, 0.0254654, 282.843
0.0416689, 0.0254654, 282.843
0.0480044, 0.0272891, 282.843
0.0991923, 0.0272891, 282.843
0.100774, 0.0262817, 282.843
0.113124, 0.0262817, 282.843
0.101071, 0.0312842, 282.843
0.102236, 0.0312842, 282.843
0.0985533, 0.0227764, 282.843
0.094408, 0.0227764, 282.843
0.0963585, 0.0315929, 282.843
0.099428, 0.0315929, 282.843
0.0764237, 0.0235302, 282.843
0.0989315, 0.0235302, 282.843
0.0968417, 0.0315684, 282.843
0.101553, 0.0315684, 282.843
0.0802759, 0.0214134, 282.843
0.0914, 0.0214134, 282.843
0.0671408, 0.0266077, 282.843
0.0945609, 0.0266077, 282.843
0.094092, 0.02929, 282.843
0.110866, 0.02929, 282.843
0.0954357, 0.027252, 282.843
0.09182, 0.027252, 282.843
0.100597, 0.0289689, 282.843
0.115332, 0.0289689, 282.843
0.056179, 0.023952, 282.843
0.0961768, 0.023952, 282.843
0.100957, 0.0231226, 282.843
0.0974953, 0.0231226, 282.843
0.0937013, 0.0309407, 282.843
0.101021, 0.0309407, 282.843
0.0897953, 0.027908, 282.843
0.102131, 0.027908, 282.843
0.0812378, 0.0268536, 282.843
0.099224, 0.0268536, 282.843
0.085281, 0.0281027, 282.843
0.0988466, 0.0281027, 282.843
0.0966934, 0.0307893, 282.843
0.075063, 0.0307893, 282.843
0.126141, 0.0307142, 282.843
0.105177, 0.0307142, 282.843
0.117823, 0.0259798, 282.843
0.0298012, 0.0259798, 282.843
0.0949005, 0.0271074, 282.843
0.0969639, 0.0271074, 282.843
0.0898566, 0.0224343, 282.843
0.104258, 0.0224343, 282.843
0.120224, 0.0297926, 282.843
0.0439144, 0.0297926, 282.843
0.0977478, 0.0226104, 282.843
0.101647, 0.0226104, 282.843
0.101345, 0.0333648, 282.843
0.103237, 0.0333648, 282.843
0.101974, 0.0303671, 282.843
0.0989161, 0.0303671, 282.843
0.0601134, 0.0253039, 282.843
0.0985466, 0.0253039, 282.843
0.096258, 0.0357494, 282.843
0.101475, 0.0357494, 282.843
0.105062, 0.0344833, 282.843
0.10092, 0.0344833, 282.843
0.105274, 0.0379284, 282.843
0.105926, 0.0379284, 282.843
0.0832201, 0.0315796, 282.843
0.104093, 0.0315796, 282.843
0.102641, 0.0301502, 282.843
0.100086, 0.0301502, 282.843
0.116469, 0.0309045, 282.843
0.107511, 0.0309045, 282.843
0.103944, 0.0284953, 282.843
0.0963803, 0.0284953, 282.843
0.0596637, 0.0249395, 282.843
0.11716, 0.0249395, 282.843
0.10051, 0.0283496, 282.843
0.112644, 0.0283496, 282.843
0.106337, 0.0362925, 282.843
0.107182, 0.0362925, 282.843
0.0926493, 0.0342974, 282.843
0.109473, 0.0342974, 282.843
0.101136, 0.0228673, 282.843
0.103383, 0.0228673, 282.843
0.094967, 0.0276238, 282.843
0.0975074, 0.0276238, 282.843
0.0995324, 0.0211924, 282.843
0.102591, 0.0211924, 282.843
0.0790544, 0.0239031, 282.843
0.0989445, 0.0239031, 282.843
0.101078, 0.0269743, 282.843
0.103042, 0.0269743, 282.843
0.0296078, 0.0296379, 282.843
0.118845, 0.0296379, 282.843
0.109539, 0.0268182, 282.843
0.100265, 0.0268182, 282.843
0.10009, 0.0248774, 282.843
0.101805, 0.0248774, 282.843
0.0856442, 0.0273893, 282.843
0.0718512, 0.0273893, 282.843
0.108746, 0.0283069, 282.843
0.0964895, 0.0283069, 282.843
0.115926, 0.02236, 282.843
0.0930571, 0.02236, 282.843
0.0794245, 0.0330084, 282.843
0.091214, 0.0330084, 282.843
0.110994, 0.0377752, 282.843
0.0988765, 0.0377752, 282.843
0.100147, 0.0274325, 282.843
0.0965232, 0.0274325, 282.843
0.108211, 0.0246119, 282.843
0.0596667, 0.0246119, 282.843
0.0984303, 0.0215565, 282.843
0.0946467, 0.0215565, 282.843
0.103143, 0.0331686, 282.843
0.0865134, 0.0331686, 282.843
0.0851815, 0.0260073, 282.843
0.0974751, 0.0260073, 282.843
0.042634, 0.0267708, 282.843
0.116532, 0.0267708, 282.843
0.068466, 0.0290901, 282.843
0.100235, 0.0290901, 282.843
0.0927881, 0.0243266, 282.843
0.102429, 0.0243266, 282.843
0.0493843, 0.0314049, 282.843
0.117441, 0.0314049, 282.843
0.0899761, 0.0288456, 282.843
0.0910649, 0.0288456, 282.843
0.0946815, 0.0330581, 282.843
0.086456, 0.0330581, 282.843
0.101654, 0.0311578, 282.843
0.0964032, 0.0311578, 282.843
0.0608549, 0.0231232, 282.843
0.0715195, 0.0231232, 282.843
0.0356595, 0.0310239, 282.843
0.114637, 0.0310239, 282.843
0.0704945, 0.0238102, 282.843
0.106702, 0.0238102, 282.843
0.104422, 0.0289474, 282.843
0.0619037, 0.0289474, 282.843
0.0699907, 0.0281851, 282.843
0.103815, 0.0281851, 282.843
0.103801, 0.0231792, 282.843
0.0964167, 0.0231792, 282.843
0.100551, 0.0214723, 282.843
0.0959757, 0.0214723, 282.843
0.0808905, 0.0261636, 282.843
0.0900799, 0.0261636, 282.843
0.0984099, 0.0271966, 282.843
0.107323, 0.0271966, 282.843
0.105676, 0.0288917, 282.843
0.105058, 0.0288917, 282.843
0.0589662, 0.0340274, 282.843
0.104256, 0.0340274, 282.843
0.103523, 0.0317291, 282.843
0.102481, 0.0317291, 282.843
0.100933, 0.0321674, 282.843
0.0973514, 0.0321674, 282.843
0.0601442, 0.0247763, 282.843
0.111431, 0.0247763, 282.843
0.0703467, 0.0310265, 282.843
0.0720029, 0.0310265, 282.843
0.106574, 0.0318381, 282.843
0.063681, 0.0318381, 282.843
0.0883053, 0.0301182, 282.843
0.0953501, 0.0301182, 282.843
0.114371, 0.0305826, 282.843
0.0468653, 0.0305826, 282.843
0.105076, 0.0306111, 282.843
0.102503, 0.0306111, 282.843
0.10572, 0.0223902, 282.843
0.129697, 0.0223902, 282.843
0.111622, 0.0238556, 282.843
0.0391624, 0.0238556, 282.843
0.0980627, 0.0279623, 282.843
0.0519255, 0.0279623, 282.843
