radius, weight, alpha
0.0856985, 0.0220124, 282.843
0.0391299, 0.0305043, 282.843
0.24, 0.0305043, 282.843
0.202115, 0.0335677, 282.843
0.0340528, 0.0335677, 282.843
0.0842288, 0.031105, 282.843
0.09913, 0.031105, 282.843
0.0850518, 0.0253311, 282.843
0.0915844, 0.0253311, 282.843
0.0509158, 0.0266825, 282.843
0.0565032, 0.0266825, 282.843
0.128866, 0.0274225, 282.843
0.100382, 0.0274225, 282.843
0.072592, 0.0234636, 282.843
0.0867754, 0.0234636, 282.843
0.0872812, 0.0272215, 282.843
0.110418, 0.0272215, 282.843
0.0545502, 0.0340966, 282.843
0.098502, 0.0340966, 282.843
0.0657607, 0.0373447, 282.843
0.0676281, 0.0373447, 282.843
0.0745031, 0.0330014, 282.843
0.0538924, 0.0330014, 282.843
0.0730934, 0.0264397, 282.843
0.0697934, 0.0264397, 282.843
0.0622741, 0.024911, 282.843
0.0486024, 0.024911, 282.843
0.094585, 0.0314569, 282.843
0.0430745, 0.0314569, 282.843
0.0514863, 0.0282868, 282.843
0.0379406, 0.0282868, 282.843
0.0608774, 0.0357682, 282.843
0.061388, 0.0357682, 282.843
0.0635403, 0.0244313, 282.843
0.0499065, 0.0244313, 282.843
0.0884509, 0.0298585, 282.843
0.0964958, 0.0298585, 282.843
0.0661157, 0.0352676, 282.843
0.0677243, 0.0352676, 282.843
0.041468, 0.0240839, 282.843
0.0908244, 0.0240839, 282.843
0.0814806, 0.0318838, 282.843
0.0537154, 0.0318838, 282.843
0.0260571, 0.0227704, 282.843
0.154245, 0.0227704, 282.843
0.0760582, 0.0277788, 282.843
0.0706096, 0.0277788, 282.843
0.0461739, 0.027876, 282.843
0.0408518, 0.027876, 282.843
0.0489169, 0.024414, 282.843
0.0792091, 0.024414, 282.843
0.0556897, 0.0303942, 282.843
0.0461572, 0.0303942, 282.843
0.0280099, 0.0206003, 282.843
0.0970837, 0.0206003, 282.843
0.073423, 0.0248706, 282.843
0.0540124, 0.0248706, 282.843
0.0938551, 0.0266382, 282.843
0.0412722, 0.0266382, 282.843
0.0564811, 0.031201, 282.843
0.0554094, 0.031201, 282.843
0.0647452, 0.0359548, 282.843
0.0687793, 0.0359548, 282.843
0.0725213, 0.0328897, 282.843
0.0851164, 0.0328897, 282.843
0.0327816, 0.0328516, 282.843
0.1312, 0.0328516, 282.843
0.0749898, 0.0226364, 282.843
0.0836655, 0.0226364, 282.843
0.0656844, 0.0373759, 282.843
0.114209, 0.0373759, 282.843
0.0338137, 0.0334354, 282.843
0.0959482, 0.0334354, 282.843
0.279886, 0.0294103, 282.843
0.0390635, 0.0294103, 282.843
0.0300824, 0.0272602, 282.843
0.0850393, 0.0272602, 282.843
0.128942, 0.0272941, 282.843
0.10255, 0.0272941, 282.843
0.0620455, 0.0349767, 282.843
0.0638109, 0.0349767, 282.843
0.0378645, 0.033625, 282.843
0.102835, 0.033625, 282.843
0.19914, 0.0292766, 282.843
0.0749609, 0.0292766, 282.843
0.087713, 0.0372823, 282.843
0.0946307, 0.0372823, 282.843
0.117174, 0.0276768, 282.843
0.123721, 0.0276768, 282.843
0.104123, 0.0273, 282.843
0.164133, 0.0273, 282.843
0.10736, 0.0277121, 282.843
0.0628656, 0.0277121, 282.843
0.17515, 0.0366725, 282.843
0.0805273, 0.0366725, 282.843
0.101403, 0.0335212, 282.843
0.169997, 0.0335212, 282.843
0.25867, 0.0318815, 282.843
0.0456627, 0.0318815, 282.843
0.0594365, 0.0251949, 282.843
0.0670701, 0.0251949, 282.843
0.0614863, 0.0317311, 282.843
0.0589903, 0.0317311, 282.843
0.115806, 0.0247298, 282.843
0.0372886, 0.0247298, 282.843
0.0888779, 0.0317997, 282.843
0.0690965, 0.0317997, 282.843
0.0597609, 0.0215726, 282.843
0.036496, 0.0215726, 282.843
0.057946, 0.0311459, 282.843
0.0568069, 0.0311459, 282.843
0.0863652, 0.0290717, 282.843
0.0870058, 0.0290717, 282.843
0.0668696, 0.0308928, 282.843
0.0700015, 0.0308928, 282.843
0.0490643, 0.0295955, 282.843
0.0642463, 0.0295955, 282.843
0.0722768, 0.025189, 282.843
0.106899, 0.025189, 282.843
0.0441237, 0.0273215, 282.843
0.0695945, 0.0273215, 282.843
0.0646727, 0.0319424, 282.843
0.0860607, 0.0319424, 282.843
0.0530166, 0.0310232, 282.843
0.127069, 0.0310232, 282.843
0.0709981, 0.0251461, 282.843
0.108522, 0.0251461, 282.843
0.0959612, 0.0341937, 282.843
0.12195, 0.0341937, 282.843
0.088852, 0.0250352, 282.843
0.0900132, 0.0250352, 282.843
0.0597853, 0.0248888, 282.843
0.0842495, 0.0248888, 282.843
0.0722623, 0.0267827, 282.843
0.082164, 0.0267827, 282.843
0.0333934, 0.0236392, 282.843
0.0603732, 0.0236392, 282.843
0.0544366, 0.0283326, 282.843
0.070941, 0.0283326, 282.843
0.047713, 0.0337009, 282.843
0.0834058, 0.0337009, 282.843
0.0451316, 0.0304554, 282.843
0.0891553, 0.0304554, 282.843
0.0734873, 0.0261982, 282.843
0.0983437, 0.0261982, 282.843
0.064459, 0.026585, 282.843
0.0696541, 0.026585, 282.843
0.0649075, 0.024522, 282.843
0.0683357, 0.024522, 282.843
0.0697233, 0.024885, 282.843
0.0832411, 0.024885, 282.843
0.0837586, 0.0302824, 282.843
0.112044, 0.0302824, 282.843
0.0937424, 0.0325419, 282.843
0.0700706, 0.0325419, 282.843
0.066609, 0.0319103, 282.843
0.0306611, 0.0319103, 282.843
0.107038, 0.031424, 282.843
0.0380438, 0.031424, 282.843
0.102224, 0.0243254, 282.843
0.0290324, 0.0243254, 282.843
0.0606031, 0.0328149, 282.843
0.0593012, 0.0328149, 282.843
0.061692, 0.0301889, 282.843
0.0577936, 0.0301889, 282.843
0.104186, 0.0321971, 282.843
0.163126, 0.0321971, 282.843
0.0938359, 0.0241994, 282.843
0.123335, 0.0241994, 282.843
0.0599603, 0.0300612, 282.843
0.0647706, 0.0300612, 282.843
0.5, 0.0259615, 282.843
0.0737837, 0.0259615, 282.843
0.178842, 0.0359318, 282.843
0.0766555, 0.0359318, 282.843
0.0578538, 0.0271661, 282.843
0.049255, 0.0271661, 282.843
0.5, 0.0225768, 282.843
0.0706855, 0.0225768, 282.843
0.0788019, 0.0325532, 282.843
0.0831501, 0.0325532, 282.843
0.133811, 0.0220265, 282.843
0.079237, 0.0220265, 282.843
0.5, 0.0247557, 282.843
0.0600154, 0.0247557, 282.843
0.124549, 0.0330053, 282.843
0.126006, 0.0330053, 282.843
0.297971, 0.0334728, 282.843
0.0421059, 0.0334728, 282.843
0.5, 0.0293657, 282.843
0.0902827, 0.0293657, 282.843
0.0644336, 0.0294456, 282.843
0.0649101, 0.0294456, 282.843
0.063186, 0.0326693, 282.843
0.0548009, 0.0326693, 282.843
0.0635057, 0.0208311, 282.843
0.0281006, 0.0208311, 282.843
0.223921, 0.0210921, 282.843
0.0138867, 0.0210921, 282.843
0.067069, 0.0290287, 282.843
0.023705, 0.0290287, 282.843
0.0633138, 0.0315926, 282.843
0.0533144, 0.0315926, 282.843
0.0875356, 0.0237214, 282.843
0.0390476, 0.0237214, 282.843
0.0781355, 0.0287881, 282.843
0.0673092, 0.0287881, 282.843
0.0219621, 0.0281151, 282.843
0.0886336, 0.0281151, 282.843
0.0407596, 0.0305727, 282.843
0.0661571, 0.0305727, 282.843
0.0364438, 0.0244825, 282.843
0.12191, 0.0244825, 282.843
0.065177, 0.0234611, 282.843
0.0587924, 0.0234611, 282.843
0.0527451, 0.0228073, 282.843
0.118642, 0.0228073, 282.843
0.0619758, 0.030779, 282.843
0.0733161, 0.030779, 282.843
0.054559, 0.0240638, 282.843
0.068038, 0.0240638, 282.843
0.0466465, 0.0305807, 282.843
0.0630376, 0.0305807, 282.843
0.0321141, 0.0210287, 282.843
0.101414, 0.0210287, 282.843
0.0572485, 0.0238644, 282.843
0.0572147, 0.0238644, 282.843
0.0552012, 0.024604, 282.843
0.0578609, 0.024604, 282.843
0.0375511, 0.0319167, 282.843
0.0851682, 0.0319167, 282.843
0.0702012, 0.0269571, 282.843
0.113943, 0.0269571, 282.843
0.0297461, 0.0212113, 282.843
0.067937, 0.0212113, 282.843
0.0428462, 0.0298579, 282.843
0.0937494, 0.0298579, 282.843
0.0596829, 0.0278605, 282.843
0.098824, 0.0278605, 282.843
0.0519056, 0.0251281, 282.843
0.121416, 0.0251281, 282.843
0.0867901, 0.0306687, 282.843
0.129629, 0.0306687, 282.843
0.022906, 0.0211624, 282.843
0.149746, 0.0211624, 282.843
0.0706453, 0.0245619, 282.843
0.0801754, 0.0245619, 282.843
0.0952738, 0.0255656, 282.843
0.0992274, 0.0255656, 282.843
0.0691749, 0.0263401, 282.843
0.121431, 0.0263401, 282.843
0.0779543, 0.0248097, 282.843
0.0958937, 0.0248097, 282.843
0.0839503, 0.0293558, 282.843
0.103737, 0.0293558, 282.843
0.0618942, 0.0308792, 282.843
0.0760493, 0.0308792, 282.843
0.0705696, 0.0244053, 282.843
0.0858693, 0.0244053, 282.843
0.0778614, 0.0222842, 282.843
0.0847816, 0.0222842, 282.843
0.0404194, 0.0299663, 282.843
0.0556841, 0.0299663, 282.843
0.0947494, 0.025976, 282.843
0.0967241, 0.025976, 282.843
0.076704, 0.0256261, 282.843
0.0800011, 0.0256261, 282.843
0.0631319, 0.0268612, 282.843
0.0757167, 0.0268612, 282.843
0.0659842, 0.0314089, 282.843
0.0846498, 0.0314089, 282.843
0.0519562, 0.0313142, 282.843
0.097067, 0.0313142, 282.843
0.0695102, 0.0295766, 282.843
0.0766317, 0.0295766, 282.843
0.0497219, 0.0234985, 282.843
0.0579429, 0.0234985, 282.843
0.0687814, 0.0309805, 282.843
0.0694642, 0.0309805, 282.843
0.0686724, 0.0285, 282.843
0.0531555, 0.0285, 282.843
0.0398445, 0.0281852, 282.843
0.0509677, 0.0281852, 282.843
0.0650121, 0.0286031, 282.843
0.0680342, 0.0286031, 282.843
0.0507636, 0.0259688, 282.843
0.0578868, 0.0259688, 282.843
0.0875221, 0.0313145, 282.843
0.0974397, 0.0313145, 282.843
0.285668, 0.0314458, 282.843
0.026761, 0.0314458, 282.843
0.103512, 0.0231482, 282.843
0.0355319, 0.0231482, 282.843
0.0268829, 0.0286094, 282.843
0.154923, 0.0286094, 282.843
0.0829081, 0.0248786, 282.843
0.0704691, 0.0248786, 282.843
0.0407209, 0.0264941, 282.843
0.114975, 0.0264941, 282.843
0.0354383, 0.0207322, 282.843
0.0689633, 0.0207322, 282.843
0.0583549, 0.0356252, 282.843
0.0563437, 0.0356252, 282.843
0.0623163, 0.0359934, 282.843
0.0604474, 0.0359934, 282.843
0.0850464, 0.0244004, 282.843
0.106511, 0.0244004, 282.843
0.0455534, 0.0332743, 282.843
0.0964819, 0.0332743, 282.843
0.0818876, 0.0312607, 282.843
0.0921778, 0.0312607, 282.843
0.0629661, 0.0385407, 282.843
0.078023, 0.0385407, 282.843
0.045317, 0.0266839, 282.843
0.0874047, 0.0266839, 282.843
0.0446121, 0.0364265, 282.843
0.0705889, 0.0364265, 282.843
0.0589926, 0.0336866, 282.843
0.055704, 0.0336866, 282.843
0.0499722, 0.028314, 282.843
0.0820535, 0.028314, 282.843
0.5, 0.0224864, 282.843
0.0761201, 0.0224864, 282.843
0.0840273, 0.039038, 282.843
0.10674, 0.039038, 282.843
0.0976187, 0.0331546, 282.843
0.142349, 0.0331546, 282.843
0.093064, 0.0243529, 282.843
0.105258, 0.0243529, 282.843
0.0635075, 0.0256599, 282.843
0.0602223, 0.0256599, 282.843
0.0848668, 0.0248687, 282.843
0.108338, 0.0248687, 282.843
0.131796, 0.0350226, 282.843
0.171594, 0.0350226, 282.843
0.0567972, 0.0286662, 282.843
0.0806693, 0.0286662, 282.843
0.0627891, 0.0376466, 282.843
0.0626171, 0.0376466, 282.843
0.078635, 0.0236971, 282.843
0.0709851, 0.0236971, 282.843
0.0595993, 0.0227827, 282.843
0.0420397, 0.0227827, 282.843
0.0583904, 0.0361853, 282.843
0.0580036, 0.0361853, 282.843
0.0889452, 0.0294008, 282.843
0.102213, 0.0294008, 282.843
0.0715045, 0.0334762, 282.843
0.0698338, 0.0334762, 282.843
0.0542884, 0.0296746, 282.843
0.0572346, 0.0296746, 282.843
0.0684166, 0.0287661, 282.843
0.085831, 0.0287661, 282.843
0.0627991, 0.0360245, 282.843
0.0748878, 0.0360245, 282.843
0.06992, 0.0281445, 282.843
0.0817589, 0.0281445, 282.843
0.064608, 0.0372496, 282.843
0.115481, 0.0372496, 282.843
0.0663226, 0.0290284, 282.843
0.0760449, 0.0290284, 282.843
0.107604, 0.029411, 282.843
0.222511, 0.029411, 282.843
0.0888029, 0.0280089, 282.843
0.0894808, 0.0280089, 282.843
0.0509256, 0.0271418, 282.843
0.0915539, 0.0271418, 282.843
0.0676574, 0.0335752, 282.843
0.0838547, 0.0335752, 282.843
0.0473138, 0.0222263, 282.843
0.0700696, 0.0222263, 282.843
0.0346672, 0.0309744, 282.843
0.0920737, 0.0309744, 282.843
0.0704203, 0.0272456, 282.843
0.119351, 0.0272456, 282.843
0.0544786, 0.0245041, 282.843
0.100524, 0.0245041, 282.843
0.064947, 0.0264464, 282.843
0.145093, 0.0264464, 282.843
0.0506873, 0.0314897, 282.843
0.183816, 0.0314897, 282.843
0.105953, 0.0313573, 282.843
0.0620413, 0.0313573, 282.843
0.0788138, 0.0221178, 282.843
0.0401135, 0.0221178, 282.843
0.0676887, 0.0258815, 282.843
0.0621889, 0.0258815, 282.843
0.0636754, 0.0292973, 282.843
0.054431, 0.0292973, 282.843
0.310071, 0.0346885, 282.843
0.0418727, 0.0346885, 282.843
0.119534, 0.0266548, 282.843
0.14028, 0.0266548, 282.843
0.060484, 0.0251931, 282.843
0.0554518, 0.0251931, 282.843
0.0611893, 0.0230026, 282.843
0.0399611, 0.0230026, 282.843
0.5, 0.02243, 282.843
0.0892142, 0.02243, 282.843
0.0746686, 0.0311726, 282.843
0.0739241, 0.0311726, 282.843
0.107228, 0.0313608, 282.843
0.078538, 0.0313608, 282.843
0.5, 0.0253238, 282.843
0.113575, 0.0253238, 282.843
0.430725, 0.0293751, 282.843
0.0506346, 0.0293751, 282.843
0.17923, 0.0256198, 282.843
0.0493717, 0.0256198, 282.843
0.5, 0.0307566, 282.843
0.0943372, 0.0307566, 282.843
0.5, 0.0298142, 282.843
0.0637547, 0.0298142, 282.843
0.5, 0.0299578, 282.843
0.0783373, 0.0299578, 282.843
0.5, 0.0292535, 282.843
0.118624, 0.0292535, 282.843
0.0733946, 0.0333516, 282.843
0.0678504, 0.0333516, 282.843
0.0685701, 0.0307773, 282.843
0.0488645, 0.0307773, 282.843
0.274598, 0.0236794, 282.843
0.0154525, 0.0236794, 282.843
0.104418, 0.030602, 282.843
0.0587973, 0.030602, 282.843
0.0734497, 0.0303629, 282.843
0.0487428, 0.0303629, 282.843
0.108582, 0.0278538, 282.843
0.0298993, 0.0278538, 282.843
0.0601162, 0.023356, 282.843
0.0687472, 0.023356, 282.843
0.0380239, 0.028455, 282.843
0.0983233, 0.028455, 282.843
0.0506077, 0.020842, 282.843
0.058088, 0.020842, 282.843
0.0532602, 0.0260869, 282.843
0.139576, 0.0260869, 282.843
0.0761093, 0.0299186, 282.843
0.0989788, 0.0299186, 282.843
0.0627581, 0.0214904, 282.843
0.0750761, 0.0214904, 282.843
0.0425795, 0.0245558, 282.843
0.172034, 0.0245558, 282.843
0.0758443, 0.0279081, 282.843
0.141905, 0.0279081, 282.843
0.0802661, 0.0297425, 282.843
0.0795001, 0.0297425, 282.843
0.0778313, 0.0285354, 282.843
0.0917975, 0.0285354, 282.843
0.0811331, 0.0239947, 282.843
0.0875056, 0.0239947, 282.843
0.116837, 0.0248536, 282.843
0.116353, 0.0248536, 282.843
0.0738661, 0.0300841, 282.843
0.0942354, 0.0300841, 282.843
0.0650977, 0.0272757, 282.843
0.0562173, 0.0272757, 282.843
0.0654421, 0.0273211, 282.843
0.0555299, 0.0273211, 282.843
0.0875367, 0.0309407, 282.843
0.0693537, 0.0309407, 282.843
0.0471259, 0.0230123, 282.843
0.0719774, 0.0230123, 282.843
0.0939865, 0.0284529, 282.843
0.0480446, 0.0284529, 282.843
0.0867403, 0.0234261, 282.843
0.0499134, 0.0234261, 282.843
0.0791415, 0.0271687, 282.843
0.0941757, 0.0271687, 282.843
0.0781344, 0.0256269, 282.843
0.0872049, 0.0256269, 282.843
0.5, 0.0251256, 282.843
0.0780347, 0.0251256, 282.843
0.137396, 0.0309311, 282.843
0.148699, 0.0309311, 282.843
0.143313, 0.0336878, 282.843
0.184344, 0.0336878, 282.843
0.438977, 0.0229362, 282.843
0.0578319, 0.0229362, 282.843
0.100587, 0.0265782, 282.843
0.221579, 0.0265782, 282.843
0.0993834, 0.022693, 282.843
0.121753, 0.022693, 282.843
0.142747, 0.0336786, 282.843
0.180279, 0.0336786, 282.843
0.1368, 0.030844, 282.843
0.145682, 0.030844, 282.843
0.0928421, 0.0244357, 282.843
0.134264, 0.0244357, 282.843
0.141257, 0.0252863, 282.843
0.142291, 0.0252863, 282.843
0.0895739, 0.0309809, 282.843
0.0489676, 0.0309809, 282.843
0.083042, 0.0287908, 282.843
0.0707077, 0.0287908, 282.843
0.103385, 0.0295305, 282.843
0.152379, 0.0295305, 282.843
0.0601008, 0.0238355, 282.843
0.0706307, 0.0238355, 282.843
0.276385, 0.0314733, 282.843
0.0177684, 0.0314733, 282.843
0.0621339, 0.0248766, 282.843
0.0563761, 0.0248766, 282.843
0.123406, 0.0265144, 282.843
0.186155, 0.0265144, 282.843
0.101398, 0.0243931, 282.843
0.16317, 0.0243931, 282.843
0.5, 0.0225652, 282.843
0.208632, 0.0225652, 282.843
0.5, 0.0245271, 282.843
0.213954, 0.0245271, 282.843
0.5, 0.0293461, 282.843
0.0642518, 0.0293461, 282.843
0.5, 0.0303688, 282.843
0.0926695, 0.0303688, 282.843
0.5, 0.0214733, 282.843
0.22146, 0.0214733, 282.843
0.0770902, 0.0267011, 282.843
0.0765906, 0.0267011, 282.843
0.187829, 0.0296713, 282.843
0.050196, 0.0296713, 282.843
0.299508, 0.0272147, 282.843
0.0395224, 0.0272147, 282.843
0.106491, 0.0299266, 282.843
0.213602, 0.0299266, 282.843
0.119949, 0.026429, 282.843
0.182951, 0.026429, 282.843
0.5, 0.028044, 282.843
0.081927, 0.028044, 282.843
0.0609228, 0.0315016, 282.843
0.0644781, 0.0315016, 282.843
0.0616915, 0.0266534, 282.843
0.0572718, 0.0266534, 282.843
0.0546488, 0.0351736, 282.843
0.0650352, 0.0351736, 282.843
0.0724787, 0.0274604, 282.843
0.0567084, 0.0274604, 282.843
0.0517271, 0.0251509, 282.843
0.0702259, 0.0251509, 282.843
0.0506729, 0.025077, 282.843
0.050455, 0.025077, 282.843
0.0646378, 0.0279299, 282.843
0.0557723, 0.0279299, 282.843
0.0998058, 0.0238005, 282.843
0.213864, 0.0238005, 282.843
0.0830297, 0.0283237, 282.843
0.0883853, 0.0283237, 282.843
0.121389, 0.0245661, 282.843
0.118173, 0.0245661, 282.843
0.0865999, 0.0304884, 282.843
0.105867, 0.0304884, 282.843
0.0869239, 0.031603, 282.843
0.0929483, 0.031603, 282.843
0.051877, 0.029267, 282.843
0.0726704, 0.029267, 282.843
0.0838898, 0.0290038, 282.843
0.0864354, 0.0290038, 282.843
0.0719267, 0.0229952, 282.843
0.0740009, 0.0229952, 282.843
0.0254566, 0.0299146, 282.843
0.0645866, 0.0299146, 282.843
0.479912, 0.0279939, 282.843
0.0283633, 0.0279939, 282.843
0.197104, 0.0235617, 282.843
0.0149945, 0.0235617, 282.843
0.0877966, 0.029992, 282.843
0.0709352, 0.029992, 282.843
0.0297048, 0.0312805, 282.843
0.118499, 0.0312805, 282.843
0.0943949, 0.0235567, 282.843
0.129538, 0.0235567, 282.843
0.0873942, 0.0288914, 282.843
0.103669, 0.0288914, 282.843
0.0531286, 0.0224227, 282.843
0.0839289, 0.0224227, 282.843
0.0572361, 0.0228647, 282.843
0.08197, 0.0228647, 282.843
0.5, 0.0212635, 282.843
0.178357, 0.0212635, 282.843
0.0909518, 0.0357923, 282.843
0.113314, 0.0357923, 282.843
0.0888858, 0.0274654, 282.843
0.0974351, 0.0274654, 282.843
0.0788204, 0.0276204, 282.843
0.096057, 0.0276204, 282.843
0.109683, 0.0264463, 282.843
0.142101, 0.0264463, 282.843
0.132223, 0.0331159, 282.843
0.183758, 0.0331159, 282.843
0.0580908, 0.0257581, 282.843
0.130615, 0.0257581, 282.843
0.0385609, 0.0248739, 282.843
0.177454, 0.0248739, 282.843
0.0356181, 0.025895, 282.843
0.213983, 0.025895, 282.843
0.0799639, 0.0293023, 282.843
0.0627117, 0.0293023, 282.843
0.0681099, 0.0358561, 282.843
0.0498662, 0.0358561, 282.843
0.5, 0.0305692, 282.843
0.0812804, 0.0305692, 282.843
0.28423, 0.0318781, 282.843
0.0430942, 0.0318781, 282.843
0.0696691, 0.0269568, 282.843
0.0308215, 0.0269568, 282.843
0.5, 0.0237746, 282.843
0.182051, 0.0237746, 282.843
0.0766227, 0.0277425, 282.843
0.0722204, 0.0277425, 282.843
0.0919598, 0.0262856, 282.843
0.0761719, 0.0262856, 282.843
0.5, 0.0253487, 282.843
0.185319, 0.0253487, 282.843
0.5, 0.0297861, 282.843
0.1349, 0.0297861, 282.843
0.494837, 0.0300339, 282.843
0.0207234, 0.0300339, 282.843
0.5, 0.0344896, 282.843
0.193434, 0.0344896, 282.843
0.5, 0.0314983, 282.843
0.160023, 0.0314983, 282.843
0.5, 0.0299239, 282.843
0.157967, 0.0299239, 282.843
0.0845308, 0.0313868, 282.843
0.0696266, 0.0313868, 282.843
0.120028, 0.0286424, 282.843
0.0432719, 0.0286424, 282.843
0.10843, 0.0286995, 282.843
0.0328436, 0.0286995, 282.843
0.0595577, 0.0208387, 282.843
0.0615981, 0.0208387, 282.843
0.0230728, 0.0228413, 282.843
0.0575538, 0.0228413, 282.843
0.0438936, 0.0285963, 282.843
0.147317, 0.0285963, 282.843
0.0712246, 0.0207133, 282.843
0.090136, 0.0207133, 282.843
0.0615778, 0.032179, 282.843
0.181005, 0.032179, 282.843
0.102127, 0.0318279, 282.843
0.0739285, 0.0318279, 282.843
0.133889, 0.0277282, 282.843
0.127833, 0.0277282, 282.843
0.068368, 0.0205088, 282.843
0.0807531, 0.0205088, 282.843
0.0813263, 0.0248245, 282.843
0.0484114, 0.0248245, 282.843
0.075349, 0.0326724, 282.843
0.0694532, 0.0326724, 282.843
0.0791572, 0.0215161, 282.843
0.0704362, 0.0215161, 282.843
0.0447883, 0.0235464, 282.843
0.0990699, 0.0235464, 282.843
0.5, 0.026617, 282.843
0.0599908, 0.026617, 282.843
0.5, 0.0246823, 282.843
0.121973, 0.0246823, 282.843
0.134327, 0.0275012, 282.843
0.137574, 0.0275012, 282.843
0.296085, 0.0248379, 282.843
0.0554955, 0.0248379, 282.843
0.103253, 0.0259688, 282.843
0.197167, 0.0259688, 282.843
0.101579, 0.0250348, 282.843
0.140722, 0.0250348, 282.843
0.0795949, 0.0326685, 282.843
0.062029, 0.0326685, 282.843
0.149011, 0.0337505, 282.843
0.184542, 0.0337505, 282.843
0.0965211, 0.0287763, 282.843
0.149382, 0.0287763, 282.843
0.162845, 0.0316329, 282.843
0.153289, 0.0316329, 282.843
0.0730584, 0.0307483, 282.843
0.131571, 0.0307483, 282.843
0.0701139, 0.0298407, 282.843
0.103483, 0.0298407, 282.843
0.0792948, 0.0368681, 282.843
0.141835, 0.0368681, 282.843
0.101238, 0.0346936, 282.843
0.0673121, 0.0346936, 282.843
0.0634878, 0.0277431, 282.843
0.0611408, 0.0277431, 282.843
0.109852, 0.0287343, 282.843
0.188309, 0.0287343, 282.843
0.0978331, 0.0274403, 282.843
0.140349, 0.0274403, 282.843
0.0597583, 0.0228218, 282.843
0.0588283, 0.0228218, 282.843
0.5, 0.0246773, 282.843
0.195364, 0.0246773, 282.843
0.321328, 0.0329098, 282.843
0.0682076, 0.0329098, 282.843
0.0586303, 0.0206074, 282.843
0.0450763, 0.0206074, 282.843
0.5, 0.0225588, 282.843
0.207366, 0.0225588, 282.843
0.143166, 0.0263776, 282.843
0.0739755, 0.0263776, 282.843
0.379932, 0.0236598, 282.843
0.0809561, 0.0236598, 282.843
0.108702, 0.0297975, 282.843
0.184782, 0.0297975, 282.843
0.151853, 0.0339426, 282.843
0.142501, 0.0339426, 282.843
0.5, 0.0285668, 282.843
0.165866, 0.0285668, 282.843
0.111962, 0.0291844, 282.843
0.031644, 0.0291844, 282.843
0.05973, 0.0259388, 282.843
0.0552701, 0.0259388, 282.843
0.0741225, 0.0209247, 282.843
0.0447372, 0.0209247, 282.843
0.0827708, 0.0202762, 282.843
0.0751644, 0.0202762, 282.843
0.0431999, 0.0247827, 282.843
0.117681, 0.0247827, 282.843
0.0732296, 0.0301315, 282.843
