radius, weight, alpha
0.0145891, 0.0217284, 282.843
0.34977, 0.0217284, 282.843
0.0331393, 0.0324637, 282.843
0.0781656, 0.0324637, 282.843
0.0675266, 0.0307254, 282.843
0.101358, 0.0307254, 282.843
0.0184307, 0.0230414, 282.843
0.324553, 0.0230414, 282.843
0.5, 0.0289824, 282.843
0.019739, 0.0289824, 282.843
0.0882065, 0.0247021, 282.843
0.108267, 0.0247021, 282.843
0.0845629, 0.0233581, 282.843
0.108033, 0.0233581, 282.843
0.0571883, 0.0311831, 282.843
0.0472032, 0.0311831, 282.843
0.187648, 0.0315974, 282.843
0.0524774, 0.0315974, 282.843
0.0792301, 0.0304688, 282.843
0.0848718, 0.0304688, 282.843
0.101959, 0.025398, 282.843
0.0838223, 0.025398, 282.843
0.0507263, 0.0307023, 282.843
0.0834354, 0.0307023, 282.843
0.0572412, 0.0327064, 282.843
0.0682935, 0.0327064, 282.843
0.0738545, 0.025747, 282.843
0.0406415, 0.025747, 282.843
0.0772824, 0.031852, 282.843
0.0598855, 0.031852, 282.843
0.0547439, 0.0233891, 282.843
0.0468928, 0.0233891, 282.843
0.107003, 0.0351802, 282.843
0.0346653, 0.0351802, 282.843
0.0470248, 0.0319174, 282.843
0.0337621, 0.0319174, 282.843
0.0536933, 0.031104, 282.843
0.0601703, 0.031104, 282.843
0.0603139, 0.0338837, 282.843
0.0418444, 0.0338837, 282.843
0.0737949, 0.0324543, 282.843
0.114674, 0.0324543, 282.843
0.0285034, 0.0261139, 282.843
0.0930059, 0.0261139, 282.843
0.0985116, 0.027201, 282.843
0.0458208, 0.027201, 282.843
0.0218138, 0.023463, 282.843
0.109347, 0.023463, 282.843
0.0752644, 0.0224242, 282.843
0.0419964, 0.0224242, 282.843
0.028518, 0.0312103, 282.843
0.20026, 0.0312103, 282.843
0.0731841, 0.0342705, 282.843
0.0616516, 0.0342705, 282.843
0.0491288, 0.0306096, 282.843
0.0381617, 0.0306096, 282.843
0.0376979, 0.0290553, 282.843
0.0865196, 0.0290553, 282.843
0.0465188, 0.0308229, 282.843
0.0376461, 0.0308229, 282.843
0.0223205, 0.0236194, 282.843
0.137213, 0.0236194, 282.843
0.0737919, 0.0243937, 282.843
0.0427331, 0.0243937, 282.843
0.0939074, 0.030235, 282.843
0.0331637, 0.030235, 282.843
0.054675, 0.0282769, 282.843
0.0489045, 0.0282769, 282.843
0.0582961, 0.0321532, 282.843
0.0627338, 0.0321532, 282.843
0.0230407, 0.0229734, 282.843
0.129752, 0.0229734, 282.843
0.0764343, 0.030227, 282.843
0.0846017, 0.030227, 282.843
0.0274994, 0.0278768, 282.843
0.181704, 0.0278768, 282.843
0.083147, 0.0302609, 282.843
0.0817144, 0.0302609, 282.843
0.0507293, 0.0281269, 282.843
0.116605, 0.0281269, 282.843
0.0323352, 0.033549, 282.843
0.13401, 0.033549, 282.843
0.5, 0.0379986, 282.843
0.0444179, 0.0379986, 282.843
0.0347529, 0.0299041, 282.843
0.0879378, 0.0299041, 282.843
0.191449, 0.030788, 282.843
0.0510384, 0.030788, 282.843
0.052803, 0.0301855, 282.843
0.0598247, 0.0301855, 282.843
0.0419756, 0.0382294, 282.843
0.110266, 0.0382294, 282.843
0.5, 0.0228607, 282.843
0.0408528, 0.0228607, 282.843
0.0772694, 0.0338105, 282.843
0.108345, 0.0338105, 282.843
0.361816, 0.0251211, 282.843
0.0390678, 0.0251211, 282.843
0.154409, 0.0303549, 282.843
0.0744257, 0.0303549, 282.843
0.142486, 0.0369804, 282.843
0.0372097, 0.0369804, 282.843
0.5, 0.0286422, 282.843
0.0314845, 0.0286422, 282.843
0.179501, 0.0268231, 282.843
0.0654083, 0.0268231, 282.843
0.5, 0.0241592, 282.843
0.0352665, 0.0241592, 282.843
0.0652336, 0.0310332, 282.843
0.0602299, 0.0310332, 282.843
0.0656158, 0.0276558, 282.843
0.0532025, 0.0276558, 282.843
0.20356, 0.0262213, 282.843
0.0172464, 0.0262213, 282.843
0.120184, 0.0283792, 282.843
0.0473223, 0.0283792, 282.843
0.0621557, 0.0233881, 282.843
0.0347986, 0.0233881, 282.843
0.0637515, 0.0355925, 282.843
0.0507797, 0.0355925, 282.843
0.0762626, 0.0368842, 282.843
0.0834541, 0.0368842, 282.843
0.059777, 0.0274761, 282.843
0.0688232, 0.0274761, 282.843
0.0299673, 0.0207448, 282.843
0.0509688, 0.0207448, 282.843
0.0424588, 0.0262166, 282.843
0.0607942, 0.0262166, 282.843
0.0508112, 0.0366556, 282.843
0.0954098, 0.0366556, 282.843
0.0545559, 0.0279527, 282.843
0.0768303, 0.0279527, 282.843
0.0626818, 0.0296737, 282.843
0.0882402, 0.0296737, 282.843
0.0417445, 0.0260618, 282.843
0.160388, 0.0260618, 282.843
0.0439696, 0.0340046, 282.843
0.111612, 0.0340046, 282.843
0.120067, 0.0233589, 282.843
0.11557, 0.0233589, 282.843
0.0707502, 0.0273914, 282.843
0.111067, 0.0273914, 282.843
0.0576819, 0.0333264, 282.843
0.0956275, 0.0333264, 282.843
0.0679387, 0.0341207, 282.843
0.0930044, 0.0341207, 282.843
0.0327729, 0.0264368, 282.843
0.0563127, 0.0264368, 282.843
0.055202, 0.0284365, 282.843
0.0772976, 0.0284365, 282.843
0.0405558, 0.0361939, 282.843
0.0836062, 0.0361939, 282.843
0.0385739, 0.0256352, 282.843
0.104174, 0.0256352, 282.843
0.0483881, 0.0360496, 282.843
0.108323, 0.0360496, 282.843
0.0608371, 0.0248459, 282.843
0.0662854, 0.0248459, 282.843
0.0480803, 0.0258908, 282.843
0.0669924, 0.0258908, 282.843
0.0460639, 0.0347524, 282.843
0.0907587, 0.0347524, 282.843
0.0588643, 0.0336275, 282.843
0.15495, 0.0336275, 282.843
0.0979412, 0.0297757, 282.843
0.0475141, 0.0297757, 282.843
0.0830949, 0.0376685, 282.843
0.0278821, 0.0376685, 282.843
0.174609, 0.0244685, 282.843
0.0177532, 0.0244685, 282.843
0.140717, 0.0262909, 282.843
0.0314033, 0.0262909, 282.843
0.067998, 0.035174, 282.843
0.0404521, 0.035174, 282.843
0.0676946, 0.0266998, 282.843
0.0524005, 0.0266998, 282.843
0.163854, 0.027221, 282.843
0.068693, 0.027221, 282.843
0.144317, 0.0279466, 282.843
0.0836165, 0.0279466, 282.843
0.0584201, 0.0337268, 282.843
0.0664427, 0.0337268, 282.843
0.5, 0.0321328, 282.843
0.0496188, 0.0321328, 282.843
0.5, 0.028099, 282.843
0.0314753, 0.028099, 282.843
0.0616281, 0.0332548, 282.843
0.0406959, 0.0332548, 282.843
0.5, 0.0228727, 282.843
0.056335, 0.0228727, 282.843
0.0749892, 0.030251, 282.843
0.0761794, 0.030251, 282.843
0.25583, 0.0292596, 282.843
0.0386028, 0.0292596, 282.843
0.5, 0.023216, 282.843
0.0591473, 0.023216, 282.843
0.444809, 0.0293073, 282.843
0.0544853, 0.0293073, 282.843
0.5, 0.0246212, 282.843
0.0408557, 0.0246212, 282.843
0.5, 0.0237831, 282.843
0.0468199, 0.0237831, 282.843
0.0811473, 0.0294676, 282.843
0.049897, 0.0294676, 282.843
0.078397, 0.0235569, 282.843
0.0452934, 0.0235569, 282.843
0.0684177, 0.02415, 282.843
0.0249395, 0.02415, 282.843
0.390672, 0.0377028, 282.843
0.0352674, 0.0377028, 282.843
0.0617303, 0.033195, 282.843
0.0219677, 0.033195, 282.843
0.0788677, 0.0309301, 282.843
0.0447016, 0.0309301, 282.843
0.0861075, 0.0302844, 282.843
0.0289727, 0.0302844, 282.843
0.0749879, 0.0386578, 282.843
0.0621582, 0.0386578, 282.843
0.0427477, 0.024453, 282.843
0.0673595, 0.024453, 282.843
0.0551127, 0.0314527, 282.843
0.0539329, 0.0314527, 282.843
0.0276725, 0.0241741, 282.843
0.137281, 0.0241741, 282.843
0.0592018, 0.0309878, 282.843
0.0515771, 0.0309878, 282.843
0.0445497, 0.0345191, 282.843
0.130329, 0.0345191, 282.843
0.0523984, 0.0256644, 282.843
0.0751355, 0.0256644, 282.843
0.0197372, 0.0203935, 282.843
0.06171, 0.0203935, 282.843
0.0485821, 0.0215996, 282.843
0.0769516, 0.0215996, 282.843
0.0340125, 0.0243813, 282.843
0.0554877, 0.0243813, 282.843
0.0301388, 0.0242104, 282.843
0.0961379, 0.0242104, 282.843
0.0557, 0.0219104, 282.843
0.0512494, 0.0219104, 282.843
0.0415588, 0.0297272, 282.843
0.0462517, 0.0297272, 282.843
0.0321174, 0.0265886, 282.843
0.0783881, 0.0265886, 282.843
0.040925, 0.0318468, 282.843
0.158548, 0.0318468, 282.843
0.0314272, 0.0228949, 282.843
0.0704417, 0.0228949, 282.843
0.0471411, 0.0228611, 282.843
0.0762273, 0.0228611, 282.843
0.037386, 0.0259258, 282.843
0.106543, 0.0259258, 282.843
0.0550411, 0.0253669, 282.843
0.0987221, 0.0253669, 282.843
0.0325814, 0.0281691, 282.843
0.177996, 0.0281691, 282.843
0.120986, 0.0354177, 282.843
0.109676, 0.0354177, 282.843
0.0285358, 0.0241198, 282.843
0.135565, 0.0241198, 282.843
0.0758425, 0.0226758, 282.843
0.0816658, 0.0226758, 282.843
0.104921, 0.0289124, 282.843
0.0868298, 0.0289124, 282.843
0.0341433, 0.0286379, 282.843
0.166404, 0.0286379, 282.843
0.0837168, 0.0310422, 282.843
0.109191, 0.0310422, 282.843
0.0577019, 0.0234261, 282.843
0.142788, 0.0234261, 282.843
0.0838781, 0.0257826, 282.843
0.0457279, 0.0257826, 282.843
0.0689183, 0.0318813, 282.843
0.100988, 0.0318813, 282.843
0.0748309, 0.0306253, 282.843
0.0994301, 0.0306253, 282.843
0.0432841, 0.0292073, 282.843
0.0508532, 0.0292073, 282.843
0.100646, 0.0297598, 282.843
0.0865776, 0.0297598, 282.843
0.0743205, 0.0234877, 282.843
0.0808926, 0.0234877, 282.843
0.0652852, 0.0355465, 282.843
0.0807276, 0.0355465, 282.843
0.0582558, 0.0303168, 282.843
0.0815835, 0.0303168, 282.843
0.0452529, 0.0273961, 282.843
0.110297, 0.0273961, 282.843
0.0538095, 0.0327778, 282.843
0.0802453, 0.0327778, 282.843
0.0564327, 0.0227548, 282.843
0.0515951, 0.0227548, 282.843
0.0681495, 0.0284487, 282.843
0.0628545, 0.0284487, 282.843
0.0516092, 0.0305841, 282.843
0.041324, 0.0305841, 282.843
0.034912, 0.0316494, 282.843
0.0449217, 0.0316494, 282.843
0.0504267, 0.0316552, 282.843
0.0696837, 0.0316552, 282.843
0.0469105, 0.028062, 282.843
0.0519892, 0.028062, 282.843
0.0673077, 0.0301785, 282.843
0.126373, 0.0301785, 282.843
0.5, 0.0266532, 282.843
0.0202346, 0.0266532, 282.843
0.164503, 0.0219833, 282.843
0.0184793, 0.0219833, 282.843
0.0368004, 0.0265528, 282.843
0.170458, 0.0265528, 282.843
0.0815076, 0.0297944, 282.843
0.0562474, 0.0297944, 282.843
0.0266756, 0.0284031, 282.843
0.119206, 0.0284031, 282.843
0.0593213, 0.0395633, 282.843
0.0245972, 0.0395633, 282.843
0.03067, 0.0230443, 282.843
0.070593, 0.0230443, 282.843
0.0604534, 0.0307055, 282.843
0.0453865, 0.0307055, 282.843
0.0616263, 0.032635, 282.843
0.0573181, 0.032635, 282.843
0.0300985, 0.0231963, 282.843
0.0910605, 0.0231963, 282.843
0.0978777, 0.0256272, 282.843
0.0888511, 0.0256272, 282.843
0.0382032, 0.0286153, 282.843
0.11621, 0.0286153, 282.843
0.099944, 0.0255531, 282.843
0.0829098, 0.0255531, 282.843
0.0544932, 0.030895, 282.843
0.0850099, 0.030895, 282.843
0.042321, 0.0275752, 282.843
0.0962868, 0.0275752, 282.843
0.0462912, 0.0373193, 282.843
0.077346, 0.0373193, 282.843
0.056422, 0.0302066, 282.843
0.049241, 0.0302066, 282.843
0.050039, 0.0308147, 282.843
0.0922032, 0.0308147, 282.843
0.5, 0.0218226, 282.843
0.0640452, 0.0218226, 282.843
0.0760547, 0.0363549, 282.843
0.0905187, 0.0363549, 282.843
0.126438, 0.0260431, 282.843
0.109735, 0.0260431, 282.843
0.102257, 0.0276136, 282.843
0.113431, 0.0276136, 282.843
0.0749729, 0.034811, 282.843
0.0434173, 0.034811, 282.843
0.101785, 0.0254216, 282.843
0.0888165, 0.0254216, 282.843
0.257864, 0.0256133, 282.843
0.0615854, 0.0256133, 282.843
0.0574516, 0.0351049, 282.843
0.0669433, 0.0351049, 282.843
0.0604585, 0.0336801, 282.843
0.0588068, 0.0336801, 282.843
0.0895429, 0.027232, 282.843
0.0551115, 0.027232, 282.843
0.0573003, 0.0230005, 282.843
0.0402761, 0.0230005, 282.843
0.057608, 0.0315728, 282.843
0.0551435, 0.0315728, 282.843
0.0769387, 0.0352306, 282.843
0.115535, 0.0352306, 282.843
0.0665721, 0.0304446, 282.843
0.0647924, 0.0304446, 282.843
0.0390321, 0.0213243, 282.843
0.0437815, 0.0213243, 282.843
0.0488194, 0.0270381, 282.843
0.0532101, 0.0270381, 282.843
0.055225, 0.0327938, 282.843
0.07274, 0.0327938, 282.843
0.0640576, 0.0350108, 282.843
0.0802153, 0.0350108, 282.843
0.0717229, 0.0357951, 282.843
0.0818595, 0.0357951, 282.843
0.0473117, 0.0254671, 282.843
0.137831, 0.0254671, 282.843
0.0492166, 0.0311934, 282.843
0.0740484, 0.0311934, 282.843
0.196738, 0.0234233, 282.843
0.097759, 0.0234233, 282.843
0.0759625, 0.0325008, 282.843
0.104184, 0.0325008, 282.843
0.0504357, 0.0263748, 282.843
0.0993726, 0.0263748, 282.843
0.06246, 0.0293764, 282.843
0.0947164, 0.0293764, 282.843
0.0219711, 0.0245067, 282.843
0.0689927, 0.0245067, 282.843
0.047684, 0.0233748, 282.843
0.0767632, 0.0233748, 282.843
0.0287779, 0.0251341, 282.843
0.112372, 0.0251341, 282.843
0.0380306, 0.0307023, 282.843
0.172868, 0.0307023, 282.843
0.0382677, 0.0307082, 282.843
0.0982315, 0.0307082, 282.843
0.0367808, 0.0296121, 282.843
0.155502, 0.0296121, 282.843
0.0400235, 0.0280481, 282.843
0.255916, 0.0280481, 282.843
0.129432, 0.0367492, 282.843
0.0290954, 0.0367492, 282.843
0.0907335, 0.0236219, 282.843
0.0380809, 0.0236219, 282.843
0.080809, 0.0304056, 282.843
0.0254444, 0.0304056, 282.843
0.0817907, 0.0223076, 282.843
0.045792, 0.0223076, 282.843
0.5, 0.0250771, 282.843
0.0410301, 0.0250771, 282.843
0.327863, 0.0261345, 282.843
0.0409598, 0.0261345, 282.843
0.0658034, 0.037739, 282.843
0.0515973, 0.037739, 282.843
0.0731872, 0.0282876, 282.843
0.0281973, 0.0282876, 282.843
0.5, 0.0241796, 282.843
0.0781536, 0.0241796, 282.843
0.0791207, 0.0265494, 282.843
0.0638776, 0.0265494, 282.843
0.134276, 0.0299015, 282.843
0.0451513, 0.0299015, 282.843
0.5, 0.0234803, 282.843
0.0789683, 0.0234803, 282.843
0.5, 0.0289653, 282.843
0.105063, 0.0289653, 282.843
0.275562, 0.0365668, 282.843
0.0214258, 0.0365668, 282.843
0.5, 0.0280722, 282.843
0.0687678, 0.0280722, 282.843
0.5, 0.0280722, 282.843
0.0564345, 0.0280722, 282.843
0.5, 0.0237891, 282.843
0.059312, 0.0237891, 282.843
0.5, 0.0241488, 282.843
0.0747951, 0.0241488, 282.843
0.0965837, 0.0335162, 282.843
0.0426072, 0.0335162, 282.843
0.0933865, 0.0255735, 282.843
0.0374899, 0.0255735, 282.843
0.33143, 0.025162, 282.843
0.0236765, 0.025162, 282.843
0.169366, 0.0366555, 282.843
0.0336593, 0.0366555, 282.843
0.0931642, 0.0224016, 282.843
0.0377113, 0.0224016, 282.843
0.108691, 0.0220332, 282.843
0.016033, 0.0220332, 282.843
0.0543417, 0.0215155, 282.843
0.0761831, 0.0215155, 282.843
0.0186855, 0.026523, 282.843
0.0703965, 0.026523, 282.843
0.0478038, 0.020775, 282.843
0.0546048, 0.020775, 282.843
0.0236319, 0.0241942, 282.843
0.176915, 0.0241942, 282.843
0.0829789, 0.031374, 282.843
0.107331, 0.031374, 282.843
0.0662305, 0.020527, 282.843
0.0797719, 0.020527, 282.843
0.0200837, 0.0212158, 282.843
0.19941, 0.0212158, 282.843
0.0397207, 0.0257497, 282.843
0.181003, 0.0257497, 282.843
0.109861, 0.0293471, 282.843
0.0278969, 0.0293471, 282.843
0.0752172, 0.0246086, 282.843
0.105724, 0.0246086, 282.843
0.0786622, 0.0225495, 282.843
0.104065, 0.0225495, 282.843
0.13135, 0.0339825, 282.843
0.0895731, 0.0339825, 282.843
0.0725975, 0.0244705, 282.843
0.0830843, 0.0244705, 282.843
0.0639286, 0.0242133, 282.843
0.0468533, 0.0242133, 282.843
0.0519068, 0.0234166, 282.843
0.0547597, 0.0234166, 282.843
0.14356, 0.0285982, 282.843
0.0374141, 0.0285982, 282.843
0.0341808, 0.0230179, 282.843
0.0724275, 0.0230179, 282.843
0.0894056, 0.0226205, 282.843
0.0320127, 0.0226205, 282.843
0.0880366, 0.0257416, 282.843
0.029975, 0.0257416, 282.843
0.0865416, 0.0227935, 282.843
0.0868456, 0.0227935, 282.843
0.0901536, 0.0225858, 282.843
0.0817055, 0.0225858, 282.843
0.5, 0.0365358, 282.843
0.0811136, 0.0365358, 282.843
0.269704, 0.0285757, 282.843
0.088672, 0.0285757, 282.843
0.298861, 0.0285757, 282.843
0.0585013, 0.0285757, 282.843
0.5, 0.0217533, 282.843
0.0789386, 0.0217533, 282.843
0.165304, 0.0272905, 282.843
0.0895633, 0.0272905, 282.843
0.117239, 0.0310605, 282.843
0.116332, 0.0310605, 282.843
0.291131, 0.0292123, 282.843
0.0585567, 0.0292123, 282.843
0.261387, 0.0292123, 282.843
0.0887624, 0.0292123, 282.843
0.121726, 0.0281931, 282.843
0.0874674, 0.0281931, 282.843
0.361887, 0.0249011, 282.843
0.0708231, 0.0249011, 282.843
0.088303, 0.0272807, 282.843
0.0256698, 0.0272807, 282.843
0.0993537, 0.0201029, 282.843
0.0506462, 0.0201029, 282.843
0.146853, 0.0228784, 282.843
0.115976, 0.0228784, 282.843
0.053509, 0.0221374, 282.843
0.070281, 0.0221374, 282.843
0.5, 0.0231954, 282.843
0.02701, 0.0231954, 282.843
0.073783, 0.0206602, 282.843
0.0494742, 0.0206602, 282.843
0.266387, 0.0259811, 282.843
0.0737853, 0.0259811, 282.843
0.188658, 0.0273729, 282.843
0.0802424, 0.0273729, 282.843
0.5, 0.0277297, 282.843
0.0958136, 0.0277297, 282.843
0.5, 0.0277297, 282.843
0.0929003, 0.0277297, 282.843
0.5, 0.0276222, 282.843
0.0566508, 0.0276222, 282.843
0.5, 0.0276222, 282.843
0.0681716, 0.0276222, 282.843
0.5, 0.0238535, 282.843
0.112308, 0.0238535, 282.843
0.0777225, 0.0240917, 282.843
0.0684852, 0.0240917, 282.843
0.473299, 0.0286177, 282.843
0.0272036, 0.0286177, 282.843
0.5, 0.0229517, 282.843
0.0752942, 0.0229517, 282.843
0.220417, 0.0296492, 282.843
0.107545, 0.0296492, 282.843
0.305865, 0.0254532, 282.843
0.0735799, 0.0254532, 282.843
0.5, 0.0234173, 282.843
0.0666028, 0.0234173, 282.843
0.0732172, 0.0254191, 282.843
0.0534507, 0.0254191, 282.843
0.0712713, 0.0215402, 282.843
0.0491721, 0.0215402, 282.843
0.0687337, 0.0258038, 282.843
0.0490374, 0.0258038, 282.843
0.0660472, 0.0222278, 282.843
0.0465484, 0.0222278, 282.843
0.0431839, 0.0216836, 282.843
0.0798913, 0.0216836, 282.843
0.0398159, 0.0222396, 282.843
0.0433949, 0.0222396, 282.843
0.0634124, 0.0230457, 282.843
0.0481397, 0.0230457, 282.843
0.197449, 0.0394613, 282.843
0.087623, 0.0394613, 282.843
0.0871265, 0.0248246, 282.843
0.0845121, 0.0248246, 282.843
0.137593, 0.0330003, 282.843
0.0894608, 0.0330003, 282.843
0.0979533, 0.0238393, 282.843
0.113029, 0.0238393, 282.843
0.0643757, 0.0211026, 282.843
0.12324, 0.0211026, 282.843
0.0677959, 0.0222181, 282.843
0.0534927, 0.0222181, 282.843
0.0843489, 0.0255371, 282.843
0.0840393, 0.0255371, 282.843
0.0668839, 0.0214382, 282.843
0.0793268, 0.0214382, 282.843
0.048447, 0.0212963, 282.843
0.0556241, 0.0212963, 282.843
0.5, 0.0247081, 282.843
0.0323247, 0.0247081, 282.843
0.5, 0.021346, 282.843
0.0302089, 0.021346, 282.843
0.0875824, 0.0221562, 282.843
0.0512963, 0.0221562, 282.843
0.0143572, 0.0203793, 282.843
0.15615, 0.0203793, 282.843
0.115132, 0.0284609, 282.843
0.0878926, 0.0284609, 282.843
0.113543, 0.0285203, 282.843
0.0835911, 0.0285203, 282.843
0.0499917, 0.0218108, 282.843
0.0998818, 0.0218108, 282.843
0.056548, 0.0232058, 282.843
0.0970317, 0.0232058, 282.843
0.5, 0.021892, 282.843
0.108941, 0.021892, 282.843
0.103789, 0.0247956, 282.843
0.109329, 0.0247956, 282.843
0.0928938, 0.0241666, 282.843
0.109958, 0.0241666, 282.843
0.0898413, 0.0226502, 282.843
0.0869634, 0.0226502, 282.843
0.148397, 0.0263255, 282.843
0.083256, 0.0263255, 282.843
0.282863, 0.0239681, 282.843
0.0869925, 0.0239681, 282.843
0.0225082, 0.0230371, 282.843
0.188745, 0.0230371, 282.843
0.0210292, 0.0222411, 282.843
0.205564, 0.0222411, 282.843
0.0313652, 0.0203331, 282.843
0.303141, 0.0203331, 282.843
0.0921875, 0.0226629, 282.843
0.015767, 0.0226629, 282.843
0.09728, 0.0239549, 282.843
0.039651, 0.0239549, 282.843
0.5, 0.0241732, 282.843
0.0592158, 0.0241732, 282.843
0.5, 0.0248961, 282.843
0.0771082, 0.0248961, 282.843
0.0849697, 0.0205456, 282.843
0.0149505, 0.0205456, 282.843
0.5, 0.0245057, 282.843
0.0938735, 0.0245057, 282.843
0.0866632, 0.0290071, 282.843
0.0573261, 0.0290071, 282.843
