radius, weight, alpha
0.105238, 0.0297086, 282.843
0.116468, 0.0219459, 282.843
0.0481713, 0.0219459, 282.843
0.0723792, 0.0365849, 282.843
0.0985994, 0.0365849, 282.843
0.0960294, 0.0287913, 282.843
0.0934298, 0.0287913, 282.843
0.0925709, 0.0311907, 282.843
0.0999865, 0.0311907, 282.843
0.0763739, 0.0301061, 282.843
0.100098, 0.0301061, 282.843
0.0904366, 0.0275212, 282.843
0.0986218, 0.0275212, 282.843
0.0392296, 0.0301099, 282.843
0.107283, 0.0301099, 282.843
0.101869, 0.0310208, 282.843
0.0652717, 0.0310208, 282.843
0.0666077, 0.0317995, 282.843
0.100018, 0.0317995, 282.843
0.105659, 0.0257757, 282.843
0.10282, 0.0257757, 282.843
0.101929, 0.0320163, 282.843
0.0983753, 0.0320163, 282.843
0.0982925, 0.029171, 282.843
0.054222, 0.029171, 282.843
0.103908, 0.0374916, 282.843
0.100434, 0.0374916, 282.843
0.104468, 0.0286162, 282.843
0.107117, 0.0286162, 282.843
0.107515, 0.0238734, 282.843
0.0617796, 0.0238734, 282.843
0.103917, 0.0300052, 282.843
0.106807, 0.0300052, 282.843
0.102824, 0.027693, 282.843
0.0300579, 0.027693, 282.843
0.0856708, 0.0271426, 282.843
0.0941673, 0.0271426, 282.843
0.0977886, 0.0285014, 282.843
0.0892492, 0.0285014, 282.843
0.0974489, 0.0296543, 282.843
0.0895761, 0.0296543, 282.843
0.0646764, 0.0325352, 282.843
0.0979722, 0.0325352, 282.843
0.101038, 0.0313741, 282.843
0.101098, 0.0313741, 282.843
0.103213, 0.0346165, 282.843
0.0993049, 0.0346165, 282.843
0.0886672, 0.03795, 282.843
0.0893158, 0.03795, 282.843
0.0844523, 0.0229479, 282.843
0.0950899, 0.0229479, 282.843
0.110033, 0.0313337, 282.843
0.0988886, 0.0313337, 282.843
0.0520631, 0.0258979, 282.843
0.102109, 0.0258979, 282.843
0.0764539, 0.0316083, 282.843
0.103547, 0.0316083, 282.843
0.105488, 0.0288662, 282.843
0.0979758, 0.0288662, 282.843
0.107264, 0.0265488, 282.843
0.103, 0.0265488, 282.843
0.0643664, 0.0232458, 282.843
0.0978448, 0.0232458, 282.843
0.0976733, 0.02682, 282.843
0.100647, 0.02682, 282.843
0.09766, 0.0278618, 282.843
0.0953089, 0.0278618, 282.843
0.0584285, 0.0246126, 282.843
0.104842, 0.0246126, 282.843
0.112522, 0.0291501, 282.843
0.113084, 0.0291501, 282.843
0.0986568, 0.0266727, 282.843
0.0965432, 0.0266727, 282.843
0.105356, 0.0281867, 282.843
0.11334, 0.0281867, 282.843
0.107475, 0.0271031, 282.843
0.105299, 0.0271031, 282.843
0.103492, 0.0351042, 282.843
0.104354, 0.0351042, 282.843
0.112524, 0.0315933, 282.843
0.0419525, 0.0315933, 282.843
0.101237, 0.0324527, 282.843
0.0943609, 0.0324527, 282.843
0.0957184, 0.0314781, 282.843
0.101433, 0.0314781, 282.843
0.106375, 0.0305004, 282.843
0.0988585, 0.0305004, 282.843
0.106032, 0.0275474, 282.843
0.106064, 0.0275474, 282.843
0.0989283, 0.0271605, 282.843
0.102084, 0.0271605, 282.843
0.104982, 0.0311385, 282.843
0.0971907, 0.0311385, 282.843
0.105792, 0.0241731, 282.843
0.121982, 0.0241731, 282.843
0.101278, 0.0252733, 282.843
0.0993967, 0.0252733, 282.843
0.0870031, 0.0318928, 282.843
0.0941037, 0.0318928, 282.843
0.102714, 0.0322911, 282.843
0.103831, 0.0322911, 282.843
0.100216, 0.0276597, 282.843
0.0928709, 0.0276597, 282.843
0.101086, 0.0323987, 282.843
0.096324, 0.0323987, 282.843
0.104497, 0.0321048, 282.843
0.0585496, 0.0321048, 282.843
0.115434, 0.0250966, 282.843
0.0426943, 0.0250966, 282.843
0.0719884, 0.0262501, 282.843
0.094081, 0.0262501, 282.843
0.094477, 0.0298673, 282.843
0.0908914, 0.0298673, 282.843
0.092301, 0.0254626, 282.843
0.0800004, 0.0254626, 282.843
0.104793, 0.0288154, 282.843
0.119706, 0.0288154, 282.843
0.100657, 0.0241798, 282.843
0.105474, 0.0241798, 282.843
0.102674, 0.0323601, 282.843
0.0964296, 0.0323601, 282.843
0.0337177, 0.0265245, 282.843
0.117272, 0.0265245, 282.843
0.0839848, 0.0237009, 282.843
0.0790938, 0.0237009, 282.843
0.0891848, 0.0289829, 282.843
0.0986562, 0.0289829, 282.843
0.0804512, 0.0328864, 282.843
0.0906526, 0.0328864, 282.843
0.0713188, 0.0235005, 282.843
0.0945077, 0.0235005, 282.843
0.101603, 0.0350884, 282.843
0.100257, 0.0350884, 282.843
0.105097, 0.0282414, 282.843
0.101434, 0.0282414, 282.843
0.11877, 0.0245103, 282.843
0.100858, 0.0245103, 282.843
0.106269, 0.0261846, 282.843
0.101027, 0.0261846, 282.843
0.102212, 0.0347918, 282.843
0.0981819, 0.0347918, 282.843
0.108324, 0.0350259, 282.843
0.116319, 0.0350259, 282.843
0.0786, 0.0286713, 282.843
0.102445, 0.0286713, 282.843
0.0999493, 0.0215525, 282.843
0.102177, 0.0215525, 282.843
0.110616, 0.0255684, 282.843
0.104923, 0.0255684, 282.843
0.105067, 0.0263837, 282.843
0.0995287, 0.0263837, 282.843
0.0620154, 0.0279908, 282.843
0.0971608, 0.0279908, 282.843
0.0972593, 0.0230818, 282.843
0.0961234, 0.0230818, 282.843
0.0731344, 0.0299478, 282.843
0.10014, 0.0299478, 282.843
0.116756, 0.0296688, 282.843
0.128075, 0.0296688, 282.843
0.0677665, 0.024577, 282.843
0.0898332, 0.024577, 282.843
0.105073, 0.0279255, 282.843
0.117817, 0.0279255, 282.843
0.107377, 0.0320907, 282.843
0.116766, 0.0320907, 282.843
0.117581, 0.0346948, 282.843
0.043748, 0.0346948, 282.843
0.0744802, 0.0380552, 282.843
0.102344, 0.0380552, 282.843
0.0991734, 0.0254691, 282.843
0.0955664, 0.0254691, 282.843
0.110469, 0.0259136, 282.843
0.100658, 0.0259136, 282.843
0.0931151, 0.0330411, 282.843
0.100917, 0.0330411, 282.843
0.119013, 0.0374509, 282.843
0.100307, 0.0374509, 282.843
0.073778, 0.0274835, 282.843
0.101226, 0.0274835, 282.843
0.0907063, 0.0298473, 282.843
0.0959428, 0.0298473, 282.843
0.109696, 0.0307899, 282.843
0.0978559, 0.0307899, 282.843
0.0895959, 0.0348397, 282.843
0.0969707, 0.0348397, 282.843
0.101647, 0.0281985, 282.843
0.0990011, 0.0281985, 282.843
0.104292, 0.0378873, 282.843
0.106313, 0.0378873, 282.843
0.102716, 0.0388804, 282.843
0.100354, 0.0388804, 282.843
0.120368, 0.0293368, 282.843
0.108307, 0.0293368, 282.843
0.104768, 0.024605, 282.843
0.107192, 0.024605, 282.843
0.103374, 0.0254747, 282.843
0.103767, 0.0254747, 282.843
0.0866906, 0.0254024, 282.843
0.100529, 0.0254024, 282.843
0.101034, 0.0295458, 282.843
0.121563, 0.0295458, 282.843
0.0475078, 0.0230751, 282.843
0.118301, 0.0230751, 282.843
0.103832, 0.0352798, 282.843
0.097815, 0.0352798, 282.843
0.0912887, 0.02557, 282.843
0.0932476, 0.02557, 282.843
0.102016, 0.0357839, 282.843
0.102147, 0.0357839, 282.843
0.104623, 0.0273068, 282.843
0.104542, 0.0273068, 282.843
0.0931739, 0.0364831, 282.843
0.0911052, 0.0364831, 282.843
0.0881613, 0.0246105, 282.843
0.0963617, 0.0246105, 282.843
0.0809711, 0.0273617, 282.843
0.0983134, 0.0273617, 282.843
0.0608877, 0.0241914, 282.843
0.0960737, 0.0241914, 282.843
0.0503987, 0.0320941, 282.843
0.116229, 0.0320941, 282.843
0.102907, 0.0282137, 282.843
0.0981387, 0.0282137, 282.843
0.0972837, 0.0298657, 282.843
0.101769, 0.0298657, 282.843
0.106083, 0.0284882, 282.843
0.100348, 0.0284882, 282.843
0.0955734, 0.0349681, 282.843
0.100249, 0.0349681, 282.843
0.0508005, 0.0223163, 282.843
0.119002, 0.0223163, 282.843
0.0661035, 0.0296618, 282.843
0.0938251, 0.0296618, 282.843
0.102428, 0.0310994, 282.843
0.0982616, 0.0310994, 282.843
0.0934862, 0.0239621, 282.843
0.102219, 0.0239621, 282.843
0.104943, 0.0302472, 282.843
0.105844, 0.0302472, 282.843
0.0988956, 0.0266053, 282.843
0.103476, 0.0266053, 282.843
0.0975719, 0.0322492, 282.843
0.0973863, 0.0322492, 282.843
0.121578, 0.0278981, 282.843
0.106817, 0.0278981, 282.843
0.106068, 0.0267487, 282.843
0.108007, 0.0267487, 282.843
0.103999, 0.0240727, 282.843
0.0981352, 0.0240727, 282.843
0.108799, 0.0226504, 282.843
0.10584, 0.0226504, 282.843
0.103663, 0.0310524, 282.843
0.123988, 0.0310524, 282.843
0.0972405, 0.0246478, 282.843
0.092986, 0.0246478, 282.843
0.10332, 0.0221751, 282.843
0.103528, 0.0221751, 282.843
0.0948857, 0.029889, 282.843
0.0892023, 0.029889, 282.843
0.0986271, 0.0285096, 282.843
0.065311, 0.0285096, 282.843
0.117753, 0.0357964, 282.843
0.10181, 0.0357964, 282.843
0.0642305, 0.0238807, 282.843
0.10737, 0.0238807, 282.843
0.103119, 0.0292908, 282.843
0.10074, 0.0292908, 282.843
0.102535, 0.0287773, 282.843
0.0588585, 0.0287773, 282.843
0.0986935, 0.0243615, 282.843
0.0932875, 0.0243615, 282.843
0.0905369, 0.0250875, 282.843
0.067987, 0.0250875, 282.843
0.095834, 0.0216293, 282.843
0.0647987, 0.0216293, 282.843
0.0995698, 0.0240671, 282.843
0.0632838, 0.0240671, 282.843
0.0989881, 0.0270055, 282.843
0.0883922, 0.0270055, 282.843
0.100983, 0.0293657, 282.843
0.101953, 0.0293657, 282.843
0.0390211, 0.0252591, 282.843
0.114341, 0.0252591, 282.843
0.0698768, 0.0256627, 282.843
0.100675, 0.0256627, 282.843
0.0961453, 0.03734, 282.843
0.0981718, 0.03734, 282.843
0.0703571, 0.0317084, 282.843
0.103293, 0.0317084, 282.843
0.107199, 0.0326188, 282.843
0.104942, 0.0326188, 282.843
0.0650419, 0.0249436, 282.843
0.0920616, 0.0249436, 282.843
0.0873262, 0.033317, 282.843
0.109459, 0.033317, 282.843
0.101533, 0.0231638, 282.843
0.103176, 0.0231638, 282.843
0.105679, 0.0245557, 282.843
0.111525, 0.0245557, 282.843
0.0973405, 0.0246804, 282.843
0.0978271, 0.0246804, 282.843
0.0582756, 0.0232848, 282.843
0.101699, 0.0232848, 282.843
0.105125, 0.0255543, 282.843
0.0983172, 0.0255543, 282.843
0.0785576, 0.0314578, 282.843
0.0942291, 0.0314578, 282.843
0.0814117, 0.0260366, 282.843
0.0949555, 0.0260366, 282.843
0.101289, 0.0263304, 282.843
0.100164, 0.0263304, 282.843
0.117193, 0.0242111, 282.843
0.105147, 0.0242111, 282.843
0.107, 0.0234036, 282.843
0.106763, 0.0234036, 282.843
0.104617, 0.0248214, 282.843
0.104532, 0.0248214, 282.843
0.103992, 0.0251148, 282.843
0.104616, 0.0251148, 282.843
0.0921399, 0.0287393, 282.843
0.102754, 0.0287393, 282.843
0.096479, 0.0298585, 282.843
0.0876877, 0.0298585, 282.843
0.0748616, 0.0275071, 282.843
0.0984903, 0.0275071, 282.843
0.0913771, 0.026515, 282.843
0.0946787, 0.026515, 282.843
0.104272, 0.0242747, 282.843
0.104933, 0.0242747, 282.843
0.0966467, 0.0233918, 282.843
0.0806171, 0.0233918, 282.843
0.102058, 0.0257634, 282.843
0.09758, 0.0257634, 282.843
0.106906, 0.0260773, 282.843
0.128736, 0.0260773, 282.843
0.105966, 0.0308589, 282.843
0.111163, 0.0308589, 282.843
0.100045, 0.0379417, 282.843
0.0983191, 0.0379417, 282.843
0.102941, 0.0276817, 282.843
0.0471124, 0.0276817, 282.843
0.0982847, 0.0243183, 282.843
0.0904073, 0.0243183, 282.843
0.0895891, 0.028451, 282.843
0.106195, 0.028451, 282.843
0.102669, 0.0265213, 282.843
0.109925, 0.0265213, 282.843
0.108796, 0.0325383, 282.843
0.10184, 0.0325383, 282.843
0.0933997, 0.0289862, 282.843
0.0714386, 0.0289862, 282.843
0.108514, 0.0260407, 282.843
0.0994021, 0.0260407, 282.843
0.104628, 0.0249222, 282.843
0.106597, 0.0249222, 282.843
0.125808, 0.0246758, 282.843
0.114235, 0.0246758, 282.843
0.0905015, 0.0325881, 282.843
0.0909716, 0.0325881, 282.843
0.0952627, 0.0225104, 282.843
0.0848746, 0.0225104, 282.843
0.0532118, 0.0332233, 282.843
0.0923315, 0.0332233, 282.843
0.096822, 0.0255017, 282.843
0.105102, 0.0255017, 282.843
0.110727, 0.0288479, 282.843
0.100789, 0.0288479, 282.843
0.101967, 0.0246387, 282.843
0.10098, 0.0246387, 282.843
0.107463, 0.0350465, 282.843
0.106817, 0.0350465, 282.843
0.117746, 0.0287032, 282.843
0.101767, 0.0287032, 282.843
0.0818686, 0.0256842, 282.843
0.0968999, 0.0256842, 282.843
0.101405, 0.0312418, 282.843
0.0982277, 0.0312418, 282.843
0.0985004, 0.0288944, 282.843
0.0987938, 0.0288944, 282.843
0.0898665, 0.0289472, 282.843
0.101252, 0.0289472, 282.843
0.100729, 0.0305283, 282.843
0.109587, 0.0305283, 282.843
0.104472, 0.0270936, 282.843
0.105821, 0.0270936, 282.843
0.0819779, 0.0256704, 282.843
0.100847, 0.0256704, 282.843
0.0993211, 0.0276852, 282.843
0.103386, 0.0276852, 282.843
0.0813928, 0.0274707, 282.843
0.100904, 0.0274707, 282.843
0.0991761, 0.0310549, 282.843
0.100509, 0.0310549, 282.843
0.0790794, 0.0278621, 282.843
0.098275, 0.0278621, 282.843
0.0893667, 0.0253336, 282.843
0.0969623, 0.0253336, 282.843
0.102075, 0.0235603, 282.843
0.107709, 0.0235603, 282.843
0.0945866, 0.0316405, 282.843
0.098311, 0.0316405, 282.843
0.0975409, 0.0378176, 282.843
0.104578, 0.0378176, 282.843
0.0883274, 0.0267371, 282.843
0.0748086, 0.0267371, 282.843
0.100322, 0.0217013, 282.843
0.10015, 0.0217013, 282.843
0.0668929, 0.0323099, 282.843
0.0990332, 0.0323099, 282.843
0.10133, 0.0277989, 282.843
0.107887, 0.0277989, 282.843
0.0977233, 0.0277704, 282.843
0.0942916, 0.0277704, 282.843
0.0860119, 0.0266859, 282.843
0.0944367, 0.0266859, 282.843
0.086876, 0.0239235, 282.843
0.0961776, 0.0239235, 282.843
0.0942126, 0.0261149, 282.843
0.0822187, 0.0261149, 282.843
0.0392639, 0.0228901, 282.843
0.117929, 0.0228901, 282.843
0.102161, 0.0236001, 282.843
0.0943673, 0.0236001, 282.843
0.0931686, 0.028113, 282.843
0.0557499, 0.028113, 282.843
0.0949973, 0.0285746, 282.843
0.0980958, 0.0285746, 282.843
0.0818797, 0.0282097, 282.843
0.0942697, 0.0282097, 282.843
0.102455, 0.0271246, 282.843
0.0763405, 0.0271246, 282.843
0.0978337, 0.0219439, 282.843
0.0945401, 0.0219439, 282.843
0.12389, 0.0245775, 282.843
0.101587, 0.0245775, 282.843
0.0850373, 0.0243921, 282.843
0.0991462, 0.0243921, 282.843
0.111728, 0.0255111, 282.843
0.1049, 0.0255111, 282.843
0.102355, 0.0353547, 282.843
0.0639828, 0.0353547, 282.843
0.0489795, 0.0297628, 282.843
0.115139, 0.0297628, 282.843
0.10301, 0.0316715, 282.843
0.1033, 0.0316715, 282.843
0.103617, 0.0292239, 282.843
0.104868, 0.0292239, 282.843
0.097612, 0.0349087, 282.843
0.105435, 0.0349087, 282.843
0.0924963, 0.0345151, 282.843
0.0999121, 0.0345151, 282.843
0.108532, 0.0345999, 282.843
0.106858, 0.0345999, 282.843
0.103387, 0.0284301, 282.843
0.104908, 0.0284301, 282.843
0.108237, 0.0304137, 282.843
0.101409, 0.0304137, 282.843
0.105449, 0.0290497, 282.843
0.114611, 0.0290497, 282.843
0.0972929, 0.0275796, 282.843
0.1022, 0.0275796, 282.843
0.114564, 0.0300689, 282.843
0.108551, 0.0300689, 282.843
0.101177, 0.0328376, 282.843
0.105752, 0.0328376, 282.843
0.104099, 0.0226489, 282.843
0.0977371, 0.0226489, 282.843
0.100863, 0.0326066, 282.843
0.101248, 0.0326066, 282.843
0.103041, 0.0265983, 282.843
0.0574666, 0.0265983, 282.843
0.0998702, 0.0256766, 282.843
0.0994805, 0.0256766, 282.843
0.0988562, 0.0274733, 282.843
0.0953544, 0.0274733, 282.843
0.107742, 0.0314904, 282.843
0.105063, 0.0314904, 282.843
0.04542, 0.0284222, 282.843
0.115897, 0.0284222, 282.843
0.075248, 0.0252785, 282.843
0.0983075, 0.0252785, 282.843
0.0479877, 0.0247362, 282.843
0.104641, 0.0247362, 282.843
0.100813, 0.02686, 282.843
0.103195, 0.02686, 282.843
0.0859387, 0.0354252, 282.843
0.0983811, 0.0354252, 282.843
0.105079, 0.0368541, 282.843
0.0998631, 0.0368541, 282.843
0.100504, 0.0287272, 282.843
0.109638, 0.0287272, 282.843
0.103148, 0.0223734, 282.843
0.100523, 0.0223734, 282.843
0.0716453, 0.024058, 282.843
0.0988324, 0.024058, 282.843
0.0986285, 0.0202258, 282.843
0.101345, 0.0202258, 282.843
0.115086, 0.0232508, 282.843
0.122938, 0.0232508, 282.843
0.107261, 0.028202, 282.843
0.108677, 0.028202, 282.843
0.101082, 0.0234046, 282.843
0.10778, 0.0234046, 282.843
0.1054, 0.0330857, 282.843
0.105043, 0.0330857, 282.843
0.100432, 0.0273181, 282.843
0.108079, 0.0273181, 282.843
0.0969633, 0.0258339, 282.843
0.0976979, 0.0258339, 282.843
0.060687, 0.0236915, 282.843
0.0944489, 0.0236915, 282.843
0.105827, 0.0240344, 282.843
0.0813205, 0.0240344, 282.843
0.0973063, 0.0261089, 282.843
0.0591687, 0.0261089, 282.843
0.0558615, 0.0330828, 282.843
0.101479, 0.0330828, 282.843
0.10445, 0.0258848, 282.843
0.100094, 0.0258848, 282.843
0.102076, 0.0314773, 282.843
0.101709, 0.0314773, 282.843
0.0978252, 0.0223828, 282.843
0.0919072, 0.0223828, 282.843
0.0965911, 0.0312408, 282.843
0.0985012, 0.0312408, 282.843
0.105625, 0.0305181, 282.843
0.114342, 0.0305181, 282.843
0.0434986, 0.0224698, 282.843
0.118789, 0.0224698, 282.843
0.0406366, 0.0278047, 282.843
0.115564, 0.0278047, 282.843
0.0991001, 0.0268263, 282.843
0.123151, 0.0268263, 282.843
0.096721, 0.0270942, 282.843
0.0910728, 0.0270942, 282.843
0.0318608, 0.0291563, 282.843
0.11893, 0.0291563, 282.843
0.0551931, 0.0232046, 282.843
0.0939668, 0.0232046, 282.843
0.10808, 0.0219006, 282.843
0.106674, 0.0219006, 282.843
0.0904139, 0.0310798, 282.843
0.0991147, 0.0310798, 282.843
0.0837335, 0.0231134, 282.843
0.0771371, 0.0231134, 282.843
0.0977691, 0.0271847, 282.843
0.0973956, 0.0271847, 282.843
0.0894703, 0.0304417, 282.843
0.0980883, 0.0304417, 282.843
0.0992788, 0.0328146, 282.843
0.082357, 0.0328146, 282.843
0.115685, 0.0290965, 282.843
0.107129, 0.0290965, 282.843
0.119401, 0.0291758, 282.843
0.0399758, 0.0291758, 282.843
0.0893696, 0.0233812, 282.843
0.101437, 0.0233812, 282.843
0.100825, 0.0258793, 282.843
0.066487, 0.0258793, 282.843
0.0996405, 0.0224036, 282.843
0.103098, 0.0224036, 282.843
0.115464, 0.0326411, 282.843
0.125934, 0.0326411, 282.843
0.100459, 0.0303559, 282.843
0.0991354, 0.0303559, 282.843
0.0547427, 0.0245687, 282.843
0.103397, 0.0245687, 282.843
0.0830868, 0.0298293, 282.843
0.0981496, 0.0298293, 282.843
0.0965335, 0.0372341, 282.843
0.0944578, 0.0372341, 282.843
0.101852, 0.0370674, 282.843
0.100002, 0.0370674, 282.843
0.106463, 0.0297096, 282.843
0.101421, 0.0297096, 282.843
0.123765, 0.0304412, 282.843
0.108772, 0.0304412, 282.843
0.101855, 0.0272635, 282.843
0.106362, 0.0272635, 282.843
0.0872263, 0.0245564, 282.843
0.105643, 0.0245564, 282.843
0.101962, 0.0267524, 282.843
0.101781, 0.0267524, 282.843
0.100279, 0.0266129, 282.843
0.102707, 0.0266129, 282.843
0.0914666, 0.0323753, 282.843
0.10771, 0.0323753, 282.843
0.0980691, 0.0230381, 282.843
0.100064, 0.0230381, 282.843
0.100803, 0.0279926, 282.843
0.101514, 0.0279926, 282.843
0.0985894, 0.0215417, 282.843
0.101059, 0.0215417, 282.843
0.0526722, 0.0232504, 282.843
0.111789, 0.0232504, 282.843
0.104011, 0.0270424, 282.843
0.116652, 0.0270424, 282.843
0.050367, 0.0221013, 282.843
0.114706, 0.0221013, 282.843
0.10959, 0.0264095, 282.843
0.101782, 0.0264095, 282.843
0.101025, 0.0248657, 282.843
0.101495, 0.0248657, 282.843
0.0913281, 0.0310748, 282.843
0.0692081, 0.0310748, 282.843
0.101491, 0.0294187, 282.843
0.0771003, 0.0294187, 282.843
0.107833, 0.0276159, 282.843
0.0597313, 0.0276159, 282.843
0.0757465, 0.0311727, 282.843
0.0944405, 0.0311727, 282.843
0.119514, 0.0356354, 282.843
0.109631, 0.0356354, 282.843
0.103729, 0.027453, 282.843
0.0958713, 0.027453, 282.843
0.113732, 0.0300838, 282.843
0.0351683, 0.0300838, 282.843
0.0919983, 0.0268773, 282.843
0.0932009, 0.0268773, 282.843
0.0994771, 0.036011, 282.843
0.0698875, 0.036011, 282.843
0.0914657, 0.0249844, 282.843
0.0989367, 0.0249844, 282.843
0.0449434, 0.0287811, 282.843
0.111646, 0.0287811, 282.843
0.0920324, 0.0357071, 282.843
0.0999599, 0.0357071, 282.843
0.0923473, 0.023954, 282.843
0.0979963, 0.023954, 282.843
0.0523649, 0.035589, 282.843
0.118425, 0.035589, 282.843
0.0874208, 0.0271169, 282.843
0.0879393, 0.0271169, 282.843
0.0943079, 0.025986, 282.843
0.100403, 0.025986, 282.843
0.0889577, 0.0296124, 282.843
0.0941876, 0.0296124, 282.843
0.093621, 0.0297174, 282.843
0.0840605, 0.0297174, 282.843
0.0542182, 0.0331957, 282.843
0.110582, 0.0331957, 282.843
0.0683388, 0.0234617, 282.843
0.103211, 0.0234617, 282.843
0.0954154, 0.0285856, 282.843
0.0671617, 0.0285856, 282.843
0.116125, 0.028775, 282.843
0.0992308, 0.028775, 282.843
0.104025, 0.0224146, 282.843
0.0984681, 0.0224146, 282.843
0.107353, 0.0213803, 282.843
0.10203, 0.0213803, 282.843
0.0933429, 0.0327421, 282.843
0.094752, 0.0327421, 282.843
0.0951438, 0.0374317, 282.843
0.080538, 0.0374317, 282.843
0.104179, 0.0288875, 282.843
0.103239, 0.0288875, 282.843
0.0623374, 0.0230823, 282.843
0.0925972, 0.0230823, 282.843
0.105164, 0.0317577, 282.843
0.104583, 0.0317577, 282.843
0.100942, 0.0315506, 282.843
0.0938768, 0.0315506, 282.843
0.0335649, 0.0300177, 282.843
0.112209, 0.0300177, 282.843
0.0764869, 0.031492, 282.843
0.0866558, 0.031492, 282.843
0.0999006, 0.0275041, 282.843
0.0560505, 0.0275041, 282.843
0.0907031, 0.0276013, 282.843
0.101977, 0.0276013, 282.843
0.0994874, 0.0279246, 282.843
0.081926, 0.0279246, 282.843
0.11756, 0.0335361, 282.843
0.103111, 0.0335361, 282.843
0.105591, 0.021466, 282.843
0.127671, 0.021466, 282.843
0.105755, 0.0245506, 282.843
0.0448329, 0.0245506, 282.843
0.107889, 0.0372002, 282.843
0.105858, 0.0372002, 282.843
0.101714, 0.0350807, 282.843
0.102749, 0.0350807, 282.843
0.0971616, 0.0305296, 282.843
0.0966657, 0.0305296, 282.843
0.0733978, 0.0273802, 282.843
0.106809, 0.0273802, 282.843
0.103846, 0.0310429, 282.843
0.0957698, 0.0310429, 282.843
0.100392, 0.0250661, 282.843
0.105429, 0.0250661, 282.843
0.0869508, 0.0323005, 282.843
0.0966131, 0.0323005, 282.843
0.118215, 0.0231641, 282.843
0.109173, 0.0231641, 282.843
0.0945825, 0.0336879, 282.843
0.106369, 0.0336879, 282.843
0.0930556, 0.0224678, 282.843
0.0970028, 0.0224678, 282.843
0.105532, 0.030013, 282.843
0.123964, 0.030013, 282.843
0.0971701, 0.0287993, 282.843
0.0511768, 0.0287993, 282.843
0.0999473, 0.0296276, 282.843
0.0958592, 0.0296276, 282.843
0.0913515, 0.0314075, 282.843
0.0993887, 0.0314075, 282.843
0.0928445, 0.0346799, 282.843
0.0799017, 0.0346799, 282.843
0.0992881, 0.0355901, 282.843
0.100511, 0.0355901, 282.843
0.108339, 0.0342533, 282.843
0.119727, 0.0342533, 282.843
0.0845058, 0.0306692, 282.843
0.096671, 0.0306692, 282.843
0.0984691, 0.0263454, 282.843
0.0764346, 0.0263454, 282.843
0.101838, 0.0306697, 282.843
0.0976417, 0.0306697, 282.843
0.0473137, 0.0295847, 282.843
0.117832, 0.0295847, 282.843
0.104241, 0.0214, 282.843
0.106109, 0.0214, 282.843
0.101616, 0.0310395, 282.843
0.0533336, 0.0310395, 282.843
0.0933784, 0.0318944, 282.843
0.0875113, 0.0318944, 282.843
0.035172, 0.0283288, 282.843
0.107067, 0.0283288, 282.843
0.111417, 0.0270984, 282.843
0.117911, 0.0270984, 282.843
0.0953104, 0.0215624, 282.843
0.113207, 0.0215624, 282.843
