radius, weight, alpha
0.0520664, 0.0259187, 282.843
0.0402081, 0.0259187, 282.843
0.0641166, 0.0364073, 282.843
0.0664254, 0.0364073, 282.843
0.0636468, 0.0234504, 282.843
0.0526597, 0.0234504, 282.843
0.0905212, 0.030684, 282.843
0.0941733, 0.030684, 282.843
0.0651163, 0.0352178, 282.843
0.0711212, 0.0352178, 282.843
0.0432809, 0.0233287, 282.843
0.0886507, 0.0233287, 282.843
0.0799843, 0.0330354, 282.843
0.0590325, 0.0330354, 282.843
0.041069, 0.0269828, 282.843
0.123367, 0.0269828, 282.843
0.0764313, 0.0281856, 282.843
0.0733323, 0.0281856, 282.843
0.0552163, 0.0260694, 282.843
0.0803216, 0.0260694, 282.843
0.0587725, 0.0294558, 282.843
0.0452227, 0.0294558, 282.843
0.0715068, 0.0255975, 282.843
0.0596448, 0.0255975, 282.843
0.110337, 0.0246079, 282.843
0.0444111, 0.0246079, 282.843
0.0599487, 0.0313721, 282.843
0.0579849, 0.0313721, 282.843
0.0687596, 0.0364598, 282.843
0.0694192, 0.0364598, 282.843
0.0721939, 0.0328938, 282.843
0.0833117, 0.0328938, 282.843
0.0343867, 0.033152, 282.843
0.120132, 0.033152, 282.843
0.0761077, 0.0227551, 282.843
0.082858, 0.0227551, 282.843
0.0687122, 0.0294248, 282.843
0.113591, 0.0294248, 282.843
0.0345505, 0.0309354, 282.843
0.0912552, 0.0309354, 282.843
0.18771, 0.0308679, 282.843
0.0806685, 0.0308679, 282.843
0.0362433, 0.0340148, 282.843
0.128172, 0.0340148, 282.843
0.131496, 0.0272638, 282.843
0.11063, 0.0272638, 282.843
0.0656899, 0.0354135, 282.843
0.0670488, 0.0354135, 282.843
0.0348219, 0.0304693, 282.843
0.102338, 0.0304693, 282.843
0.155075, 0.0222778, 282.843
0.074461, 0.0222778, 282.843
0.0887969, 0.0375743, 282.843
0.0910254, 0.0375743, 282.843
0.111888, 0.0320352, 282.843
0.179621, 0.0320352, 282.843
0.112665, 0.0302453, 282.843
0.125596, 0.0302453, 282.843
0.10352, 0.0315115, 282.843
0.0748018, 0.0315115, 282.843
0.140441, 0.0263545, 282.843
0.0806728, 0.0263545, 282.843
0.107887, 0.0355454, 282.843
0.14459, 0.0355454, 282.843
0.145589, 0.0328098, 282.843
0.101709, 0.0328098, 282.843
0.0613077, 0.0254422, 282.843
0.068874, 0.0254422, 282.843
0.0623238, 0.031961, 282.843
0.0622132, 0.031961, 282.843
0.11867, 0.0290512, 282.843
0.0434839, 0.0290512, 282.843
0.0887106, 0.0330969, 282.843
0.0774874, 0.0330969, 282.843
0.0587359, 0.0316523, 282.843
0.0601222, 0.0316523, 282.843
0.087832, 0.0387881, 282.843
0.0938589, 0.0387881, 282.843
0.0690278, 0.0320626, 282.843
0.0712101, 0.0320626, 282.843
0.051113, 0.0298933, 282.843
0.0676228, 0.0298933, 282.843
0.0808643, 0.0268453, 282.843
0.104343, 0.0268453, 282.843
0.0550806, 0.0351028, 282.843
0.0679751, 0.0351028, 282.843
0.0661301, 0.0322952, 282.843
0.0868787, 0.0322952, 282.843
0.0593026, 0.0238926, 282.843
0.116536, 0.0238926, 282.843
0.079286, 0.0276266, 282.843
0.112447, 0.0276266, 282.843
0.105121, 0.027092, 282.843
0.106682, 0.027092, 282.843
0.0916967, 0.0258883, 282.843
0.0875368, 0.0258883, 282.843
0.0582595, 0.0248839, 282.843
0.0830895, 0.0248839, 282.843
0.0732938, 0.0273139, 282.843
0.0806652, 0.0273139, 282.843
0.0248246, 0.0237968, 282.843
0.0671412, 0.0237968, 282.843
0.0299253, 0.0274994, 282.843
0.0701461, 0.0274994, 282.843
0.0510499, 0.0322972, 282.843
0.0835686, 0.0322972, 282.843
0.0483169, 0.031625, 282.843
0.0866699, 0.031625, 282.843
0.0829779, 0.0281002, 282.843
0.0978926, 0.0281002, 282.843
0.06608, 0.0265531, 282.843
0.0711715, 0.0265531, 282.843
0.071086, 0.025765, 282.843
0.0684398, 0.025765, 282.843
0.0787347, 0.027478, 282.843
0.104845, 0.027478, 282.843
0.0920041, 0.0246757, 282.843
0.103722, 0.0246757, 282.843
0.0919287, 0.0337125, 282.843
0.0774578, 0.0337125, 282.843
0.0657569, 0.0291403, 282.843
0.025417, 0.0291403, 282.843
0.112693, 0.037092, 282.843
0.0533359, 0.037092, 282.843
0.0972315, 0.0229068, 282.843
0.0332123, 0.0229068, 282.843
0.0625065, 0.0332427, 282.843
0.0619138, 0.0332427, 282.843
0.0622277, 0.0305651, 282.843
0.0601787, 0.0305651, 282.843
0.111309, 0.034098, 282.843
0.141761, 0.034098, 282.843
0.0978506, 0.0252143, 282.843
0.107724, 0.0252143, 282.843
0.0625965, 0.0309654, 282.843
0.0677802, 0.0309654, 282.843
0.5, 0.0305807, 282.843
0.056617, 0.0305807, 282.843
0.140308, 0.02626, 282.843
0.0781443, 0.02626, 282.843
0.0589464, 0.0269411, 282.843
0.0525185, 0.0269411, 282.843
0.5, 0.0355567, 282.843
0.0875039, 0.0355567, 282.843
0.0813404, 0.0326839, 282.843
0.0875382, 0.0326839, 282.843
0.132967, 0.0255181, 282.843
0.0912465, 0.0255181, 282.843
0.318145, 0.023344, 282.843
0.0519706, 0.023344, 282.843
0.110681, 0.0208083, 282.843
0.155683, 0.0208083, 282.843
0.206137, 0.0337666, 282.843
0.0648418, 0.0337666, 282.843
0.5, 0.0242408, 282.843
0.0598059, 0.0242408, 282.843
0.0647774, 0.029838, 282.843
0.0669664, 0.029838, 282.843
0.0613966, 0.0333636, 282.843
0.0599078, 0.0333636, 282.843
0.17494, 0.0263303, 282.843
0.0283625, 0.0263303, 282.843
0.0708982, 0.0261906, 282.843
0.0290532, 0.0261906, 282.843
0.0614471, 0.0332451, 282.843
0.0596469, 0.0332451, 282.843
0.088973, 0.0230359, 282.843
0.0412396, 0.0230359, 282.843
0.0803458, 0.0380021, 282.843
0.0701516, 0.0380021, 282.843
0.0301803, 0.0252926, 282.843
0.0907428, 0.0252926, 282.843
0.0488063, 0.0282082, 282.843
0.0678746, 0.0282082, 282.843
0.0358329, 0.0237322, 282.843
0.118927, 0.0237322, 282.843
0.0647663, 0.0233452, 282.843
0.0620368, 0.0233452, 282.843
0.0578494, 0.025962, 282.843
0.108537, 0.025962, 282.843
0.0648578, 0.033074, 282.843
0.073232, 0.033074, 282.843
0.058568, 0.0247605, 282.843
0.0703153, 0.0247605, 282.843
0.0531725, 0.0328925, 282.843
0.0624278, 0.0328925, 282.843
0.0346525, 0.0232705, 282.843
0.0601789, 0.0232705, 282.843
0.0592691, 0.0224447, 282.843
0.0607662, 0.0224447, 282.843
0.0404403, 0.0325116, 282.843
0.102126, 0.0325116, 282.843
0.0793868, 0.0309383, 282.843
0.101849, 0.0309383, 282.843
0.0444664, 0.0299391, 282.843
0.0896613, 0.0299391, 282.843
0.0614585, 0.0282891, 282.843
0.10055, 0.0282891, 282.843
0.0615134, 0.0303069, 282.843
0.106052, 0.0303069, 282.843
0.0995828, 0.024094, 282.843
0.104646, 0.024094, 282.843
0.0712946, 0.0244776, 282.843
0.0786052, 0.0244776, 282.843
0.10076, 0.0255203, 282.843
0.095723, 0.0255203, 282.843
0.0819828, 0.0317721, 282.843
0.105336, 0.0317721, 282.843
0.0778532, 0.025369, 282.843
0.0908064, 0.025369, 282.843
0.0920221, 0.0326038, 282.843
0.0970352, 0.0326038, 282.843
0.0613224, 0.0305508, 282.843
0.0794072, 0.0305508, 282.843
0.0692218, 0.0247929, 282.843
0.0824041, 0.0247929, 282.843
0.07796, 0.0224882, 282.843
0.0822698, 0.0224882, 282.843
0.0401717, 0.0282172, 282.843
0.058242, 0.0282172, 282.843
0.100452, 0.0259653, 282.843
0.0943264, 0.0259653, 282.843
0.0793802, 0.0257079, 282.843
0.0796386, 0.0257079, 282.843
0.0621596, 0.026522, 282.843
0.0738046, 0.026522, 282.843
0.0732166, 0.0306598, 282.843
0.0832728, 0.0306598, 282.843
0.0558733, 0.0324381, 282.843
0.092869, 0.0324381, 282.843
0.0765642, 0.0302832, 282.843
0.0784182, 0.0302832, 282.843
0.0574849, 0.0228829, 282.843
0.0605777, 0.0228829, 282.843
0.0701977, 0.0310062, 282.843
0.071691, 0.0310062, 282.843
0.0682679, 0.0283166, 282.843
0.0588431, 0.0283166, 282.843
0.0401972, 0.0262012, 282.843
0.0511195, 0.0262012, 282.843
0.0702159, 0.0295051, 282.843
0.081187, 0.0295051, 282.843
0.0506079, 0.0241587, 282.843
0.060395, 0.0241587, 282.843
0.0913809, 0.0327899, 282.843
0.0934255, 0.0327899, 282.843
0.169369, 0.035791, 282.843
0.0640858, 0.035791, 282.843
0.112725, 0.0248453, 282.843
0.0456567, 0.0248453, 282.843
0.0313045, 0.0221829, 282.843
0.136466, 0.0221829, 282.843
0.0817059, 0.0253193, 282.843
0.0749934, 0.0253193, 282.843
0.0509767, 0.0304634, 282.843
0.102742, 0.0304634, 282.843
0.0610625, 0.0358873, 282.843
0.0589625, 0.0358873, 282.843
0.0643328, 0.0363364, 282.843
0.062999, 0.0363364, 282.843
0.0867215, 0.0251158, 282.843
0.100558, 0.0251158, 282.843
0.0477238, 0.0337576, 282.843
0.0931475, 0.0337576, 282.843
0.0830391, 0.031624, 282.843
0.0888141, 0.031624, 282.843
0.067162, 0.0297709, 282.843
0.0798438, 0.0297709, 282.843
0.0453338, 0.0248637, 282.843
0.0877032, 0.0248637, 282.843
0.0426169, 0.0352771, 282.843
0.0705042, 0.0352771, 282.843
0.0612369, 0.03365, 282.843
0.0589896, 0.03365, 282.843
0.0475338, 0.0261478, 282.843
0.0805331, 0.0261478, 282.843
0.5, 0.0393445, 282.843
0.120854, 0.0393445, 282.843
0.0866119, 0.0392428, 282.843
0.10475, 0.0392428, 282.843
0.106392, 0.0265421, 282.843
0.111218, 0.0265421, 282.843
0.0932603, 0.0250735, 282.843
0.0975912, 0.0250735, 282.843
0.0630829, 0.0263939, 282.843
0.0643342, 0.0263939, 282.843
0.085999, 0.0258161, 282.843
0.101378, 0.0258161, 282.843
0.132417, 0.0348371, 282.843
0.144681, 0.0348371, 282.843
0.0600332, 0.0291679, 282.843
0.0780177, 0.0291679, 282.843
0.0650967, 0.0379089, 282.843
0.0652847, 0.0379089, 282.843
0.0793734, 0.0240443, 282.843
0.0757989, 0.0240443, 282.843
0.0613206, 0.0249108, 282.843
0.0442158, 0.0249108, 282.843
0.0603525, 0.0366445, 282.843
0.0606015, 0.0366445, 282.843
0.0901374, 0.0294914, 282.843
0.0992242, 0.0294914, 282.843
0.0727504, 0.0341675, 282.843
0.0717248, 0.0341675, 282.843
0.0580724, 0.0298802, 282.843
0.0602385, 0.0298802, 282.843
0.0749805, 0.0294421, 282.843
0.0795464, 0.0294421, 282.843
0.0618597, 0.0353075, 282.843
0.0738977, 0.0353075, 282.843
0.071237, 0.028373, 282.843
0.0818199, 0.028373, 282.843
0.0715535, 0.0299713, 282.843
0.110707, 0.0299713, 282.843
0.0722592, 0.0299033, 282.843
0.0798163, 0.0299033, 282.843
0.0728442, 0.0315141, 282.843
0.183064, 0.0315141, 282.843
0.0901667, 0.0283368, 282.843
0.086996, 0.0283368, 282.843
0.0486525, 0.0267819, 282.843
0.0928056, 0.0267819, 282.843
0.0695991, 0.0347269, 282.843
0.0823575, 0.0347269, 282.843
0.0193486, 0.0251098, 282.843
0.0818122, 0.0251098, 282.843
0.0387345, 0.0321672, 282.843
0.0890721, 0.0321672, 282.843
0.0799417, 0.0310878, 282.843
0.106031, 0.0310878, 282.843
0.060401, 0.0284331, 282.843
0.115988, 0.0284331, 282.843
0.0806545, 0.0328355, 282.843
0.136407, 0.0328355, 282.843
0.0588855, 0.029443, 282.843
0.149565, 0.029443, 282.843
0.111135, 0.0336622, 282.843
0.0747343, 0.0336622, 282.843
0.0796836, 0.0210121, 282.843
0.0444325, 0.0210121, 282.843
0.067163, 0.0271113, 282.843
0.0688898, 0.0271113, 282.843
0.0616105, 0.0305129, 282.843
0.0579931, 0.0305129, 282.843
0.221561, 0.0345595, 282.843
0.0603711, 0.0345595, 282.843
0.111644, 0.0299603, 282.843
0.240383, 0.0299603, 282.843
0.0644329, 0.0260513, 282.843
0.0603029, 0.0260513, 282.843
0.0603396, 0.0226362, 282.843
0.043765, 0.0226362, 282.843
0.5, 0.0327748, 282.843
0.0807901, 0.0327748, 282.843
0.0765004, 0.0313487, 282.843
0.0757271, 0.0313487, 282.843
0.10243, 0.0334679, 282.843
0.0845303, 0.0334679, 282.843
0.5, 0.0298554, 282.843
0.0852731, 0.0298554, 282.843
0.222689, 0.0300877, 282.843
0.0523417, 0.0300877, 282.843
0.151417, 0.0308303, 282.843
0.0682545, 0.0308303, 282.843
0.5, 0.0248004, 282.843
0.0561631, 0.0248004, 282.843
0.5, 0.0270541, 282.843
0.0451955, 0.0270541, 282.843
0.5, 0.02703, 282.843
0.0703447, 0.02703, 282.843
0.5, 0.0231287, 282.843
0.078834, 0.0231287, 282.843
0.0698441, 0.0245505, 282.843
0.0720419, 0.0245505, 282.843
0.0634192, 0.0317379, 282.843
0.0558536, 0.0317379, 282.843
0.217334, 0.0300804, 282.843
0.0243744, 0.0300804, 282.843
0.10725, 0.0334678, 282.843
0.0719388, 0.0334678, 282.843
0.0681208, 0.0328626, 282.843
0.0586069, 0.0328626, 282.843
0.124813, 0.0274854, 282.843
0.033769, 0.0274854, 282.843
0.0630084, 0.0237883, 282.843
0.0677999, 0.0237883, 282.843
0.042936, 0.0316323, 282.843
0.0943335, 0.0316323, 282.843
0.0205581, 0.0242875, 282.843
0.066204, 0.0242875, 282.843
0.0657782, 0.032986, 282.843
0.117783, 0.032986, 282.843
0.0783297, 0.0313476, 282.843
0.0907598, 0.0313476, 282.843
0.0632399, 0.0213462, 282.843
0.0737739, 0.0213462, 282.843
0.0766472, 0.0333425, 282.843
0.141553, 0.0333425, 282.843
0.0895664, 0.0259895, 282.843
0.129078, 0.0259895, 282.843
0.0739332, 0.0321533, 282.843
0.0900968, 0.0321533, 282.843
0.0763578, 0.0292681, 282.843
0.0871171, 0.0292681, 282.843
0.0807205, 0.0242078, 282.843
0.0847625, 0.0242078, 282.843
0.126826, 0.0247768, 282.843
0.109543, 0.0247768, 282.843
0.0844893, 0.0299304, 282.843
0.0892949, 0.0299304, 282.843
0.0642257, 0.0274061, 282.843
0.0590517, 0.0274061, 282.843
0.0689475, 0.0276407, 282.843
0.0566354, 0.0276407, 282.843
0.0779814, 0.0344753, 282.843
0.0813942, 0.0344753, 282.843
0.0479892, 0.0221893, 282.843
0.0739442, 0.0221893, 282.843
0.0921876, 0.0298509, 282.843
0.0549634, 0.0298509, 282.843
0.0855353, 0.0255123, 282.843
0.0592665, 0.0255123, 282.843
0.0801215, 0.0276566, 282.843
0.0911527, 0.0276566, 282.843
0.0792772, 0.025794, 282.843
0.0857721, 0.025794, 282.843
0.5, 0.0221057, 282.843
0.0676326, 0.0221057, 282.843
0.146097, 0.0313484, 282.843
0.130419, 0.0313484, 282.843
0.158859, 0.0345066, 282.843
0.158133, 0.0345066, 282.843
0.234967, 0.0225429, 282.843
0.0576178, 0.0225429, 282.843
0.0768276, 0.0292756, 282.843
0.180515, 0.0292756, 282.843
0.102085, 0.024332, 282.843
0.106953, 0.024332, 282.843
0.158303, 0.0345182, 282.843
0.155939, 0.0345182, 282.843
0.144712, 0.0312421, 282.843
0.130034, 0.0312421, 282.843
0.0962063, 0.0260037, 282.843
0.120553, 0.0260037, 282.843
0.130943, 0.0279677, 282.843
0.190216, 0.0279677, 282.843
0.0892092, 0.033498, 282.843
0.0540425, 0.033498, 282.843
0.0832295, 0.0294951, 282.843
0.0769744, 0.0294951, 282.843
0.122938, 0.0230013, 282.843
0.119789, 0.0230013, 282.843
0.0618351, 0.0237877, 282.843
0.0715459, 0.0237877, 282.843
0.201257, 0.0223326, 282.843
0.0161144, 0.0223326, 282.843
0.0615443, 0.0254465, 282.843
0.0591209, 0.0254465, 282.843
0.117482, 0.0304924, 282.843
0.243988, 0.0304924, 282.843
0.1082, 0.0256748, 282.843
0.133964, 0.0256748, 282.843
0.5, 0.0262046, 282.843
0.249907, 0.0262046, 282.843
0.5, 0.0302489, 282.843
0.257098, 0.0302489, 282.843
0.5, 0.0265334, 282.843
0.0450253, 0.0265334, 282.843
0.5, 0.024523, 282.843
0.0550296, 0.024523, 282.843
0.316846, 0.0262001, 282.843
0.264144, 0.0262001, 282.843
0.0788719, 0.0268078, 282.843
0.080604, 0.0268078, 282.843
0.135003, 0.0262787, 282.843
0.0844293, 0.0262787, 282.843
0.216481, 0.0257466, 282.843
0.0458383, 0.0257466, 282.843
0.107799, 0.03194, 282.843
0.219052, 0.03194, 282.843
0.11322, 0.0300369, 282.843
0.243757, 0.0300369, 282.843
0.5, 0.0249265, 282.843
0.0683092, 0.0249265, 282.843
0.0625264, 0.0318012, 282.843
0.0672307, 0.0318012, 282.843
0.0614337, 0.0269717, 282.843
0.0611834, 0.0269717, 282.843
0.0559447, 0.0338837, 282.843
0.0668216, 0.0338837, 282.843
0.071356, 0.0278485, 282.843
0.0607597, 0.0278485, 282.843
0.0565217, 0.0262919, 282.843
0.0712839, 0.0262919, 282.843
0.0559296, 0.0255987, 282.843
0.0511048, 0.0255987, 282.843
0.0631428, 0.0280459, 282.843
0.0596532, 0.0280459, 282.843
0.0890421, 0.0256142, 282.843
0.251089, 0.0256142, 282.843
0.0853278, 0.0282676, 282.843
0.0863475, 0.0282676, 282.843
0.132498, 0.0244785, 282.843
0.110327, 0.0244785, 282.843
0.0889227, 0.0319241, 282.843
0.0977659, 0.0319241, 282.843
0.0916283, 0.033599, 282.843
0.0886411, 0.033599, 282.843
0.0511762, 0.0279487, 282.843
0.0746138, 0.0279487, 282.843
0.0877373, 0.0290339, 282.843
0.0853364, 0.0290339, 282.843
0.0709, 0.0231481, 282.843
0.0735626, 0.0231481, 282.843
0.0403656, 0.0279556, 282.843
0.0654943, 0.0279556, 282.843
0.297921, 0.0336038, 282.843
0.0376035, 0.0336038, 282.843
0.161399, 0.027215, 282.843
0.0264146, 0.027215, 282.843
0.0862725, 0.0307225, 282.843
0.0765685, 0.0307225, 282.843
0.0431916, 0.0279615, 282.843
0.105026, 0.0279615, 282.843
0.0983191, 0.0248225, 282.843
0.119291, 0.0248225, 282.843
0.0891224, 0.0294288, 282.843
0.0962694, 0.0294288, 282.843
0.0518741, 0.0216949, 282.843
0.0818576, 0.0216949, 282.843
0.0546723, 0.0219496, 282.843
0.0798088, 0.0219496, 282.843
0.5, 0.030088, 282.843
0.223322, 0.030088, 282.843
0.0930201, 0.0280169, 282.843
0.0988006, 0.0280169, 282.843
0.0887381, 0.0279789, 282.843
0.0922709, 0.0279789, 282.843
0.0785675, 0.0283054, 282.843
0.0917454, 0.0283054, 282.843
0.128913, 0.0263738, 282.843
0.118636, 0.0263738, 282.843
0.126547, 0.0258435, 282.843
0.244007, 0.0258435, 282.843
0.0688637, 0.0323652, 282.843
0.110918, 0.0323652, 282.843
0.0764776, 0.0341797, 282.843
0.15089, 0.0341797, 282.843
0.0775915, 0.0376339, 282.843
0.165822, 0.0376339, 282.843
0.0739924, 0.0233542, 282.843
0.0750608, 0.0233542, 282.843
0.0633951, 0.027998, 282.843
0.0551088, 0.027998, 282.843
0.5, 0.0273903, 282.843
0.0720506, 0.0273903, 282.843
0.17839, 0.032696, 282.843
0.0760699, 0.032696, 282.843
0.0667407, 0.0267398, 282.843
0.0367465, 0.0267398, 282.843
0.5, 0.0341624, 282.843
0.218361, 0.0341624, 282.843
0.0777013, 0.0279877, 282.843
0.0746189, 0.0279877, 282.843
0.0896708, 0.0273534, 282.843
0.0804651, 0.0273534, 282.843
0.5, 0.0366129, 282.843
0.234834, 0.0366129, 282.843
0.5, 0.0250816, 282.843
0.113387, 0.0250816, 282.843
0.311898, 0.0299606, 282.843
0.0209758, 0.0299606, 282.843
0.5, 0.0252469, 282.843
0.247134, 0.0252469, 282.843
0.5, 0.0249018, 282.843
0.19056, 0.0249018, 282.843
0.5, 0.0243468, 282.843
0.188777, 0.0243468, 282.843
0.0757349, 0.0235888, 282.843
0.0782339, 0.0235888, 282.843
0.113649, 0.0337417, 282.843
0.0594258, 0.0337417, 282.843
0.111016, 0.0314322, 282.843
0.0436017, 0.0314322, 282.843
0.0596518, 0.0203972, 282.843
0.0644947, 0.0203972, 282.843
0.0212613, 0.0279537, 282.843
0.0751101, 0.0279537, 282.843
0.0534483, 0.0358933, 282.843
0.123511, 0.0358933, 282.843
0.0703703, 0.02076, 282.843
0.0863183, 0.02076, 282.843
0.0556315, 0.0230307, 282.843
0.156066, 0.0230307, 282.843
0.0851325, 0.0292865, 282.843
0.0905074, 0.0292865, 282.843
0.133687, 0.0276102, 282.843
0.118484, 0.0276102, 282.843
0.06799, 0.0205514, 282.843
0.0782041, 0.0205514, 282.843
0.082925, 0.0257975, 282.843
0.0559093, 0.0257975, 282.843
0.0715197, 0.0343733, 282.843
0.0756739, 0.0343733, 282.843
0.0788152, 0.0218296, 282.843
0.0741909, 0.0218296, 282.843
0.0524448, 0.0258821, 282.843
0.104112, 0.0258821, 282.843
0.357078, 0.0260223, 282.843
0.0437502, 0.0260223, 282.843
0.5, 0.0308192, 282.843
0.151709, 0.0308192, 282.843
0.139295, 0.0276954, 282.843
0.124911, 0.0276954, 282.843
0.203697, 0.0232191, 282.843
0.075454, 0.0232191, 282.843
0.113211, 0.0281217, 282.843
0.255762, 0.0281217, 282.843
0.107771, 0.0273922, 282.843
0.114737, 0.0273922, 282.843
0.0778279, 0.0352199, 282.843
0.0694287, 0.0352199, 282.843
0.159139, 0.0269821, 282.843
0.222973, 0.0269821, 282.843
0.102868, 0.0307441, 282.843
0.130388, 0.0307441, 282.843
0.131131, 0.031673, 282.843
0.213629, 0.031673, 282.843
0.0836076, 0.0339825, 282.843
0.12166, 0.0339825, 282.843
0.0818814, 0.035015, 282.843
0.125168, 0.035015, 282.843
0.0915075, 0.0232752, 282.843
0.126616, 0.0232752, 282.843
0.0997081, 0.0365531, 282.843
0.0773059, 0.0365531, 282.843
0.0644066, 0.0284956, 282.843
0.0650191, 0.0284956, 282.843
0.106588, 0.0303689, 282.843
0.167631, 0.0303689, 282.843
0.103457, 0.0288503, 282.843
0.11812, 0.0288503, 282.843
0.0615842, 0.0234558, 282.843
0.0626618, 0.0234558, 282.843
0.5, 0.0344545, 282.843
0.240691, 0.0344545, 282.843
0.1626, 0.0324777, 282.843
0.0982765, 0.0324777, 282.843
0.0588511, 0.0203215, 282.843
0.0482833, 0.0203215, 282.843
0.413279, 0.0307786, 282.843
0.21673, 0.0307786, 282.843
0.131451, 0.0248817, 282.843
0.0907458, 0.0248817, 282.843
0.219752, 0.022302, 282.843
0.101305, 0.022302, 282.843
0.114833, 0.0323574, 282.843
0.246007, 0.0323574, 282.843
0.119548, 0.0248345, 282.843
0.201221, 0.0248345, 282.843
0.5, 0.0226845, 282.843
0.187048, 0.0226845, 282.843
0.114251, 0.0222524, 282.843
0.0440781, 0.0222524, 282.843
0.0594165, 0.0266803, 282.843
0.0597196, 0.0266803, 282.843
0.0505333, 0.0294833, 282.843
0.104999, 0.0294833, 282.843
0.0829533, 0.0332157, 282.843
0.104582, 0.0332157, 282.843
0.083007, 0.0237958, 282.843
0.125922, 0.0237958, 282.843
0.113988, 0.0218708, 282.843
0.102979, 0.0218708, 282.843
0.0817002, 0.0340837, 282.843
0.10522, 0.0340837, 282.843
0.0638129, 0.0212367, 282.843
0.0813002, 0.0212367, 282.843
0.0756373, 0.0209547, 282.843
0.0805606, 0.0209547, 282.843
0.080125, 0.0232774, 282.843
0.0850609, 0.0232774, 282.843
0.0920724, 0.0272099, 282.843
0.0978072, 0.0272099, 282.843
0.5, 0.0291196, 282.843
0.0484013, 0.0291196, 282.843
0.5, 0.0337648, 282.843
0.200761, 0.0337648, 282.843
0.132909, 0.0312332, 282.843
0.13144, 0.0312332, 282.843
0.0902755, 0.0215001, 282.843
0.0947917, 0.0215001, 282.843
0.0736866, 0.0204182, 282.843
0.082951, 0.0204182, 282.843
0.0895603, 0.0286111, 282.843
