radius, weight, alpha
0.0645295, 0.0307685, 282.843
0.0965174, 0.0307685, 282.843
0.113599, 0.0294, 282.843
0.127779, 0.0294, 282.843
0.0636082, 0.0211929, 282.843
0.0878131, 0.0211929, 282.843
0.0894743, 0.0236522, 282.843
0.0912057, 0.0236522, 282.843
0.105661, 0.0292536, 282.843
0.116181, 0.0292536, 282.843
0.111798, 0.0263238, 282.843
0.128574, 0.0263238, 282.843
0.103828, 0.0353317, 282.843
0.104375, 0.0353317, 282.843
0.119156, 0.0264002, 282.843
0.0424752, 0.0264002, 282.843
0.0985718, 0.0326273, 282.843
0.0913529, 0.0326273, 282.843
0.0944379, 0.032243, 282.843
0.096847, 0.032243, 282.843
0.0979266, 0.0308464, 282.843
0.092232, 0.0308464, 282.843
0.101158, 0.0297963, 282.843
0.105514, 0.0297963, 282.843
0.101022, 0.0264281, 282.843
0.106483, 0.0264281, 282.843
0.102722, 0.0314742, 282.843
0.100825, 0.0314742, 282.843
0.106181, 0.032155, 282.843
0.055196, 0.032155, 282.843
0.117976, 0.0316437, 282.843
0.033111, 0.0316437, 282.843
0.100741, 0.0256768, 282.843
0.0986324, 0.0256768, 282.843
0.079297, 0.0334577, 282.843
0.0769172, 0.0334577, 282.843
0.0996192, 0.0322639, 282.843
0.103397, 0.0322639, 282.843
0.10151, 0.0282657, 282.843
0.0963163, 0.0282657, 282.843
0.112381, 0.0257156, 282.843
0.110382, 0.0257156, 282.843
0.113244, 0.0268669, 282.843
0.0468622, 0.0268669, 282.843
0.117801, 0.0269944, 282.843
0.0997642, 0.0269944, 282.843
0.115197, 0.0296602, 282.843
0.125565, 0.0296602, 282.843
0.0946319, 0.0301704, 282.843
0.0915923, 0.0301704, 282.843
0.0885974, 0.0288858, 282.843
0.0797114, 0.0288858, 282.843
0.097997, 0.0308327, 282.843
0.0636007, 0.0308327, 282.843
0.100425, 0.0241632, 282.843
0.100057, 0.0241632, 282.843
0.0993804, 0.0326568, 282.843
0.0905502, 0.0326568, 282.843
0.0385619, 0.0259631, 282.843
0.112389, 0.0259631, 282.843
0.0793847, 0.0266084, 282.843
0.081727, 0.0266084, 282.843
0.0818209, 0.0299303, 282.843
0.0968957, 0.0299303, 282.843
0.0766182, 0.0270669, 282.843
0.0895912, 0.0270669, 282.843
0.067772, 0.020547, 282.843
0.117842, 0.020547, 282.843
0.0587742, 0.0292633, 282.843
0.0923806, 0.0292633, 282.843
0.104553, 0.0354806, 282.843
0.100986, 0.0354806, 282.843
0.098484, 0.0257118, 282.843
0.100484, 0.0257118, 282.843
0.105113, 0.0242608, 282.843
0.0984366, 0.0242608, 282.843
0.101425, 0.0264088, 282.843
0.100232, 0.0264088, 282.843
0.103362, 0.0346272, 282.843
0.0944741, 0.0346272, 282.843
0.113188, 0.0355706, 282.843
0.102375, 0.0355706, 282.843
0.0723689, 0.0288998, 282.843
0.109426, 0.0288998, 282.843
0.0987754, 0.0219514, 282.843
0.10226, 0.0219514, 282.843
0.101491, 0.0269874, 282.843
0.0974723, 0.0269874, 282.843
0.105632, 0.0256007, 282.843
0.099463, 0.0256007, 282.843
0.0547847, 0.0248822, 282.843
0.098396, 0.0248822, 282.843
0.097298, 0.0231064, 282.843
0.0956763, 0.0231064, 282.843
0.078928, 0.0343883, 282.843
0.0962033, 0.0343883, 282.843
0.116534, 0.0300061, 282.843
0.111279, 0.0300061, 282.843
0.0702091, 0.0255718, 282.843
0.0877228, 0.0255718, 282.843
0.104995, 0.0288938, 282.843
0.116612, 0.0288938, 282.843
0.105057, 0.0321194, 282.843
0.103692, 0.0321194, 282.843
0.106266, 0.0288954, 282.843
0.040881, 0.0288954, 282.843
0.0958308, 0.0240601, 282.843
0.054799, 0.0240601, 282.843
0.0602902, 0.0309641, 282.843
0.104661, 0.0309641, 282.843
0.0985349, 0.0256417, 282.843
0.096906, 0.0256417, 282.843
0.0966195, 0.0251162, 282.843
0.102133, 0.0251162, 282.843
0.093872, 0.0344406, 282.843
0.0970638, 0.0344406, 282.843
0.10655, 0.0377477, 282.843
0.0951675, 0.0377477, 282.843
0.0717677, 0.0239919, 282.843
0.0975379, 0.0239919, 282.843
0.0920206, 0.0310612, 282.843
0.0967988, 0.0310612, 282.843
0.105149, 0.0309437, 282.843
0.0983616, 0.0309437, 282.843
0.0714588, 0.0325047, 282.843
0.0975908, 0.0325047, 282.843
0.100651, 0.0287823, 282.843
0.0980885, 0.0287823, 282.843
0.108672, 0.0386432, 282.843
0.110189, 0.0386432, 282.843
0.0985669, 0.038897, 282.843
0.098596, 0.038897, 282.843
0.10346, 0.0306095, 282.843
0.102678, 0.0306095, 282.843
0.10494, 0.0247825, 282.843
0.104699, 0.0247825, 282.843
0.0984958, 0.0257161, 282.843
0.0975965, 0.0257161, 282.843
0.0848239, 0.0241745, 282.843
0.100835, 0.0241745, 282.843
0.102135, 0.030383, 282.843
0.0747694, 0.030383, 282.843
0.0498242, 0.0234738, 282.843
0.117825, 0.0234738, 282.843
0.0987681, 0.0364144, 282.843
0.0940622, 0.0364144, 282.843
0.0872449, 0.0290184, 282.843
0.0948083, 0.0290184, 282.843
0.100759, 0.0362324, 282.843
0.0995788, 0.0362324, 282.843
0.0987109, 0.0275734, 282.843
0.0930493, 0.0275734, 282.843
0.0906334, 0.0350715, 282.843
0.0899588, 0.0350715, 282.843
0.0850308, 0.0275447, 282.843
0.093977, 0.0275447, 282.843
0.0432265, 0.0259561, 282.843
0.12287, 0.0259561, 282.843
0.0391981, 0.0260843, 282.843
0.120221, 0.0260843, 282.843
0.0701658, 0.0300989, 282.843
0.0913403, 0.0300989, 282.843
0.0501441, 0.028513, 282.843
0.111258, 0.028513, 282.843
0.102105, 0.0290635, 282.843
0.0964001, 0.0290635, 282.843
0.0956259, 0.0300299, 282.843
0.100863, 0.0300299, 282.843
0.0992654, 0.0285638, 282.843
0.0963188, 0.0285638, 282.843
0.0490543, 0.0273119, 282.843
0.095978, 0.0273119, 282.843
0.0931147, 0.0362466, 282.843
0.0985212, 0.0362466, 282.843
0.0523037, 0.0292712, 282.843
0.102925, 0.0292712, 282.843
0.0572989, 0.0277381, 282.843
0.0935482, 0.0277381, 282.843
0.103252, 0.0315618, 282.843
0.103711, 0.0315618, 282.843
0.0491801, 0.0319237, 282.843
0.108346, 0.0319237, 282.843
0.106164, 0.0304462, 282.843
0.123413, 0.0304462, 282.843
0.0960582, 0.0267655, 282.843
0.0977774, 0.0267655, 282.843
0.0912314, 0.0320092, 282.843
0.0911654, 0.0320092, 282.843
0.108371, 0.0263175, 282.843
0.0366194, 0.0263175, 282.843
0.109741, 0.0278229, 282.843
0.100023, 0.0278229, 282.843
0.101601, 0.0243011, 282.843
0.110045, 0.0243011, 282.843
0.10578, 0.0226565, 282.843
0.102237, 0.0226565, 282.843
0.101034, 0.0308947, 282.843
0.125892, 0.0308947, 282.843
0.097157, 0.0249413, 282.843
0.0941816, 0.0249413, 282.843
0.10272, 0.0220921, 282.843
0.0980033, 0.0220921, 282.843
0.0996185, 0.0298523, 282.843
0.0634403, 0.0298523, 282.843
0.102268, 0.0240391, 282.843
0.0893164, 0.0240391, 282.843
0.109487, 0.0353885, 282.843
0.102664, 0.0353885, 282.843
0.0861586, 0.0293754, 282.843
0.091546, 0.0293754, 282.843
0.104478, 0.0295667, 282.843
0.10207, 0.0295667, 282.843
0.107509, 0.0261475, 282.843
0.0883777, 0.0261475, 282.843
0.0962237, 0.0244551, 282.843
0.0926358, 0.0244551, 282.843
0.0877539, 0.0300611, 282.843
0.0743339, 0.0300611, 282.843
0.123092, 0.0344921, 282.843
0.0437755, 0.0344921, 282.843
0.100973, 0.0225924, 282.843
0.100963, 0.0225924, 282.843
0.102298, 0.0255534, 282.843
0.105655, 0.0255534, 282.843
0.105038, 0.0295104, 282.843
0.103168, 0.0295104, 282.843
0.0875179, 0.0208853, 282.843
0.106372, 0.0208853, 282.843
0.0782695, 0.0254876, 282.843
0.101808, 0.0254876, 282.843
0.0962381, 0.036866, 282.843
0.0971957, 0.036866, 282.843
0.0695378, 0.0282158, 282.843
0.0942401, 0.0282158, 282.843
0.105462, 0.0338518, 282.843
0.112788, 0.0338518, 282.843
0.0661847, 0.0252625, 282.843
0.0937956, 0.0252625, 282.843
0.0777809, 0.0332924, 282.843
0.0943305, 0.0332924, 282.843
0.100894, 0.0235001, 282.843
0.104246, 0.0235001, 282.843
0.100611, 0.0256809, 282.843
0.0989143, 0.0256809, 282.843
0.0977646, 0.0246557, 282.843
0.0971693, 0.0246557, 282.843
0.0698087, 0.0299304, 282.843
0.0933311, 0.0299304, 282.843
0.0993614, 0.0238512, 282.843
0.0931423, 0.0238512, 282.843
0.0815033, 0.0281968, 282.843
0.0942313, 0.0281968, 282.843
0.0608555, 0.0232371, 282.843
0.0979104, 0.0232371, 282.843
0.0865748, 0.0284095, 282.843
0.0946966, 0.0284095, 282.843
0.113486, 0.0273807, 282.843
0.109789, 0.0273807, 282.843
0.0984056, 0.0278132, 282.843
0.0480625, 0.0278132, 282.843
0.0461767, 0.0274636, 282.843
0.113504, 0.0274636, 282.843
0.105699, 0.0259479, 282.843
0.103701, 0.0259479, 282.843
0.105271, 0.0252548, 282.843
0.102913, 0.0252548, 282.843
0.0941218, 0.0299164, 282.843
0.0622801, 0.0299164, 282.843
0.0944728, 0.027819, 282.843
0.110568, 0.027819, 282.843
0.0956166, 0.0304342, 282.843
0.109032, 0.0304342, 282.843
0.0884882, 0.0309508, 282.843
0.0923341, 0.0309508, 282.843
0.0921463, 0.0284833, 282.843
0.0988409, 0.0284833, 282.843
0.100543, 0.024554, 282.843
0.103813, 0.024554, 282.843
0.11718, 0.0224434, 282.843
0.0497671, 0.0224434, 282.843
0.0939893, 0.0258498, 282.843
0.0917247, 0.0258498, 282.843
0.106496, 0.0247712, 282.843
0.122407, 0.0247712, 282.843
0.100168, 0.0295377, 282.843
0.109878, 0.0295377, 282.843
0.105387, 0.0372867, 282.843
0.0986312, 0.0372867, 282.843
0.0554104, 0.0243175, 282.843
0.0976765, 0.0243175, 282.843
0.115667, 0.0339829, 282.843
0.0423063, 0.0339829, 282.843
0.127164, 0.0214123, 282.843
0.108188, 0.0214123, 282.843
0.0856418, 0.0322412, 282.843
0.0987266, 0.0322412, 282.843
0.100717, 0.0264009, 282.843
0.110811, 0.0264009, 282.843
0.105976, 0.0333233, 282.843
0.102037, 0.0333233, 282.843
0.110295, 0.0292849, 282.843
0.0532746, 0.0292849, 282.843
0.116316, 0.0273902, 282.843
0.09974, 0.0273902, 282.843
0.105713, 0.0255138, 282.843
0.105443, 0.0255138, 282.843
0.11646, 0.0262707, 282.843
0.112255, 0.0262707, 282.843
0.0943416, 0.0330601, 282.843
0.0931452, 0.0330601, 282.843
0.0905304, 0.0244976, 282.843
0.0837643, 0.0244976, 282.843
0.0588863, 0.0250443, 282.843
0.0944328, 0.0250443, 282.843
0.0848253, 0.0242585, 282.843
0.0777098, 0.0242585, 282.843
0.0636919, 0.0213836, 282.843
0.108513, 0.0213836, 282.843
0.102027, 0.0276739, 282.843
0.104003, 0.0276739, 282.843
0.10268, 0.0288264, 282.843
0.0985917, 0.0288264, 282.843
0.100703, 0.0255282, 282.843
0.105742, 0.0255282, 282.843
0.107573, 0.0353198, 282.843
0.099673, 0.0353198, 282.843
0.102925, 0.0296893, 282.843
0.0976109, 0.0296893, 282.843
0.109297, 0.0222563, 282.843
0.100865, 0.0222563, 282.843
0.101309, 0.031464, 282.843
0.0997949, 0.031464, 282.843
0.0849258, 0.0279463, 282.843
0.104266, 0.0279463, 282.843
0.0990949, 0.0293508, 282.843
0.100769, 0.0293508, 282.843
0.0776559, 0.0291249, 282.843
0.0950711, 0.0291249, 282.843
0.0909841, 0.0305942, 282.843
0.0961873, 0.0305942, 282.843
0.10317, 0.0273307, 282.843
0.105611, 0.0273307, 282.843
0.0755472, 0.024102, 282.843
0.0984297, 0.024102, 282.843
0.100804, 0.0264345, 282.843
0.10582, 0.0264345, 282.843
0.065861, 0.0276621, 282.843
0.0987672, 0.0276621, 282.843
0.099135, 0.031765, 282.843
0.100482, 0.031765, 282.843
0.090126, 0.0295731, 282.843
0.101479, 0.0295731, 282.843
0.101846, 0.0347802, 282.843
0.0991489, 0.0347802, 282.843
0.0983728, 0.0235704, 282.843
0.0992447, 0.0235704, 282.843
0.0888567, 0.0308838, 282.843
0.0920398, 0.0308838, 282.843
0.101312, 0.0367083, 282.843
0.0896919, 0.0367083, 282.843
0.0938298, 0.0282415, 282.843
0.0724916, 0.0282415, 282.843
0.102109, 0.0218749, 282.843
0.101038, 0.0218749, 282.843
0.0690378, 0.0276744, 282.843
0.099061, 0.0276744, 282.843
0.10013, 0.0277206, 282.843
0.106542, 0.0277206, 282.843
0.0973565, 0.0279906, 282.843
0.0951663, 0.0279906, 282.843
0.0753932, 0.024498, 282.843
0.0936776, 0.024498, 282.843
0.079734, 0.0277677, 282.843
0.087329, 0.0277677, 282.843
0.0987335, 0.0301948, 282.843
0.07135, 0.0301948, 282.843
0.0258481, 0.0299139, 282.843
0.125044, 0.0299139, 282.843
0.061527, 0.0274506, 282.843
0.0917712, 0.0274506, 282.843
0.0613097, 0.0323153, 282.843
0.0984476, 0.0323153, 282.843
0.0981506, 0.0236221, 282.843
0.0946178, 0.0236221, 282.843
0.124976, 0.0273956, 282.843
0.0353775, 0.0273956, 282.843
0.0857249, 0.0231682, 282.843
0.100423, 0.0231682, 282.843
0.0939301, 0.0268596, 282.843
0.104491, 0.0268596, 282.843
0.0828894, 0.0288095, 282.843
0.0977795, 0.0288095, 282.843
0.0996027, 0.0281675, 282.843
0.101943, 0.0281675, 282.843
0.0724009, 0.0245508, 282.843
0.0923863, 0.0245508, 282.843
0.0963927, 0.022009, 282.843
0.0946353, 0.022009, 282.843
0.114511, 0.0222511, 282.843
0.103789, 0.0222511, 282.843
0.0911619, 0.0280742, 282.843
0.0913264, 0.0280742, 282.843
0.1021, 0.0283448, 282.843
0.0527809, 0.0283448, 282.843
0.0941589, 0.029238, 282.843
0.0693123, 0.029238, 282.843
0.112209, 0.0272238, 282.843
0.0784833, 0.0272238, 282.843
0.0996289, 0.0242906, 282.843
0.100522, 0.0242906, 282.843
0.102471, 0.0318867, 282.843
0.102156, 0.0318867, 282.843
0.0974778, 0.0297799, 282.843
0.0982535, 0.0297799, 282.843
0.100936, 0.034259, 282.843
0.112888, 0.034259, 282.843
0.079835, 0.0289821, 282.843
0.092033, 0.0289821, 282.843
0.110052, 0.0348767, 282.843
0.111645, 0.0348767, 282.843
0.10405, 0.0292658, 282.843
0.10753, 0.0292658, 282.843
0.114617, 0.0290498, 282.843
0.111129, 0.0290498, 282.843
0.105639, 0.029216, 282.843
0.111732, 0.029216, 282.843
0.0950565, 0.0279074, 282.843
0.0970534, 0.0279074, 282.843
0.128842, 0.030261, 282.843
0.108445, 0.030261, 282.843
0.100825, 0.0314723, 282.843
0.112404, 0.0314723, 282.843
0.101911, 0.0229061, 282.843
0.104216, 0.0229061, 282.843
0.101877, 0.0325848, 282.843
0.102323, 0.0325848, 282.843
0.0710663, 0.0237235, 282.843
0.062354, 0.0237235, 282.843
0.100837, 0.0255961, 282.843
0.0957057, 0.0255961, 282.843
0.104848, 0.0280334, 282.843
0.100236, 0.0280334, 282.843
0.110355, 0.0248775, 282.843
0.0482074, 0.0248775, 282.843
0.044645, 0.03365, 282.843
0.118505, 0.03365, 282.843
0.0649524, 0.0246613, 282.843
0.0941296, 0.0246613, 282.843
0.0550325, 0.0320913, 282.843
0.101067, 0.0320913, 282.843
0.106481, 0.0270073, 282.843
0.0580445, 0.0270073, 282.843
0.0997707, 0.0270353, 282.843
0.0991223, 0.0270353, 282.843
0.0752889, 0.0354369, 282.843
0.0948303, 0.0354369, 282.843
0.111716, 0.0371276, 282.843
0.103496, 0.0371276, 282.843
0.114787, 0.0315575, 282.843
0.0996357, 0.0315575, 282.843
0.100972, 0.022837, 282.843
0.102586, 0.022837, 282.843
0.0693327, 0.0249741, 282.843
0.108071, 0.0249741, 282.843
0.0972032, 0.0207003, 282.843
0.100982, 0.0207003, 282.843
0.115357, 0.0234975, 282.843
0.119171, 0.0234975, 282.843
0.107808, 0.0277018, 282.843
0.111491, 0.0277018, 282.843
0.107883, 0.0232049, 282.843
0.111543, 0.0232049, 282.843
0.103591, 0.0331156, 282.843
0.104483, 0.0331156, 282.843
0.101567, 0.0339332, 282.843
0.112639, 0.0339332, 282.843
0.093553, 0.0260688, 282.843
0.0937732, 0.0260688, 282.843
0.054343, 0.03167, 282.843
0.0977502, 0.03167, 282.843
0.101565, 0.0247495, 282.843
0.0736872, 0.0247495, 282.843
0.113263, 0.0248323, 282.843
0.0370831, 0.0248323, 282.843
0.0477843, 0.0274171, 282.843
0.098903, 0.0274171, 282.843
0.100556, 0.0263113, 282.843
0.111681, 0.0263113, 282.843
0.101047, 0.0313342, 282.843
0.102133, 0.0313342, 282.843
0.0985588, 0.0228061, 282.843
0.0944302, 0.0228061, 282.843
0.0961504, 0.0316202, 282.843
0.0993629, 0.0316202, 282.843
0.0759809, 0.0233424, 282.843
0.0994376, 0.0233424, 282.843
0.0966148, 0.0316, 282.843
0.101306, 0.0316, 282.843
0.0631881, 0.0240745, 282.843
0.0896241, 0.0240745, 282.843
0.0799234, 0.0215216, 282.843
0.0911233, 0.0215216, 282.843
0.0669479, 0.0267429, 282.843
0.0941999, 0.0267429, 282.843
0.0942637, 0.0293974, 282.843
0.110759, 0.0293974, 282.843
0.0952298, 0.0272639, 282.843
0.0916557, 0.0272639, 282.843
0.100484, 0.028998, 282.843
0.115048, 0.028998, 282.843
0.056546, 0.024272, 282.843
0.0959724, 0.024272, 282.843
0.100965, 0.0231312, 282.843
0.097689, 0.0231312, 282.843
0.0939561, 0.0310296, 282.843
0.100922, 0.0310296, 282.843
0.0905684, 0.0278714, 282.843
0.106046, 0.0278714, 282.843
0.0780222, 0.0270809, 282.843
0.0988532, 0.0270809, 282.843
0.0852636, 0.0280998, 282.843
0.099268, 0.0280998, 282.843
0.0966925, 0.0306803, 282.843
0.0743409, 0.0306803, 282.843
0.125606, 0.0307535, 282.843
0.105182, 0.0307535, 282.843
0.119296, 0.0261656, 282.843
0.0299752, 0.0261656, 282.843
0.0946173, 0.0271682, 282.843
0.0957763, 0.0271682, 282.843
0.0900189, 0.0224523, 282.843
0.104416, 0.0224523, 282.843
0.119204, 0.0293867, 282.843
0.0444025, 0.0293867, 282.843
0.0978136, 0.0226187, 282.843
0.101906, 0.0226187, 282.843
0.101397, 0.0333901, 282.843
0.10303, 0.0333901, 282.843
0.101937, 0.0303615, 282.843
0.0988807, 0.0303615, 282.843
0.060174, 0.0252638, 282.843
0.0984405, 0.0252638, 282.843
0.096178, 0.0356825, 282.843
0.101046, 0.0356825, 282.843
0.104908, 0.0345192, 282.843
0.100641, 0.0345192, 282.843
0.105583, 0.0379163, 282.843
0.106122, 0.0379163, 282.843
0.0839442, 0.031553, 282.843
0.104068, 0.031553, 282.843
0.101376, 0.0302761, 282.843
0.101373, 0.0302761, 282.843
0.116409, 0.030981, 282.843
0.107186, 0.030981, 282.843
0.104233, 0.0284918, 282.843
0.0962973, 0.0284918, 282.843
0.0590076, 0.0250171, 282.843
0.117302, 0.0250171, 282.843
0.100459, 0.0283796, 282.843
0.112885, 0.0283796, 282.843
0.106244, 0.036295, 282.843
0.107017, 0.036295, 282.843
0.0929664, 0.0342583, 282.843
0.109755, 0.0342583, 282.843
0.10107, 0.0228451, 282.843
0.103349, 0.0228451, 282.843
0.0946618, 0.0276192, 282.843
0.0973102, 0.0276192, 282.843
0.0995803, 0.0211773, 282.843
0.102504, 0.0211773, 282.843
0.0789508, 0.0240342, 282.843
0.0957821, 0.0240342, 282.843
0.100891, 0.0269785, 282.843
0.102794, 0.0269785, 282.843
0.0478384, 0.0381738, 282.843
0.119416, 0.0381738, 282.843
0.109701, 0.0268182, 282.843
0.100315, 0.0268182, 282.843
0.100039, 0.0248765, 282.843
0.101783, 0.0248765, 282.843
0.0853123, 0.027516, 282.843
0.0719825, 0.027516, 282.843
0.108674, 0.0284122, 282.843
0.0968785, 0.0284122, 282.843
0.114215, 0.0223847, 282.843
0.0922345, 0.0223847, 282.843
0.0794767, 0.0329721, 282.843
0.0912403, 0.0329721, 282.843
0.109914, 0.0378298, 282.843
0.0989251, 0.0378298, 282.843
0.099964, 0.027443, 282.843
0.0964189, 0.027443, 282.843
0.111945, 0.0244164, 282.843
0.0603991, 0.0244164, 282.843
0.0983278, 0.0214824, 282.843
0.0946985, 0.0214824, 282.843
0.103026, 0.033283, 282.843
0.0874997, 0.033283, 282.843
0.0852016, 0.0260838, 282.843
0.0974007, 0.0260838, 282.843
0.0420512, 0.0264684, 282.843
0.117442, 0.0264684, 282.843
0.0683965, 0.0289626, 282.843
0.100301, 0.0289626, 282.843
0.0929273, 0.0243691, 282.843
0.102519, 0.0243691, 282.843
0.0491216, 0.031595, 282.843
0.11785, 0.031595, 282.843
0.0889673, 0.0288392, 282.843
0.0911542, 0.0288392, 282.843
0.0946501, 0.0330641, 282.843
0.0862946, 0.0330641, 282.843
0.103079, 0.0312984, 282.843
0.095345, 0.0312984, 282.843
0.0608048, 0.0231045, 282.843
0.0714325, 0.0231045, 282.843
0.0351015, 0.0307986, 282.843
0.115032, 0.0307986, 282.843
0.0706251, 0.0237858, 282.843
0.105867, 0.0237858, 282.843
0.104436, 0.0287846, 282.843
0.0618755, 0.0287846, 282.843
0.0697418, 0.0279207, 282.843
0.103583, 0.0279207, 282.843
0.103592, 0.0232071, 282.843
0.0963396, 0.0232071, 282.843
0.100713, 0.0214644, 282.843
0.0960466, 0.0214644, 282.843
0.0808614, 0.0261148, 282.843
0.0901487, 0.0261148, 282.843
0.098591, 0.0270866, 282.843
0.107215, 0.0270866, 282.843
0.105713, 0.0288918, 282.843
0.105142, 0.0288918, 282.843
0.0587663, 0.0340437, 282.843
0.10471, 0.0340437, 282.843
0.103413, 0.0317266, 282.843
0.102419, 0.0317266, 282.843
0.101271, 0.0322118, 282.843
0.0975917, 0.0322118, 282.843
0.0598154, 0.0249581, 282.843
0.111197, 0.0249581, 282.843
0.0704198, 0.0309899, 282.843
0.0724527, 0.0309899, 282.843
0.106214, 0.0316597, 282.843
0.0642104, 0.0316597, 282.843
0.0880034, 0.0300886, 282.843
0.0951471, 0.0300886, 282.843
0.11438, 0.0308552, 282.843
0.0465977, 0.0308552, 282.843
0.105672, 0.0305786, 282.843
0.102309, 0.0305786, 282.843
0.105579, 0.0224049, 282.843
0.129888, 0.0224049, 282.843
0.113764, 0.0233302, 282.843
