radius, weight, alpha
0.101492, 0.023987, 282.843
0.105486, 0.023987, 282.843
0.0992772, 0.0329431, 282.843
0.0921005, 0.0329431, 282.843
0.0368427, 0.033279, 282.843
0.125898, 0.033279, 282.843
0.082396, 0.0262657, 282.843
0.0820178, 0.0262657, 282.843
0.0813983, 0.0287324, 282.843
0.0977694, 0.0287324, 282.843
0.0746061, 0.0267475, 282.843
0.0899008, 0.0267475, 282.843
0.0592839, 0.0291002, 282.843
0.0918232, 0.0291002, 282.843
0.10693, 0.0349482, 282.843
0.101435, 0.0349482, 282.843
0.101985, 0.0259731, 282.843
0.101397, 0.0259731, 282.843
0.107957, 0.0243224, 282.843
0.097785, 0.0243224, 282.843
0.102368, 0.0263973, 282.843
0.0990075, 0.0263973, 282.843
0.104556, 0.0342538, 282.843
0.0957214, 0.0342538, 282.843
0.114509, 0.0355701, 282.843
0.103113, 0.0355701, 282.843
0.0753375, 0.0295703, 282.843
0.117529, 0.0295703, 282.843
0.0992805, 0.0218291, 282.843
0.102499, 0.0218291, 282.843
0.102385, 0.0264702, 282.843
0.095352, 0.0264702, 282.843
0.109724, 0.0251736, 282.843
0.0958095, 0.0251736, 282.843
0.0563702, 0.0247281, 282.843
0.0982306, 0.0247281, 282.843
0.0976613, 0.0231457, 282.843
0.0965601, 0.0231457, 282.843
0.0753626, 0.0341037, 282.843
0.0959268, 0.0341037, 282.843
0.120119, 0.0298392, 282.843
0.117221, 0.0298392, 282.843
0.0701158, 0.0251922, 282.843
0.088093, 0.0251922, 282.843
0.106155, 0.0286747, 282.843
0.119467, 0.0286747, 282.843
0.105674, 0.0322574, 282.843
0.105084, 0.0322574, 282.843
0.110086, 0.0279561, 282.843
0.0338068, 0.0279561, 282.843
0.0964624, 0.0235242, 282.843
0.0698993, 0.0235242, 282.843
0.0609617, 0.0290932, 282.843
0.105007, 0.0290932, 282.843
0.0991648, 0.025547, 282.843
0.0977367, 0.025547, 282.843
0.112359, 0.0245489, 282.843
0.101597, 0.0245489, 282.843
0.0951062, 0.034405, 282.843
0.0980202, 0.034405, 282.843
0.11027, 0.0381408, 282.843
0.0940893, 0.0381408, 282.843
0.0674717, 0.0236743, 282.843
0.0951406, 0.0236743, 282.843
0.0933737, 0.0312778, 282.843
0.0973783, 0.0312778, 282.843
0.104789, 0.0311016, 282.843
0.0976648, 0.0311016, 282.843
0.0717888, 0.0333133, 282.843
0.0969122, 0.0333133, 282.843
0.10222, 0.0286373, 282.843
0.0986569, 0.0286373, 282.843
0.107733, 0.0386004, 282.843
0.109547, 0.0386004, 282.843
0.0985926, 0.0391109, 282.843
0.0989146, 0.0391109, 282.843
0.10657, 0.0303792, 282.843
0.103824, 0.0303792, 282.843
0.105806, 0.0247149, 282.843
0.104965, 0.0247149, 282.843
0.101252, 0.0256831, 282.843
0.0995205, 0.0256831, 282.843
0.0808581, 0.0244065, 282.843
0.0989435, 0.0244065, 282.843
0.0981528, 0.02514, 282.843
0.0838881, 0.02514, 282.843
0.0670846, 0.0231633, 282.843
0.113161, 0.0231633, 282.843
0.0999869, 0.0363759, 282.843
0.0959285, 0.0363759, 282.843
0.0878004, 0.0285126, 282.843
0.0957611, 0.0285126, 282.843
0.102563, 0.0361079, 282.843
0.1029, 0.0361079, 282.843
0.0988411, 0.0277194, 282.843
0.0953624, 0.0277194, 282.843
0.0900727, 0.0349328, 282.843
0.0900994, 0.0349328, 282.843
0.0830788, 0.0274572, 282.843
0.0942652, 0.0274572, 282.843
0.0445085, 0.0282686, 282.843
0.115958, 0.0282686, 282.843
0.0333345, 0.0243008, 282.843
0.119551, 0.0243008, 282.843
0.0715968, 0.030284, 282.843
0.0918631, 0.030284, 282.843
0.0607411, 0.0292964, 282.843
0.1087, 0.0292964, 282.843
0.103962, 0.0288217, 282.843
0.0974149, 0.0288217, 282.843
0.0964445, 0.0300003, 282.843
0.0999071, 0.0300003, 282.843
0.09891, 0.0285976, 282.843
0.09652, 0.0285976, 282.843
0.0500098, 0.0276146, 282.843
0.0963012, 0.0276146, 282.843
0.0930545, 0.0357188, 282.843
0.0995525, 0.0357188, 282.843
0.0523116, 0.0289423, 282.843
0.103792, 0.0289423, 282.843
0.0577444, 0.0286578, 282.843
0.092511, 0.0286578, 282.843
0.10446, 0.0313766, 282.843
0.103051, 0.0313766, 282.843
0.04658, 0.032748, 282.843
0.111807, 0.032748, 282.843
0.10554, 0.0302506, 282.843
0.11073, 0.0302506, 282.843
0.0977626, 0.0267569, 282.843
0.0998448, 0.0267569, 282.843
0.093317, 0.0321984, 282.843
0.092698, 0.0321984, 282.843
0.105023, 0.0326229, 282.843
0.0533238, 0.0326229, 282.843
0.115053, 0.0271177, 282.843
0.10204, 0.0271177, 282.843
0.102017, 0.0243093, 282.843
0.104085, 0.0243093, 282.843
0.107334, 0.0225568, 282.843
0.104536, 0.0225568, 282.843
0.101929, 0.0313977, 282.843
0.124539, 0.0313977, 282.843
0.0976421, 0.024676, 282.843
0.0939685, 0.024676, 282.843
0.103374, 0.0220482, 282.843
0.098966, 0.0220482, 282.843
0.0953738, 0.0330172, 282.843
0.0685102, 0.0330172, 282.843
0.105953, 0.0234277, 282.843
0.0770095, 0.0234277, 282.843
0.108999, 0.0361878, 282.843
0.10492, 0.0361878, 282.843
0.0864137, 0.0291467, 282.843
0.0936646, 0.0291467, 282.843
0.103909, 0.029553, 282.843
0.101713, 0.029553, 282.843
0.112514, 0.0249386, 282.843
0.088177, 0.0249386, 282.843
0.0978473, 0.0243283, 282.843
0.0939237, 0.0243283, 282.843
0.088894, 0.0296683, 282.843
0.0745806, 0.0296683, 282.843
0.118672, 0.0299334, 282.843
0.0293027, 0.0299334, 282.843
0.100635, 0.0228959, 282.843
0.0967984, 0.0228959, 282.843
0.101264, 0.0251539, 282.843
0.0936813, 0.0251539, 282.843
0.103724, 0.0294765, 282.843
0.103503, 0.0294765, 282.843
0.0405158, 0.0262248, 282.843
0.110224, 0.0262248, 282.843
0.0672976, 0.0239734, 282.843
0.102465, 0.0239734, 282.843
0.101489, 0.0371787, 282.843
0.0988083, 0.0371787, 282.843
0.0703395, 0.0281906, 282.843
0.0974928, 0.0281906, 282.843
0.105381, 0.0336228, 282.843
0.114303, 0.0336228, 282.843
0.063082, 0.0234398, 282.843
0.0933617, 0.0234398, 282.843
0.0805377, 0.0338774, 282.843
0.0997409, 0.0338774, 282.843
0.101327, 0.0233988, 282.843
0.104478, 0.0233988, 282.843
0.102349, 0.0248974, 282.843
0.0959107, 0.0248974, 282.843
0.0978761, 0.024661, 282.843
0.09812, 0.024661, 282.843
0.0695314, 0.0295025, 282.843
0.0936937, 0.0295025, 282.843
0.1013, 0.0240565, 282.843
0.0935234, 0.0240565, 282.843
0.0776308, 0.0297296, 282.843
0.094407, 0.0297296, 282.843
0.0566285, 0.0232299, 282.843
0.0957958, 0.0232299, 282.843
0.0877052, 0.0286312, 282.843
0.0950807, 0.0286312, 282.843
0.111138, 0.0268957, 282.843
0.107738, 0.0268957, 282.843
0.116698, 0.026602, 282.843
0.0512624, 0.026602, 282.843
0.0574838, 0.0235923, 282.843
0.109914, 0.0235923, 282.843
0.105782, 0.0256593, 282.843
0.104173, 0.0256593, 282.843
0.103531, 0.025191, 282.843
0.102673, 0.025191, 282.843
0.114332, 0.0214067, 282.843
0.0581808, 0.0214067, 282.843
0.0907722, 0.0281874, 282.843
0.105875, 0.0281874, 282.843
0.095852, 0.0305149, 282.843
0.117987, 0.0305149, 282.843
0.0859451, 0.0316392, 282.843
0.0942629, 0.0316392, 282.843
0.0926824, 0.0279143, 282.843
0.100495, 0.0279143, 282.843
0.101208, 0.0244839, 282.843
0.103785, 0.0244839, 282.843
0.103192, 0.0210248, 282.843
0.0614423, 0.0210248, 282.843
0.0962821, 0.0258483, 282.843
0.0924147, 0.0258483, 282.843
0.107857, 0.0255329, 282.843
0.119023, 0.0255329, 282.843
0.101658, 0.0300514, 282.843
0.117482, 0.0300514, 282.843
0.10569, 0.0387311, 282.843
0.0962386, 0.0387311, 282.843
0.0648368, 0.0242369, 282.843
0.098528, 0.0242369, 282.843
0.112225, 0.026236, 282.843
0.0369618, 0.026236, 282.843
0.115985, 0.021167, 282.843
0.107701, 0.021167, 282.843
0.0815152, 0.0306011, 282.843
0.100138, 0.0306011, 282.843
0.100676, 0.0268761, 282.843
0.109514, 0.0268761, 282.843
0.114485, 0.0327156, 282.843
0.101679, 0.0327156, 282.843
0.106796, 0.0282933, 282.843
0.0653773, 0.0282933, 282.843
0.117817, 0.0268678, 282.843
0.0983065, 0.0268678, 282.843
0.105914, 0.0252264, 282.843
0.110314, 0.0252264, 282.843
0.120288, 0.0259805, 282.843
0.113696, 0.0259805, 282.843
0.0956306, 0.0325863, 282.843
0.0950358, 0.0325863, 282.843
0.0921729, 0.0243688, 282.843
0.085306, 0.0243688, 282.843
0.0518133, 0.0294715, 282.843
0.0958648, 0.0294715, 282.843
0.0883989, 0.0236957, 282.843
0.078126, 0.0236957, 282.843
0.0992986, 0.0270577, 282.843
0.104549, 0.0270577, 282.843
0.104189, 0.0288506, 282.843
0.0982805, 0.0288506, 282.843
0.102171, 0.0254276, 282.843
0.103349, 0.0254276, 282.843
0.107855, 0.035343, 282.843
0.100142, 0.035343, 282.843
0.104664, 0.0291523, 282.843
0.0954429, 0.0291523, 282.843
0.111949, 0.0221135, 282.843
0.096296, 0.0221135, 282.843
0.102387, 0.0313298, 282.843
0.101557, 0.0313298, 282.843
0.0804462, 0.0278596, 282.843
0.0983275, 0.0278596, 282.843
0.0999507, 0.0295703, 282.843
0.10083, 0.0295703, 282.843
0.0824584, 0.0309628, 282.843
0.100596, 0.0309628, 282.843
0.0936856, 0.0308106, 282.843
0.100372, 0.0308106, 282.843
0.104445, 0.0272502, 282.843
0.106272, 0.0272502, 282.843
0.0749832, 0.0242253, 282.843
0.0979868, 0.0242253, 282.843
0.0998422, 0.0269761, 282.843
0.106803, 0.0269761, 282.843
0.0636611, 0.0278191, 282.843
0.100226, 0.0278191, 282.843
0.102657, 0.0320085, 282.843
0.102078, 0.0320085, 282.843
0.0864839, 0.0285926, 282.843
0.101532, 0.0285926, 282.843
0.100817, 0.0347225, 282.843
0.100014, 0.0347225, 282.843
0.100046, 0.0235627, 282.843
0.101651, 0.0235627, 282.843
0.0905574, 0.031341, 282.843
0.0943435, 0.031341, 282.843
0.0994849, 0.0372866, 282.843
0.096794, 0.0372866, 282.843
0.0908782, 0.0286837, 282.843
0.0680016, 0.0286837, 282.843
0.101097, 0.0218278, 282.843
0.101209, 0.0218278, 282.843
0.0777661, 0.0283182, 282.843
0.0993348, 0.0283182, 282.843
0.100867, 0.0280088, 282.843
0.111502, 0.0280088, 282.843
0.0982771, 0.0278056, 282.843
0.0953631, 0.0278056, 282.843
0.0768303, 0.0249673, 282.843
0.0957547, 0.0249673, 282.843
0.0827052, 0.0260749, 282.843
0.0922318, 0.0260749, 282.843
0.0962029, 0.0278642, 282.843
0.0899058, 0.0278642, 282.843
0.0528751, 0.0210851, 282.843
0.116685, 0.0210851, 282.843
0.0638899, 0.0279203, 282.843
0.0941827, 0.0279203, 282.843
0.0684248, 0.0267921, 282.843
0.10643, 0.0267921, 282.843
0.0996993, 0.023529, 282.843
0.0952981, 0.023529, 282.843
0.117125, 0.0300828, 282.843
0.0375618, 0.0300828, 282.843
0.0875662, 0.0237064, 282.843
0.0989912, 0.0237064, 282.843
0.0935049, 0.0264325, 282.843
0.10325, 0.0264325, 282.843
0.0805503, 0.0276564, 282.843
0.0949737, 0.0276564, 282.843
0.102573, 0.026878, 282.843
0.0963676, 0.026878, 282.843
0.096804, 0.0219299, 282.843
0.0951946, 0.0219299, 282.843
0.101502, 0.0226211, 282.843
0.101386, 0.0226211, 282.843
0.0942227, 0.0314785, 282.843
0.0951196, 0.0314785, 282.843
0.112346, 0.025199, 282.843
0.0554024, 0.025199, 282.843
0.103088, 0.0283834, 282.843
0.0709064, 0.0283834, 282.843
0.106476, 0.0317154, 282.843
0.0604051, 0.0317154, 282.843
0.0779479, 0.0224271, 282.843
0.108171, 0.0224271, 282.843
0.101522, 0.0317843, 282.843
0.101348, 0.0317843, 282.843
0.100418, 0.0296829, 282.843
0.100384, 0.0296829, 282.843
0.0977692, 0.0343548, 282.843
0.114511, 0.0343548, 282.843
0.0851297, 0.0278772, 282.843
0.0954626, 0.0278772, 282.843
0.112478, 0.034625, 282.843
0.113584, 0.034625, 282.843
0.104846, 0.0291279, 282.843
0.107215, 0.0291279, 282.843
0.117917, 0.0292911, 282.843
0.111964, 0.0292911, 282.843
0.10623, 0.0289527, 282.843
0.117684, 0.0289527, 282.843
0.0967205, 0.0278957, 282.843
0.0989672, 0.0278957, 282.843
0.124524, 0.0302736, 282.843
0.103826, 0.0302736, 282.843
0.101637, 0.0320902, 282.843
0.112153, 0.0320902, 282.843
0.102325, 0.0229674, 282.843
0.10094, 0.0229674, 282.843
0.101475, 0.0326143, 282.843
0.101354, 0.0326143, 282.843
0.0815855, 0.0236624, 282.843
0.0648335, 0.0236624, 282.843
0.102993, 0.0256957, 282.843
0.0983661, 0.0256957, 282.843
0.0982869, 0.0276288, 282.843
0.096855, 0.0276288, 282.843
0.104141, 0.0230072, 282.843
0.100295, 0.0230072, 282.843
0.043431, 0.0320139, 282.843
0.120203, 0.0320139, 282.843
0.0641932, 0.0267363, 282.843
0.0941515, 0.0267363, 282.843
0.0513219, 0.0315108, 282.843
0.114334, 0.0315108, 282.843
0.109602, 0.0245264, 282.843
0.0599588, 0.0245264, 282.843
0.101203, 0.0269027, 282.843
0.10223, 0.0269027, 282.843
0.0753651, 0.0335743, 282.843
0.0961165, 0.0335743, 282.843
0.112636, 0.0367293, 282.843
0.101309, 0.0367293, 282.843
0.106749, 0.030782, 282.843
0.100598, 0.030782, 282.843
0.101958, 0.022793, 282.843
0.100663, 0.022793, 282.843
0.073042, 0.0256474, 282.843
0.103707, 0.0256474, 282.843
0.0976495, 0.0205488, 282.843
0.101359, 0.0205488, 282.843
0.118734, 0.0232298, 282.843
0.126131, 0.0232298, 282.843
0.108906, 0.0278763, 282.843
0.113736, 0.0278763, 282.843
0.104226, 0.0231452, 282.843
0.109806, 0.0231452, 282.843
0.104041, 0.0331562, 282.843
0.104206, 0.0331562, 282.843
0.0998512, 0.0260839, 282.843
0.114671, 0.0260839, 282.843
0.094217, 0.0262065, 282.843
0.0943633, 0.0262065, 282.843
0.0546039, 0.0328817, 282.843
0.0973081, 0.0328817, 282.843
0.103151, 0.0237917, 282.843
0.0716804, 0.0237917, 282.843
0.101831, 0.0280072, 282.843
0.0657753, 0.0280072, 282.843
0.0523575, 0.0278572, 282.843
0.103219, 0.0278572, 282.843
0.101885, 0.0260482, 282.843
0.110766, 0.0260482, 282.843
0.100457, 0.031003, 282.843
0.102461, 0.031003, 282.843
0.0984411, 0.0224432, 282.843
0.093633, 0.0224432, 282.843
0.096548, 0.031377, 282.843
0.100023, 0.031377, 282.843
0.0743104, 0.022678, 282.843
0.100693, 0.022678, 282.843
0.0998415, 0.0312597, 282.843
0.103834, 0.0312597, 282.843
0.0811495, 0.0301305, 282.843
0.10274, 0.0301305, 282.843
0.0681704, 0.0255393, 282.843
0.0970449, 0.0255393, 282.843
0.0902169, 0.0279126, 282.843
0.113728, 0.0279126, 282.843
0.0968489, 0.0270932, 282.843
0.0924028, 0.0270932, 282.843
0.100317, 0.0283387, 282.843
0.12052, 0.0283387, 282.843
0.0520537, 0.0313208, 282.843
0.0974559, 0.0313208, 282.843
0.10194, 0.0226011, 282.843
0.0951416, 0.0226011, 282.843
0.0912116, 0.0304308, 282.843
0.101376, 0.0304308, 282.843
0.0821158, 0.029295, 282.843
0.0754129, 0.029295, 282.843
0.10308, 0.0268824, 282.843
0.0967788, 0.0268824, 282.843
0.0861119, 0.0287315, 282.843
0.0975181, 0.0287315, 282.843
0.0980062, 0.0314964, 282.843
0.0821347, 0.0314964, 282.843
0.125921, 0.0303819, 282.843
0.105725, 0.0303819, 282.843
0.105181, 0.023327, 282.843
0.0991039, 0.023327, 282.843
0.0860416, 0.022768, 282.843
0.101543, 0.022768, 282.843
0.123722, 0.0260771, 282.843
0.026423, 0.0260771, 282.843
0.0984232, 0.0225685, 282.843
0.10153, 0.0225685, 282.843
0.102753, 0.0332317, 282.843
0.106826, 0.0332317, 282.843
0.101673, 0.0304218, 282.843
0.0991147, 0.0304218, 282.843
0.0587826, 0.0249545, 282.843
0.1015, 0.0249545, 282.843
0.0975503, 0.0356967, 282.843
0.102716, 0.0356967, 282.843
0.108952, 0.0349468, 282.843
0.0994827, 0.0349468, 282.843
0.102494, 0.0378972, 282.843
0.104346, 0.0378972, 282.843
0.0779291, 0.0318727, 282.843
0.100223, 0.0318727, 282.843
0.103301, 0.0300313, 282.843
0.0997318, 0.0300313, 282.843
0.117581, 0.0301977, 282.843
0.10752, 0.0301977, 282.843
0.101512, 0.0281396, 282.843
0.0985202, 0.0281396, 282.843
0.0808961, 0.0235783, 282.843
0.115684, 0.0235783, 282.843
0.102768, 0.0281432, 282.843
0.108014, 0.0281432, 282.843
0.106549, 0.036236, 282.843
0.108464, 0.036236, 282.843
0.0891395, 0.0341999, 282.843
0.0976107, 0.0341999, 282.843
0.100655, 0.0231, 282.843
0.103234, 0.0231, 282.843
0.0975171, 0.0277857, 282.843
0.0997102, 0.0277857, 282.843
0.0990626, 0.0212849, 282.843
0.1032, 0.0212849, 282.843
0.0903638, 0.0324389, 282.843
0.106562, 0.0324389, 282.843
0.102384, 0.026957, 282.843
0.105449, 0.026957, 282.843
0.0505462, 0.0209561, 282.843
0.116029, 0.0209561, 282.843
0.105537, 0.026827, 282.843
0.0987964, 0.026827, 282.843
0.100789, 0.0248867, 282.843
0.102069, 0.0248867, 282.843
0.0892147, 0.0262405, 282.843
0.071847, 0.0262405, 282.843
0.107633, 0.0280592, 282.843
0.097322, 0.0280592, 282.843
0.129237, 0.0212331, 282.843
0.0966051, 0.0212331, 282.843
0.0795965, 0.0335497, 282.843
0.0911263, 0.0335497, 282.843
0.114616, 0.0373841, 282.843
0.0995676, 0.0373841, 282.843
0.101451, 0.0273506, 282.843
0.0968801, 0.0273506, 282.843
0.105024, 0.0274779, 282.843
0.0659578, 0.0274779, 282.843
0.0993644, 0.0219794, 282.843
0.0935583, 0.0219794, 282.843
0.102031, 0.032224, 282.843
0.0706612, 0.032224, 282.843
0.0852634, 0.0252906, 282.843
0.0982204, 0.0252906, 282.843
0.0482452, 0.0292863, 282.843
0.110865, 0.0292863, 282.843
0.0716199, 0.0291936, 282.843
0.100969, 0.0291936, 282.843
0.091717, 0.023907, 282.843
0.100194, 0.023907, 282.843
0.0501961, 0.0292811, 282.843
0.119234, 0.0292811, 282.843
0.0933074, 0.0291134, 282.843
0.0917551, 0.0291134, 282.843
0.0956867, 0.0251034, 282.843
0.0966722, 0.0251034, 282.843
0.0896063, 0.0301641, 282.843
0.0966342, 0.0301641, 282.843
0.091042, 0.0254349, 282.843
0.078291, 0.0254349, 282.843
0.0461067, 0.0255333, 282.843
0.118716, 0.0255333, 282.843
0.0756534, 0.0231492, 282.843
0.116368, 0.0231492, 282.843
0.101581, 0.030122, 282.843
0.0646014, 0.030122, 282.843
0.0732929, 0.0296037, 282.843
0.100082, 0.0296037, 282.843
0.10526, 0.0229665, 282.843
0.097201, 0.0229665, 282.843
0.100373, 0.0214842, 282.843
0.0960219, 0.0214842, 282.843
0.0816846, 0.0267142, 282.843
0.089865, 0.0267142, 282.843
0.0955055, 0.0381056, 282.843
0.10435, 0.0381056, 282.843
0.105366, 0.0288959, 282.843
0.104456, 0.0288959, 282.843
0.0639006, 0.0351423, 282.843
0.100351, 0.0351423, 282.843
0.104732, 0.0317591, 282.843
0.10352, 0.0317591, 282.843
0.0982004, 0.0317103, 282.843
0.0950463, 0.0317103, 282.843
0.0659063, 0.0234973, 282.843
0.114639, 0.0234973, 282.843
0.0695013, 0.0316244, 282.843
0.0727091, 0.0316244, 282.843
0.105931, 0.0237319, 282.843
0.0639186, 0.0237319, 282.843
0.0903372, 0.0299285, 282.843
0.0979803, 0.0299285, 282.843
0.114115, 0.028253, 282.843
0.0486743, 0.028253, 282.843
0.0992213, 0.0308699, 282.843
0.103221, 0.0308699, 282.843
0.10635, 0.0222412, 282.843
0.127276, 0.0222412, 282.843
0.109366, 0.0246325, 282.843
0.0513725, 0.0246325, 282.843
0.0987496, 0.026554, 282.843
0.0564365, 0.026554, 282.843
0.0741471, 0.0223315, 282.843
0.0961651, 0.0223315, 282.843
0.110617, 0.038114, 282.843
0.109594, 0.038114, 282.843
0.104817, 0.0355977, 282.843
0.103704, 0.0355977, 282.843
0.106288, 0.0307843, 282.843
0.101585, 0.0307843, 282.843
0.102656, 0.0296272, 282.843
0.100678, 0.0296272, 282.843
0.102711, 0.0311553, 282.843
0.0917218, 0.0311553, 282.843
0.0987428, 0.0251155, 282.843
0.100417, 0.0251155, 282.843
0.102137, 0.028519, 282.843
