radius, weight, alpha
0.087865, 0.0373363, 282.843
0.0895181, 0.0373363, 282.843
0.0749256, 0.0251595, 282.843
0.0916439, 0.0251595, 282.843
0.110701, 0.0307202, 282.843
0.101912, 0.0307202, 282.843
0.0492449, 0.0256831, 282.843
0.0983026, 0.0256831, 282.843
0.0722771, 0.0305941, 282.843
0.10371, 0.0305941, 282.843
0.105624, 0.0290364, 282.843
0.0982823, 0.0290364, 282.843
0.10798, 0.0265974, 282.843
0.100871, 0.0265974, 282.843
0.063543, 0.0266725, 282.843
0.0962333, 0.0266725, 282.843
0.0978662, 0.0268864, 282.843
0.101087, 0.0268864, 282.843
0.0968243, 0.027943, 282.843
0.0946277, 0.027943, 282.843
0.0614942, 0.0272612, 282.843
0.10076, 0.0272612, 282.843
0.113348, 0.0291514, 282.843
0.115116, 0.0291514, 282.843
0.0930561, 0.0253087, 282.843
0.0929943, 0.0253087, 282.843
0.106334, 0.0283616, 282.843
0.119997, 0.0283616, 282.843
0.10812, 0.02698, 282.843
0.107076, 0.02698, 282.843
0.103933, 0.0350638, 282.843
0.104821, 0.0350638, 282.843
0.115772, 0.0343416, 282.843
0.0404379, 0.0343416, 282.843
0.0999441, 0.0326413, 282.843
0.0935369, 0.0326413, 282.843
0.0950658, 0.0322228, 282.843
0.0996453, 0.0322228, 282.843
0.10305, 0.0305908, 282.843
0.0987098, 0.0305908, 282.843
0.104275, 0.0278639, 282.843
0.102664, 0.0278639, 282.843
0.100545, 0.0271658, 282.843
0.103145, 0.0271658, 282.843
0.102236, 0.0312866, 282.843
0.0956775, 0.0312866, 282.843
0.105601, 0.0240489, 282.843
0.120188, 0.0240489, 282.843
0.101462, 0.0253342, 282.843
0.0996914, 0.0253342, 282.843
0.0843171, 0.0299366, 282.843
0.0871245, 0.0299366, 282.843
0.102828, 0.032375, 282.843
0.106864, 0.032375, 282.843
0.100426, 0.0276715, 282.843
0.0928033, 0.0276715, 282.843
0.100001, 0.0321081, 282.843
0.0982362, 0.0321081, 282.843
0.10639, 0.033543, 282.843
0.0518682, 0.033543, 282.843
0.116796, 0.0237766, 282.843
0.090718, 0.0237766, 282.843
0.0700096, 0.0234445, 282.843
0.100463, 0.0234445, 282.843
0.0949243, 0.0297594, 282.843
0.0916649, 0.0297594, 282.843
0.0929736, 0.0258174, 282.843
0.0804757, 0.0258174, 282.843
0.101031, 0.0281049, 282.843
0.117192, 0.0281049, 282.843
0.101412, 0.0240831, 282.843
0.112244, 0.0240831, 282.843
0.102768, 0.0325651, 282.843
0.0951398, 0.0325651, 282.843
0.0320654, 0.0289501, 282.843
0.124291, 0.0289501, 282.843
0.0839275, 0.0248373, 282.843
0.0791079, 0.0248373, 282.843
0.0886308, 0.0288161, 282.843
0.098936, 0.0288161, 282.843
0.0772121, 0.0318448, 282.843
0.0905233, 0.0318448, 282.843
0.062952, 0.0263424, 282.843
0.0926747, 0.0263424, 282.843
0.103494, 0.0349509, 282.843
0.101595, 0.0349509, 282.843
0.103644, 0.0272177, 282.843
0.0997523, 0.0272177, 282.843
0.115072, 0.0251495, 282.843
0.0983438, 0.0251495, 282.843
0.105613, 0.026829, 282.843
0.0993696, 0.026829, 282.843
0.103685, 0.0352351, 282.843
0.0979127, 0.0352351, 282.843
0.109645, 0.0352874, 282.843
0.108659, 0.0352874, 282.843
0.0780633, 0.0294446, 282.843
0.101464, 0.0294446, 282.843
0.100479, 0.0215951, 282.843
0.102596, 0.0215951, 282.843
0.107143, 0.025146, 282.843
0.0989713, 0.025146, 282.843
0.109601, 0.0255339, 282.843
0.0972954, 0.0255339, 282.843
0.0545857, 0.0305519, 282.843
0.0958722, 0.0305519, 282.843
0.0966351, 0.0231242, 282.843
0.0958263, 0.0231242, 282.843
0.0738215, 0.0313215, 282.843
0.0994518, 0.0313215, 282.843
0.116543, 0.0296511, 282.843
0.12569, 0.0296511, 282.843
0.0699778, 0.0251345, 282.843
0.0896769, 0.0251345, 282.843
0.10518, 0.0281517, 282.843
0.112806, 0.0281517, 282.843
0.107812, 0.0320598, 282.843
0.123372, 0.0320598, 282.843
0.118828, 0.036063, 282.843
0.0412687, 0.036063, 282.843
0.0772613, 0.0364318, 282.843
0.101444, 0.0364318, 282.843
0.0996903, 0.0254741, 282.843
0.0970266, 0.0254741, 282.843
0.102447, 0.0257973, 282.843
0.100856, 0.0257973, 282.843
0.0929392, 0.0341489, 282.843
0.0986261, 0.0341489, 282.843
0.110607, 0.0370751, 282.843
0.102429, 0.0370751, 282.843
0.0713266, 0.0258256, 282.843
0.0986911, 0.0258256, 282.843
0.0895414, 0.0303124, 282.843
0.0960462, 0.0303124, 282.843
0.105473, 0.030922, 282.843
0.0969306, 0.030922, 282.843
0.0932917, 0.0335738, 282.843
0.0954969, 0.0335738, 282.843
0.102246, 0.0282865, 282.843
0.0993573, 0.0282865, 282.843
0.105517, 0.0381248, 282.843
0.107974, 0.0381248, 282.843
0.102516, 0.038941, 282.843
0.101801, 0.038941, 282.843
0.117998, 0.0294785, 282.843
0.105791, 0.0294785, 282.843
0.105077, 0.0246287, 282.843
0.107227, 0.0246287, 282.843
0.101526, 0.0255109, 282.843
0.101742, 0.0255109, 282.843
0.0837181, 0.027162, 282.843
0.099459, 0.027162, 282.843
0.101267, 0.029048, 282.843
0.123449, 0.029048, 282.843
0.0471846, 0.0216244, 282.843
0.123306, 0.0216244, 282.843
0.102026, 0.035407, 282.843
0.0970096, 0.035407, 282.843
0.0901464, 0.025875, 282.843
0.0940017, 0.025875, 282.843
0.102166, 0.0358639, 282.843
0.101236, 0.0358639, 282.843
0.104075, 0.0274261, 282.843
0.101402, 0.0274261, 282.843
0.0930008, 0.036261, 282.843
0.0914189, 0.036261, 282.843
0.0873813, 0.0263498, 282.843
0.0940225, 0.0263498, 282.843
0.0752478, 0.0257185, 282.843
0.104984, 0.0257185, 282.843
0.0471047, 0.0254403, 282.843
0.101119, 0.0254403, 282.843
0.0590331, 0.0249269, 282.843
0.0946608, 0.0249269, 282.843
0.0625489, 0.0314125, 282.843
0.110802, 0.0314125, 282.843
0.10319, 0.0283373, 282.843
0.0984985, 0.0283373, 282.843
0.0981533, 0.0298923, 282.843
0.101687, 0.0298923, 282.843
0.104419, 0.0285118, 282.843
0.09999, 0.0285118, 282.843
0.0478891, 0.0250617, 282.843
0.0969906, 0.0250617, 282.843
0.0956727, 0.0350478, 282.843
0.10065, 0.0350478, 282.843
0.0545628, 0.0255277, 282.843
0.10894, 0.0255277, 282.843
0.0576392, 0.0326914, 282.843
0.0916045, 0.0326914, 282.843
0.103421, 0.0310451, 282.843
0.101147, 0.0310451, 282.843
0.0610848, 0.0234735, 282.843
0.101973, 0.0234735, 282.843
0.105169, 0.0300017, 282.843
0.105464, 0.0300017, 282.843
0.0982186, 0.026959, 282.843
0.102074, 0.026959, 282.843
0.0967162, 0.0322854, 282.843
0.0964597, 0.0322854, 282.843
0.12132, 0.0284073, 282.843
0.104448, 0.0284073, 282.843
0.103566, 0.0267377, 282.843
0.10626, 0.0267377, 282.843
0.102114, 0.0241346, 282.843
0.0967397, 0.0241346, 282.843
0.107835, 0.0226302, 282.843
0.104979, 0.0226302, 282.843
0.102625, 0.0312625, 282.843
0.118043, 0.0312625, 282.843
0.096633, 0.0246651, 282.843
0.0915063, 0.0246651, 282.843
0.10306, 0.0221525, 282.843
0.10159, 0.0221525, 282.843
0.0941003, 0.0302408, 282.843
0.0820846, 0.0302408, 282.843
0.0963017, 0.0302997, 282.843
0.0601754, 0.0302997, 282.843
0.110887, 0.0369152, 282.843
0.104024, 0.0369152, 282.843
0.0900524, 0.0256703, 282.843
0.113557, 0.0256703, 282.843
0.1035, 0.0294203, 282.843
0.101328, 0.0294203, 282.843
0.104965, 0.0268623, 282.843
0.0578701, 0.0268623, 282.843
0.0985265, 0.0245296, 282.843
0.0929066, 0.0245296, 282.843
0.0916042, 0.0255699, 282.843
0.0699746, 0.0255699, 282.843
0.0959959, 0.0220047, 282.843
0.0612716, 0.0220047, 282.843
0.100779, 0.0227954, 282.843
0.0639185, 0.0227954, 282.843
0.0991802, 0.0263548, 282.843
0.0856792, 0.0263548, 282.843
0.101353, 0.0293956, 282.843
0.102746, 0.0293956, 282.843
0.0288667, 0.0235458, 282.843
0.115746, 0.0235458, 282.843
0.0669641, 0.0251024, 282.843
0.101454, 0.0251024, 282.843
0.0996261, 0.0375865, 282.843
0.0970883, 0.0375865, 282.843
0.0692149, 0.0329985, 282.843
0.102268, 0.0329985, 282.843
0.112843, 0.0327013, 282.843
0.120446, 0.0327013, 282.843
0.0669757, 0.0261492, 282.843
0.0912333, 0.0261492, 282.843
0.085825, 0.033945, 282.843
0.108974, 0.033945, 282.843
0.10186, 0.0232023, 282.843
0.103578, 0.0232023, 282.843
0.104937, 0.0236903, 282.843
0.101107, 0.0236903, 282.843
0.0969227, 0.024703, 282.843
0.0979504, 0.024703, 282.843
0.0584655, 0.0232949, 282.843
0.102006, 0.0232949, 282.843
0.101861, 0.0249691, 282.843
0.0956995, 0.0249691, 282.843
0.0790417, 0.0326224, 282.843
0.0943454, 0.0326224, 282.843
0.0665648, 0.0253747, 282.843
0.0960076, 0.0253747, 282.843
0.080893, 0.0267288, 282.843
0.0943112, 0.0267288, 282.843
0.102238, 0.0265401, 282.843
0.102354, 0.0265401, 282.843
0.109002, 0.0249352, 282.843
0.0829135, 0.0249352, 282.843
0.103924, 0.023889, 282.843
0.103506, 0.023889, 282.843
0.104209, 0.0250115, 282.843
0.102833, 0.0250115, 282.843
0.104404, 0.0251281, 282.843
0.104744, 0.0251281, 282.843
0.0902131, 0.0299688, 282.843
0.103854, 0.0299688, 282.843
0.0947137, 0.0294263, 282.843
0.091058, 0.0294263, 282.843
0.0756748, 0.0292559, 282.843
0.0977684, 0.0292559, 282.843
0.100175, 0.0266875, 282.843
0.0962074, 0.0266875, 282.843
0.104931, 0.0243171, 282.843
0.105169, 0.0243171, 282.843
0.0953136, 0.0231895, 282.843
0.0767493, 0.0231895, 282.843
0.0999621, 0.0258367, 282.843
0.0966614, 0.0258367, 282.843
0.10756, 0.0261522, 282.843
0.120552, 0.0261522, 282.843
0.107195, 0.0307407, 282.843
0.113058, 0.0307407, 282.843
0.10206, 0.0378669, 282.843
0.0980048, 0.0378669, 282.843
0.107887, 0.0294468, 282.843
0.0399242, 0.0294468, 282.843
0.0992421, 0.0238735, 282.843
0.101064, 0.0238735, 282.843
0.0953259, 0.0280289, 282.843
0.105277, 0.0280289, 282.843
0.102679, 0.0266312, 282.843
0.115597, 0.0266312, 282.843
0.114768, 0.0323291, 282.843
0.101585, 0.0323291, 282.843
0.0938193, 0.0275086, 282.843
0.0675717, 0.0275086, 282.843
0.0995042, 0.0265832, 282.843
0.0976956, 0.0265832, 282.843
0.103283, 0.0248531, 282.843
0.109448, 0.0248531, 282.843
0.113297, 0.0254723, 282.843
0.121079, 0.0254723, 282.843
0.0927712, 0.0320501, 282.843
0.0917748, 0.0320501, 282.843
0.0952856, 0.0227275, 282.843
0.084915, 0.0227275, 282.843
0.0521533, 0.0357634, 282.843
0.0933095, 0.0357634, 282.843
0.096071, 0.0259803, 282.843
0.103291, 0.0259803, 282.843
0.108838, 0.0296164, 282.843
0.0984635, 0.0296164, 282.843
0.10529, 0.0251805, 282.843
0.1007, 0.0251805, 282.843
0.108057, 0.0351832, 282.843
0.104064, 0.0351832, 282.843
0.111597, 0.0281109, 282.843
0.0981914, 0.0281109, 282.843
0.0803199, 0.0244449, 282.843
0.0957787, 0.0244449, 282.843
0.101952, 0.0312405, 282.843
0.0993566, 0.0312405, 282.843
0.100579, 0.0291566, 282.843
0.0993468, 0.0291566, 282.843
0.0871166, 0.0329461, 282.843
0.102157, 0.0329461, 282.843
0.09916, 0.030805, 282.843
0.106193, 0.030805, 282.843
0.104907, 0.0271242, 282.843
0.106465, 0.0271242, 282.843
0.0781192, 0.0277447, 282.843
0.098408, 0.0277447, 282.843
0.0995277, 0.0276425, 282.843
0.104063, 0.0276425, 282.843
0.065806, 0.0274057, 282.843
0.102564, 0.0274057, 282.843
0.101313, 0.0317203, 282.843
0.10026, 0.0317203, 282.843
0.0819662, 0.0275233, 282.843
0.0998948, 0.0275233, 282.843
0.0955054, 0.025656, 282.843
0.0982803, 0.025656, 282.843
0.101689, 0.0238453, 282.843
0.106938, 0.0238453, 282.843
0.0943225, 0.0315926, 282.843
0.0979597, 0.0315926, 282.843
0.096678, 0.0386459, 282.843
0.100224, 0.0386459, 282.843
0.0894886, 0.0266169, 282.843
0.0753469, 0.0266169, 282.843
0.100677, 0.0217277, 282.843
0.100551, 0.0217277, 282.843
0.0695551, 0.0321496, 282.843
0.098715, 0.0321496, 282.843
0.100359, 0.027992, 282.843
0.102972, 0.027992, 282.843
0.0969041, 0.0278039, 282.843
0.0922821, 0.0278039, 282.843
0.0839661, 0.0262045, 282.843
0.0942889, 0.0262045, 282.843
0.0879777, 0.0243913, 282.843
0.0967717, 0.0243913, 282.843
0.0947463, 0.0263903, 282.843
0.0864873, 0.0263903, 282.843
0.0385172, 0.0319741, 282.843
0.116187, 0.0319741, 282.843
0.0655803, 0.0245658, 282.843
0.0974107, 0.0245658, 282.843
0.0453426, 0.0217549, 282.843
0.117436, 0.0217549, 282.843
0.101903, 0.0238079, 282.843
0.0943091, 0.0238079, 282.843
0.0955786, 0.0263035, 282.843
0.0560035, 0.0263035, 282.843
0.0899036, 0.0257884, 282.843
0.0959735, 0.0257884, 282.843
0.0997691, 0.0256253, 282.843
0.101698, 0.0256253, 282.843
0.0833451, 0.0286702, 282.843
0.0944796, 0.0286702, 282.843
0.105472, 0.0255782, 282.843
0.103435, 0.0255782, 282.843
0.0981702, 0.0219367, 282.843
0.0957069, 0.0219367, 282.843
0.110653, 0.0242215, 282.843
0.101586, 0.0242215, 282.843
0.0875474, 0.0231599, 282.843
0.098759, 0.0231599, 282.843
0.115952, 0.0208416, 282.843
0.0537152, 0.0208416, 282.843
0.116207, 0.0262696, 282.843
0.105729, 0.0262696, 282.843
0.10478, 0.0371826, 282.843
0.064208, 0.0371826, 282.843
0.0663368, 0.0238703, 282.843
0.104633, 0.0238703, 282.843
0.103464, 0.0316809, 282.843
0.103485, 0.0316809, 282.843
0.102001, 0.0292287, 282.843
0.103351, 0.0292287, 282.843
0.0938709, 0.0359262, 282.843
0.104273, 0.0359262, 282.843
0.0889789, 0.0348866, 282.843
0.0982548, 0.0348866, 282.843
0.109389, 0.0346631, 282.843
0.1084, 0.0346631, 282.843
0.104695, 0.0285459, 282.843
0.108154, 0.0285459, 282.843
0.110775, 0.0301417, 282.843
0.102364, 0.0301417, 282.843
0.105844, 0.0289719, 282.843
0.114646, 0.0289719, 282.843
0.0964111, 0.0280353, 282.843
0.100707, 0.0280353, 282.843
0.114497, 0.030204, 282.843
0.105642, 0.030204, 282.843
0.102838, 0.0327658, 282.843
0.107041, 0.0327658, 282.843
0.10191, 0.022736, 282.843
0.0965024, 0.022736, 282.843
0.101317, 0.0326035, 282.843
0.102082, 0.0326035, 282.843
0.0970473, 0.0255365, 282.843
0.0581333, 0.0255365, 282.843
0.100314, 0.0256931, 282.843
0.0988863, 0.0256931, 282.843
0.0989121, 0.027467, 282.843
0.0957395, 0.027467, 282.843
0.10134, 0.0323253, 282.843
0.101138, 0.0323253, 282.843
0.0416325, 0.031061, 282.843
0.120136, 0.031061, 282.843
0.0696168, 0.0235356, 282.843
0.0984252, 0.0235356, 282.843
0.0427715, 0.0300335, 282.843
0.106514, 0.0300335, 282.843
0.101333, 0.0268363, 282.843
0.104967, 0.0268363, 282.843
0.0849108, 0.0348816, 282.843
0.0985169, 0.0348816, 282.843
0.106639, 0.0364983, 282.843
0.102919, 0.0364983, 282.843
0.0999754, 0.0291044, 282.843
0.1058, 0.0291044, 282.843
0.104949, 0.0228824, 282.843
0.0995823, 0.0228824, 282.843
0.0711043, 0.0249435, 282.843
0.0976102, 0.0249435, 282.843
0.0989601, 0.020272, 282.843
0.101853, 0.020272, 282.843
0.11537, 0.0232272, 282.843
0.125664, 0.0232272, 282.843
0.108115, 0.0280989, 282.843
0.111439, 0.0280989, 282.843
0.101202, 0.0233139, 282.843
0.107129, 0.0233139, 282.843
0.104792, 0.0331381, 282.843
0.104601, 0.0331381, 282.843
0.100724, 0.0272275, 282.843
0.108958, 0.0272275, 282.843
0.0978323, 0.0260942, 282.843
0.0946864, 0.0260942, 282.843
0.0617897, 0.0279242, 282.843
0.0997415, 0.0279242, 282.843
0.107635, 0.0231585, 282.843
0.0788759, 0.0231585, 282.843
0.0933884, 0.0276061, 282.843
0.0653622, 0.0276061, 282.843
0.0570684, 0.0328463, 282.843
0.100701, 0.0328463, 282.843
0.102893, 0.0259117, 282.843
0.0988851, 0.0259117, 282.843
0.101794, 0.0313996, 282.843
0.101918, 0.0313996, 282.843
0.0976214, 0.0223931, 282.843
0.0911746, 0.0223931, 282.843
0.0963249, 0.0313282, 282.843
0.0983254, 0.0313282, 282.843
0.0672337, 0.020273, 282.843
0.0995685, 0.020273, 282.843
0.103583, 0.0306092, 282.843
0.114623, 0.0306092, 282.843
0.0368083, 0.0300532, 282.843
0.122515, 0.0300532, 282.843
0.0579535, 0.0253166, 282.843
0.10284, 0.0253166, 282.843
0.0942295, 0.0265274, 282.843
0.122578, 0.0265274, 282.843
0.096522, 0.0272002, 282.843
0.0909564, 0.0272002, 282.843
0.032387, 0.0288846, 282.843
0.117071, 0.0288846, 282.843
0.0573317, 0.0248516, 282.843
0.0919379, 0.0248516, 282.843
0.105345, 0.0214459, 282.843
0.100584, 0.0214459, 282.843
0.0909496, 0.0314923, 282.843
0.100826, 0.0314923, 282.843
0.0860627, 0.033554, 282.843
0.0819704, 0.033554, 282.843
0.106105, 0.0274094, 282.843
0.0988343, 0.0274094, 282.843
0.0893655, 0.02999, 282.843
0.0987131, 0.02999, 282.843
0.0995942, 0.0319544, 282.843
0.082185, 0.0319544, 282.843
0.116144, 0.0292264, 282.843
0.105165, 0.0292264, 282.843
0.114545, 0.0262691, 282.843
0.0493261, 0.0262691, 282.843
0.0869135, 0.0246995, 282.843
0.101526, 0.0246995, 282.843
0.102989, 0.024087, 282.843
0.0621131, 0.024087, 282.843
0.100271, 0.0224162, 282.843
0.103364, 0.0224162, 282.843
0.116196, 0.0326085, 282.843
0.121867, 0.0326085, 282.843
0.101134, 0.0304078, 282.843
0.0990682, 0.0304078, 282.843
0.0556419, 0.0241532, 282.843
0.107432, 0.0241532, 282.843
0.0881382, 0.0313926, 282.843
0.100517, 0.0313926, 282.843
0.0982397, 0.0372306, 282.843
0.0959959, 0.0372306, 282.843
0.101195, 0.0369927, 282.843
0.100793, 0.0369927, 282.843
0.0712016, 0.0230746, 282.843
0.100736, 0.0230746, 282.843
0.108637, 0.0297544, 282.843
0.101323, 0.0297544, 282.843
0.117785, 0.0303744, 282.843
0.104752, 0.0303744, 282.843
0.101452, 0.0274516, 282.843
0.102461, 0.0274516, 282.843
0.0882369, 0.0243946, 282.843
0.106841, 0.0243946, 282.843
0.106411, 0.0273792, 282.843
0.10218, 0.0273792, 282.843
0.102496, 0.0264729, 282.843
0.10507, 0.0264729, 282.843
0.0899956, 0.0328669, 282.843
0.102838, 0.0328669, 282.843
0.100208, 0.0231144, 282.843
0.101139, 0.0231144, 282.843
0.0997649, 0.0280297, 282.843
0.100755, 0.0280297, 282.843
0.0985024, 0.0215319, 282.843
0.101635, 0.0215319, 282.843
0.0520595, 0.0230423, 282.843
0.112402, 0.0230423, 282.843
0.104046, 0.0274166, 282.843
0.115358, 0.0274166, 282.843
0.0508851, 0.0217212, 282.843
0.111854, 0.0217212, 282.843
0.107875, 0.0264942, 282.843
0.100384, 0.0264942, 282.843
0.100705, 0.0248721, 282.843
0.101754, 0.0248721, 282.843
0.0953912, 0.0234417, 282.843
0.0692326, 0.0234417, 282.843
0.103234, 0.0280651, 282.843
0.0808561, 0.0280651, 282.843
0.119829, 0.0271616, 282.843
0.0484207, 0.0271616, 282.843
0.0778099, 0.0328217, 282.843
0.0938545, 0.0328217, 282.843
0.121773, 0.035843, 282.843
0.109932, 0.035843, 282.843
0.103912, 0.0276685, 282.843
0.0963222, 0.0276685, 282.843
0.111842, 0.0296726, 282.843
0.0373739, 0.0296726, 282.843
0.0929285, 0.0264189, 282.843
0.0933051, 0.0264189, 282.843
0.100102, 0.0345846, 282.843
0.0683538, 0.0345846, 282.843
0.091158, 0.0249585, 282.843
0.0993346, 0.0249585, 282.843
0.0442019, 0.0295376, 282.843
0.112076, 0.0295376, 282.843
0.0829895, 0.0365105, 282.843
0.0998846, 0.0365105, 282.843
0.0930633, 0.0240709, 282.843
0.0985426, 0.0240709, 282.843
0.0522075, 0.0342307, 282.843
0.118242, 0.0342307, 282.843
0.0895644, 0.0265532, 282.843
0.0912789, 0.0265532, 282.843
0.0946511, 0.0262569, 282.843
0.0991961, 0.0262569, 282.843
0.0939661, 0.0306445, 282.843
0.0938298, 0.0306445, 282.843
0.098848, 0.0283066, 282.843
0.0815202, 0.0283066, 282.843
0.0410192, 0.0307808, 282.843
0.120621, 0.0307808, 282.843
0.074094, 0.0221596, 282.843
0.1041, 0.0221596, 282.843
0.095042, 0.0289565, 282.843
0.0669204, 0.0289565, 282.843
0.115059, 0.0276072, 282.843
0.103006, 0.0276072, 282.843
0.104055, 0.0225295, 282.843
0.0987719, 0.0225295, 282.843
0.106187, 0.0214057, 282.843
0.100081, 0.0214057, 282.843
0.0853344, 0.0292152, 282.843
0.09096, 0.0292152, 282.843
0.0952645, 0.0387935, 282.843
0.0912269, 0.0387935, 282.843
0.104747, 0.0288977, 282.843
0.103756, 0.0288977, 282.843
0.0641131, 0.0214035, 282.843
0.0954491, 0.0214035, 282.843
0.104914, 0.0317625, 282.843
0.104041, 0.0317625, 282.843
0.101178, 0.031556, 282.843
0.0940646, 0.031556, 282.843
0.0510611, 0.0206648, 282.843
0.12324, 0.0206648, 282.843
0.0703471, 0.0345949, 282.843
0.0742768, 0.0345949, 282.843
0.0989889, 0.02217, 282.843
0.0560673, 0.02217, 282.843
0.0945123, 0.0289344, 282.843
0.102014, 0.0289344, 282.843
0.0967517, 0.0267416, 282.843
0.0763519, 0.0267416, 282.843
0.104042, 0.0325886, 282.843
0.101686, 0.0325886, 282.843
0.106158, 0.0216644, 282.843
0.122116, 0.0216644, 282.843
0.106022, 0.0237163, 282.843
0.0402484, 0.0237163, 282.843
0.110773, 0.0375106, 282.843
0.107369, 0.0375106, 282.843
0.102945, 0.0354665, 282.843
0.101828, 0.0354665, 282.843
0.103426, 0.0303884, 282.843
0.099295, 0.0303884, 282.843
0.0778832, 0.0282453, 282.843
0.103681, 0.0282453, 282.843
0.104135, 0.030639, 282.843
0.0942078, 0.030639, 282.843
0.0998491, 0.0253641, 282.843
0.104328, 0.0253641, 282.843
0.0860722, 0.032075, 282.843
0.0964987, 0.032075, 282.843
0.116915, 0.0231307, 282.843
0.108583, 0.0231307, 282.843
0.0941202, 0.0341525, 282.843
0.104302, 0.0341525, 282.843
0.0902184, 0.0229578, 282.843
0.0970891, 0.0229578, 282.843
0.103034, 0.0305077, 282.843
0.119734, 0.0305077, 282.843
0.0427998, 0.0313359, 282.843
0.0960716, 0.0313359, 282.843
0.0984997, 0.0272969, 282.843
0.0513665, 0.0272969, 282.843
0.10007, 0.0299852, 282.843
0.0961738, 0.0299852, 282.843
0.092574, 0.0316842, 282.843
0.097769, 0.0316842, 282.843
0.0917097, 0.0356437, 282.843
0.0794346, 0.0356437, 282.843
0.101839, 0.0356271, 282.843
0.0999305, 0.0356271, 282.843
0.11138, 0.0344441, 282.843
