radius, weight, alpha
0.100812, 0.0221203, 282.843
0.0952628, 0.0304409, 282.843
0.0841183, 0.0304409, 282.843
0.0987968, 0.0297546, 282.843
0.0580293, 0.0297546, 282.843
0.11125, 0.036822, 282.843
0.104381, 0.036822, 282.843
0.0925887, 0.0269899, 282.843
0.107463, 0.0269899, 282.843
0.103626, 0.0294583, 282.843
0.101504, 0.0294583, 282.843
0.105884, 0.0263989, 282.843
0.0578351, 0.0263989, 282.843
0.0983267, 0.024476, 282.843
0.0929393, 0.024476, 282.843
0.0925977, 0.0259743, 282.843
0.0747872, 0.0259743, 282.843
0.0949783, 0.0220066, 282.843
0.0601665, 0.0220066, 282.843
0.101257, 0.02241, 282.843
0.0665961, 0.02241, 282.843
0.099197, 0.0261822, 282.843
0.0851269, 0.0261822, 282.843
0.101508, 0.0294039, 282.843
0.103099, 0.0294039, 282.843
0.0381041, 0.0319194, 282.843
0.117735, 0.0319194, 282.843
0.0652604, 0.0249082, 282.843
0.10135, 0.0249082, 282.843
0.0999941, 0.037627, 282.843
0.0967016, 0.037627, 282.843
0.0701898, 0.0333388, 282.843
0.101747, 0.0333388, 282.843
0.115808, 0.0327406, 282.843
0.124709, 0.0327406, 282.843
0.0665995, 0.0258058, 282.843
0.0912301, 0.0258058, 282.843
0.0856123, 0.0342739, 282.843
0.109753, 0.0342739, 282.843
0.102155, 0.0232152, 282.843
0.103832, 0.0232152, 282.843
0.104886, 0.0237231, 282.843
0.0999001, 0.0237231, 282.843
0.0970051, 0.0246979, 282.843
0.0981307, 0.0246979, 282.843
0.0606959, 0.0239604, 282.843
0.101584, 0.0239604, 282.843
0.10221, 0.0248002, 282.843
0.0953322, 0.0248002, 282.843
0.0785415, 0.0323741, 282.843
0.094277, 0.0323741, 282.843
0.065383, 0.0259731, 282.843
0.0962995, 0.0259731, 282.843
0.0824173, 0.0269063, 282.843
0.0945932, 0.0269063, 282.843
0.103776, 0.0266084, 282.843
0.103573, 0.0266084, 282.843
0.109905, 0.0254336, 282.843
0.0636037, 0.0254336, 282.843
0.0840782, 0.0239894, 282.843
0.10388, 0.0239894, 282.843
0.10476, 0.0250433, 282.843
0.103041, 0.0250433, 282.843
0.104538, 0.0251329, 282.843
0.104791, 0.0251329, 282.843
0.0898214, 0.0298867, 282.843
0.104687, 0.0298867, 282.843
0.0963529, 0.0289622, 282.843
0.0990227, 0.0289622, 282.843
0.0780061, 0.0295294, 282.843
0.0970048, 0.0295294, 282.843
0.0983133, 0.0267116, 282.843
0.0969837, 0.0267116, 282.843
0.104919, 0.0243362, 282.843
0.105257, 0.0243362, 282.843
0.0946529, 0.0230933, 282.843
0.0748138, 0.0230933, 282.843
0.0993884, 0.0258903, 282.843
0.0961966, 0.0258903, 282.843
0.104417, 0.0263528, 282.843
0.116017, 0.0263528, 282.843
0.107332, 0.0307141, 282.843
0.113954, 0.0307141, 282.843
0.101873, 0.0378083, 282.843
0.0979123, 0.0378083, 282.843
0.108555, 0.0296158, 282.843
0.0414544, 0.0296158, 282.843
0.098789, 0.0237514, 282.843
0.0942192, 0.0237514, 282.843
0.0974844, 0.028342, 282.843
0.104438, 0.028342, 282.843
0.102915, 0.0267508, 282.843
0.117774, 0.0267508, 282.843
0.118537, 0.0323652, 282.843
0.102153, 0.0323652, 282.843
0.0923169, 0.0273348, 282.843
0.07117, 0.0273348, 282.843
0.0990183, 0.0266676, 282.843
0.0975578, 0.0266676, 282.843
0.104104, 0.0248112, 282.843
0.110999, 0.0248112, 282.843
0.112662, 0.0255937, 282.843
0.123671, 0.0255937, 282.843
0.092675, 0.0316838, 282.843
0.093205, 0.0316838, 282.843
0.0952467, 0.0229102, 282.843
0.0856236, 0.0229102, 282.843
0.0516237, 0.035059, 282.843
0.0946613, 0.035059, 282.843
0.0959071, 0.0259673, 282.843
0.10355, 0.0259673, 282.843
0.107777, 0.0295459, 282.843
0.0983418, 0.0295459, 282.843
0.105347, 0.0252647, 282.843
0.100911, 0.0252647, 282.843
0.108745, 0.0352012, 282.843
0.103797, 0.0352012, 282.843
0.110034, 0.0280471, 282.843
0.0979157, 0.0280471, 282.843
0.0797655, 0.0237019, 282.843
0.0961258, 0.0237019, 282.843
0.102313, 0.0312435, 282.843
0.10013, 0.0312435, 282.843
0.101344, 0.0292139, 282.843
0.099709, 0.0292139, 282.843
0.0876836, 0.0328621, 282.843
0.101779, 0.0328621, 282.843
0.0985413, 0.0309604, 282.843
0.104786, 0.0309604, 282.843
0.1053, 0.0271323, 282.843
0.106778, 0.0271323, 282.843
0.0771487, 0.0274438, 282.843
0.0982938, 0.0274438, 282.843
0.0997108, 0.0275595, 282.843
0.104355, 0.0275595, 282.843
0.0649836, 0.0274846, 282.843
0.102367, 0.0274846, 282.843
0.101291, 0.0318586, 282.843
0.0998003, 0.0318586, 282.843
0.0827535, 0.0275819, 282.843
0.100225, 0.0275819, 282.843
0.0960835, 0.0257438, 282.843
0.0977456, 0.0257438, 282.843
0.101339, 0.0238184, 282.843
0.106367, 0.0238184, 282.843
0.0944357, 0.0315797, 282.843
0.0972805, 0.0315797, 282.843
0.096416, 0.0387125, 282.843
0.0968221, 0.0387125, 282.843
0.0900323, 0.0260464, 282.843
0.0719068, 0.0260464, 282.843
0.100802, 0.021739, 282.843
0.10073, 0.021739, 282.843
0.0708939, 0.0320412, 282.843
0.0984917, 0.0320412, 282.843
0.100559, 0.0280797, 282.843
0.103194, 0.0280797, 282.843
0.0970226, 0.0277902, 282.843
0.0923972, 0.0277902, 282.843
0.0831169, 0.0261669, 282.843
0.0947843, 0.0261669, 282.843
0.0875802, 0.0245235, 282.843
0.096555, 0.0245235, 282.843
0.0939546, 0.0267226, 282.843
0.0887666, 0.0267226, 282.843
0.045071, 0.0225619, 282.843
0.111261, 0.0225619, 282.843
0.0660325, 0.0248374, 282.843
0.0971668, 0.0248374, 282.843
0.0453265, 0.0220244, 282.843
0.117593, 0.0220244, 282.843
0.101555, 0.0237752, 282.843
0.09426, 0.0237752, 282.843
0.100176, 0.0260848, 282.843
0.057313, 0.0260848, 282.843
0.0893672, 0.0255064, 282.843
0.0960389, 0.0255064, 282.843
0.0994027, 0.0256952, 282.843
0.102732, 0.0256952, 282.843
0.0829786, 0.0285034, 282.843
0.0944523, 0.0285034, 282.843
0.106073, 0.0255922, 282.843
0.100843, 0.0255922, 282.843
0.0984064, 0.021929, 282.843
0.0959008, 0.021929, 282.843
0.108376, 0.0239973, 282.843
0.102296, 0.0239973, 282.843
0.0875212, 0.0231109, 282.843
0.0984097, 0.0231109, 282.843
0.116248, 0.0212781, 282.843
0.0524997, 0.0212781, 282.843
0.113919, 0.0267687, 282.843
0.108483, 0.0267687, 282.843
0.103373, 0.0376003, 282.843
0.0639863, 0.0376003, 282.843
0.0660988, 0.0242213, 282.843
0.105068, 0.0242213, 282.843
0.103565, 0.0316883, 282.843
0.103494, 0.0316883, 282.843
0.101942, 0.0292928, 282.843
0.102858, 0.0292928, 282.843
0.0935579, 0.0358703, 282.843
0.105433, 0.0358703, 282.843
0.0886528, 0.035229, 282.843
0.0974167, 0.035229, 282.843
0.110027, 0.0346665, 282.843
0.108756, 0.0346665, 282.843
0.105308, 0.0286849, 282.843
0.109428, 0.0286849, 282.843
0.112145, 0.0299996, 282.843
0.102209, 0.0299996, 282.843
0.106214, 0.0289685, 282.843
0.115169, 0.0289685, 282.843
0.0961084, 0.0280442, 282.843
0.100255, 0.0280442, 282.843
0.11504, 0.0302657, 282.843
0.104317, 0.0302657, 282.843
0.10348, 0.032747, 282.843
0.107543, 0.032747, 282.843
0.101702, 0.0227968, 282.843
0.0964443, 0.0227968, 282.843
0.101426, 0.0326023, 282.843
0.102199, 0.0326023, 282.843
0.0950707, 0.0254752, 282.843
0.0580393, 0.0254752, 282.843
0.100563, 0.0257036, 282.843
0.0990716, 0.0257036, 282.843
0.0995987, 0.0274532, 282.843
0.0958753, 0.0274532, 282.843
0.10046, 0.0323117, 282.843
0.100377, 0.0323117, 282.843
0.0413151, 0.0314869, 282.843
0.120524, 0.0314869, 282.843
0.0680856, 0.0228848, 282.843
0.0984683, 0.0228848, 282.843
0.0422606, 0.0314947, 282.843
0.107717, 0.0314947, 282.843
0.101544, 0.0268473, 282.843
0.105359, 0.0268473, 282.843
0.0843105, 0.0347383, 282.843
0.0985013, 0.0347383, 282.843
0.107724, 0.036356, 282.843
0.103096, 0.036356, 282.843
0.0989117, 0.0291892, 282.843
0.104197, 0.0291892, 282.843
0.10476, 0.0229055, 282.843
0.0997464, 0.0229055, 282.843
0.0716933, 0.0253536, 282.843
0.0976577, 0.0253536, 282.843
0.0991946, 0.0202909, 282.843
0.102098, 0.0202909, 282.843
0.11723, 0.0231967, 282.843
0.126243, 0.0231967, 282.843
0.108881, 0.0280617, 282.843
0.11295, 0.0280617, 282.843
0.101329, 0.0232814, 282.843
0.107127, 0.0232814, 282.843
0.104512, 0.0331503, 282.843
0.104469, 0.0331503, 282.843
0.100955, 0.0270924, 282.843
0.109145, 0.0270924, 282.843
0.0976721, 0.0261264, 282.843
0.0943454, 0.0261264, 282.843
0.0619101, 0.0268566, 282.843
0.100526, 0.0268566, 282.843
0.107855, 0.0229135, 282.843
0.0779211, 0.0229135, 282.843
0.0930506, 0.0279245, 282.843
0.06586, 0.0279245, 282.843
0.054897, 0.0325677, 282.843
0.100356, 0.0325677, 282.843
0.102778, 0.0259247, 282.843
0.0990636, 0.0259247, 282.843
0.101797, 0.0313675, 282.843
0.101994, 0.0313675, 282.843
0.0976991, 0.0223627, 282.843
0.0912539, 0.0223627, 282.843
0.0962729, 0.0313437, 282.843
0.0982507, 0.0313437, 282.843
0.0669455, 0.0204481, 282.843
0.0993438, 0.0204481, 282.843
0.103981, 0.0307269, 282.843
0.11358, 0.0307269, 282.843
0.0752639, 0.0291365, 282.843
0.117196, 0.0291365, 282.843
0.0585003, 0.0255042, 282.843
0.10113, 0.0255042, 282.843
0.0933735, 0.0263613, 282.843
0.122207, 0.0263613, 282.843
0.0963801, 0.027111, 282.843
0.0912598, 0.027111, 282.843
0.033463, 0.0286731, 282.843
0.116048, 0.0286731, 282.843
0.0571234, 0.0244169, 282.843
0.0920815, 0.0244169, 282.843
0.104881, 0.0214927, 282.843
0.0991423, 0.0214927, 282.843
0.0907425, 0.0314211, 282.843
0.100752, 0.0314211, 282.843
0.0852687, 0.0333907, 282.843
0.0814149, 0.0333907, 282.843
0.107653, 0.027647, 282.843
0.0985266, 0.027647, 282.843
0.0895083, 0.0299743, 282.843
0.0987761, 0.0299743, 282.843
0.0997525, 0.0314833, 282.843
0.0838423, 0.0314833, 282.843
0.118108, 0.029264, 282.843
0.105118, 0.029264, 282.843
0.113529, 0.0263, 282.843
0.0590241, 0.0263, 282.843
0.0863445, 0.0245894, 282.843
0.101441, 0.0245894, 282.843
0.105739, 0.0227155, 282.843
0.0615441, 0.0227155, 282.843
0.100404, 0.0224234, 282.843
0.103384, 0.0224234, 282.843
0.114585, 0.032741, 282.843
0.118421, 0.032741, 282.843
0.101292, 0.0304197, 282.843
0.0990414, 0.0304197, 282.843
0.0549523, 0.0240369, 282.843
0.106442, 0.0240369, 282.843
0.0912017, 0.0321686, 282.843
0.101594, 0.0321686, 282.843
0.099169, 0.0371911, 282.843
0.0966628, 0.0371911, 282.843
0.100903, 0.0371541, 282.843
0.101256, 0.0371541, 282.843
0.0730137, 0.0235971, 282.843
0.100123, 0.0235971, 282.843
0.108848, 0.0297768, 282.843
0.101301, 0.0297768, 282.843
0.117108, 0.030347, 282.843
0.104627, 0.030347, 282.843
0.100972, 0.0275364, 282.843
0.100832, 0.0275364, 282.843
0.0877141, 0.0245224, 282.843
0.105997, 0.0245224, 282.843
0.106896, 0.0275636, 282.843
0.103289, 0.0275636, 282.843
0.102585, 0.0364235, 282.843
0.105282, 0.0364235, 282.843
0.0895268, 0.0333261, 282.843
0.101133, 0.0333261, 282.843
0.101082, 0.0231305, 282.843
0.101544, 0.0231305, 282.843
0.0994854, 0.0280067, 282.843
0.100651, 0.0280067, 282.843
0.0985807, 0.0214959, 282.843
0.101931, 0.0214959, 282.843
0.0492841, 0.0228908, 282.843
0.112756, 0.0228908, 282.843
0.103758, 0.0273758, 282.843
0.114082, 0.0273758, 282.843
0.0374207, 0.0310541, 282.843
0.114612, 0.0310541, 282.843
0.107835, 0.0265085, 282.843
0.100192, 0.0265085, 282.843
0.10073, 0.0248709, 282.843
0.101889, 0.0248709, 282.843
0.09522, 0.0242636, 282.843
0.0695511, 0.0242636, 282.843
0.102994, 0.0283142, 282.843
0.0821828, 0.0283142, 282.843
0.123947, 0.0263369, 282.843
0.0473229, 0.0263369, 282.843
0.0786595, 0.0325085, 282.843
0.0936364, 0.0325085, 282.843
0.121498, 0.0358819, 282.843
0.10893, 0.0358819, 282.843
0.10354, 0.0276347, 282.843
0.0962156, 0.0276347, 282.843
0.113248, 0.0292276, 282.843
0.036198, 0.0292276, 282.843
0.0933108, 0.0263637, 282.843
0.0941829, 0.0263637, 282.843
0.100235, 0.0342108, 282.843
0.0680195, 0.0342108, 282.843
0.0909357, 0.0249741, 282.843
0.0995623, 0.0249741, 282.843
0.043623, 0.0296999, 282.843
0.112138, 0.0296999, 282.843
0.0784464, 0.0367315, 282.843
0.0992861, 0.0367315, 282.843
0.0929071, 0.0240159, 282.843
0.0988626, 0.0240159, 282.843
0.0513715, 0.0337898, 282.843
0.118905, 0.0337898, 282.843
0.0893471, 0.0269917, 282.843
0.0923723, 0.0269917, 282.843
0.0942504, 0.0263534, 282.843
0.0978465, 0.0263534, 282.843
0.094663, 0.0309746, 282.843
0.0928864, 0.0309746, 282.843
0.098771, 0.028129, 282.843
0.080428, 0.028129, 282.843
0.0420405, 0.0293604, 282.843
0.120541, 0.0293604, 282.843
0.0877164, 0.0216023, 282.843
0.10909, 0.0216023, 282.843
0.0961488, 0.029124, 282.843
0.0687843, 0.029124, 282.843
0.116331, 0.0274996, 282.843
0.102678, 0.0274996, 282.843
0.104537, 0.0225897, 282.843
0.0989589, 0.0225897, 282.843
0.105803, 0.0214162, 282.843
0.0997764, 0.0214162, 282.843
0.0847547, 0.0286153, 282.843
0.0905792, 0.0286153, 282.843
0.0956262, 0.0391232, 282.843
0.0903699, 0.0391232, 282.843
0.10503, 0.0289, 282.843
0.103959, 0.0289, 282.843
0.0636424, 0.0213359, 282.843
0.0959916, 0.0213359, 282.843
0.104821, 0.0317635, 282.843
0.103875, 0.0317635, 282.843
0.101515, 0.0315287, 282.843
0.0941188, 0.0315287, 282.843
0.0537323, 0.0205602, 282.843
0.120329, 0.0205602, 282.843
0.0696173, 0.0349283, 282.843
0.073068, 0.0349283, 282.843
0.0990735, 0.0314604, 282.843
0.0555305, 0.0314604, 282.843
0.0949075, 0.0292361, 282.843
0.101963, 0.0292361, 282.843
0.0970221, 0.0257211, 282.843
0.0751637, 0.0257211, 282.843
0.098357, 0.0325952, 282.843
0.100865, 0.0325952, 282.843
0.10676, 0.0218101, 282.843
0.122461, 0.0218101, 282.843
0.106525, 0.0335934, 282.843
0.0509332, 0.0335934, 282.843
0.0999322, 0.0221927, 282.843
0.0609625, 0.0221927, 282.843
0.109998, 0.0376202, 282.843
0.107776, 0.0376202, 282.843
0.102994, 0.035546, 282.843
0.101444, 0.035546, 282.843
0.103914, 0.030408, 282.843
0.0998187, 0.030408, 282.843
0.0897472, 0.0286194, 282.843
0.103149, 0.0286194, 282.843
0.104256, 0.0305326, 282.843
0.0939581, 0.0305326, 282.843
0.0995227, 0.0253429, 282.843
0.103861, 0.0253429, 282.843
0.0845872, 0.0319251, 282.843
0.0960939, 0.0319251, 282.843
0.116987, 0.0231228, 282.843
0.108588, 0.0231228, 282.843
0.0939486, 0.0342323, 282.843
0.10331, 0.0342323, 282.843
0.0894068, 0.0231943, 282.843
0.0977546, 0.0231943, 282.843
0.103878, 0.0305273, 282.843
0.120257, 0.0305273, 282.843
0.0508853, 0.0227955, 282.843
0.10114, 0.0227955, 282.843
0.0985076, 0.0271842, 282.843
0.0527161, 0.0271842, 282.843
0.100256, 0.0301664, 282.843
0.0963057, 0.0301664, 282.843
