radius, weight, alpha
0.10247, 0.0326455, 282.843
0.107391, 0.0326455, 282.843
0.0999207, 0.0275756, 282.843
0.0927294, 0.0275756, 282.843
0.100973, 0.0322459, 282.843
0.100222, 0.0322459, 282.843
0.113425, 0.0318537, 282.843
0.05019, 0.0318537, 282.843
0.114094, 0.0248641, 282.843
0.094705, 0.0248641, 282.843
0.0554814, 0.0232114, 282.843
0.113371, 0.0232114, 282.843
0.0950125, 0.02951, 282.843
0.093161, 0.02951, 282.843
0.0922712, 0.027587, 282.843
0.0825946, 0.027587, 282.843
0.0975405, 0.0270937, 282.843
0.0768336, 0.0270937, 282.843
0.101632, 0.0240056, 282.843
0.111051, 0.0240056, 282.843
0.101726, 0.0328254, 282.843
0.0943425, 0.0328254, 282.843
0.0312265, 0.0262085, 282.843
0.128401, 0.0262085, 282.843
0.082141, 0.0262849, 282.843
0.0809209, 0.0262849, 282.843
0.0855207, 0.0286384, 282.843
0.0989601, 0.0286384, 282.843
0.0751075, 0.0294822, 282.843
0.0882295, 0.0294822, 282.843
0.0602618, 0.0279474, 282.843
0.0923861, 0.0279474, 282.843
0.105978, 0.034825, 282.843
0.101776, 0.034825, 282.843
0.105913, 0.026781, 282.843
0.0991602, 0.026781, 282.843
0.112408, 0.0246048, 282.843
0.0985112, 0.0246048, 282.843
0.104379, 0.0265716, 282.843
0.0993946, 0.0265716, 282.843
0.104169, 0.0336049, 282.843
0.0972377, 0.0336049, 282.843
0.112743, 0.0354478, 282.843
0.106678, 0.0354478, 282.843
0.0775459, 0.0302057, 282.843
0.106254, 0.0302057, 282.843
0.10075, 0.0216914, 282.843
0.102605, 0.0216914, 282.843
0.104695, 0.0256258, 282.843
0.0966836, 0.0256258, 282.843
0.115995, 0.0247972, 282.843
0.0964425, 0.0247972, 282.843
0.0513476, 0.0259873, 282.843
0.100194, 0.0259873, 282.843
0.0970287, 0.0231342, 282.843
0.0963515, 0.0231342, 282.843
0.0715532, 0.0321174, 282.843
0.0980339, 0.0321174, 282.843
0.117612, 0.0296785, 282.843
0.122315, 0.0296785, 282.843
0.068651, 0.0276861, 282.843
0.0877766, 0.0276861, 282.843
0.106986, 0.0285001, 282.843
0.118431, 0.0285001, 282.843
0.108217, 0.0321982, 282.843
0.114098, 0.0321982, 282.843
0.112232, 0.0271138, 282.843
0.0319083, 0.0271138, 282.843
0.0947007, 0.0231778, 282.843
0.0716679, 0.0231778, 282.843
0.0751854, 0.0330688, 282.843
0.100511, 0.0330688, 282.843
0.100658, 0.0255085, 282.843
0.0991879, 0.0255085, 282.843
0.1037, 0.0254444, 282.843
0.101937, 0.0254444, 282.843
0.0926143, 0.0343566, 282.843
0.0975758, 0.0343566, 282.843
0.110388, 0.0380923, 282.843
0.0973663, 0.0380923, 282.843
0.0676123, 0.021435, 282.843
0.096884, 0.021435, 282.843
0.0919532, 0.0308978, 282.843
0.0966081, 0.0308978, 282.843
0.104424, 0.0312454, 282.843
0.0963811, 0.0312454, 282.843
0.0833327, 0.0328369, 282.843
0.0981275, 0.0328369, 282.843
0.102561, 0.028448, 282.843
0.0992112, 0.028448, 282.843
0.107262, 0.0384685, 282.843
0.109993, 0.0384685, 282.843
0.101104, 0.0391364, 282.843
0.101354, 0.0391364, 282.843
0.106708, 0.0299808, 282.843
0.104219, 0.0299808, 282.843
0.105962, 0.0246661, 282.843
0.106313, 0.0246661, 282.843
0.101529, 0.0256138, 282.843
0.100491, 0.0256138, 282.843
0.0807897, 0.0253364, 282.843
0.0993675, 0.0253364, 282.843
0.0992058, 0.0277087, 282.843
0.103887, 0.0277087, 282.843
0.0884655, 0.0215786, 282.843
0.121231, 0.0215786, 282.843
0.100799, 0.0359926, 282.843
0.0969735, 0.0359926, 282.843
0.0858134, 0.0266396, 282.843
0.0959139, 0.0266396, 282.843
0.103299, 0.0360205, 282.843
0.104044, 0.0360205, 282.843
0.101611, 0.0276037, 282.843
0.0982998, 0.0276037, 282.843
0.0916166, 0.0357428, 282.843
0.0902739, 0.0357428, 282.843
0.0823514, 0.0270618, 282.843
0.0939449, 0.0270618, 282.843
0.0505465, 0.0276238, 282.843
0.110554, 0.0276238, 282.843
0.0375405, 0.0293703, 282.843
0.108137, 0.0293703, 282.843
0.0673796, 0.0275768, 282.843
0.0937183, 0.0275768, 282.843
0.0606764, 0.0311874, 282.843
0.105625, 0.0311874, 282.843
0.10451, 0.0285564, 282.843
0.0984258, 0.0285564, 282.843
0.0982629, 0.0299378, 282.843
0.101231, 0.0299378, 282.843
0.101959, 0.0285886, 282.843
0.098551, 0.0285886, 282.843
0.0489, 0.0270539, 282.843
0.0955799, 0.0270539, 282.843
0.0947058, 0.0352905, 282.843
0.100491, 0.0352905, 282.843
0.0526652, 0.0272528, 282.843
0.106856, 0.0272528, 282.843
0.0610507, 0.0303572, 282.843
0.0919886, 0.0303572, 282.843
0.104105, 0.0311601, 282.843
0.102721, 0.0311601, 282.843
0.0491357, 0.0336077, 282.843
0.106153, 0.0336077, 282.843
0.105549, 0.0299122, 282.843
0.106513, 0.0299122, 282.843
0.0975647, 0.0268487, 282.843
0.101166, 0.0268487, 282.843
0.0953592, 0.0322645, 282.843
0.0939834, 0.0322645, 282.843
0.116575, 0.0290286, 282.843
0.106721, 0.0290286, 282.843
0.114506, 0.0268718, 282.843
0.104987, 0.0268718, 282.843
0.102017, 0.0243051, 282.843
0.0986743, 0.0243051, 282.843
0.107401, 0.0226664, 282.843
0.104625, 0.0226664, 282.843
0.103075, 0.0315476, 282.843
0.123107, 0.0315476, 282.843
0.0970223, 0.0245963, 282.843
0.0922385, 0.0245963, 282.843
0.103751, 0.0220116, 282.843
0.0995167, 0.0220116, 282.843
0.0969234, 0.0312075, 282.843
0.080998, 0.0312075, 282.843
0.0982248, 0.0273139, 282.843
0.0571358, 0.0273139, 282.843
0.111019, 0.0363175, 282.843
0.104836, 0.0363175, 282.843
0.0955435, 0.0283755, 282.843
0.0976663, 0.0283755, 282.843
0.10392, 0.0295239, 282.843
0.101717, 0.0295239, 282.843
0.108401, 0.0257065, 282.843
0.0588777, 0.0257065, 282.843
0.0979424, 0.0243625, 282.843
0.0928797, 0.0243625, 282.843
0.091863, 0.0281646, 282.843
0.0770091, 0.0281646, 282.843
0.107455, 0.0212858, 282.843
0.0607298, 0.0212858, 282.843
0.0989848, 0.0222217, 282.843
0.0883657, 0.0222217, 282.843
0.0995356, 0.0256238, 282.843
0.0850949, 0.0256238, 282.843
0.102062, 0.029433, 282.843
0.103559, 0.029433, 282.843
0.037623, 0.0284448, 282.843
0.116274, 0.0284448, 282.843
0.0632212, 0.0249723, 282.843
0.100666, 0.0249723, 282.843
0.100659, 0.0375713, 282.843
0.0971478, 0.0375713, 282.843
0.0747857, 0.0261751, 282.843
0.101791, 0.0261751, 282.843
0.110563, 0.03285, 282.843
0.122836, 0.03285, 282.843
0.0648391, 0.0248231, 282.843
0.0913792, 0.0248231, 282.843
0.083026, 0.034523, 282.843
0.109082, 0.034523, 282.843
0.102485, 0.0232832, 282.843
0.104039, 0.0232832, 282.843
0.103629, 0.0242017, 282.843
0.0980102, 0.0242017, 282.843
0.0972346, 0.024656, 282.843
0.0984033, 0.024656, 282.843
0.0650049, 0.0265313, 282.843
0.0970266, 0.0265313, 282.843
0.10272, 0.0244696, 282.843
0.0939224, 0.0244696, 282.843
0.0775494, 0.0314151, 282.843
0.0939597, 0.0314151, 282.843
0.0625362, 0.0288807, 282.843
0.0958584, 0.0288807, 282.843
0.0853629, 0.027793, 282.843
0.0948767, 0.027793, 282.843
0.110239, 0.0267851, 282.843
0.106157, 0.0267851, 282.843
0.1121, 0.0266956, 282.843
0.0535089, 0.0266956, 282.843
0.0715045, 0.0236563, 282.843
0.107003, 0.0236563, 282.843
0.105604, 0.0253378, 282.843
0.10373, 0.0253378, 282.843
0.103804, 0.0251586, 282.843
0.104003, 0.0251586, 282.843
0.116035, 0.0210451, 282.843
0.066561, 0.0210451, 282.843
0.0889549, 0.0289815, 282.843
0.105349, 0.0289815, 282.843
0.0964147, 0.0300253, 282.843
0.110999, 0.0300253, 282.843
0.0818146, 0.030677, 282.843
0.0951544, 0.030677, 282.843
0.0907037, 0.0264216, 282.843
0.101593, 0.0264216, 282.843
0.103869, 0.0244148, 282.843
0.104761, 0.0244148, 282.843
0.0957005, 0.0220363, 282.843
0.0723103, 0.0220363, 282.843
0.0981059, 0.0258995, 282.843
0.0939037, 0.0258995, 282.843
0.10772, 0.0266999, 282.843
0.111704, 0.0266999, 282.843
0.104032, 0.030638, 282.843
0.119087, 0.030638, 282.843
0.100726, 0.0379567, 282.843
0.0972949, 0.0379567, 282.843
0.110434, 0.0282166, 282.843
0.0391491, 0.0282166, 282.843
0.108826, 0.021006, 282.843
0.10956, 0.021006, 282.843
0.0950191, 0.0289298, 282.843
0.102024, 0.0289298, 282.843
0.102554, 0.0269254, 282.843
0.116259, 0.0269254, 282.843
0.123779, 0.0322916, 282.843
0.102115, 0.0322916, 282.843
0.099172, 0.0334436, 282.843
0.0804074, 0.0334436, 282.843
0.104515, 0.0267309, 282.843
0.0978019, 0.0267309, 282.843
0.105923, 0.0249583, 282.843
0.114385, 0.0249583, 282.843
0.115113, 0.0256234, 282.843
0.121295, 0.0256234, 282.843
0.0934653, 0.031647, 282.843
0.0948339, 0.031647, 282.843
0.0940213, 0.023758, 282.843
0.0861726, 0.023758, 282.843
0.0505176, 0.0328891, 282.843
0.0958157, 0.0328891, 282.843
0.0891057, 0.0239856, 282.843
0.0759892, 0.0239856, 282.843
0.0971974, 0.0263105, 282.843
0.10414, 0.0263105, 282.843
0.107052, 0.0291305, 282.843
0.0991086, 0.0291305, 282.843
0.103599, 0.0254026, 282.843
0.102519, 0.0254026, 282.843
0.109926, 0.0353099, 282.843
0.102843, 0.0353099, 282.843
0.108274, 0.0282828, 282.843
0.0970672, 0.0282828, 282.843
0.080857, 0.0223855, 282.843
0.0956507, 0.0223855, 282.843
0.103061, 0.0312706, 282.843
0.104017, 0.0312706, 282.843
0.0816916, 0.0252499, 282.843
0.0987866, 0.0252499, 282.843
0.0982487, 0.0294573, 282.843
0.0997132, 0.0294573, 282.843
0.0861464, 0.0230229, 282.843
0.102108, 0.0230229, 282.843
0.0940178, 0.0310963, 282.843
0.102302, 0.0310963, 282.843
0.106326, 0.0271766, 282.843
0.107099, 0.0271766, 282.843
0.0754265, 0.0252687, 282.843
0.0986223, 0.0252687, 282.843
0.0993385, 0.0272703, 282.843
0.105105, 0.0272703, 282.843
0.0646856, 0.0279424, 282.843
0.102126, 0.0279424, 282.843
0.101252, 0.0322793, 282.843
0.0995483, 0.0322793, 282.843
0.0825623, 0.0274604, 282.843
0.0996942, 0.0274604, 282.843
0.0978818, 0.0349637, 282.843
0.100593, 0.0349637, 282.843
0.100615, 0.0236716, 282.843
0.104953, 0.0236716, 282.843
0.0929752, 0.031441, 282.843
0.0954322, 0.031441, 282.843
0.0980837, 0.0389911, 282.843
0.103635, 0.0389911, 282.843
0.0913905, 0.0317548, 282.843
0.0664589, 0.0317548, 282.843
0.100596, 0.0217718, 282.843
0.100791, 0.0217718, 282.843
0.0733636, 0.0307727, 282.843
0.0986435, 0.0307727, 282.843
0.100989, 0.028167, 282.843
0.104937, 0.028167, 282.843
0.09747, 0.0277596, 282.843
0.0930523, 0.0277596, 282.843
0.0812412, 0.0257203, 282.843
0.0953096, 0.0257203, 282.843
0.0850957, 0.0249912, 282.843
0.0939514, 0.0249912, 282.843
0.0926807, 0.0277583, 282.843
0.0867309, 0.0277583, 282.843
0.0304098, 0.0212187, 282.843
0.111092, 0.0212187, 282.843
0.065264, 0.0267428, 282.843
0.0968349, 0.0267428, 282.843
0.0463041, 0.0229752, 282.843
0.116206, 0.0229752, 282.843
0.100665, 0.0236449, 282.843
0.0940835, 0.0236449, 282.843
0.108125, 0.0282786, 282.843
0.0439142, 0.0282786, 282.843
0.0889391, 0.024763, 282.843
0.0966364, 0.024763, 282.843
0.0960432, 0.0254801, 282.843
0.102883, 0.0254801, 282.843
0.0815003, 0.0280859, 282.843
0.093855, 0.0280859, 282.843
0.104574, 0.0261634, 282.843
0.0985096, 0.0261634, 282.843
0.098376, 0.0219446, 282.843
0.096124, 0.0219446, 282.843
0.109697, 0.0234686, 282.843
0.103283, 0.0234686, 282.843
0.0891578, 0.0232937, 282.843
0.0959708, 0.0232937, 282.843
0.118191, 0.0222979, 282.843
0.049437, 0.0222979, 282.843
0.106647, 0.0281616, 282.843
0.0770642, 0.0281616, 282.843
0.100952, 0.0368435, 282.843
0.0621744, 0.0368435, 282.843
0.0652472, 0.0240806, 282.843
0.106057, 0.0240806, 282.843
0.102525, 0.0317286, 282.843
0.102507, 0.0317286, 282.843
0.101928, 0.0294638, 282.843
0.10199, 0.0294638, 282.843
0.0942183, 0.0351165, 282.843
0.110232, 0.0351165, 282.843
0.0889009, 0.0273179, 282.843
0.0971798, 0.0273179, 282.843
0.11214, 0.0346681, 282.843
0.1105, 0.0346681, 282.843
0.105475, 0.0289599, 282.843
0.109238, 0.0289599, 282.843
0.115561, 0.029813, 282.843
0.104117, 0.029813, 282.843
0.107347, 0.0289116, 282.843
0.124871, 0.0289116, 282.843
0.0959596, 0.0279729, 282.843
0.0997291, 0.0279729, 282.843
0.117813, 0.0303714, 282.843
0.101755, 0.0303714, 282.843
0.102052, 0.0326685, 282.843
0.109247, 0.0326685, 282.843
0.101768, 0.0229539, 282.843
0.0975846, 0.0229539, 282.843
0.100816, 0.0326121, 282.843
0.101517, 0.0326121, 282.843
0.0875692, 0.0250594, 282.843
0.0594892, 0.0250594, 282.843
0.101372, 0.0257346, 282.843
0.0993731, 0.0257346, 282.843
0.0978803, 0.0274075, 282.843
0.0954253, 0.0274075, 282.843
0.10086, 0.0326244, 282.843
0.0989418, 0.0326244, 282.843
0.0404327, 0.0318221, 282.843
0.123904, 0.0318221, 282.843
0.0690233, 0.0287776, 282.843
0.0989563, 0.0287776, 282.843
0.0396343, 0.0333966, 282.843
0.113439, 0.0333966, 282.843
0.12102, 0.0228262, 282.843
0.0410781, 0.0228262, 282.843
0.10165, 0.0268599, 282.843
0.105813, 0.0268599, 282.843
0.0813095, 0.0340737, 282.843
0.0976209, 0.0340737, 282.843
0.111201, 0.0364178, 282.843
0.103743, 0.0364178, 282.843
0.101459, 0.02999, 282.843
0.10168, 0.02999, 282.843
0.103621, 0.0228562, 282.843
0.100746, 0.0228562, 282.843
0.0720536, 0.0260066, 282.843
0.0994306, 0.0260066, 282.843
0.0991673, 0.0203847, 282.843
0.10173, 0.0203847, 282.843
0.121059, 0.0231606, 282.843
0.131661, 0.0231606, 282.843
0.109521, 0.027975, 282.843
0.124154, 0.027975, 282.843
0.102607, 0.02319, 282.843
0.108208, 0.02319, 282.843
0.104642, 0.033173, 282.843
0.104433, 0.033173, 282.843
0.0999659, 0.0266786, 282.843
0.1113, 0.0266786, 282.843
0.097808, 0.0262214, 282.843
0.0945308, 0.0262214, 282.843
0.0553308, 0.0350242, 282.843
0.0995048, 0.0350242, 282.843
0.106956, 0.0224001, 282.843
0.0733125, 0.0224001, 282.843
0.0930474, 0.0278773, 282.843
0.0695009, 0.0278773, 282.843
0.0498166, 0.0304208, 282.843
0.102806, 0.0304208, 282.843
0.102445, 0.0259883, 282.843
0.102087, 0.0259883, 282.843
0.100734, 0.0312306, 282.843
0.101812, 0.0312306, 282.843
0.0978012, 0.0223071, 282.843
0.091508, 0.0223071, 282.843
0.0968613, 0.0313754, 282.843
0.0989393, 0.0313754, 282.843
0.0701327, 0.0212315, 282.843
0.0999419, 0.0212315, 282.843
0.101469, 0.0309849, 282.843
0.110194, 0.0309849, 282.843
0.0808453, 0.0297353, 282.843
0.104977, 0.0297353, 282.843
0.0668086, 0.0248403, 282.843
0.10048, 0.0248403, 282.843
0.0945232, 0.025938, 282.843
0.115977, 0.025938, 282.843
0.0963134, 0.0270101, 282.843
0.0914828, 0.0270101, 282.843
0.0909201, 0.0270367, 282.843
0.124396, 0.0270367, 282.843
0.0554384, 0.0231143, 282.843
0.0928775, 0.0231143, 282.843
0.10365, 0.0219167, 282.843
0.0970594, 0.0219167, 282.843
0.0902906, 0.0311253, 282.843
0.10027, 0.0311253, 282.843
0.0810614, 0.0319081, 282.843
0.0759755, 0.0319081, 282.843
0.106227, 0.027659, 282.843
0.0976064, 0.027659, 282.843
0.0898665, 0.0299738, 282.843
0.0979377, 0.0299738, 282.843
0.100224, 0.0309374, 282.843
0.0874006, 0.0309374, 282.843
0.124313, 0.0297636, 282.843
0.10557, 0.0297636, 282.843
0.107436, 0.0226333, 282.843
0.100709, 0.0226333, 282.843
0.0853922, 0.0235246, 282.843
0.101646, 0.0235246, 282.843
0.109605, 0.0310516, 282.843
0.0369753, 0.0310516, 282.843
0.0999895, 0.0224609, 282.843
0.102595, 0.0224609, 282.843
0.10758, 0.0333093, 282.843
0.111429, 0.0333093, 282.843
0.100649, 0.0304626, 282.843
0.0987919, 0.0304626, 282.843
0.0573748, 0.0240941, 282.843
0.104889, 0.0240941, 282.843
0.094671, 0.0336524, 282.843
0.101427, 0.0336524, 282.843
0.101327, 0.0370616, 282.843
0.0981967, 0.0370616, 282.843
0.0999989, 0.0377937, 282.843
0.101337, 0.0377937, 282.843
0.0724108, 0.0232929, 282.843
0.0986085, 0.0232929, 282.843
0.107079, 0.0298723, 282.843
0.100715, 0.0298723, 282.843
0.122592, 0.0301457, 282.843
0.105923, 0.0301457, 282.843
0.0983136, 0.0277051, 282.843
0.0976187, 0.0277051, 282.843
0.0858746, 0.023691, 282.843
0.107197, 0.023691, 282.843
0.104291, 0.0280104, 282.843
0.105837, 0.0280104, 282.843
0.103253, 0.0363999, 282.843
0.105438, 0.0363999, 282.843
0.0890801, 0.0326064, 282.843
0.0989098, 0.0326064, 282.843
0.0989036, 0.0232051, 282.843
0.101762, 0.0232051, 282.843
0.0990775, 0.0279533, 282.843
0.100649, 0.0279533, 282.843
0.0985516, 0.021362, 282.843
0.102182, 0.021362, 282.843
0.0604465, 0.0230303, 282.843
0.107103, 0.0230303, 282.843
0.102989, 0.0271312, 282.843
0.111135, 0.0271312, 282.843
0.0338356, 0.0203329, 282.843
0.116167, 0.0203329, 282.843
0.105968, 0.0267108, 282.843
0.0990984, 0.0267108, 282.843
0.100923, 0.0248959, 282.843
0.101956, 0.0248959, 282.843
0.0947944, 0.0265315, 282.843
0.070421, 0.0265315, 282.843
0.103516, 0.0291633, 282.843
0.0875216, 0.0291633, 282.843
0.129039, 0.0228533, 282.843
0.0462516, 0.0228533, 282.843
0.0798671, 0.0332308, 282.843
0.0925882, 0.0332308, 282.843
0.117749, 0.0362821, 282.843
0.107008, 0.0362821, 282.843
0.102491, 0.027491, 282.843
0.095873, 0.027491, 282.843
0.110972, 0.0280674, 282.843
0.070458, 0.0280674, 282.843
0.0983025, 0.0213639, 282.843
0.0993633, 0.0213639, 282.843
0.100695, 0.0330945, 282.843
0.0673659, 0.0330945, 282.843
0.0891877, 0.0250121, 282.843
0.0993856, 0.0250121, 282.843
0.0452298, 0.0302712, 282.843
0.112821, 0.0302712, 282.843
0.0704513, 0.0372255, 282.843
0.100898, 0.0372255, 282.843
0.0921613, 0.023898, 282.843
0.0986053, 0.023898, 282.843
0.0506354, 0.0318388, 282.843
0.12081, 0.0318388, 282.843
0.0902149, 0.0279809, 282.843
0.093564, 0.0279809, 282.843
0.0944286, 0.0262811, 282.843
0.0943162, 0.0262811, 282.843
0.0945744, 0.0309316, 282.843
0.0946856, 0.0309316, 282.843
0.0938901, 0.0267472, 282.843
0.0801052, 0.0267472, 282.843
0.0434208, 0.0287038, 282.843
0.114395, 0.0287038, 282.843
0.0896608, 0.0217016, 282.843
0.116116, 0.0217016, 282.843
0.0983795, 0.0297297, 282.843
0.0666535, 0.0297297, 282.843
0.0815714, 0.0288095, 282.843
0.100438, 0.0288095, 282.843
0.105789, 0.0227216, 282.843
0.0984242, 0.0227216, 282.843
0.103486, 0.0214755, 282.843
0.0984274, 0.0214755, 282.843
0.0832018, 0.027778, 282.843
0.0899086, 0.027778, 282.843
0.0956815, 0.0387806, 282.843
0.0958622, 0.0387806, 282.843
0.105126, 0.0289009, 282.843
0.104151, 0.0289009, 282.843
0.0621099, 0.0393853, 282.843
0.0965357, 0.0393853, 282.843
0.104731, 0.0317761, 282.843
0.104062, 0.0317761, 282.843
0.0990918, 0.0314671, 282.843
0.0936474, 0.0314671, 282.843
0.0588801, 0.0215463, 282.843
0.117423, 0.0215463, 282.843
0.0692331, 0.0339515, 282.843
0.0727252, 0.0339515, 282.843
0.102965, 0.021847, 282.843
0.0628581, 0.021847, 282.843
0.0936609, 0.0295702, 282.843
0.101494, 0.0295702, 282.843
0.0972367, 0.0267377, 282.843
0.0577018, 0.0267377, 282.843
0.0909722, 0.0321147, 282.843
0.100395, 0.0321147, 282.843
0.10743, 0.0220517, 282.843
0.133629, 0.0220517, 282.843
0.106846, 0.0249174, 282.843
0.0494612, 0.0249174, 282.843
0.0976553, 0.0252419, 282.843
0.0639822, 0.0252419, 282.843
0.111032, 0.0379633, 282.843
0.109815, 0.0379633, 282.843
0.10362, 0.0357628, 282.843
0.101519, 0.0357628, 282.843
0.104686, 0.0304314, 282.843
0.0997508, 0.0304314, 282.843
0.0946051, 0.0295004, 282.843
0.101745, 0.0295004, 282.843
0.10334, 0.030421, 282.843
0.0904659, 0.030421, 282.843
0.0989646, 0.0252164, 282.843
0.102865, 0.0252164, 282.843
0.0995072, 0.027762, 282.843
0.0718588, 0.027762, 282.843
0.0850944, 0.0309785, 282.843
0.0962881, 0.0309785, 282.843
0.116485, 0.0231487, 282.843
0.107819, 0.0231487, 282.843
0.0926447, 0.0344597, 282.843
0.101022, 0.0344597, 282.843
