radius, weight, alpha
0.104269, 0.0247234, 282.843
0.105462, 0.0247234, 282.843
0.101425, 0.0269861, 282.843
0.0989358, 0.0269861, 282.843
0.104141, 0.0246951, 282.843
0.0981095, 0.0246951, 282.843
0.0705079, 0.0252291, 282.843
0.0969311, 0.0252291, 282.843
0.0981104, 0.0241127, 282.843
0.100425, 0.0241127, 282.843
0.0827557, 0.0272392, 282.843
0.10258, 0.0272392, 282.843
0.107534, 0.0367471, 282.843
0.105418, 0.0367471, 282.843
0.104598, 0.035354, 282.843
0.105814, 0.035354, 282.843
0.102988, 0.0293979, 282.843
0.101059, 0.0293979, 282.843
0.0598724, 0.0344875, 282.843
0.102621, 0.0344875, 282.843
0.0985822, 0.0273729, 282.843
0.0594516, 0.0273729, 282.843
0.0671183, 0.0330441, 282.843
0.098054, 0.0330441, 282.843
0.0957187, 0.0285562, 282.843
0.0937529, 0.0285562, 282.843
0.109036, 0.0272929, 282.843
0.104225, 0.0272929, 282.843
0.0632574, 0.0264513, 282.843
0.100935, 0.0264513, 282.843
0.0902318, 0.0293714, 282.843
0.0964159, 0.0293714, 282.843
0.105615, 0.0317486, 282.843
0.0968571, 0.0317486, 282.843
0.0993983, 0.0317524, 282.843
0.0726037, 0.0317524, 282.843
0.0582488, 0.0290544, 282.843
0.113515, 0.0290544, 282.843
0.104233, 0.0280707, 282.843
0.112696, 0.0280707, 282.843
0.10286, 0.0324307, 282.843
0.0983503, 0.0324307, 282.843
0.10385, 0.0293063, 282.843
0.0551412, 0.0293063, 282.843
0.10016, 0.0376486, 282.843
0.0975235, 0.0376486, 282.843
0.101663, 0.0290694, 282.843
0.103036, 0.0290694, 282.843
0.110204, 0.0233124, 282.843
0.054245, 0.0233124, 282.843
0.103054, 0.0299022, 282.843
0.107034, 0.0299022, 282.843
0.111045, 0.0256487, 282.843
0.0467582, 0.0256487, 282.843
0.091958, 0.0258435, 282.843
0.104683, 0.0258435, 282.843
0.0956235, 0.029636, 282.843
0.0894629, 0.029636, 282.843
0.0978951, 0.030256, 282.843
0.0943035, 0.030256, 282.843
0.096181, 0.031727, 282.843
0.109529, 0.031727, 282.843
0.101756, 0.0315048, 282.843
0.101064, 0.0315048, 282.843
0.100123, 0.0351109, 282.843
0.0940484, 0.0351109, 282.843
0.0840306, 0.0351769, 282.843
0.0876545, 0.0351769, 282.843
0.0715097, 0.0264389, 282.843
0.0909697, 0.0264389, 282.843
0.120652, 0.031336, 282.843
0.104103, 0.031336, 282.843
0.0611586, 0.0314751, 282.843
0.0942634, 0.0314751, 282.843
0.0667758, 0.0295368, 282.843
0.10474, 0.0295368, 282.843
0.107572, 0.0293783, 282.843
0.0980318, 0.0293783, 282.843
0.105715, 0.0266985, 282.843
0.0990219, 0.0266985, 282.843
0.0653688, 0.0285683, 282.843
0.0972098, 0.0285683, 282.843
0.0967929, 0.0271362, 282.843
0.100773, 0.0271362, 282.843
0.0975763, 0.028024, 282.843
0.095242, 0.028024, 282.843
0.0607245, 0.029057, 282.843
0.0984126, 0.029057, 282.843
0.118788, 0.0290627, 282.843
0.121094, 0.0290627, 282.843
0.0919312, 0.0243792, 282.843
0.091911, 0.0243792, 282.843
0.106887, 0.0289235, 282.843
0.11669, 0.0289235, 282.843
0.112706, 0.0266533, 282.843
0.117358, 0.0266533, 282.843
0.105415, 0.0350215, 282.843
0.110195, 0.0350215, 282.843
0.122449, 0.0330065, 282.843
0.0360561, 0.0330065, 282.843
0.100666, 0.0328947, 282.843
0.0937936, 0.0328947, 282.843
0.0947608, 0.0322409, 282.843
0.0985279, 0.0322409, 282.843
0.100951, 0.0308984, 282.843
0.0937975, 0.0308984, 282.843
0.0999115, 0.0291408, 282.843
0.0994206, 0.0291408, 282.843
0.100309, 0.0271326, 282.843
0.104665, 0.0271326, 282.843
0.102229, 0.0316389, 282.843
0.0970091, 0.0316389, 282.843
0.112584, 0.0265866, 282.843
0.0716188, 0.0265866, 282.843
0.101946, 0.0254832, 282.843
0.0993071, 0.0254832, 282.843
0.0741981, 0.0286657, 282.843
0.0903642, 0.0286657, 282.843
0.102068, 0.0326904, 282.843
0.106578, 0.0326904, 282.843
0.100022, 0.0275856, 282.843
0.0929999, 0.0275856, 282.843
0.101769, 0.0323181, 282.843
0.10115, 0.0323181, 282.843
0.115151, 0.0307075, 282.843
0.0476581, 0.0307075, 282.843
0.114674, 0.0253415, 282.843
0.0950897, 0.0253415, 282.843
0.0493681, 0.0230925, 282.843
0.117365, 0.0230925, 282.843
0.0951329, 0.0295406, 282.843
0.0933987, 0.0295406, 282.843
0.0914003, 0.0278767, 282.843
0.0821303, 0.0278767, 282.843
0.0983762, 0.0265967, 282.843
0.0735181, 0.0265967, 282.843
0.101554, 0.0239919, 282.843
0.108553, 0.0239919, 282.843
0.101292, 0.032884, 282.843
0.0939833, 0.032884, 282.843
0.0309635, 0.0253629, 282.843
0.129396, 0.0253629, 282.843
0.0818836, 0.0264419, 282.843
0.0810625, 0.0264419, 282.843
0.0840876, 0.0285498, 282.843
0.09877, 0.0285498, 282.843
0.0748727, 0.0284428, 282.843
0.0884688, 0.0284428, 282.843
0.059877, 0.0282834, 282.843
0.0921482, 0.0282834, 282.843
0.10686, 0.0347944, 282.843
0.102311, 0.0347944, 282.843
0.105195, 0.0265759, 282.843
0.0991667, 0.0265759, 282.843
0.111632, 0.0244972, 282.843
0.0979244, 0.0244972, 282.843
0.103811, 0.0265091, 282.843
0.099045, 0.0265091, 282.843
0.10432, 0.033754, 282.843
0.0968468, 0.033754, 282.843
0.113934, 0.0354961, 282.843
0.105742, 0.0354961, 282.843
0.0773397, 0.0300902, 282.843
0.109744, 0.0300902, 282.843
0.1002, 0.0217306, 282.843
0.102481, 0.0217306, 282.843
0.10402, 0.0258248, 282.843
0.0960482, 0.0258248, 282.843
0.114996, 0.0247327, 282.843
0.095792, 0.0247327, 282.843
0.0566022, 0.0259394, 282.843
0.0986461, 0.0259394, 282.843
0.0972604, 0.0231395, 282.843
0.0965813, 0.0231395, 282.843
0.0719107, 0.0325433, 282.843
0.0974537, 0.0325433, 282.843
0.118127, 0.0297145, 282.843
0.121031, 0.0297145, 282.843
0.0687854, 0.029081, 282.843
0.0874484, 0.029081, 282.843
0.106604, 0.0285242, 282.843
0.118247, 0.0285242, 282.843
0.107654, 0.0322314, 282.843
0.110435, 0.0322314, 282.843
0.111889, 0.0275764, 282.843
0.0317563, 0.0275764, 282.843
0.0947911, 0.0233672, 282.843
0.0716644, 0.0233672, 282.843
0.0707749, 0.0314905, 282.843
0.101259, 0.0314905, 282.843
0.1002, 0.025519, 282.843
0.0988955, 0.025519, 282.843
0.10441, 0.0252272, 282.843
0.102631, 0.0252272, 282.843
0.0929307, 0.0343648, 282.843
0.0975477, 0.0343648, 282.843
0.1102, 0.0382461, 282.843
0.0958423, 0.0382461, 282.843
0.0671518, 0.0223888, 282.843
0.096261, 0.0223888, 282.843
0.0928809, 0.0310617, 282.843
0.0969618, 0.0310617, 282.843
0.104421, 0.0312527, 282.843
0.0967325, 0.0312527, 282.843
0.0791905, 0.0331098, 282.843
0.0968958, 0.0331098, 282.843
0.102449, 0.0285019, 282.843
0.099043, 0.0285019, 282.843
0.107461, 0.0385253, 282.843
0.109812, 0.0385253, 282.843
0.100554, 0.0391647, 282.843
0.100772, 0.0391647, 282.843
0.105924, 0.0301329, 282.843
0.103885, 0.0301329, 282.843
0.105797, 0.0246801, 282.843
0.105807, 0.0246801, 282.843
0.101864, 0.0256471, 282.843
0.100072, 0.0256471, 282.843
0.0808231, 0.0251603, 282.843
0.0989511, 0.0251603, 282.843
0.0989314, 0.0272664, 282.843
0.0974462, 0.0272664, 282.843
0.0890653, 0.0218184, 282.843
0.11969, 0.0218184, 282.843
0.100322, 0.0361186, 282.843
0.0966384, 0.0361186, 282.843
0.0864587, 0.0273343, 282.843
0.0958482, 0.0273343, 282.843
0.102979, 0.0360361, 282.843
0.101495, 0.0360361, 282.843
0.100809, 0.0276478, 282.843
0.0973111, 0.0276478, 282.843
0.0907018, 0.0354774, 282.843
0.0901035, 0.0354774, 282.843
0.081948, 0.0271786, 282.843
0.0938525, 0.0271786, 282.843
0.0477075, 0.0281131, 282.843
0.112698, 0.0281131, 282.843
0.0366285, 0.0310711, 282.843
0.109337, 0.0310711, 282.843
0.0693061, 0.0285977, 282.843
0.093252, 0.0285977, 282.843
0.0602779, 0.0307109, 282.843
0.105579, 0.0307109, 282.843
0.104275, 0.0286263, 282.843
0.0982265, 0.0286263, 282.843
0.097954, 0.0299631, 282.843
0.100864, 0.0299631, 282.843
0.101061, 0.0285966, 282.843
0.0979289, 0.0285966, 282.843
0.0493299, 0.0274518, 282.843
0.0956453, 0.0274518, 282.843
0.0940547, 0.0353895, 282.843
0.100343, 0.0353895, 282.843
0.0524413, 0.0276989, 282.843
0.106082, 0.0276989, 282.843
0.0597753, 0.0298503, 282.843
0.0920498, 0.0298503, 282.843
0.104286, 0.0312315, 282.843
0.10271, 0.0312315, 282.843
0.0477101, 0.0336784, 282.843
0.108038, 0.0336784, 282.843
0.105226, 0.0299989, 282.843
0.106517, 0.0299989, 282.843
0.0973869, 0.0268074, 282.843
0.100744, 0.0268074, 282.843
0.094637, 0.0323173, 282.843
0.0934156, 0.0323173, 282.843
0.113821, 0.0293415, 282.843
0.107654, 0.0293415, 282.843
0.11766, 0.0269337, 282.843
0.104051, 0.0269337, 282.843
0.102239, 0.0242832, 282.843
0.100289, 0.0242832, 282.843
0.107905, 0.0224232, 282.843
0.10413, 0.0224232, 282.843
0.103149, 0.0315901, 282.843
0.125537, 0.0315901, 282.843
0.0972526, 0.0245985, 282.843
0.0926202, 0.0245985, 282.843
0.10365, 0.0220273, 282.843
0.0993264, 0.0220273, 282.843
0.0971322, 0.0324047, 282.843
0.0843244, 0.0324047, 282.843
0.101536, 0.0258411, 282.843
0.0574594, 0.0258411, 282.843
0.11002, 0.0362378, 282.843
0.105162, 0.0362378, 282.843
0.0932452, 0.0286745, 282.843
0.096368, 0.0286745, 282.843
0.103912, 0.0295363, 282.843
0.101706, 0.0295363, 282.843
0.10864, 0.0255491, 282.843
0.0590774, 0.0255491, 282.843
0.0977226, 0.0243284, 282.843
0.0929439, 0.0243284, 282.843
0.0905535, 0.028562, 282.843
0.0765074, 0.028562, 282.843
0.113564, 0.0215602, 282.843
0.0490731, 0.0215602, 282.843
0.0993233, 0.0225421, 282.843
0.0909989, 0.0225421, 282.843
0.0999218, 0.0254599, 282.843
0.0865451, 0.0254599, 282.843
0.102487, 0.0294457, 282.843
0.103547, 0.0294457, 282.843
0.0372765, 0.0273753, 282.843
0.117262, 0.0273753, 282.843
0.0633267, 0.0246838, 282.843
0.100862, 0.0246838, 282.843
0.101391, 0.0374401, 282.843
0.0978067, 0.0374401, 282.843
0.0728204, 0.0267761, 282.843
0.101151, 0.0267761, 282.843
0.107899, 0.0330807, 282.843
0.119391, 0.0330807, 282.843
0.0641467, 0.024409, 282.843
0.0917048, 0.024409, 282.843
0.0821058, 0.034361, 282.843
0.105587, 0.034361, 282.843
0.102016, 0.0233165, 282.843
0.104069, 0.0233165, 282.843
0.103115, 0.024391, 282.843
0.097431, 0.024391, 282.843
0.0974661, 0.024655, 282.843
0.0985294, 0.024655, 282.843
0.0659752, 0.0276655, 282.843
0.0953769, 0.0276655, 282.843
0.102707, 0.0243366, 282.843
0.0935865, 0.0243366, 282.843
0.0771376, 0.0309558, 282.843
0.0939218, 0.0309558, 282.843
0.0620276, 0.0303678, 282.843
0.0953542, 0.0303678, 282.843
0.0865787, 0.0281242, 282.843
0.0950789, 0.0281242, 282.843
0.113546, 0.0267731, 282.843
0.106604, 0.0267731, 282.843
0.112462, 0.0269694, 282.843
0.0515045, 0.0269694, 282.843
0.0702771, 0.0234244, 282.843
0.108752, 0.0234244, 282.843
0.105515, 0.0254748, 282.843
0.103384, 0.0254748, 282.843
0.103313, 0.0251686, 282.843
0.103481, 0.0251686, 282.843
0.115616, 0.0211847, 282.843
0.0617898, 0.0211847, 282.843
0.0894512, 0.028815, 282.843
0.105017, 0.028815, 282.843
0.0961243, 0.0302006, 282.843
0.115546, 0.0302006, 282.843
0.0833158, 0.0311495, 282.843
0.0948806, 0.0311495, 282.843
0.0913453, 0.0269431, 282.843
0.101507, 0.0269431, 282.843
0.10306, 0.0244099, 282.843
0.104442, 0.0244099, 282.843
0.096795, 0.021666, 282.843
0.0709559, 0.021666, 282.843
0.0974157, 0.025924, 282.843
0.0931582, 0.025924, 282.843
0.108235, 0.0265252, 282.843
0.112373, 0.0265252, 282.843
0.103337, 0.0305362, 282.843
0.120156, 0.0305362, 282.843
0.100578, 0.0382228, 282.843
0.0956942, 0.0382228, 282.843
0.111718, 0.0277027, 282.843
0.0387751, 0.0277027, 282.843
0.112514, 0.0209851, 282.843
0.108649, 0.0209851, 282.843
0.0887572, 0.0292974, 282.843
0.100986, 0.0292974, 282.843
0.102358, 0.0269777, 282.843
0.114822, 0.0269777, 282.843
0.125289, 0.0322984, 282.843
0.101649, 0.0322984, 282.843
0.101992, 0.0310463, 282.843
0.0868534, 0.0310463, 282.843
0.108436, 0.0266971, 282.843
0.0979755, 0.0266971, 282.843
0.105296, 0.0249897, 282.843
0.114009, 0.0249897, 282.843
0.120543, 0.0254646, 282.843
0.123614, 0.0254646, 282.843
0.0938467, 0.0317478, 282.843
0.0953331, 0.0317478, 282.843
0.0933074, 0.0239402, 282.843
0.085991, 0.0239402, 282.843
0.050148, 0.0319758, 282.843
0.0961013, 0.0319758, 282.843
0.0883549, 0.0240522, 282.843
0.0761885, 0.0240522, 282.843
0.0976354, 0.0266719, 282.843
0.103952, 0.0266719, 282.843
0.106425, 0.0290213, 282.843
0.0986584, 0.0290213, 282.843
0.103047, 0.0254468, 282.843
0.102601, 0.0254468, 282.843
0.109418, 0.0353299, 282.843
0.102147, 0.0353299, 282.843
0.107477, 0.02843, 282.843
0.0963658, 0.02843, 282.843
0.0817525, 0.022027, 282.843
0.0951213, 0.022027, 282.843
0.102722, 0.0312734, 282.843
0.103315, 0.0312734, 282.843
0.0818653, 0.0260051, 282.843
0.0980867, 0.0260051, 282.843
0.0988164, 0.0295286, 282.843
0.100062, 0.0295286, 282.843
0.0854243, 0.0325501, 282.843
0.103031, 0.0325501, 282.843
0.0933755, 0.0310096, 282.843
0.101758, 0.0310096, 282.843
0.105636, 0.0271974, 282.843
0.106945, 0.0271974, 282.843
0.0750932, 0.0250974, 282.843
0.0980389, 0.0250974, 282.843
0.0995349, 0.0272065, 282.843
0.105523, 0.0272065, 282.843
0.0648404, 0.0281148, 282.843
0.101406, 0.0281148, 282.843
0.101892, 0.0323387, 282.843
0.0998117, 0.0323387, 282.843
0.0839988, 0.0278358, 282.843
0.0998226, 0.0278358, 282.843
0.100249, 0.0345309, 282.843
0.101353, 0.0345309, 282.843
0.100191, 0.0236187, 282.843
0.10389, 0.0236187, 282.843
0.0921224, 0.0315371, 282.843
0.0953748, 0.0315371, 282.843
0.0982905, 0.0389866, 282.843
0.105491, 0.0389866, 282.843
0.0913739, 0.0304866, 282.843
0.0656876, 0.0304866, 282.843
0.100618, 0.021788, 282.843
0.100828, 0.021788, 282.843
0.0743066, 0.0299526, 282.843
0.0990467, 0.0299526, 282.843
0.101198, 0.0281896, 282.843
0.105855, 0.0281896, 282.843
0.0977535, 0.0277635, 282.843
0.0935253, 0.0277635, 282.843
0.0798002, 0.0255434, 282.843
0.0964603, 0.0255434, 282.843
0.0839171, 0.0253497, 282.843
0.0919674, 0.0253497, 282.843
0.0938753, 0.0282768, 282.843
0.085603, 0.0282768, 282.843
0.0330751, 0.0303877, 282.843
0.112759, 0.0303877, 282.843
0.0650282, 0.0272125, 282.843
0.0961772, 0.0272125, 282.843
0.0481914, 0.0235736, 282.843
0.115489, 0.0235736, 282.843
0.100146, 0.0235954, 282.843
0.0941016, 0.0235954, 282.843
0.110753, 0.0291657, 282.843
0.0415289, 0.0291657, 282.843
0.088432, 0.0245127, 282.843
0.0961978, 0.0245127, 282.843
0.094338, 0.0256445, 282.843
0.102666, 0.0256445, 282.843
0.0809743, 0.0279227, 282.843
0.0939191, 0.0279227, 282.843
0.104131, 0.0263561, 282.843
0.0980455, 0.0263561, 282.843
0.0980475, 0.0219435, 282.843
0.0956099, 0.0219435, 282.843
0.110052, 0.0232054, 282.843
0.103763, 0.0232054, 282.843
0.0913914, 0.0228755, 282.843
0.0967899, 0.0228755, 282.843
0.118281, 0.0227165, 282.843
0.0500759, 0.0227165, 282.843
0.105188, 0.0285643, 282.843
0.0753557, 0.0285643, 282.843
0.101648, 0.0354515, 282.843
0.0615639, 0.0354515, 282.843
0.0658784, 0.0236825, 282.843
0.104472, 0.0236825, 282.843
0.101799, 0.031745, 282.843
0.102049, 0.031745, 282.843
0.102243, 0.0295528, 282.843
0.101385, 0.0295528, 282.843
0.0953428, 0.0349331, 282.843
0.11261, 0.0349331, 282.843
0.0885093, 0.0277824, 282.843
0.0971058, 0.0277824, 282.843
0.112842, 0.034649, 282.843
0.11153, 0.034649, 282.843
0.105218, 0.0289968, 282.843
0.108092, 0.0289968, 282.843
0.117558, 0.0297391, 282.843
0.106513, 0.0297391, 282.843
0.106806, 0.028876, 282.843
0.123392, 0.028876, 282.843
0.0959292, 0.0279386, 282.843
0.0994331, 0.0279386, 282.843
0.119902, 0.0303349, 282.843
0.101372, 0.0303349, 282.843
0.101962, 0.032573, 282.843
0.109797, 0.032573, 282.843
0.102053, 0.0229646, 282.843
0.098657, 0.0229646, 282.843
0.100766, 0.032618, 282.843
0.101139, 0.032618, 282.843
0.0873873, 0.0242502, 282.843
0.0584133, 0.0242502, 282.843
0.101989, 0.0257416, 282.843
0.0994339, 0.0257416, 282.843
0.0978931, 0.0274128, 282.843
0.0955261, 0.0274128, 282.843
0.101196, 0.032743, 282.843
0.099385, 0.032743, 282.843
0.0411719, 0.0314356, 282.843
0.123834, 0.0314356, 282.843
0.0676192, 0.0281897, 282.843
0.097694, 0.0281897, 282.843
0.0393047, 0.0332051, 282.843
0.114792, 0.0332051, 282.843
0.119727, 0.022129, 282.843
0.048707, 0.022129, 282.843
0.101488, 0.026871, 282.843
0.10337, 0.026871, 282.843
0.0797632, 0.0337132, 282.843
0.0972146, 0.0337132, 282.843
0.112423, 0.036441, 282.843
0.104142, 0.036441, 282.843
0.102323, 0.0303497, 282.843
0.10118, 0.0303497, 282.843
0.103062, 0.0228453, 282.843
0.100433, 0.0228453, 282.843
0.0723488, 0.0260185, 282.843
0.100873, 0.0260185, 282.843
0.0987378, 0.0204304, 282.843
0.101522, 0.0204304, 282.843
0.121046, 0.0231575, 282.843
0.131791, 0.0231575, 282.843
0.109534, 0.0279404, 282.843
0.122549, 0.0279404, 282.843
0.102972, 0.023164, 282.843
0.108845, 0.023164, 282.843
0.104525, 0.033171, 282.843
0.104347, 0.033171, 282.843
0.100028, 0.0265638, 282.843
0.11198, 0.0265638, 282.843
0.0972852, 0.0262541, 282.843
0.0946093, 0.0262541, 282.843
0.0553399, 0.0344516, 282.843
0.098451, 0.0344516, 282.843
0.105562, 0.0226865, 282.843
0.0708305, 0.0226865, 282.843
0.0927888, 0.0278797, 282.843
0.0706977, 0.0278797, 282.843
0.0499665, 0.0296861, 282.843
0.103698, 0.0296861, 282.843
0.102618, 0.0259114, 282.843
0.104512, 0.0259114, 282.843
0.100226, 0.0311532, 282.843
0.101774, 0.0311532, 282.843
0.0980275, 0.022312, 282.843
0.0918923, 0.022312, 282.843
0.0969222, 0.031374, 282.843
0.0991403, 0.031374, 282.843
0.0725267, 0.0215289, 282.843
0.100662, 0.0215289, 282.843
0.10095, 0.0310864, 282.843
0.108246, 0.0310864, 282.843
0.0807061, 0.0299018, 282.843
0.103115, 0.0299018, 282.843
0.067398, 0.0249943, 282.843
0.0994728, 0.0249943, 282.843
0.0942599, 0.0260318, 282.843
0.11344, 0.0260318, 282.843
0.096272, 0.0269943, 282.843
0.0916145, 0.0269943, 282.843
0.0987654, 0.0274592, 282.843
0.124458, 0.0274592, 282.843
0.0547065, 0.0225661, 282.843
0.0934881, 0.0225661, 282.843
0.103053, 0.0220973, 282.843
0.0963064, 0.0220973, 282.843
0.0901002, 0.0309323, 282.843
0.100335, 0.0309323, 282.843
0.0801715, 0.0317583, 282.843
0.073491, 0.0317583, 282.843
0.104873, 0.0274769, 282.843
0.0971886, 0.0274769, 282.843
0.0887242, 0.0300054, 282.843
0.0972319, 0.0300054, 282.843
0.0996039, 0.03124, 282.843
0.0879985, 0.03124, 282.843
0.124865, 0.0299909, 282.843
0.105285, 0.0299909, 282.843
0.106594, 0.0228009, 282.843
0.0995461, 0.0228009, 282.843
0.0856978, 0.0233722, 282.843
0.101242, 0.0233722, 282.843
0.11235, 0.0300321, 282.843
0.0354201, 0.0300321, 282.843
0.0996323, 0.0225236, 282.843
0.102187, 0.0225236, 282.843
0.105871, 0.0333441, 282.843
0.109757, 0.0333441, 282.843
0.100698, 0.0304816, 282.843
0.0988334, 0.0304816, 282.843
0.0576531, 0.0242918, 282.843
0.10397, 0.0242918, 282.843
0.0958102, 0.0342389, 282.843
0.101358, 0.0342389, 282.843
0.103657, 0.0349021, 282.843
0.0980881, 0.0349021, 282.843
0.100205, 0.0378644, 282.843
0.101542, 0.0378644, 282.843
0.0746029, 0.0324173, 282.843
0.0993911, 0.0324173, 282.843
0.105531, 0.0299113, 282.843
0.100385, 0.0299113, 282.843
0.126157, 0.0300913, 282.843
0.106598, 0.0300913, 282.843
0.0984233, 0.0277393, 282.843
0.0976755, 0.0277393, 282.843
0.0883045, 0.0232701, 282.843
0.108752, 0.0232701, 282.843
0.103728, 0.0281444, 282.843
0.106252, 0.0281444, 282.843
0.104241, 0.036372, 282.843
0.106047, 0.036372, 282.843
0.0895499, 0.0331487, 282.843
0.0978292, 0.0331487, 282.843
0.0993008, 0.0232076, 282.843
0.10214, 0.0232076, 282.843
0.0987373, 0.0279175, 282.843
0.100597, 0.0279175, 282.843
0.0987517, 0.0213403, 282.843
0.102506, 0.0213403, 282.843
0.0601657, 0.023062, 282.843
0.106408, 0.023062, 282.843
0.102526, 0.0270466, 282.843
0.109423, 0.0270466, 282.843
0.050491, 0.0204416, 282.843
0.11463, 0.0204416, 282.843
0.105362, 0.0267567, 282.843
0.0982408, 0.0267567, 282.843
0.100946, 0.0249046, 282.843
0.102059, 0.0249046, 282.843
0.0941215, 0.0273593, 282.843
0.0701353, 0.0273593, 282.843
0.10451, 0.0292657, 282.843
0.0901505, 0.0292657, 282.843
0.132606, 0.0211853, 282.843
0.0502446, 0.0211853, 282.843
0.0799531, 0.0333876, 282.843
0.0921617, 0.0333876, 282.843
0.115888, 0.0365125, 282.843
0.104178, 0.0365125, 282.843
0.101915, 0.0274347, 282.843
0.0958412, 0.0274347, 282.843
0.107505, 0.0286564, 282.843
0.0692514, 0.0286564, 282.843
0.0993223, 0.021584, 282.843
0.0977113, 0.021584, 282.843
0.101026, 0.0327846, 282.843
0.0679807, 0.0327846, 282.843
0.088305, 0.0250285, 282.843
0.0990731, 0.0250285, 282.843
0.0471886, 0.030145, 282.843
0.11211, 0.030145, 282.843
0.0765973, 0.0277963, 282.843
0.102004, 0.0277963, 282.843
0.0916984, 0.0238665, 282.843
0.0987127, 0.0238665, 282.843
0.0505689, 0.0307408, 282.843
0.12119, 0.0307408, 282.843
0.0921619, 0.0282828, 282.843
0.0932199, 0.0282828, 282.843
0.0946523, 0.0260036, 282.843
0.0954358, 0.0260036, 282.843
0.094085, 0.0306304, 282.843
0.0956501, 0.0306304, 282.843
0.0952078, 0.026704, 282.843
0.0808791, 0.026704, 282.843
0.0438951, 0.0288635, 282.843
0.11514, 0.0288635, 282.843
0.0903935, 0.0218946, 282.843
0.11808, 0.0218946, 282.843
0.0995466, 0.0299943, 282.843
0.0657482, 0.0299943, 282.843
0.0770909, 0.0291951, 282.843
0.100708, 0.0291951, 282.843
0.105547, 0.0227827, 282.843
0.0981082, 0.0227827, 282.843
0.102546, 0.0214821, 282.843
0.0977584, 0.0214821, 282.843
0.0832143, 0.0274632, 282.843
0.0898088, 0.0274632, 282.843
0.0950787, 0.0388132, 282.843
0.0943153, 0.0388132, 282.843
0.10523, 0.0289001, 282.843
0.104261, 0.0289001, 282.843
0.0622348, 0.0384743, 282.843
0.0971233, 0.0384743, 282.843
0.104792, 0.0317751, 282.843
0.104032, 0.0317751, 282.843
0.0988135, 0.031477, 282.843
0.0937786, 0.031477, 282.843
0.06463, 0.0220172, 282.843
0.118669, 0.0220172, 282.843
0.0692173, 0.0328245, 282.843
0.0711828, 0.0328245, 282.843
0.102587, 0.0227291, 282.843
0.0634633, 0.0227291, 282.843
0.0932571, 0.0296474, 282.843
0.10103, 0.0296474, 282.843
0.103333, 0.0260219, 282.843
0.0587887, 0.0260219, 282.843
0.0913299, 0.0317714, 282.843
0.100707, 0.0317714, 282.843
0.106956, 0.0220856, 282.843
0.130989, 0.0220856, 282.843
0.106921, 0.0250725, 282.843
0.0481407, 0.0250725, 282.843
0.0967747, 0.0256573, 282.843
0.0629448, 0.0256573, 282.843
0.111321, 0.038029, 282.843
0.109887, 0.038029, 282.843
0.104303, 0.0357829, 282.843
0.101941, 0.0357829, 282.843
0.105431, 0.0305546, 282.843
0.100034, 0.0305546, 282.843
0.0972498, 0.0298287, 282.843
0.101794, 0.0298287, 282.843
0.1027, 0.0306156, 282.843
0.0888517, 0.0306156, 282.843
0.0986524, 0.0251691, 282.843
0.102019, 0.0251691, 282.843
0.100639, 0.0284984, 282.843
0.0734467, 0.0284984, 282.843
0.0853778, 0.0306636, 282.843
0.0960801, 0.0306636, 282.843
0.116406, 0.0231399, 282.843
0.107612, 0.0231399, 282.843
0.0925757, 0.0245156, 282.843
