radius, weight, alpha
0.043219, 0.0226453, 282.843
0.114827, 0.0226453, 282.843
0.0648445, 0.0234367, 282.843
0.100158, 0.0234367, 282.843
0.0454685, 0.0215324, 282.843
0.117244, 0.0215324, 282.843
0.102142, 0.0237996, 282.843
0.0944673, 0.0237996, 282.843
0.0947188, 0.0269363, 282.843
0.0556646, 0.0269363, 282.843
0.0911348, 0.0263253, 282.843
0.0968045, 0.0263253, 282.843
0.100247, 0.0254758, 282.843
0.10045, 0.0254758, 282.843
0.0831762, 0.0286579, 282.843
0.0943567, 0.0286579, 282.843
0.104793, 0.025942, 282.843
0.105024, 0.025942, 282.843
0.0980418, 0.0219386, 282.843
0.0955628, 0.0219386, 282.843
0.115591, 0.0243395, 282.843
0.101073, 0.0243395, 282.843
0.0869659, 0.0234513, 282.843
0.099043, 0.0234513, 282.843
0.118097, 0.0258454, 282.843
0.103089, 0.0258454, 282.843
0.105148, 0.0366486, 282.843
0.0646383, 0.0366486, 282.843
0.0679751, 0.0232715, 282.843
0.107092, 0.0232715, 282.843
0.103337, 0.0316772, 282.843
0.103382, 0.0316772, 282.843
0.102438, 0.0292322, 282.843
0.103729, 0.0292322, 282.843
0.0945868, 0.0357598, 282.843
0.102901, 0.0357598, 282.843
0.0901921, 0.0347301, 282.843
0.0993219, 0.0347301, 282.843
0.10906, 0.0346439, 282.843
0.108815, 0.0346439, 282.843
0.104014, 0.0284501, 282.843
0.106398, 0.0284501, 282.843
0.110384, 0.0302944, 282.843
0.101766, 0.0302944, 282.843
0.105634, 0.0289905, 282.843
0.114802, 0.0289905, 282.843
0.0967708, 0.0279448, 282.843
0.101144, 0.0279448, 282.843
0.114171, 0.0301588, 282.843
0.107148, 0.0301588, 282.843
0.102214, 0.032827, 282.843
0.106454, 0.032827, 282.843
0.102483, 0.0226808, 282.843
0.0969566, 0.0226808, 282.843
0.101183, 0.0326054, 282.843
0.101716, 0.0326054, 282.843
0.102962, 0.0256766, 282.843
0.0576528, 0.0256766, 282.843
0.1001, 0.025656, 282.843
0.0991857, 0.025656, 282.843
0.0985249, 0.0274644, 282.843
0.0954368, 0.0274644, 282.843
0.103978, 0.0324289, 282.843
0.10136, 0.0324289, 282.843
0.0419041, 0.0305116, 282.843
0.117984, 0.0305116, 282.843
0.0733658, 0.0241088, 282.843
0.0985165, 0.0241088, 282.843
0.0447115, 0.0279057, 282.843
0.104381, 0.0279057, 282.843
0.101171, 0.0268293, 282.843
0.104304, 0.0268293, 282.843
0.0851461, 0.0349641, 282.843
0.0986926, 0.0349641, 282.843
0.106078, 0.0367343, 282.843
0.10095, 0.0367343, 282.843
0.102655, 0.0288639, 282.843
0.108758, 0.0288639, 282.843
0.105015, 0.0227561, 282.843
0.0996157, 0.0227561, 282.843
0.0713485, 0.0245512, 282.843
0.0980248, 0.0245512, 282.843
0.0988592, 0.0202484, 282.843
0.101677, 0.0202484, 282.843
0.114887, 0.0232439, 282.843
0.12708, 0.0232439, 282.843
0.107609, 0.0281071, 282.843
0.110489, 0.0281071, 282.843
0.101303, 0.0233499, 282.843
0.107265, 0.0233499, 282.843
0.105097, 0.0331261, 282.843
0.104832, 0.0331261, 282.843
0.100404, 0.0272761, 282.843
0.108558, 0.0272761, 282.843
0.0977419, 0.0260625, 282.843
0.0950858, 0.0260625, 282.843
0.0632075, 0.02989, 282.843
0.0987368, 0.02989, 282.843
0.107178, 0.0234327, 282.843
0.0796527, 0.0234327, 282.843
0.094178, 0.0271359, 282.843
0.0652443, 0.0271359, 282.843
0.0580243, 0.0331091, 282.843
0.101061, 0.0331091, 282.843
0.103332, 0.0258937, 282.843
0.0993522, 0.0258937, 282.843
0.101774, 0.0314276, 282.843
0.101695, 0.0314276, 282.843
0.0973319, 0.0224038, 282.843
0.0912101, 0.0224038, 282.843
0.0962991, 0.031309, 282.843
0.0983906, 0.031309, 282.843
0.104402, 0.0306363, 282.843
0.11372, 0.0306363, 282.843
0.0438307, 0.0218658, 282.843
0.116639, 0.0218658, 282.843
0.0570349, 0.0275797, 282.843
0.10728, 0.0275797, 282.843
0.0964962, 0.0268041, 282.843
0.122812, 0.0268041, 282.843
0.0966093, 0.0272544, 282.843
0.0908906, 0.0272544, 282.843
0.0317415, 0.0289832, 282.843
0.117984, 0.0289832, 282.843
0.0569626, 0.0246775, 282.843
0.0922691, 0.0246775, 282.843
0.105946, 0.0215637, 282.843
0.102424, 0.0215637, 282.843
0.0909934, 0.0314462, 282.843
0.100594, 0.0314462, 282.843
0.0858479, 0.0236728, 282.843
0.0819305, 0.0236728, 282.843
0.106207, 0.0270377, 282.843
0.0993731, 0.0270377, 282.843
0.0892108, 0.0301729, 282.843
0.0981693, 0.0301729, 282.843
0.0991948, 0.0323953, 282.843
0.0814588, 0.0323953, 282.843
0.115058, 0.029206, 282.843
0.106353, 0.029206, 282.843
0.116725, 0.0268276, 282.843
0.0438297, 0.0268276, 282.843
0.0880252, 0.0244851, 282.843
0.100839, 0.0244851, 282.843
0.10168, 0.025081, 282.843
0.0635858, 0.025081, 282.843
0.100054, 0.0224138, 282.843
0.103239, 0.0224138, 282.843
0.116006, 0.0326185, 282.843
0.123708, 0.0326185, 282.843
0.100936, 0.0303916, 282.843
0.0991732, 0.0303916, 282.843
0.0557932, 0.0243108, 282.843
0.106773, 0.0243108, 282.843
0.0865595, 0.0308619, 282.843
0.0983924, 0.0308619, 282.843
0.0966304, 0.0373211, 282.843
0.0949508, 0.0373211, 282.843
0.101566, 0.0368454, 282.843
0.100042, 0.0368454, 282.843
0.108152, 0.0297433, 282.843
0.101224, 0.0297433, 282.843
0.118175, 0.0304118, 282.843
0.105638, 0.0304118, 282.843
0.10187, 0.0273486, 282.843
0.104311, 0.0273486, 282.843
0.0887064, 0.0242296, 282.843
0.106715, 0.0242296, 282.843
0.104739, 0.0270958, 282.843
0.1011, 0.0270958, 282.843
0.102087, 0.0265317, 282.843
0.104618, 0.0265317, 282.843
0.0908009, 0.0325209, 282.843
0.105325, 0.0325209, 282.843
0.0997128, 0.0231577, 282.843
0.10052, 0.0231577, 282.843
0.100251, 0.0280469, 282.843
0.101102, 0.0280469, 282.843
0.0982543, 0.021541, 282.843
0.101055, 0.021541, 282.843
0.0509292, 0.0229783, 282.843
0.113224, 0.0229783, 282.843
0.104244, 0.0274107, 282.843
0.115165, 0.0274107, 282.843
0.0315085, 0.0217107, 282.843
0.11625, 0.0217107, 282.843
0.108215, 0.0264688, 282.843
0.100985, 0.0264688, 282.843
0.100734, 0.024867, 282.843
0.101604, 0.024867, 282.843
0.0941509, 0.0225575, 282.843
0.0683981, 0.0225575, 282.843
0.103026, 0.0282078, 282.843
0.0791435, 0.0282078, 282.843
0.113899, 0.0274533, 282.843
0.0533332, 0.0274533, 282.843
0.076947, 0.0321802, 282.843
0.0935598, 0.0321802, 282.843
0.121344, 0.0357456, 282.843
0.110869, 0.0357456, 282.843
0.104135, 0.0276599, 282.843
0.0963876, 0.0276599, 282.843
0.112183, 0.0297297, 282.843
0.0367512, 0.0297297, 282.843
0.0924687, 0.0265966, 282.843
0.0929568, 0.0265966, 282.843
0.0999537, 0.035028, 282.843
0.069041, 0.035028, 282.843
0.0911912, 0.0249259, 282.843
0.099192, 0.0249259, 282.843
0.0444918, 0.0293276, 282.843
0.111896, 0.0293276, 282.843
0.0872218, 0.0360998, 282.843
0.0995891, 0.0360998, 282.843
0.0929117, 0.0240697, 282.843
0.0981202, 0.0240697, 282.843
0.0521698, 0.0345543, 282.843
0.118913, 0.0345543, 282.843
0.089584, 0.0264007, 282.843
0.0882553, 0.0264007, 282.843
0.0947292, 0.0261693, 282.843
0.100485, 0.0261693, 282.843
0.0928967, 0.0302438, 282.843
0.0941566, 0.0302438, 282.843
0.10627, 0.030747, 282.843
0.0855866, 0.030747, 282.843
0.0439965, 0.0322121, 282.843
0.113929, 0.0322121, 282.843
0.0685116, 0.0229663, 282.843
0.101217, 0.0229663, 282.843
0.0933395, 0.0288322, 282.843
0.0668555, 0.0288322, 282.843
0.115421, 0.0282655, 282.843
0.100743, 0.0282655, 282.843
0.103889, 0.0224662, 282.843
0.0986824, 0.0224662, 282.843
0.106299, 0.0214023, 282.843
0.100589, 0.0214023, 282.843
0.0859042, 0.0302355, 282.843
0.0918379, 0.0302355, 282.843
0.0946689, 0.0388451, 282.843
0.0897689, 0.0388451, 282.843
0.104449, 0.0288934, 282.843
0.103469, 0.0288934, 282.843
0.0653466, 0.0214678, 282.843
0.0948081, 0.0214678, 282.843
0.10494, 0.0317608, 282.843
0.104252, 0.0317608, 282.843
0.100872, 0.0315586, 282.843
0.0938556, 0.0315586, 282.843
0.0506555, 0.0211208, 282.843
0.118252, 0.0211208, 282.843
0.0713483, 0.0339263, 282.843
0.0761454, 0.0339263, 282.843
0.0995073, 0.0280519, 282.843
0.0536338, 0.0280519, 282.843
0.0930952, 0.0284306, 282.843
0.102005, 0.0284306, 282.843
0.0981032, 0.0273796, 282.843
0.0823274, 0.0273796, 282.843
0.113496, 0.0325557, 282.843
0.10277, 0.0325557, 282.843
0.105712, 0.0215353, 282.843
0.124691, 0.0215353, 282.843
0.105933, 0.033724, 282.843
0.0595575, 0.033724, 282.843
0.110488, 0.0374019, 282.843
0.10703, 0.0374019, 282.843
0.102636, 0.0353694, 282.843
0.102834, 0.0353694, 282.843
0.10006, 0.0304227, 282.843
0.0976798, 0.0304227, 282.843
0.0684797, 0.0282284, 282.843
0.102877, 0.0282284, 282.843
0.104033, 0.03077, 282.843
0.0945876, 0.03077, 282.843
0.100114, 0.0253358, 282.843
0.104507, 0.0253358, 282.843
0.0871492, 0.032174, 282.843
0.0968775, 0.032174, 282.843
0.117133, 0.0231348, 282.843
0.108608, 0.0231348, 282.843
0.0942485, 0.0340508, 282.843
0.10507, 0.0340508, 282.843
0.0902953, 0.0230542, 282.843
0.0975038, 0.0230542, 282.843
0.104298, 0.0304439, 282.843
0.124299, 0.0304439, 282.843
0.0445613, 0.0286025, 282.843
0.0933472, 0.0286025, 282.843
0.0976871, 0.0278811, 282.843
0.0501736, 0.0278811, 282.843
0.0994274, 0.029782, 282.843
0.0965212, 0.029782, 282.843
0.0921729, 0.0316341, 282.843
0.0980253, 0.0316341, 282.843
0.0919006, 0.035193, 282.843
0.0795965, 0.035193, 282.843
0.101323, 0.0356525, 282.843
0.0999778, 0.0356525, 282.843
0.110544, 0.0343574, 282.843
0.12357, 0.0343574, 282.843
0.0850142, 0.031267, 282.843
0.0972877, 0.031267, 282.843
0.0987288, 0.0260973, 282.843
0.0735909, 0.0260973, 282.843
0.10166, 0.0306609, 282.843
0.0973897, 0.0306609, 282.843
0.0472855, 0.0293728, 282.843
0.117168, 0.0293728, 282.843
0.104404, 0.0214115, 282.843
0.106069, 0.0214115, 282.843
