radius, weight, alpha
0.0786669, 0.0226777, 282.843
0.060541, 0.0226777, 282.843
0.0990722, 0.0362153, 282.843
0.0967605, 0.0362153, 282.843
0.0983961, 0.0300478, 282.843
0.0937201, 0.0300478, 282.843
0.0682525, 0.0248739, 282.843
0.087326, 0.0248739, 282.843
0.0579579, 0.0355918, 282.843
0.0973032, 0.0355918, 282.843
0.083284, 0.0309207, 282.843
0.0728014, 0.0309207, 282.843
0.0628836, 0.0340364, 282.843
0.101905, 0.0340364, 282.843
0.0924356, 0.0285656, 282.843
0.0891276, 0.0285656, 282.843
0.0931405, 0.023991, 282.843
0.117391, 0.023991, 282.843
0.0686955, 0.0273461, 282.843
0.0901594, 0.0273461, 282.843
0.0865113, 0.0297461, 282.843
0.0913947, 0.0297461, 282.843
0.0972231, 0.0372274, 282.843
0.102438, 0.0372274, 282.843
0.0645459, 0.0250304, 282.843
0.0969102, 0.0250304, 282.843
0.100263, 0.0324819, 282.843
0.0809427, 0.0324819, 282.843
0.0415393, 0.0254515, 282.843
0.121748, 0.0254515, 282.843
0.0987884, 0.0291842, 282.843
0.111399, 0.0291842, 282.843
0.0969354, 0.0332016, 282.843
0.100064, 0.0332016, 282.843
0.0975505, 0.0271009, 282.843
0.0460695, 0.0271009, 282.843
0.0973302, 0.0374311, 282.843
0.0969784, 0.0374311, 282.843
0.0995055, 0.0261854, 282.843
0.113807, 0.0261854, 282.843
0.0904069, 0.0298428, 282.843
0.0931623, 0.0298428, 282.843
0.129519, 0.0229855, 282.843
0.0359855, 0.0229855, 282.843
0.10661, 0.0308279, 282.843
0.1064, 0.0308279, 282.843
0.104778, 0.0345606, 282.843
0.0532637, 0.0345606, 282.843
0.0877874, 0.0258489, 282.843
0.094529, 0.0258489, 282.843
0.0862826, 0.0309679, 282.843
0.0825341, 0.0309679, 282.843
0.108548, 0.0263205, 282.843
0.0640939, 0.0263205, 282.843
0.0966546, 0.0342299, 282.843
0.102179, 0.0342299, 282.843
0.0954399, 0.0317407, 282.843
0.0909799, 0.0317407, 282.843
0.0980435, 0.0356246, 282.843
0.0899962, 0.0356246, 282.843
0.0847517, 0.0333312, 282.843
0.0846822, 0.0333312, 282.843
0.066631, 0.0268824, 282.843
0.0924484, 0.0268824, 282.843
0.102382, 0.0292503, 282.843
0.106572, 0.0292503, 282.843
0.0687642, 0.0294465, 282.843
0.089482, 0.0294465, 282.843
0.0779244, 0.0268467, 282.843
0.101246, 0.0268467, 282.843
0.103008, 0.0293835, 282.843
0.096435, 0.0293835, 282.843
0.101, 0.0263871, 282.843
0.0961139, 0.0263871, 282.843
0.050839, 0.0254343, 282.843
0.112429, 0.0254343, 282.843
0.0930066, 0.0280948, 282.843
0.105356, 0.0280948, 282.843
0.0945456, 0.0279533, 282.843
0.0926957, 0.0279533, 282.843
0.0639387, 0.0290547, 282.843
0.0953339, 0.0290547, 282.843
0.103341, 0.0300743, 282.843
0.122791, 0.0300743, 282.843
0.0662054, 0.0261387, 282.843
0.0840321, 0.0261387, 282.843
0.0906813, 0.0226763, 282.843
0.0912878, 0.0226763, 282.843
0.105532, 0.0303181, 282.843
0.126985, 0.0303181, 282.843
0.1113, 0.0265079, 282.843
0.110532, 0.0265079, 282.843
0.100044, 0.0355698, 282.843
0.100068, 0.0355698, 282.843
0.110233, 0.0270481, 282.843
0.0733009, 0.0270481, 282.843
0.093961, 0.0328879, 282.843
0.0895103, 0.0328879, 282.843
0.0888641, 0.0323399, 282.843
0.0908069, 0.0323399, 282.843
0.0874423, 0.0305464, 282.843
0.0857065, 0.0305464, 282.843
0.105178, 0.0299556, 282.843
0.106553, 0.0299556, 282.843
0.0994972, 0.026233, 282.843
0.103748, 0.026233, 282.843
0.100759, 0.0308579, 282.843
0.117915, 0.0308579, 282.843
0.115382, 0.0292392, 282.843
0.0473338, 0.0292392, 282.843
0.127967, 0.0305702, 282.843
0.0238488, 0.0305702, 282.843
0.093896, 0.0257433, 282.843
0.11149, 0.0257433, 282.843
0.0799369, 0.0283209, 282.843
0.0693874, 0.0283209, 282.843
0.0995913, 0.0321794, 282.843
0.114281, 0.0321794, 282.843
0.102948, 0.0288595, 282.843
0.0983052, 0.0288595, 282.843
0.0857743, 0.0305952, 282.843
0.0853783, 0.0305952, 282.843
0.117115, 0.0266991, 282.843
0.0367291, 0.0266991, 282.843
0.101689, 0.0281576, 282.843
0.0769204, 0.0281576, 282.843
0.135841, 0.0300351, 282.843
0.12241, 0.0300351, 282.843
0.0892336, 0.0298995, 282.843
0.087628, 0.0298995, 282.843
0.0826576, 0.0314004, 282.843
0.0766454, 0.0314004, 282.843
0.0969698, 0.0319667, 282.843
0.0580319, 0.0319667, 282.843
0.0925345, 0.0244179, 282.843
0.0913154, 0.0244179, 282.843
0.0981745, 0.0332108, 282.843
0.0894169, 0.0332108, 282.843
0.0308474, 0.0311606, 282.843
0.109182, 0.0311606, 282.843
0.0715755, 0.0278772, 282.843
0.0798031, 0.0278772, 282.843
0.0781521, 0.0309252, 282.843
0.0974165, 0.0309252, 282.843
0.0767256, 0.0357031, 282.843
0.0850976, 0.0357031, 282.843
0.0949074, 0.0229226, 282.843
0.104569, 0.0229226, 282.843
0.0569695, 0.0285915, 282.843
0.0984071, 0.0285915, 282.843
0.0980076, 0.0357755, 282.843
0.0966757, 0.0357755, 282.843
0.0435791, 0.0272553, 282.843
0.105869, 0.0272553, 282.843
0.06236, 0.0241065, 282.843
0.090426, 0.0241065, 282.843
0.0910024, 0.0253055, 282.843
0.0960058, 0.0253055, 282.843
0.109575, 0.0330348, 282.843
0.0944744, 0.0330348, 282.843
0.102939, 0.0260799, 282.843
0.0981132, 0.0260799, 282.843
0.10324, 0.0267624, 282.843
0.0961999, 0.0267624, 282.843
0.053622, 0.0250885, 282.843
0.0947125, 0.0250885, 282.843
0.110832, 0.0351126, 282.843
0.102875, 0.0351126, 282.843
0.0529025, 0.0211785, 282.843
0.0921612, 0.0211785, 282.843
0.0647222, 0.0267789, 282.843
0.0897178, 0.0267789, 282.843
0.0937615, 0.0222795, 282.843
0.0972819, 0.0222795, 282.843
0.103224, 0.0270253, 282.843
0.0991229, 0.0270253, 282.843
0.110446, 0.0258492, 282.843
0.0975906, 0.0258492, 282.843
0.0489749, 0.0272957, 282.843
0.0944533, 0.0272957, 282.843
0.0955269, 0.0230986, 282.843
0.0937751, 0.0230986, 282.843
0.0751524, 0.0317993, 282.843
0.0963364, 0.0317993, 282.843
0.102209, 0.0305035, 282.843
0.100027, 0.0305035, 282.843
0.073838, 0.0296098, 282.843
0.0857017, 0.0296098, 282.843
0.10231, 0.0297348, 282.843
0.105917, 0.0297348, 282.843
0.102458, 0.0326024, 282.843
0.099668, 0.0326024, 282.843
0.113172, 0.0363792, 282.843
0.0843348, 0.0363792, 282.843
0.103343, 0.0292243, 282.843
0.0606943, 0.0292243, 282.843
0.0560536, 0.0282307, 282.843
0.107542, 0.0282307, 282.843
0.0947439, 0.0257938, 282.843
0.0930948, 0.0257938, 282.843
0.0852277, 0.029736, 282.843
0.0992812, 0.029736, 282.843
0.088071, 0.0345941, 282.843
0.0906561, 0.0345941, 282.843
0.0920479, 0.0364069, 282.843
0.0915252, 0.0364069, 282.843
0.0798123, 0.0248531, 282.843
0.0998958, 0.0248531, 282.843
0.0929211, 0.0313546, 282.843
0.0959964, 0.0313546, 282.843
0.10341, 0.030269, 282.843
0.106395, 0.030269, 282.843
0.0510153, 0.0274162, 282.843
0.100012, 0.0274162, 282.843
0.0952029, 0.0288594, 282.843
0.104084, 0.0288594, 282.843
0.112765, 0.0386355, 282.843
0.114333, 0.0386355, 282.843
0.0979973, 0.0388139, 282.843
0.102208, 0.0388139, 282.843
0.0964788, 0.0314146, 282.843
0.0997923, 0.0314146, 282.843
0.100331, 0.024937, 282.843
0.101551, 0.024937, 282.843
0.0907488, 0.0259133, 282.843
0.0914011, 0.0259133, 282.843
0.0823496, 0.0251978, 282.843
0.0992614, 0.0251978, 282.843
0.114857, 0.0271615, 282.843
0.106004, 0.0271615, 282.843
0.0390562, 0.0298081, 282.843
0.120473, 0.0298081, 282.843
0.0909872, 0.0370883, 282.843
0.0862204, 0.0370883, 282.843
0.0884384, 0.0308235, 282.843
0.093155, 0.0308235, 282.843
0.0975759, 0.0364165, 282.843
0.093087, 0.0364165, 282.843
0.0973077, 0.0279746, 282.843
0.0917126, 0.0279746, 282.843
0.090459, 0.034856, 282.843
0.0863433, 0.034856, 282.843
0.0768011, 0.0276511, 282.843
0.0920867, 0.0276511, 282.843
0.102234, 0.0308015, 282.843
0.12924, 0.0308015, 282.843
0.0547975, 0.0310046, 282.843
0.102562, 0.0310046, 282.843
0.0776662, 0.0329059, 282.843
0.0895763, 0.0329059, 282.843
0.0486473, 0.0268587, 282.843
0.114165, 0.0268587, 282.843
0.0994393, 0.0296275, 282.843
0.0973704, 0.0296275, 282.843
0.0950456, 0.0296423, 282.843
0.112711, 0.0296423, 282.843
0.0976041, 0.0284027, 282.843
0.0959442, 0.0284027, 282.843
0.0481948, 0.0257978, 282.843
0.101025, 0.0257978, 282.843
0.0906505, 0.0370527, 282.843
0.105383, 0.0370527, 282.843
0.0539981, 0.0281991, 282.843
0.101299, 0.0281991, 282.843
0.0981612, 0.0257988, 282.843
0.101257, 0.0257988, 282.843
0.0699003, 0.0254677, 282.843
0.0987454, 0.0254677, 282.843
0.103546, 0.032185, 282.843
0.105012, 0.032185, 282.843
0.0636687, 0.0335156, 282.843
0.107754, 0.0335156, 282.843
0.103774, 0.0302242, 282.843
0.11757, 0.0302242, 282.843
0.0905416, 0.0267891, 282.843
0.0924164, 0.0267891, 282.843
0.0834107, 0.0318259, 282.843
0.0818666, 0.0318259, 282.843
0.118546, 0.0337167, 282.843
0.0368014, 0.0337167, 282.843
0.105482, 0.0284704, 282.843
0.0986939, 0.0284704, 282.843
0.0961617, 0.0246176, 282.843
0.0948176, 0.0246176, 282.843
0.105143, 0.022358, 282.843
0.100954, 0.022358, 282.843
0.0973418, 0.0311839, 282.843
0.102776, 0.0311839, 282.843
0.0948623, 0.0252266, 282.843
0.0919219, 0.0252266, 282.843
0.101205, 0.022012, 282.843
0.0953602, 0.022012, 282.843
0.103226, 0.0280908, 282.843
0.0850526, 0.0280908, 282.843
0.098348, 0.0241869, 282.843
0.0927535, 0.0241869, 282.843
0.1053, 0.0355874, 282.843
0.100638, 0.0355874, 282.843
0.103897, 0.0306855, 282.843
0.063793, 0.0306855, 282.843
0.107501, 0.0295107, 282.843
0.10439, 0.0295107, 282.843
0.0999576, 0.0286074, 282.843
0.0786062, 0.0286074, 282.843
0.0911442, 0.0245669, 282.843
0.0882461, 0.0245669, 282.843
0.0816431, 0.0293225, 282.843
0.0725761, 0.0293225, 282.843
0.118875, 0.0318187, 282.843
0.0457846, 0.0318187, 282.843
0.099426, 0.0313277, 282.843
0.093553, 0.0313277, 282.843
0.091847, 0.0262029, 282.843
0.0956917, 0.0262029, 282.843
0.103617, 0.023365, 282.843
0.0524485, 0.023365, 282.843
0.0970113, 0.022568, 282.843
0.099312, 0.022568, 282.843
0.0759097, 0.0303056, 282.843
0.099548, 0.0303056, 282.843
0.0893806, 0.0357418, 282.843
0.0915906, 0.0357418, 282.843
0.0777917, 0.0261899, 282.843
0.0991156, 0.0261899, 282.843
0.110713, 0.0336081, 282.843
0.113989, 0.0336081, 282.843
0.0730509, 0.029542, 282.843
0.0923945, 0.029542, 282.843
0.0716991, 0.0314378, 282.843
0.0845908, 0.0314378, 282.843
0.0946289, 0.0238094, 282.843
0.0950845, 0.0238094, 282.843
0.102006, 0.0258222, 282.843
0.10311, 0.0258222, 282.843
0.0969106, 0.0246042, 282.843
0.0954031, 0.0246042, 282.843
0.0583601, 0.0243547, 282.843
0.0840233, 0.0243547, 282.843
0.101745, 0.0232319, 282.843
0.091949, 0.0232319, 282.843
0.0856003, 0.0309872, 282.843
0.0916216, 0.0309872, 282.843
0.0702418, 0.0250419, 282.843
0.0975213, 0.0250419, 282.843
0.089069, 0.0291064, 282.843
0.0935441, 0.0291064, 282.843
0.115472, 0.0276259, 282.843
0.110877, 0.0276259, 282.843
0.090804, 0.0350698, 282.843
0.0579097, 0.0350698, 282.843
0.0612436, 0.02575, 282.843
0.078586, 0.02575, 282.843
0.110085, 0.0271106, 282.843
0.104825, 0.0271106, 282.843
0.102634, 0.025397, 282.843
0.112115, 0.025397, 282.843
0.0634725, 0.0274193, 282.843
0.072785, 0.0274193, 282.843
0.0900334, 0.0335618, 282.843
0.0607143, 0.0335618, 282.843
0.0932091, 0.0283893, 282.843
0.110528, 0.0283893, 282.843
0.100771, 0.0291682, 282.843
0.10439, 0.0291682, 282.843
0.0860228, 0.0320003, 282.843
0.0817181, 0.0320003, 282.843
0.0925442, 0.0295035, 282.843
0.0968884, 0.0295035, 282.843
0.110183, 0.02305, 282.843
0.0443686, 0.02305, 282.843
0.1207, 0.0251253, 282.843
0.0427651, 0.0251253, 282.843
0.0851269, 0.0257542, 282.843
0.0831395, 0.0257542, 282.843
0.102252, 0.0250946, 282.843
0.104586, 0.0250946, 282.843
0.0993609, 0.0293163, 282.843
0.105902, 0.0293163, 282.843
0.104645, 0.0344231, 282.843
0.104216, 0.0344231, 282.843
0.0585638, 0.0260544, 282.843
0.0937703, 0.0260544, 282.843
0.121485, 0.0314297, 282.843
0.0639915, 0.0314297, 282.843
0.111965, 0.0217207, 282.843
0.10482, 0.0217207, 282.843
0.0959816, 0.0314688, 282.843
0.101549, 0.0314688, 282.843
0.0984857, 0.0264597, 282.843
0.115048, 0.0264597, 282.843
0.104034, 0.0338259, 282.843
0.104447, 0.0338259, 282.843
0.112758, 0.028907, 282.843
0.047828, 0.028907, 282.843
0.0879784, 0.031732, 282.843
0.097691, 0.031732, 282.843
0.0989, 0.0251624, 282.843
0.0992192, 0.0251624, 282.843
0.118952, 0.0259553, 282.843
0.106454, 0.0259553, 282.843
0.0890499, 0.0320563, 282.843
0.0885531, 0.0320563, 282.843
0.0840297, 0.0258024, 282.843
0.0791382, 0.0258024, 282.843
0.0590651, 0.0322483, 282.843
0.0884352, 0.0322483, 282.843
0.0763244, 0.0258736, 282.843
0.0767262, 0.0258736, 282.843
0.0940635, 0.0238693, 282.843
0.119323, 0.0238693, 282.843
0.061251, 0.0230049, 282.843
0.0915045, 0.0230049, 282.843
0.105161, 0.0282902, 282.843
0.104872, 0.0282902, 282.843
0.104919, 0.0280765, 282.843
0.0956543, 0.0280765, 282.843
0.101832, 0.0257027, 282.843
0.103157, 0.0257027, 282.843
0.104253, 0.0348883, 282.843
0.0983769, 0.0348883, 282.843
0.046691, 0.0218505, 282.843
0.0998005, 0.0218505, 282.843
0.105524, 0.0297728, 282.843
0.0976106, 0.0297728, 282.843
0.105019, 0.0228311, 282.843
0.0968102, 0.0228311, 282.843
0.0904368, 0.0218238, 282.843
0.0969809, 0.0218238, 282.843
0.107861, 0.0276963, 282.843
0.0455128, 0.0276963, 282.843
0.0970682, 0.0316499, 282.843
0.0959627, 0.0316499, 282.843
0.0901061, 0.0277096, 282.843
0.110174, 0.0277096, 282.843
0.0979694, 0.0294329, 282.843
0.099428, 0.0294329, 282.843
0.0736824, 0.0254317, 282.843
0.0942984, 0.0254317, 282.843
0.0851676, 0.0300561, 282.843
0.0909942, 0.0300561, 282.843
0.0982676, 0.0275572, 282.843
0.0980013, 0.0275572, 282.843
0.0731312, 0.0255269, 282.843
0.095286, 0.0255269, 282.843
0.103394, 0.0258139, 282.843
0.101083, 0.0258139, 282.843
0.0716598, 0.0266909, 282.843
0.10415, 0.0266909, 282.843
0.0917752, 0.0320734, 282.843
0.0955833, 0.0320734, 282.843
0.0953746, 0.0304908, 282.843
0.0954921, 0.0304908, 282.843
0.106114, 0.0351024, 282.843
0.0997899, 0.0351024, 282.843
0.0934579, 0.0235689, 282.843
0.0944861, 0.0235689, 282.843
0.0826258, 0.0305347, 282.843
0.0812769, 0.0305347, 282.843
0.0976018, 0.0382919, 282.843
0.087965, 0.0382919, 282.843
0.0958519, 0.0306734, 282.843
0.0736035, 0.0306734, 282.843
0.0907913, 0.0221978, 282.843
0.0718104, 0.0221978, 282.843
0.0456008, 0.0321126, 282.843
0.102382, 0.0321126, 282.843
0.0951245, 0.0279984, 282.843
0.0953024, 0.0279984, 282.843
0.0938396, 0.0282626, 282.843
0.090422, 0.0282626, 282.843
0.0701902, 0.024145, 282.843
0.0904125, 0.024145, 282.843
0.0853289, 0.0313118, 282.843
0.0837557, 0.0313118, 282.843
0.098716, 0.0316883, 282.843
0.0643101, 0.0316883, 282.843
0.051839, 0.0351261, 282.843
0.119039, 0.0351261, 282.843
0.062478, 0.0279491, 282.843
0.0923098, 0.0279491, 282.843
0.0565936, 0.0298037, 282.843
0.0978291, 0.0298037, 282.843
0.0939702, 0.0237499, 282.843
0.0910599, 0.0237499, 282.843
0.118099, 0.0325551, 282.843
0.0373826, 0.0325551, 282.843
0.0785075, 0.0226921, 282.843
0.0960394, 0.0226921, 282.843
0.0983837, 0.0269116, 282.843
0.108632, 0.0269116, 282.843
0.0885116, 0.0306484, 282.843
0.101826, 0.0306484, 282.843
0.101438, 0.028535, 282.843
0.108582, 0.028535, 282.843
0.0572659, 0.0240541, 282.843
0.0728394, 0.0240541, 282.843
0.075761, 0.0281932, 282.843
0.0883725, 0.0281932, 282.843
0.0936353, 0.0221308, 282.843
0.0908327, 0.0221308, 282.843
0.0906319, 0.0253097, 282.843
0.105901, 0.0253097, 282.843
0.0909485, 0.0272631, 282.843
0.0538573, 0.0272631, 282.843
0.0999167, 0.0297708, 282.843
0.0508524, 0.0297708, 282.843
0.0928683, 0.0304539, 282.843
0.0769495, 0.0304539, 282.843
0.107302, 0.0285259, 282.843
0.068226, 0.0285259, 282.843
0.0885859, 0.0241333, 282.843
0.0980133, 0.0241333, 282.843
0.102604, 0.0300348, 282.843
0.111939, 0.0300348, 282.843
0.0907605, 0.0301174, 282.843
0.092157, 0.0301174, 282.843
0.0467023, 0.0280538, 282.843
0.104847, 0.0280538, 282.843
0.0992131, 0.0350257, 282.843
0.112503, 0.0350257, 282.843
0.0755158, 0.029156, 282.843
0.0915948, 0.029156, 282.843
0.101948, 0.0276172, 282.843
0.111799, 0.0276172, 282.843
0.105083, 0.03019, 282.843
0.11676, 0.03019, 282.843
0.120942, 0.0294694, 282.843
0.126145, 0.0294694, 282.843
0.10234, 0.029451, 282.843
0.106468, 0.029451, 282.843
0.0894026, 0.0279529, 282.843
0.0911851, 0.0279529, 282.843
0.125358, 0.0310303, 282.843
0.104768, 0.0310303, 282.843
0.100294, 0.0311926, 282.843
0.106042, 0.0311926, 282.843
0.0986878, 0.022708, 282.843
0.105409, 0.022708, 282.843
0.102901, 0.0324686, 282.843
0.104582, 0.0324686, 282.843
0.0685304, 0.0312713, 282.843
0.0559296, 0.0312713, 282.843
0.0982454, 0.0255185, 282.843
0.0958563, 0.0255185, 282.843
0.116075, 0.0288294, 282.843
0.104929, 0.0288294, 282.843
0.0947292, 0.0241333, 282.843
0.0583966, 0.0241333, 282.843
0.0438234, 0.0361728, 282.843
0.120852, 0.0361728, 282.843
0.0590738, 0.0308834, 282.843
0.0927678, 0.0308834, 282.843
0.0529584, 0.0271749, 282.843
0.0963501, 0.0271749, 282.843
0.104904, 0.027504, 282.843
0.0566216, 0.027504, 282.843
0.0943011, 0.027184, 282.843
0.0902988, 0.027184, 282.843
0.0721861, 0.0359329, 282.843
0.0969334, 0.0359329, 282.843
0.102643, 0.0367194, 282.843
0.100898, 0.0367194, 282.843
0.115599, 0.0340166, 282.843
0.0988629, 0.0340166, 282.843
0.102268, 0.0227925, 282.843
0.100098, 0.0227925, 282.843
0.105892, 0.0272146, 282.843
0.0964795, 0.0272146, 282.843
0.0593065, 0.0226467, 282.843
0.100182, 0.0226467, 282.843
0.0929779, 0.0210339, 282.843
0.099332, 0.0210339, 282.843
0.103523, 0.0240722, 282.843
0.108356, 0.0240722, 282.843
0.106329, 0.0280077, 282.843
0.103279, 0.0280077, 282.843
0.115412, 0.0231965, 282.843
0.113808, 0.0231965, 282.843
0.104538, 0.0330011, 282.843
0.106927, 0.0330011, 282.843
0.10763, 0.0318695, 282.843
0.103557, 0.0318695, 282.843
0.0975052, 0.0207399, 282.843
0.0922935, 0.0207399, 282.843
0.0918783, 0.0257262, 282.843
0.0943451, 0.0257262, 282.843
0.0583683, 0.0285706, 282.843
0.104724, 0.0285706, 282.843
0.0945502, 0.0227436, 282.843
0.0692696, 0.0227436, 282.843
0.113647, 0.0268669, 282.843
0.0430258, 0.0268669, 282.843
0.0548391, 0.0305193, 282.843
0.0964339, 0.0305193, 282.843
0.0926705, 0.0272711, 282.843
0.0866149, 0.0272711, 282.843
0.100653, 0.0321311, 282.843
0.100396, 0.0321311, 282.843
0.0975609, 0.0231619, 282.843
0.0936531, 0.0231619, 282.843
0.0940416, 0.0318155, 282.843
0.09868, 0.0318155, 282.843
0.0735118, 0.0286766, 282.843
0.100138, 0.0286766, 282.843
0.0922753, 0.0321723, 282.843
0.0972722, 0.0321723, 282.843
0.0659743, 0.0292048, 282.843
0.0882254, 0.0292048, 282.843
0.0715529, 0.0222627, 282.843
0.0807911, 0.0222627, 282.843
0.0620664, 0.0299077, 282.843
0.0937507, 0.0299077, 282.843
0.0902524, 0.0310062, 282.843
0.11016, 0.0310062, 282.843
0.0900951, 0.0272989, 282.843
0.087347, 0.0272989, 282.843
0.0991046, 0.0291695, 282.843
0.110513, 0.0291695, 282.843
0.062197, 0.0262047, 282.843
0.0904352, 0.0262047, 282.843
0.10243, 0.0231897, 282.843
0.10054, 0.0231897, 282.843
0.0975795, 0.0322894, 282.843
0.0983008, 0.0322894, 282.843
0.0943613, 0.0286036, 282.843
0.0965487, 0.0286036, 282.843
0.0611411, 0.0305341, 282.843
0.0945558, 0.0305341, 282.843
0.0897164, 0.027682, 282.843
0.103209, 0.027682, 282.843
0.133561, 0.0317162, 282.843
0.0281359, 0.0317162, 282.843
0.037961, 0.023174, 282.843
0.0993611, 0.023174, 282.843
0.098498, 0.0366713, 282.843
0.0749283, 0.0366713, 282.843
0.111459, 0.0321532, 282.843
0.104473, 0.0321532, 282.843
0.11371, 0.0300043, 282.843
0.0317301, 0.0300043, 282.843
0.0941277, 0.0291177, 282.843
0.0801274, 0.0291177, 282.843
0.088951, 0.0230807, 282.843
0.103492, 0.0230807, 282.843
0.136629, 0.0242759, 282.843
0.10793, 0.0242759, 282.843
0.0930285, 0.0226276, 282.843
0.0974573, 0.0226276, 282.843
0.0327519, 0.0273921, 282.843
0.116452, 0.0273921, 282.843
0.104037, 0.0335463, 282.843
0.102416, 0.0335463, 282.843
0.0922293, 0.0209742, 282.843
0.107621, 0.0209742, 282.843
0.102963, 0.0302708, 282.843
0.0980716, 0.0302708, 282.843
0.0648211, 0.0272566, 282.843
0.091327, 0.0272566, 282.843
0.101877, 0.0328734, 282.843
0.114119, 0.0328734, 282.843
0.101099, 0.0345624, 282.843
0.0950743, 0.0345624, 282.843
0.111815, 0.0378022, 282.843
0.113308, 0.0378022, 282.843
0.0864017, 0.0310863, 282.843
0.0973184, 0.0310863, 282.843
0.0939468, 0.0249789, 282.843
0.0651119, 0.0249789, 282.843
0.119697, 0.0317195, 282.843
0.104277, 0.0317195, 282.843
0.112312, 0.0286853, 282.843
0.0996267, 0.0286853, 282.843
0.0528953, 0.024145, 282.843
0.11334, 0.024145, 282.843
0.0515558, 0.0256566, 282.843
0.121389, 0.0256566, 282.843
0.100993, 0.0287744, 282.843
0.109171, 0.0287744, 282.843
0.10415, 0.0363817, 282.843
0.103163, 0.0363817, 282.843
0.0964654, 0.0340461, 282.843
0.110935, 0.0340461, 282.843
0.0995984, 0.0227681, 282.843
0.101513, 0.0227681, 282.843
0.0915396, 0.0369689, 282.843
0.096069, 0.0369689, 282.843
0.10113, 0.0209598, 282.843
0.0992465, 0.0209598, 282.843
0.0855411, 0.0242531, 282.843
0.0947696, 0.0242531, 282.843
0.0965291, 0.026948, 282.843
0.0985649, 0.026948, 282.843
0.0393244, 0.030612, 282.843
0.1296, 0.030612, 282.843
0.109359, 0.0270511, 282.843
0.101091, 0.0270511, 282.843
0.0989385, 0.0248078, 282.843
0.101629, 0.0248078, 282.843
0.0837179, 0.0285173, 282.843
0.0737382, 0.0285173, 282.843
0.107147, 0.0285064, 282.843
0.0982625, 0.0285064, 282.843
0.099342, 0.0228185, 282.843
0.0874216, 0.0228185, 282.843
0.0823459, 0.0332337, 282.843
0.0894124, 0.0332337, 282.843
0.101729, 0.0381165, 282.843
0.103071, 0.0381165, 282.843
0.0960638, 0.0275732, 282.843
0.0936601, 0.0275732, 282.843
0.0825868, 0.0226301, 282.843
0.0699067, 0.0226301, 282.843
0.0909502, 0.0325638, 282.843
0.053635, 0.0325638, 282.843
0.0978852, 0.029774, 282.843
0.102089, 0.029774, 282.843
0.0924696, 0.0345143, 282.843
0.0947368, 0.0345143, 282.843
0.0828907, 0.027058, 282.843
0.0972348, 0.027058, 282.843
0.0410173, 0.0290539, 282.843
0.0960409, 0.0290539, 282.843
0.0435327, 0.0316007, 282.843
0.111524, 0.0316007, 282.843
0.064081, 0.0357563, 282.843
