radius, weight, alpha
0.0962426, 0.0287653, 282.843
0.0941035, 0.0287653, 282.843
0.0960607, 0.0308488, 282.843
0.100587, 0.0308488, 282.843
0.0742527, 0.0298649, 282.843
0.101197, 0.0298649, 282.843
0.0905898, 0.0281224, 282.843
0.0975349, 0.0281224, 282.843
0.0496004, 0.029279, 282.843
0.107766, 0.029279, 282.843
0.103048, 0.0293794, 282.843
0.0710584, 0.0293794, 282.843
0.0659389, 0.0311413, 282.843
0.0972158, 0.0311413, 282.843
0.107975, 0.0259866, 282.843
0.102346, 0.0259866, 282.843
0.102082, 0.0320484, 282.843
0.0985603, 0.0320484, 282.843
0.0998805, 0.0290323, 282.843
0.0542198, 0.0290323, 282.843
0.103163, 0.0375015, 282.843
0.0996639, 0.0375015, 282.843
0.103761, 0.0286154, 282.843
0.106469, 0.0286154, 282.843
0.106939, 0.0244603, 282.843
0.0627756, 0.0244603, 282.843
0.10196, 0.0303315, 282.843
0.104635, 0.0303315, 282.843
0.104546, 0.0289996, 282.843
0.0355657, 0.0289996, 282.843
0.0874468, 0.027029, 282.843
0.093428, 0.027029, 282.843
0.0972642, 0.0285265, 282.843
0.0886386, 0.0285265, 282.843
0.0977349, 0.0295784, 282.843
0.0873165, 0.0295784, 282.843
0.0653823, 0.0325667, 282.843
0.0984249, 0.0325667, 282.843
0.101153, 0.0313711, 282.843
0.101486, 0.0313711, 282.843
0.102627, 0.034718, 282.843
0.0989574, 0.034718, 282.843
0.0884937, 0.0377316, 282.843
0.0896676, 0.0377316, 282.843
0.0821757, 0.0238203, 282.843
0.0932274, 0.0238203, 282.843
0.110197, 0.0312002, 282.843
0.0999077, 0.0312002, 282.843
0.0527516, 0.0265759, 282.843
0.101869, 0.0265759, 282.843
0.0755842, 0.0305379, 282.843
0.104464, 0.0305379, 282.843
0.105304, 0.0289048, 282.843
0.0980813, 0.0289048, 282.843
0.107453, 0.0265858, 282.843
0.101946, 0.0265858, 282.843
0.0635227, 0.0259719, 282.843
0.0969491, 0.0259719, 282.843
0.0979183, 0.0268352, 282.843
0.100849, 0.0268352, 282.843
0.0967056, 0.0279127, 282.843
0.0945564, 0.0279127, 282.843
0.0618949, 0.0258757, 282.843
0.102972, 0.0258757, 282.843
0.112571, 0.0291607, 282.843
0.115608, 0.0291607, 282.843
0.0953946, 0.0259185, 282.843
0.0946654, 0.0259185, 282.843
0.105505, 0.0281933, 282.843
0.115441, 0.0281933, 282.843
0.107752, 0.0270512, 282.843
0.106096, 0.0270512, 282.843
0.103674, 0.0350747, 282.843
0.104634, 0.0350747, 282.843
0.113838, 0.0332409, 282.843
0.0413595, 0.0332409, 282.843
0.0999842, 0.0325672, 282.843
0.093794, 0.0325672, 282.843
0.0957483, 0.0318589, 282.843
0.100465, 0.0318589, 282.843
0.104559, 0.0303809, 282.843
0.0980056, 0.0303809, 282.843
0.105731, 0.0276557, 282.843
0.105379, 0.0276557, 282.843
0.0996553, 0.0271775, 282.843
0.102389, 0.0271775, 282.843
0.103575, 0.0311362, 282.843
0.0964189, 0.0311362, 282.843
0.105346, 0.0242787, 282.843
0.12205, 0.0242787, 282.843
0.101334, 0.0252915, 282.843
0.0995988, 0.0252915, 282.843
0.0858104, 0.0306261, 282.843
0.090324, 0.0306261, 282.843
0.102081, 0.0322936, 282.843
0.104056, 0.0322936, 282.843
0.100082, 0.0276684, 282.843
0.0926064, 0.0276684, 282.843
0.0998678, 0.0323808, 282.843
0.0969618, 0.0323808, 282.843
0.105389, 0.0329731, 282.843
0.0540008, 0.0329731, 282.843
0.115417, 0.0242483, 282.843
0.0434954, 0.0242483, 282.843
0.0664473, 0.0265717, 282.843
0.0933653, 0.0265717, 282.843
0.0950685, 0.0299493, 282.843
0.0909586, 0.0299493, 282.843
0.0925211, 0.0254523, 282.843
0.0796213, 0.0254523, 282.843
0.103679, 0.0286096, 282.843
0.118489, 0.0286096, 282.843
0.100914, 0.0241275, 282.843
0.108477, 0.0241275, 282.843
0.102051, 0.0324789, 282.843
0.0960357, 0.0324789, 282.843
0.033441, 0.0280843, 282.843
0.117918, 0.0280843, 282.843
0.0844857, 0.0239156, 282.843
0.0789344, 0.0239156, 282.843
0.0891986, 0.028858, 282.843
0.0987402, 0.028858, 282.843
0.0786952, 0.0325098, 282.843
0.0907769, 0.0325098, 282.843
0.068979, 0.0246071, 282.843
0.0937115, 0.0246071, 282.843
0.10272, 0.0350927, 282.843
0.100912, 0.0350927, 282.843
0.102938, 0.0275371, 282.843
0.100895, 0.0275371, 282.843
0.117098, 0.0249686, 282.843
0.0995859, 0.0249686, 282.843
0.105931, 0.0265761, 282.843
0.100293, 0.0265761, 282.843
0.102595, 0.0348932, 282.843
0.0981743, 0.0348932, 282.843
0.109271, 0.0351952, 282.843
0.112265, 0.0351952, 282.843
0.0785951, 0.0289096, 282.843
0.102013, 0.0289096, 282.843
0.100193, 0.0215661, 282.843
0.102412, 0.0215661, 282.843
0.108439, 0.0253663, 282.843
0.101923, 0.0253663, 282.843
0.111333, 0.026066, 282.843
0.0991678, 0.026066, 282.843
0.0592653, 0.0296558, 282.843
0.0953086, 0.0296558, 282.843
0.0964684, 0.0231086, 282.843
0.0955156, 0.0231086, 282.843
0.0761748, 0.0307675, 282.843
0.0995455, 0.0307675, 282.843
0.115868, 0.029706, 282.843
0.124817, 0.029706, 282.843
0.0690801, 0.0249578, 282.843
0.0900943, 0.0249578, 282.843
0.104885, 0.0279667, 282.843
0.115084, 0.0279667, 282.843
0.107463, 0.0320542, 282.843
0.119359, 0.0320542, 282.843
0.117468, 0.0354135, 282.843
0.0425389, 0.0354135, 282.843
0.0762354, 0.0373289, 282.843
0.1017, 0.0373289, 282.843
0.0994335, 0.0254654, 282.843
0.096066, 0.0254654, 282.843
0.107134, 0.0258434, 282.843
0.100529, 0.0258434, 282.843
0.0934042, 0.0335656, 282.843
0.0998265, 0.0335656, 282.843
0.115258, 0.0368374, 282.843
0.100179, 0.0368374, 282.843
0.0729788, 0.0279027, 282.843
0.100357, 0.0279027, 282.843
0.0896658, 0.0301022, 282.843
0.0955551, 0.0301022, 282.843
0.10721, 0.0307268, 282.843
0.0977408, 0.0307268, 282.843
0.0907839, 0.0346566, 282.843
0.0956623, 0.0346566, 282.843
0.10184, 0.0282234, 282.843
0.0991538, 0.0282234, 282.843
0.104835, 0.0379832, 282.843
0.107187, 0.0379832, 282.843
0.10213, 0.0388848, 282.843
0.100053, 0.0388848, 282.843
0.120973, 0.0293979, 282.843
0.108322, 0.0293979, 282.843
0.104878, 0.0246157, 282.843
0.107265, 0.0246157, 282.843
0.102451, 0.0254896, 282.843
0.102874, 0.0254896, 282.843
0.0853655, 0.0264612, 282.843
0.0999731, 0.0264612, 282.843
0.100956, 0.0294529, 282.843
0.12304, 0.0294529, 282.843
0.0458817, 0.0227666, 282.843
0.120447, 0.0227666, 282.843
0.102737, 0.0353176, 282.843
0.0970751, 0.0353176, 282.843
0.0918821, 0.0257116, 282.843
0.0938185, 0.0257116, 282.843
0.101949, 0.0357928, 282.843
0.101591, 0.0357928, 282.843
0.104025, 0.0273669, 282.843
0.103654, 0.0273669, 282.843
0.0932038, 0.0364006, 282.843
0.0915746, 0.0364006, 282.843
0.0883844, 0.025326, 282.843
0.0947928, 0.025326, 282.843
0.0897853, 0.0266949, 282.843
0.101033, 0.0266949, 282.843
0.0612207, 0.0247462, 282.843
0.0957018, 0.0247462, 282.843
0.0535115, 0.0309061, 282.843
0.115341, 0.0309061, 282.843
0.102915, 0.0282446, 282.843
0.0982889, 0.0282446, 282.843
0.0976476, 0.0298872, 282.843
0.101592, 0.0298872, 282.843
0.104974, 0.0285033, 282.843
0.0997868, 0.0285033, 282.843
0.0479369, 0.0243454, 282.843
0.0975802, 0.0243454, 282.843
0.0957912, 0.034977, 282.843
0.100407, 0.034977, 282.843
0.0579462, 0.0236896, 282.843
0.11425, 0.0236896, 282.843
0.0592252, 0.0355408, 282.843
0.0930102, 0.0355408, 282.843
0.10277, 0.031061, 282.843
0.0988136, 0.031061, 282.843
0.0809889, 0.0241263, 282.843
0.101572, 0.0241263, 282.843
0.105012, 0.0301297, 282.843
0.105423, 0.0301297, 282.843
0.0986381, 0.0268238, 282.843
0.10272, 0.0268238, 282.843
0.0968009, 0.032201, 282.843
0.0963791, 0.032201, 282.843
0.124071, 0.0282547, 282.843
0.106186, 0.0282547, 282.843
0.105695, 0.0267406, 282.843
0.10758, 0.0267406, 282.843
0.103067, 0.0240793, 282.843
0.097421, 0.0240793, 282.843
0.108365, 0.0226145, 282.843
0.105348, 0.0226145, 282.843
0.102538, 0.0311004, 282.843
0.122657, 0.0311004, 282.843
0.0964676, 0.0246641, 282.843
0.0920067, 0.0246641, 282.843
0.103071, 0.0221723, 282.843
0.102752, 0.0221723, 282.843
0.0939483, 0.0302614, 282.843
0.0882777, 0.0302614, 282.843
0.0981105, 0.0295925, 282.843
0.0669625, 0.0295925, 282.843
0.113067, 0.0362945, 282.843
0.102094, 0.0362945, 282.843
0.0572243, 0.023475, 282.843
0.113072, 0.023475, 282.843
0.103371, 0.0293434, 282.843
0.101026, 0.0293434, 282.843
0.103191, 0.0280695, 282.843
0.0578638, 0.0280695, 282.843
0.0986224, 0.0245072, 282.843
0.0933648, 0.0245072, 282.843
0.0913179, 0.0250545, 282.843
0.0693163, 0.0250545, 282.843
0.0961835, 0.0216231, 282.843
0.0634225, 0.0216231, 282.843
0.100351, 0.0235511, 282.843
0.0630538, 0.0235511, 282.843
0.0990163, 0.0267324, 282.843
0.0871127, 0.0267324, 282.843
0.10103, 0.0293814, 282.843
0.10227, 0.0293814, 282.843
0.0386593, 0.024811, 282.843
0.117755, 0.024811, 282.843
0.0702645, 0.025532, 282.843
0.100986, 0.025532, 282.843
0.0984268, 0.0374929, 282.843
0.0981908, 0.0374929, 282.843
0.0708818, 0.0320198, 282.843
0.103542, 0.0320198, 282.843
0.110062, 0.0326437, 282.843
0.112212, 0.0326437, 282.843
0.0662771, 0.0257404, 282.843
0.0914744, 0.0257404, 282.843
0.087104, 0.0334569, 282.843
0.10926, 0.0334569, 282.843
0.101759, 0.0231774, 282.843
0.103316, 0.0231774, 282.843
0.105156, 0.0240247, 282.843
0.106289, 0.0240247, 282.843
0.096718, 0.0246946, 282.843
0.097754, 0.0246946, 282.843
0.0576307, 0.0230781, 282.843
0.101423, 0.0230781, 282.843
0.102482, 0.0252186, 282.843
0.0967438, 0.0252186, 282.843
0.0792743, 0.0322027, 282.843
0.0944645, 0.0322027, 282.843
0.0807984, 0.0264013, 282.843
0.0942224, 0.0264013, 282.843
0.100793, 0.0263875, 282.843
0.100763, 0.0263875, 282.843
0.112422, 0.0244177, 282.843
0.103987, 0.0244177, 282.843
0.104782, 0.0234481, 282.843
0.104433, 0.0234481, 282.843
0.104302, 0.0249265, 282.843
0.103832, 0.0249265, 282.843
0.104165, 0.0251203, 282.843
0.104656, 0.0251203, 282.843
0.0910012, 0.0294764, 282.843
0.102662, 0.0294764, 282.843
0.0943211, 0.0299204, 282.843
0.0880707, 0.0299204, 282.843
0.0732956, 0.0291442, 282.843
0.0977441, 0.0291442, 282.843
0.0940999, 0.0265994, 282.843
0.0953774, 0.0265994, 282.843
0.10452, 0.0242942, 282.843
0.105043, 0.0242942, 282.843
0.0958482, 0.0235226, 282.843
0.0770029, 0.0235226, 282.843
0.100764, 0.0257277, 282.843
0.0965053, 0.0257277, 282.843
0.107278, 0.0260314, 282.843
0.127534, 0.0260314, 282.843
0.10644, 0.0308199, 282.843
0.112024, 0.0308199, 282.843
0.10171, 0.0378734, 282.843
0.0984469, 0.0378734, 282.843
0.103096, 0.0281792, 282.843
0.043314, 0.0281792, 282.843
0.098708, 0.0243495, 282.843
0.0982536, 0.0243495, 282.843
0.0904971, 0.0278925, 282.843
0.107696, 0.0278925, 282.843
0.101967, 0.0265264, 282.843
0.11118, 0.0265264, 282.843
0.110579, 0.0323636, 282.843
0.101343, 0.0323636, 282.843
0.0938396, 0.0283611, 282.843
0.0716624, 0.0283611, 282.843
0.102717, 0.0263329, 282.843
0.0981405, 0.0263329, 282.843
0.104183, 0.0249133, 282.843
0.106072, 0.0249133, 282.843
0.11912, 0.0249852, 282.843
0.116751, 0.0249852, 282.843
0.0914248, 0.0325754, 282.843
0.0907742, 0.0325754, 282.843
0.095193, 0.0225201, 282.843
0.0844713, 0.0225201, 282.843
0.0533544, 0.0348628, 282.843
0.0919029, 0.0348628, 282.843
0.0972876, 0.0257267, 282.843
0.104675, 0.0257267, 282.843
0.109674, 0.0293504, 282.843
0.0996826, 0.0293504, 282.843
0.103455, 0.0248895, 282.843
0.100758, 0.0248895, 282.843
0.107708, 0.0351455, 282.843
0.105346, 0.0351455, 282.843
0.113938, 0.0284493, 282.843
0.0999846, 0.0284493, 282.843
0.0831642, 0.0253208, 282.843
0.0966079, 0.0253208, 282.843
0.101657, 0.0312325, 282.843
0.0987227, 0.0312325, 282.843
0.0996615, 0.0290435, 282.843
0.0987699, 0.0290435, 282.843
0.088449, 0.0328941, 282.843
0.102441, 0.0328941, 282.843
0.100976, 0.0305633, 282.843
0.109653, 0.0305633, 282.843
0.104643, 0.0271066, 282.843
0.106024, 0.0271066, 282.843
0.0809501, 0.0269266, 282.843
0.0996738, 0.0269266, 282.843
0.0991377, 0.0276662, 282.843
0.103485, 0.0276662, 282.843
0.0723613, 0.0274793, 282.843
0.101791, 0.0274793, 282.843
0.100459, 0.0314328, 282.843
0.100537, 0.0314328, 282.843
0.0794603, 0.0276724, 282.843
0.0985663, 0.0276724, 282.843
0.0939025, 0.0255271, 282.843
0.097512, 0.0255271, 282.843
0.101984, 0.0237648, 282.843
0.107089, 0.0237648, 282.843
0.094355, 0.0315406, 282.843
0.0986674, 0.0315406, 282.843
0.0969572, 0.0383428, 282.843
0.103397, 0.0383428, 282.843
0.0886857, 0.0268592, 282.843
0.0750765, 0.0268592, 282.843
0.100378, 0.0217105, 282.843
0.100344, 0.0217105, 282.843
0.0681484, 0.0320649, 282.843
0.0984005, 0.0320649, 282.843
0.100237, 0.0278593, 282.843
0.104996, 0.0278593, 282.843
0.0967755, 0.0277915, 282.843
0.0930323, 0.0277915, 282.843
0.0846543, 0.0261812, 282.843
0.0941093, 0.0261812, 282.843
0.0878705, 0.0241456, 282.843
0.0968617, 0.0241456, 282.843
0.0953982, 0.0260282, 282.843
0.0820736, 0.0260282, 282.843
0.0429245, 0.0224658, 282.843
0.115838, 0.0224658, 282.843
0.0642496, 0.0229074, 282.843
0.100681, 0.0229074, 282.843
0.0459312, 0.0213743, 282.843
0.117164, 0.0213743, 282.843
0.102162, 0.0237565, 282.843
0.0945183, 0.0237565, 282.843
0.0942027, 0.0273382, 282.843
0.0557036, 0.0273382, 282.843
0.0922286, 0.026733, 282.843
0.0975129, 0.026733, 282.843
0.100896, 0.0253883, 282.843
0.0997497, 0.0253883, 282.843
0.0828386, 0.028539, 282.843
0.0942819, 0.028539, 282.843
0.103717, 0.0262108, 282.843
0.0911491, 0.0262108, 282.843
0.0980807, 0.0219372, 282.843
0.0951928, 0.0219372, 282.843
0.118452, 0.0244179, 282.843
0.101395, 0.0244179, 282.843
0.08598, 0.0237517, 282.843
0.0992024, 0.0237517, 282.843
0.115983, 0.0257256, 282.843
0.103509, 0.0257256, 282.843
0.10425, 0.0362113, 282.843
0.0646727, 0.0362113, 282.843
0.0696464, 0.022825, 282.843
0.10962, 0.022825, 282.843
0.103244, 0.0316732, 282.843
0.103342, 0.0316732, 282.843
0.102824, 0.0292273, 282.843
0.104083, 0.0292273, 282.843
0.0953793, 0.0355218, 282.843
0.103614, 0.0355218, 282.843
0.0909975, 0.0346615, 282.843
0.0995887, 0.0346615, 282.843
0.108918, 0.0346368, 282.843
0.10861, 0.0346368, 282.843
0.103681, 0.0284289, 282.843
0.10561, 0.0284289, 282.843
0.1101, 0.0303649, 282.843
0.10165, 0.0303649, 282.843
0.105573, 0.0290058, 282.843
0.114874, 0.0290058, 282.843
0.0969387, 0.0278371, 282.843
0.101425, 0.0278371, 282.843
0.114458, 0.030138, 282.843
0.107884, 0.030138, 282.843
0.101902, 0.0328218, 282.843
0.106229, 0.0328218, 282.843
0.10299, 0.0226582, 282.843
0.0971918, 0.0226582, 282.843
0.101129, 0.032604, 282.843
0.101696, 0.032604, 282.843
0.104626, 0.0259568, 282.843
0.0571776, 0.0259568, 282.843
0.0999736, 0.0256599, 282.843
0.099034, 0.0256599, 282.843
0.0984631, 0.0274651, 282.843
0.0953407, 0.0274651, 282.843
0.105269, 0.032235, 282.843
0.102288, 0.032235, 282.843
0.0432588, 0.0298179, 282.843
0.116215, 0.0298179, 282.843
0.0744971, 0.0245784, 282.843
0.0982928, 0.0245784, 282.843
0.0458056, 0.0266963, 282.843
0.104668, 0.0266963, 282.843
0.100966, 0.0268368, 282.843
0.103811, 0.0268368, 282.843
0.0856987, 0.035101, 282.843
0.0986812, 0.035101, 282.843
0.105833, 0.0368095, 282.843
0.100672, 0.0368095, 282.843
0.101793, 0.028761, 282.843
0.109721, 0.028761, 282.843
0.104589, 0.0226496, 282.843
0.0999854, 0.0226496, 282.843
0.0712008, 0.0243771, 282.843
0.0982549, 0.0243771, 282.843
0.0988729, 0.020239, 282.843
0.101561, 0.020239, 282.843
0.114559, 0.0232612, 282.843
0.126635, 0.0232612, 282.843
0.10748, 0.0281482, 282.843
0.109695, 0.0281482, 282.843
0.101264, 0.0233681, 282.843
0.10743, 0.0233681, 282.843
0.105222, 0.0331139, 282.843
0.104945, 0.0331139, 282.843
0.100317, 0.0272832, 282.843
0.108417, 0.0272832, 282.843
0.0976668, 0.0260173, 282.843
0.0956794, 0.0260173, 282.843
0.0652028, 0.0310339, 282.843
0.0984256, 0.0310339, 282.843
0.106818, 0.0235975, 282.843
0.0801298, 0.0235975, 282.843
0.0950922, 0.0268458, 282.843
0.0651444, 0.0268458, 282.843
0.0569067, 0.033044, 282.843
0.101239, 0.033044, 282.843
0.103711, 0.0258854, 282.843
0.0995974, 0.0258854, 282.843
0.10182, 0.0314343, 282.843
0.101616, 0.0314343, 282.843
0.097394, 0.0223954, 282.843
0.091334, 0.0223954, 282.843
0.0960826, 0.0312945, 282.843
0.0983967, 0.0312945, 282.843
0.104886, 0.030601, 282.843
0.113745, 0.030601, 282.843
0.0413739, 0.0318441, 282.843
0.115771, 0.0318441, 282.843
0.0475506, 0.0273822, 282.843
0.10924, 0.0273822, 282.843
0.0975783, 0.0268732, 282.843
0.123013, 0.0268732, 282.843
0.0966102, 0.0272293, 282.843
0.0909697, 0.0272293, 282.843
0.0317983, 0.0290107, 282.843
0.118425, 0.0290107, 282.843
0.0564459, 0.0242549, 282.843
0.0926626, 0.0242549, 282.843
0.106261, 0.0216496, 282.843
0.103668, 0.0216496, 282.843
0.0908377, 0.0313512, 282.843
0.100217, 0.0313512, 282.843
0.0850615, 0.0235541, 282.843
0.0780896, 0.0235541, 282.843
0.105393, 0.0268976, 282.843
0.0995454, 0.0268976, 282.843
0.0896101, 0.0302236, 282.843
0.0986571, 0.0302236, 282.843
0.0991158, 0.0325454, 282.843
0.08144, 0.0325454, 282.843
0.115074, 0.0291735, 282.843
0.106886, 0.0291735, 282.843
0.117507, 0.0274619, 282.843
0.0426763, 0.0274619, 282.843
0.0887742, 0.0241718, 282.843
0.101053, 0.0241718, 282.843
0.10119, 0.025477, 282.843
0.0650249, 0.025477, 282.843
0.0998882, 0.0224145, 282.843
0.103185, 0.0224145, 282.843
0.115735, 0.0326288, 282.843
0.124397, 0.0326288, 282.843
0.100881, 0.0303809, 282.843
0.0992042, 0.0303809, 282.843
0.0556131, 0.0244439, 282.843
0.105124, 0.0244439, 282.843
0.0861832, 0.0305459, 282.843
0.0977696, 0.0305459, 282.843
0.0963406, 0.0372771, 282.843
0.0945873, 0.0372771, 282.843
0.101979, 0.036839, 282.843
0.10008, 0.036839, 282.843
0.107716, 0.029725, 282.843
0.101222, 0.029725, 282.843
0.119686, 0.0304297, 282.843
0.106889, 0.0304297, 282.843
0.102218, 0.0273098, 282.843
0.105049, 0.0273098, 282.843
0.0886167, 0.0244748, 282.843
0.105839, 0.0244748, 282.843
0.10354, 0.0269881, 282.843
0.10132, 0.0269881, 282.843
0.10141, 0.0265721, 282.843
0.104033, 0.0265721, 282.843
0.0910769, 0.0325391, 282.843
0.106246, 0.0325391, 282.843
0.0991654, 0.0230873, 282.843
0.100466, 0.0230873, 282.843
0.100565, 0.0280625, 282.843
0.101255, 0.0280625, 282.843
0.0982666, 0.0215369, 282.843
0.101108, 0.0215369, 282.843
0.05175, 0.0231251, 282.843
0.112534, 0.0231251, 282.843
0.104177, 0.0273229, 282.843
0.115511, 0.0273229, 282.843
0.0473869, 0.0221965, 282.843
0.113299, 0.0221965, 282.843
0.108653, 0.0264455, 282.843
0.10125, 0.0264455, 282.843
0.100778, 0.0248634, 282.843
0.101527, 0.0248634, 282.843
0.0930689, 0.0221116, 282.843
0.0689232, 0.0221116, 282.843
0.102498, 0.0285307, 282.843
0.0778137, 0.0285307, 282.843
0.110706, 0.027168, 282.843
0.0606271, 0.027168, 282.843
0.0765754, 0.0317918, 282.843
0.0936683, 0.0317918, 282.843
0.120992, 0.0356863, 282.843
0.11077, 0.0356863, 282.843
0.104074, 0.027616, 282.843
0.0963128, 0.027616, 282.843
0.112246, 0.0296729, 282.843
0.036353, 0.0296729, 282.843
0.0922322, 0.0267003, 282.843
0.09294, 0.0267003, 282.843
0.0996783, 0.0354081, 282.843
0.0690972, 0.0354081, 282.843
0.0915002, 0.0249379, 282.843
0.0990949, 0.0249379, 282.843
0.0446536, 0.0291716, 282.843
0.111719, 0.0291716, 282.843
0.0899241, 0.0358468, 282.843
0.0999416, 0.0358468, 282.843
0.0927822, 0.0240384, 282.843
0.0980163, 0.0240384, 282.843
0.0519287, 0.0348859, 282.843
0.119298, 0.0348859, 282.843
0.0886869, 0.0265351, 282.843
0.0877973, 0.0265351, 282.843
0.094872, 0.0260998, 282.843
0.100803, 0.0260998, 282.843
0.0918746, 0.0300637, 282.843
0.0940964, 0.0300637, 282.843
0.097418, 0.0305193, 282.843
0.0840193, 0.0305193, 282.843
0.0463872, 0.0325487, 282.843
0.111616, 0.0325487, 282.843
0.0676888, 0.0232455, 282.843
0.101204, 0.0232455, 282.843
0.0930749, 0.0289304, 282.843
0.0662599, 0.0289304, 282.843
0.115047, 0.0283798, 282.843
0.100781, 0.0283798, 282.843
0.103845, 0.0224416, 282.843
0.0986524, 0.0224416, 282.843
0.107024, 0.0213984, 282.843
0.10123, 0.0213984, 282.843
0.0869635, 0.0307404, 282.843
0.0928333, 0.0307404, 282.843
0.0958274, 0.0384301, 282.843
0.0872971, 0.0384301, 282.843
0.104311, 0.0288912, 282.843
0.103356, 0.0288912, 282.843
0.0589396, 0.0219491, 282.843
0.093427, 0.0219491, 282.843
0.10496, 0.0317609, 282.843
0.104345, 0.0317609, 282.843
0.100791, 0.0315528, 282.843
0.0937932, 0.0315528, 282.843
0.0538169, 0.0210105, 282.843
0.114279, 0.0210105, 282.843
0.07276, 0.0331895, 282.843
0.0781847, 0.0331895, 282.843
0.0998464, 0.0277889, 282.843
0.0541785, 0.0277889, 282.843
0.0922775, 0.0281152, 282.843
0.101897, 0.0281152, 282.843
0.0990742, 0.0275491, 282.843
0.084229, 0.0275491, 282.843
0.114824, 0.0327088, 282.843
0.103196, 0.0327088, 282.843
0.105591, 0.0214917, 282.843
0.127077, 0.0214917, 282.843
0.106054, 0.0338606, 282.843
0.0593643, 0.0338606, 282.843
0.109453, 0.0373344, 282.843
0.106665, 0.0373344, 282.843
0.102554, 0.035301, 282.843
0.103118, 0.035301, 282.843
0.098501, 0.0304629, 282.843
0.0970337, 0.0304629, 282.843
0.0675648, 0.0279998, 282.843
0.103871, 0.0279998, 282.843
0.103975, 0.0308489, 282.843
0.0948723, 0.0308489, 282.843
0.10021, 0.0252681, 282.843
0.104763, 0.0252681, 282.843
0.0870546, 0.0322037, 282.843
0.0968189, 0.0322037, 282.843
0.117436, 0.0231405, 282.843
0.108725, 0.0231405, 282.843
0.0942502, 0.0339644, 282.843
0.105538, 0.0339644, 282.843
0.0911189, 0.0229283, 282.843
0.0973384, 0.0229283, 282.843
0.104891, 0.0302955, 282.843
0.123696, 0.0302955, 282.843
0.0429809, 0.0289262, 282.843
0.0908998, 0.0289262, 282.843
0.0975701, 0.0283318, 282.843
0.0510093, 0.0283318, 282.843
0.0993469, 0.0296976, 282.843
0.0964254, 0.0296976, 282.843
0.0919378, 0.031509, 282.843
0.0983426, 0.031509, 282.843
0.0920539, 0.0348387, 282.843
0.0792194, 0.0348387, 282.843
0.100922, 0.0356479, 282.843
0.100269, 0.0356479, 282.843
0.110143, 0.0343529, 282.843
0.127295, 0.0343529, 282.843
0.0849351, 0.0311072, 282.843
0.0971742, 0.0311072, 282.843
0.0983838, 0.0261611, 282.843
0.0716336, 0.0261611, 282.843
0.10155, 0.0306514, 282.843
0.0973544, 0.0306514, 282.843
0.0475949, 0.0295054, 282.843
0.117882, 0.0295054, 282.843
0.104356, 0.0214076, 282.843
0.106143, 0.0214076, 282.843
