radius, weight, alpha
0.102067, 0.0349382, 282.843
0.102339, 0.0260123, 282.843
0.101153, 0.0260123, 282.843
0.108226, 0.0243397, 282.843
0.0977711, 0.0243397, 282.843
0.102423, 0.0264076, 282.843
0.0989669, 0.0264076, 282.843
0.104562, 0.0342074, 282.843
0.095861, 0.0342074, 282.843
0.114699, 0.0355655, 282.843
0.103333, 0.0355655, 282.843
0.0757526, 0.0296515, 282.843
0.11669, 0.0296515, 282.843
0.0993385, 0.0218203, 282.843
0.10246, 0.0218203, 282.843
0.102448, 0.0264124, 282.843
0.095275, 0.0264124, 282.843
0.110136, 0.0251007, 282.843
0.0956291, 0.0251007, 282.843
0.056486, 0.0248315, 282.843
0.0981249, 0.0248315, 282.843
0.097635, 0.0231456, 282.843
0.0967094, 0.0231456, 282.843
0.0747863, 0.0339562, 282.843
0.0960798, 0.0339562, 282.843
0.119958, 0.0298316, 282.843
0.117479, 0.0298316, 282.843
0.0696275, 0.0250164, 282.843
0.0880785, 0.0250164, 282.843
0.106169, 0.0286553, 282.843
0.119336, 0.0286553, 282.843
0.106002, 0.0322578, 282.843
0.105639, 0.0322578, 282.843
0.110231, 0.0278865, 282.843
0.0336363, 0.0278865, 282.843
0.096216, 0.0235744, 282.843
0.0703628, 0.0235744, 282.843
0.0616295, 0.0291589, 282.843
0.104666, 0.0291589, 282.843
0.0992376, 0.0255429, 282.843
0.097859, 0.0255429, 282.843
0.111158, 0.02459, 282.843
0.101905, 0.02459, 282.843
0.094883, 0.0343968, 282.843
0.0980302, 0.0343968, 282.843
0.110227, 0.0381341, 282.843
0.0942246, 0.0381341, 282.843
0.0674618, 0.0235557, 282.843
0.0951071, 0.0235557, 282.843
0.0934539, 0.0312459, 282.843
0.0975284, 0.0312459, 282.843
0.10472, 0.0311227, 282.843
0.0976055, 0.0311227, 282.843
0.0718842, 0.0333448, 282.843
0.0967632, 0.0333448, 282.843
0.102223, 0.0286239, 282.843
0.0986583, 0.0286239, 282.843
0.107696, 0.038596, 282.843
0.10955, 0.038596, 282.843
0.0989255, 0.0391229, 282.843
0.0991563, 0.0391229, 282.843
0.106456, 0.0303654, 282.843
0.103819, 0.0303654, 282.843
0.105833, 0.0247118, 282.843
0.105018, 0.0247118, 282.843
0.101344, 0.0256814, 282.843
0.0996096, 0.0256814, 282.843
0.0808153, 0.0244797, 282.843
0.0988851, 0.0244797, 282.843
0.0979211, 0.0256922, 282.843
0.0861434, 0.0256922, 282.843
0.0693525, 0.0230093, 282.843
0.113404, 0.0230093, 282.843
0.100028, 0.0363705, 282.843
0.0960139, 0.0363705, 282.843
0.0876282, 0.0284095, 282.843
0.0958163, 0.0284095, 282.843
0.10258, 0.0360986, 282.843
0.102931, 0.0360986, 282.843
0.0992212, 0.0277091, 282.843
0.095773, 0.0277091, 282.843
0.090065, 0.0349605, 282.843
0.0902012, 0.0349605, 282.843
0.0826989, 0.0274279, 282.843
0.0942461, 0.0274279, 282.843
0.0448114, 0.0282555, 282.843
0.115837, 0.0282555, 282.843
0.0332921, 0.0241225, 282.843
0.119328, 0.0241225, 282.843
0.0715821, 0.0300796, 282.843
0.0921748, 0.0300796, 282.843
0.0605638, 0.0293911, 282.843
0.108285, 0.0293911, 282.843
0.103973, 0.0288018, 282.843
0.097477, 0.0288018, 282.843
0.0966251, 0.0300014, 282.843
0.0999727, 0.0300014, 282.843
0.0992345, 0.0285988, 282.843
0.0966387, 0.0285988, 282.843
0.0499658, 0.0276568, 282.843
0.0963272, 0.0276568, 282.843
0.0931162, 0.0356824, 282.843
0.0995758, 0.0356824, 282.843
0.0522543, 0.0288206, 282.843
0.103997, 0.0288206, 282.843
0.0578887, 0.028758, 282.843
0.0924744, 0.028758, 282.843
0.104475, 0.0313622, 282.843
0.103037, 0.0313622, 282.843
0.0465239, 0.0328919, 282.843
0.11172, 0.0328919, 282.843
0.10546, 0.0302185, 282.843
0.110129, 0.0302185, 282.843
0.097745, 0.0267576, 282.843
0.0999581, 0.0267576, 282.843
0.0934159, 0.0322129, 282.843
0.0927246, 0.0322129, 282.843
0.104664, 0.0322392, 282.843
0.0553127, 0.0322392, 282.843
0.115524, 0.0270811, 282.843
0.102332, 0.0270811, 282.843
0.102044, 0.0243143, 282.843
0.103677, 0.0243143, 282.843
0.107461, 0.0225417, 282.843
0.104537, 0.0225417, 282.843
0.102148, 0.0314318, 282.843
0.125217, 0.0314318, 282.843
0.0976195, 0.0246586, 282.843
0.0937599, 0.0246586, 282.843
0.103401, 0.0220451, 282.843
0.0990064, 0.0220451, 282.843
0.0955015, 0.0329783, 282.843
0.068061, 0.0329783, 282.843
0.105842, 0.0234422, 282.843
0.0750055, 0.0234422, 282.843
0.108896, 0.0362295, 282.843
0.105075, 0.0362295, 282.843
0.0864543, 0.0291002, 282.843
0.0938368, 0.0291002, 282.843
0.103898, 0.0295516, 282.843
0.101702, 0.0295516, 282.843
0.112316, 0.0248504, 282.843
0.080598, 0.0248504, 282.843
0.0978466, 0.0243215, 282.843
0.0937342, 0.0243215, 282.843
0.0890404, 0.0296522, 282.843
0.0747686, 0.0296522, 282.843
0.118062, 0.0303618, 282.843
0.0294331, 0.0303618, 282.843
0.100522, 0.0228857, 282.843
0.096152, 0.0228857, 282.843
0.101042, 0.0251723, 282.843
0.0924619, 0.0251723, 282.843
0.103542, 0.0294733, 282.843
0.103468, 0.0294733, 282.843
0.041922, 0.0262106, 282.843
0.110753, 0.0262106, 282.843
0.0665755, 0.0239973, 282.843
0.102323, 0.0239973, 282.843
0.101617, 0.0371952, 282.843
0.0988452, 0.0371952, 282.843
0.0705221, 0.0280707, 282.843
0.0979351, 0.0280707, 282.843
0.105558, 0.0335818, 282.843
0.114683, 0.0335818, 282.843
0.0634297, 0.0235582, 282.843
0.0931302, 0.0235582, 282.843
0.0807386, 0.0339465, 282.843
0.100258, 0.0339465, 282.843
0.101363, 0.0233915, 282.843
0.10439, 0.0233915, 282.843
0.102325, 0.0248614, 282.843
0.0958492, 0.0248614, 282.843
0.0978437, 0.0246609, 282.843
0.0983277, 0.0246609, 282.843
0.0694, 0.0293752, 282.843
0.0937991, 0.0293752, 282.843
0.101493, 0.0240767, 282.843
0.0935257, 0.0240767, 282.843
0.0773741, 0.0298743, 282.843
0.0942325, 0.0298743, 282.843
0.0567517, 0.0230913, 282.843
0.0956338, 0.0230913, 282.843
0.0877357, 0.028562, 282.843
0.0952192, 0.028562, 282.843
0.110943, 0.0268714, 282.843
0.107577, 0.0268714, 282.843
0.1168, 0.0266632, 282.843
0.0502964, 0.0266632, 282.843
0.0599653, 0.0235109, 282.843
0.109829, 0.0235109, 282.843
0.105677, 0.0256554, 282.843
0.10402, 0.0256554, 282.843
0.103456, 0.0251891, 282.843
0.102718, 0.0251891, 282.843
0.114268, 0.0213983, 282.843
0.0579562, 0.0213983, 282.843
0.090628, 0.0282522, 282.843
0.105716, 0.0282522, 282.843
0.0953522, 0.0305311, 282.843
0.119661, 0.0305311, 282.843
0.0858827, 0.0316205, 282.843
0.094258, 0.0316205, 282.843
0.0925562, 0.0278302, 282.843
0.100641, 0.0278302, 282.843
0.101358, 0.0244781, 282.843
0.103823, 0.0244781, 282.843
0.10162, 0.021173, 282.843
0.0579083, 0.021173, 282.843
0.0963644, 0.0258523, 282.843
0.0924599, 0.0258523, 282.843
0.107911, 0.0255641, 282.843
0.118089, 0.0255641, 282.843
0.101865, 0.0301056, 282.843
0.118562, 0.0301056, 282.843
0.105136, 0.0387856, 282.843
0.0961679, 0.0387856, 282.843
0.0653878, 0.0241603, 282.843
0.0987708, 0.0241603, 282.843
0.111953, 0.0263658, 282.843
0.0373908, 0.0263658, 282.843
0.115697, 0.0211531, 282.843
0.107823, 0.0211531, 282.843
0.0819405, 0.0304523, 282.843
0.100108, 0.0304523, 282.843
0.100899, 0.0269013, 282.843
0.10998, 0.0269013, 282.843
0.114939, 0.0326407, 282.843
0.101505, 0.0326407, 282.843
0.106504, 0.0284816, 282.843
0.0740529, 0.0284816, 282.843
0.117012, 0.0268429, 282.843
0.0982628, 0.0268429, 282.843
0.105635, 0.0252061, 282.843
0.110628, 0.0252061, 282.843
0.121353, 0.0259082, 282.843
0.114179, 0.0259082, 282.843
0.0954371, 0.0324854, 282.843
0.0949803, 0.0324854, 282.843
0.092274, 0.024361, 282.843
0.0855143, 0.024361, 282.843
0.0498407, 0.0297702, 282.843
0.0955736, 0.0297702, 282.843
0.0884966, 0.0237495, 282.843
0.0780728, 0.0237495, 282.843
0.0990806, 0.0270298, 282.843
0.10444, 0.0270298, 282.843
0.104324, 0.0288664, 282.843
0.0982946, 0.0288664, 282.843
0.10216, 0.0254328, 282.843
0.103248, 0.0254328, 282.843
0.108146, 0.0353428, 282.843
0.100321, 0.0353428, 282.843
0.10484, 0.0290748, 282.843
0.0953792, 0.0290748, 282.843
0.108685, 0.0220492, 282.843
0.0960285, 0.0220492, 282.843
0.102394, 0.0313214, 282.843
0.101739, 0.0313214, 282.843
0.0804066, 0.0277862, 282.843
0.0982225, 0.0277862, 282.843
0.0999514, 0.0295619, 282.843
0.100855, 0.0295619, 282.843
0.0828075, 0.0311545, 282.843
0.100988, 0.0311545, 282.843
0.0937198, 0.0308377, 282.843
0.100509, 0.0308377, 282.843
0.104523, 0.0272455, 282.843
0.106334, 0.0272455, 282.843
0.0749073, 0.0243071, 282.843
0.0979539, 0.0243071, 282.843
0.0997407, 0.0270342, 282.843
0.106884, 0.0270342, 282.843
0.0639588, 0.02794, 282.843
0.100271, 0.02794, 282.843
0.102639, 0.0320507, 282.843
0.101853, 0.0320507, 282.843
0.0861624, 0.0285204, 282.843
0.101369, 0.0285204, 282.843
0.100775, 0.0347084, 282.843
0.100195, 0.0347084, 282.843
0.100063, 0.0235645, 282.843
0.101819, 0.0235645, 282.843
0.0906812, 0.0313691, 282.843
0.0944185, 0.0313691, 282.843
0.099139, 0.0375005, 282.843
0.0980349, 0.0375005, 282.843
0.0907063, 0.028841, 282.843
0.0670591, 0.028841, 282.843
0.100977, 0.0218237, 282.843
0.101133, 0.0218237, 282.843
0.0776154, 0.0284728, 282.843
0.0994882, 0.0284728, 282.843
0.100964, 0.0280352, 282.843
0.110468, 0.0280352, 282.843
0.0982462, 0.0277948, 282.843
0.0952329, 0.0277948, 282.843
0.0769914, 0.0250185, 282.843
0.0961025, 0.0250185, 282.843
0.0830111, 0.0259774, 282.843
0.0918162, 0.0259774, 282.843
0.0952881, 0.0281452, 282.843
0.0890725, 0.0281452, 282.843
0.0535207, 0.0209886, 282.843
0.11639, 0.0209886, 282.843
0.0640563, 0.0279024, 282.843
0.0943723, 0.0279024, 282.843
0.0690297, 0.0262963, 282.843
0.108328, 0.0262963, 282.843
0.0997299, 0.0235285, 282.843
0.0950744, 0.0235285, 282.843
0.116489, 0.0301021, 282.843
0.0378795, 0.0301021, 282.843
0.0876653, 0.0237744, 282.843
0.0986557, 0.0237744, 282.843
0.0935504, 0.0263682, 282.843
0.103178, 0.0263682, 282.843
0.0805893, 0.0276765, 282.843
0.0947002, 0.0276765, 282.843
0.102593, 0.0268451, 282.843
0.0963394, 0.0268451, 282.843
0.0968828, 0.0219291, 282.843
0.0952489, 0.0219291, 282.843
0.105462, 0.0226475, 282.843
0.102092, 0.0226475, 282.843
0.0939616, 0.0316896, 282.843
0.0954478, 0.0316896, 282.843
0.113193, 0.0248795, 282.843
0.055686, 0.0248795, 282.843
0.103059, 0.0284367, 282.843
0.0710172, 0.0284367, 282.843
0.105936, 0.032187, 282.843
0.0605894, 0.032187, 282.843
0.0711749, 0.0226062, 282.843
0.106651, 0.0226062, 282.843
0.101491, 0.0317811, 282.843
0.101382, 0.0317811, 282.843
0.100666, 0.0296768, 282.843
0.1005, 0.0296768, 282.843
0.0975383, 0.0344081, 282.843
0.114557, 0.0344081, 282.843
0.0855442, 0.0279064, 282.843
0.0956827, 0.0279064, 282.843
0.112412, 0.0346243, 282.843
0.113462, 0.0346243, 282.843
0.104875, 0.0291124, 282.843
0.10728, 0.0291124, 282.843
0.118261, 0.0293504, 282.843
0.111545, 0.0293504, 282.843
0.10623, 0.0289348, 282.843
0.118263, 0.0289348, 282.843
0.0966601, 0.0278954, 282.843
0.0990532, 0.0278954, 282.843
0.124244, 0.0302625, 282.843
0.103312, 0.0302625, 282.843
0.101712, 0.032147, 282.843
0.112079, 0.032147, 282.843
0.102332, 0.0229742, 282.843
0.100705, 0.0229742, 282.843
0.101434, 0.0326174, 282.843
0.101306, 0.0326174, 282.843
0.0825759, 0.0236069, 282.843
0.0644318, 0.0236069, 282.843
0.102943, 0.025703, 282.843
0.0984972, 0.025703, 282.843
0.0976956, 0.0275869, 282.843
0.0965274, 0.0275869, 282.843
0.10367, 0.0229854, 282.843
0.100157, 0.0229854, 282.843
0.0432609, 0.0318996, 282.843
0.120345, 0.0318996, 282.843
0.0645302, 0.0269228, 282.843
0.0944825, 0.0269228, 282.843
0.0471516, 0.0314328, 282.843
0.117157, 0.0314328, 282.843
0.109852, 0.0243691, 282.843
0.0602322, 0.0243691, 282.843
0.101208, 0.0268977, 282.843
0.102392, 0.0268977, 282.843
0.0757115, 0.0335095, 282.843
0.0962631, 0.0335095, 282.843
0.112516, 0.0367118, 282.843
0.10189, 0.0367118, 282.843
0.10606, 0.0307411, 282.843
0.100561, 0.0307411, 282.843
0.101975, 0.0227987, 282.843
0.100585, 0.0227987, 282.843
0.0731867, 0.0257246, 282.843
0.103408, 0.0257246, 282.843
0.097721, 0.0205379, 282.843
0.101312, 0.0205379, 282.843
0.118757, 0.0232216, 282.843
0.126448, 0.0232216, 282.843
0.109142, 0.0278917, 282.843
0.11418, 0.0278917, 282.843
0.10413, 0.0231443, 282.843
0.109606, 0.0231443, 282.843
0.104097, 0.0331579, 282.843
0.104212, 0.0331579, 282.843
0.0997447, 0.0262151, 282.843
0.11483, 0.0262151, 282.843
0.0940254, 0.0262279, 282.843
0.0943982, 0.0262279, 282.843
0.0547048, 0.0330203, 282.843
0.0973643, 0.0330203, 282.843
0.103336, 0.0236548, 282.843
0.0712978, 0.0236548, 282.843
0.100708, 0.0279596, 282.843
0.0744531, 0.0279596, 282.843
0.0523486, 0.0280132, 282.843
0.103267, 0.0280132, 282.843
0.101942, 0.02604, 282.843
0.110017, 0.02604, 282.843
0.100408, 0.0310119, 282.843
0.10238, 0.0310119, 282.843
0.0983992, 0.0224164, 282.843
0.093372, 0.0224164, 282.843
0.0965285, 0.0313672, 282.843
0.0998509, 0.0313672, 282.843
0.0737799, 0.0225627, 282.843
0.100976, 0.0225627, 282.843
0.10004, 0.0312431, 282.843
0.104049, 0.0312431, 282.843
0.0805739, 0.0300714, 282.843
0.102753, 0.0300714, 282.843
0.0682066, 0.0254638, 282.843
0.0972664, 0.0254638, 282.843
0.090462, 0.0277474, 282.843
0.113329, 0.0277474, 282.843
0.0968047, 0.0270762, 282.843
0.0921431, 0.0270762, 282.843
0.100178, 0.0282615, 282.843
0.121043, 0.0282615, 282.843
0.058001, 0.0315766, 282.843
0.0971095, 0.0315766, 282.843
0.101952, 0.0225613, 282.843
0.0951049, 0.0225613, 282.843
0.0909865, 0.0304781, 282.843
0.101266, 0.0304781, 282.843
0.0817384, 0.0295382, 282.843
0.0750259, 0.0295382, 282.843
0.103585, 0.0269076, 282.843
0.0972234, 0.0269076, 282.843
0.086299, 0.0288401, 282.843
0.0974629, 0.0288401, 282.843
0.0982203, 0.0315134, 282.843
0.0824831, 0.0315134, 282.843
0.125927, 0.0303553, 282.843
0.105662, 0.0303553, 282.843
0.105144, 0.0233041, 282.843
0.0990358, 0.0233041, 282.843
0.085995, 0.0228291, 282.843
0.101424, 0.0228291, 282.843
0.119728, 0.0269058, 282.843
0.0315291, 0.0269058, 282.843
0.0985402, 0.0225661, 282.843
0.101567, 0.0225661, 282.843
0.103047, 0.0332372, 282.843
0.107347, 0.0332372, 282.843
0.101619, 0.0304259, 282.843
0.0991185, 0.0304259, 282.843
0.058644, 0.0248923, 282.843
0.101724, 0.0248923, 282.843
0.0973133, 0.0355789, 282.843
0.102809, 0.0355789, 282.843
0.108301, 0.0348981, 282.843
0.0992812, 0.0348981, 282.843
0.102003, 0.0378925, 282.843
0.104, 0.0378925, 282.843
0.0776608, 0.0318592, 282.843
0.100226, 0.0318592, 282.843
0.103455, 0.0300211, 282.843
0.0997722, 0.0300211, 282.843
0.117911, 0.0301684, 282.843
0.107487, 0.0301684, 282.843
0.10097, 0.028063, 282.843
0.0987627, 0.028063, 282.843
0.0819206, 0.0233995, 282.843
0.115268, 0.0233995, 282.843
0.102782, 0.0281536, 282.843
0.107812, 0.0281536, 282.843
0.106396, 0.0362426, 282.843
0.108347, 0.0362426, 282.843
0.0891643, 0.0341407, 282.843
0.0974836, 0.0341407, 282.843
0.100533, 0.0231124, 282.843
0.103222, 0.0231124, 282.843
0.0976741, 0.0278073, 282.843
0.0998382, 0.0278073, 282.843
0.0990168, 0.0212988, 282.843
0.103285, 0.0212988, 282.843
0.0904792, 0.0226839, 282.843
0.107368, 0.0226839, 282.843
0.102385, 0.0269625, 282.843
0.10569, 0.0269625, 282.843
0.0508853, 0.0207387, 282.843
0.1155, 0.0207387, 282.843
0.105445, 0.0268163, 282.843
0.0983742, 0.0268163, 282.843
0.10081, 0.0248881, 282.843
0.102091, 0.0248881, 282.843
0.0896355, 0.0261787, 282.843
0.0716155, 0.0261787, 282.843
0.10732, 0.0282922, 282.843
0.0972717, 0.0282922, 282.843
0.129618, 0.0211864, 282.843
0.0967411, 0.0211864, 282.843
0.079672, 0.0335619, 282.843
0.09119, 0.0335619, 282.843
0.114785, 0.0373114, 282.843
0.100025, 0.0373114, 282.843
0.101473, 0.0273512, 282.843
0.0967112, 0.0273512, 282.843
0.104853, 0.0277189, 282.843
0.0665048, 0.0277189, 282.843
0.0992501, 0.0219607, 282.843
0.0938388, 0.0219607, 282.843
0.101908, 0.0322537, 282.843
0.0701829, 0.0322537, 282.843
0.0855184, 0.0252452, 282.843
0.0982735, 0.0252452, 282.843
0.0481242, 0.0293871, 282.843
0.110801, 0.0293871, 282.843
0.0721202, 0.0290916, 282.843
0.101142, 0.0290916, 282.843
0.0916697, 0.0238989, 282.843
0.0998055, 0.0238989, 282.843
0.0502044, 0.0292807, 282.843
0.11954, 0.0292807, 282.843
0.0932687, 0.0291144, 282.843
0.0918852, 0.0291144, 282.843
0.0956043, 0.0252335, 282.843
0.0964006, 0.0252335, 282.843
0.0899517, 0.030279, 282.843
0.0964991, 0.030279, 282.843
0.0933119, 0.0257558, 282.843
0.079701, 0.0257558, 282.843
0.046156, 0.026074, 282.843
0.118961, 0.026074, 282.843
0.0771818, 0.0229842, 282.843
0.116184, 0.0229842, 282.843
0.101534, 0.0301436, 282.843
0.0648744, 0.0301436, 282.843
0.0735931, 0.0295791, 282.843
0.100715, 0.0295791, 282.843
0.105266, 0.0229476, 282.843
0.0972676, 0.0229476, 282.843
0.100709, 0.0214848, 282.843
0.0961777, 0.0214848, 282.843
0.0818565, 0.0267769, 282.843
0.0898583, 0.0267769, 282.843
0.0950059, 0.0282764, 282.843
0.104288, 0.0282764, 282.843
0.105368, 0.0288964, 282.843
0.104455, 0.0288964, 282.843
0.0636651, 0.0353011, 282.843
0.10017, 0.0353011, 282.843
0.104786, 0.0317617, 282.843
0.103603, 0.0317617, 282.843
0.0979389, 0.0316651, 282.843
0.0947528, 0.0316651, 282.843
0.0666907, 0.0233856, 282.843
0.115119, 0.0233856, 282.843
0.069403, 0.0316982, 282.843
0.0726254, 0.0316982, 282.843
0.105496, 0.0238198, 282.843
0.0638391, 0.0238198, 282.843
0.0905561, 0.0298732, 282.843
0.0982991, 0.0298732, 282.843
0.11364, 0.0280999, 282.843
0.0489521, 0.0280999, 282.843
0.0979152, 0.0309168, 282.843
0.102982, 0.0309168, 282.843
0.106376, 0.0222223, 282.843
0.127467, 0.0222223, 282.843
0.109122, 0.0246906, 282.843
0.0512351, 0.0246906, 282.843
0.0982465, 0.026575, 282.843
0.0568311, 0.026575, 282.843
0.0740826, 0.0222467, 282.843
0.0961306, 0.0222467, 282.843
0.110643, 0.0381084, 282.843
0.109597, 0.0381084, 282.843
0.104771, 0.0356196, 282.843
0.103569, 0.0356196, 282.843
0.106274, 0.0307631, 282.843
0.101456, 0.0307631, 282.843
0.102957, 0.0297116, 282.843
0.100824, 0.0297116, 282.843
0.102643, 0.0310931, 282.843
0.0911669, 0.0310931, 282.843
0.0987472, 0.0251168, 282.843
