radius, weight, alpha
0.100511, 0.0304838, 282.843
0.103241, 0.0304838, 282.843
0.107283, 0.0215783, 282.843
0.0528759, 0.0215783, 282.843
0.0897376, 0.0256511, 282.843
0.100295, 0.0256511, 282.843
0.0972701, 0.0289174, 282.843
0.0897647, 0.0289174, 282.843
0.0985161, 0.0299802, 282.843
0.0976362, 0.0299802, 282.843
0.0811831, 0.0325859, 282.843
0.10106, 0.0325859, 282.843
0.101788, 0.0314435, 282.843
0.102353, 0.0314435, 282.843
0.102178, 0.0349026, 282.843
0.0968477, 0.0349026, 282.843
0.0873782, 0.036954, 282.843
0.0889473, 0.036954, 282.843
0.0730942, 0.0256082, 282.843
0.0914032, 0.0256082, 282.843
0.113163, 0.0305881, 282.843
0.102255, 0.0305881, 282.843
0.0544144, 0.0266324, 282.843
0.0983729, 0.0266324, 282.843
0.0703109, 0.0306225, 282.843
0.103632, 0.0306225, 282.843
0.106442, 0.0291426, 282.843
0.0985409, 0.0291426, 282.843
0.108029, 0.0266116, 282.843
0.10058, 0.0266116, 282.843
0.0642, 0.0273508, 282.843
0.0960838, 0.0273508, 282.843
0.0979735, 0.0269273, 282.843
0.101343, 0.0269273, 282.843
0.0969396, 0.0279794, 282.843
0.0948837, 0.0279794, 282.843
0.0605571, 0.0275656, 282.843
0.100255, 0.0275656, 282.843
0.11507, 0.0291273, 282.843
0.115956, 0.0291273, 282.843
0.0925863, 0.0249789, 282.843
0.0923832, 0.0249789, 282.843
0.107319, 0.0285756, 282.843
0.121779, 0.0285756, 282.843
0.108951, 0.0269008, 282.843
0.107953, 0.0269008, 282.843
0.104508, 0.0350678, 282.843
0.105534, 0.0350678, 282.843
0.116078, 0.0346059, 282.843
0.0401363, 0.0346059, 282.843
0.100107, 0.0327378, 282.843
0.0938074, 0.0327378, 282.843
0.094628, 0.0322786, 282.843
0.0992487, 0.0322786, 282.843
0.102254, 0.0307608, 282.843
0.0979933, 0.0307608, 282.843
0.102538, 0.0281927, 282.843
0.100999, 0.0281927, 282.843
0.101489, 0.0271738, 282.843
0.103678, 0.0271738, 282.843
0.101936, 0.0314143, 282.843
0.0955436, 0.0314143, 282.843
0.1061, 0.023853, 282.843
0.115551, 0.023853, 282.843
0.101467, 0.0253711, 282.843
0.0997999, 0.0253711, 282.843
0.0842699, 0.0295967, 282.843
0.0880201, 0.0295967, 282.843
0.103068, 0.0325016, 282.843
0.10853, 0.0325016, 282.843
0.100599, 0.0276248, 282.843
0.0928062, 0.0276248, 282.843
0.0996003, 0.0320451, 282.843
0.0987961, 0.0320451, 282.843
0.1078, 0.0335024, 282.843
0.0508589, 0.0335024, 282.843
0.116452, 0.0238041, 282.843
0.0914634, 0.0238041, 282.843
0.0855464, 0.0222471, 282.843
0.110313, 0.0222471, 282.843
0.094787, 0.0295562, 282.843
0.0925653, 0.0295562, 282.843
0.0934265, 0.0262876, 282.843
0.08199, 0.0262876, 282.843
0.101049, 0.0271176, 282.843
0.115508, 0.0271176, 282.843
0.101699, 0.0240711, 282.843
0.112409, 0.0240711, 282.843
0.102666, 0.0326751, 282.843
0.0952146, 0.0326751, 282.843
0.0317904, 0.0280803, 282.843
0.127287, 0.0280803, 282.843
0.0839743, 0.0247556, 282.843
0.0798887, 0.0247556, 282.843
0.0879577, 0.0287965, 282.843
0.0991994, 0.0287965, 282.843
0.07684, 0.0312381, 282.843
0.0898164, 0.0312381, 282.843
0.0613288, 0.0269522, 282.843
0.0929977, 0.0269522, 282.843
0.104404, 0.0348618, 282.843
0.101571, 0.0348618, 282.843
0.104797, 0.0271346, 282.843
0.0991847, 0.0271346, 282.843
0.112931, 0.0250017, 282.843
0.0983597, 0.0250017, 282.843
0.105111, 0.0267963, 282.843
0.0991626, 0.0267963, 282.843
0.104179, 0.0354203, 282.843
0.0979288, 0.0354203, 282.843
0.110612, 0.0353276, 282.843
0.107801, 0.0353276, 282.843
0.0785835, 0.0299165, 282.843
0.101878, 0.0299165, 282.843
0.101056, 0.0216158, 282.843
0.102836, 0.0216158, 282.843
0.10591, 0.0252282, 282.843
0.0979572, 0.0252282, 282.843
0.112725, 0.0251313, 282.843
0.0972501, 0.0251313, 282.843
0.0523685, 0.029479, 282.843
0.0987097, 0.029479, 282.843
0.0967323, 0.0231357, 282.843
0.0961096, 0.0231357, 282.843
0.0716871, 0.0312593, 282.843
0.0992138, 0.0312593, 282.843
0.11522, 0.0296327, 282.843
0.125279, 0.0296327, 282.843
0.0694383, 0.0256899, 282.843
0.0889286, 0.0256899, 282.843
0.105957, 0.0283297, 282.843
0.113013, 0.0283297, 282.843
0.108151, 0.0320887, 282.843
0.12722, 0.0320887, 282.843
0.118751, 0.0361717, 282.843
0.041524, 0.0361717, 282.843
0.0957065, 0.0208799, 282.843
0.0748291, 0.0208799, 282.843
0.0780258, 0.0356726, 282.843
0.100244, 0.0356726, 282.843
0.100222, 0.0254734, 282.843
0.0983021, 0.0254734, 282.843
0.100904, 0.0256669, 282.843
0.100967, 0.0256669, 282.843
0.0923003, 0.0342784, 282.843
0.0979216, 0.0342784, 282.843
0.109273, 0.0375285, 282.843
0.102282, 0.0375285, 282.843
0.0693571, 0.0265961, 282.843
0.0978938, 0.0265961, 282.843
0.0902879, 0.0304755, 282.843
0.0964107, 0.0304755, 282.843
0.104864, 0.0310667, 282.843
0.0964331, 0.0310667, 282.843
0.0940591, 0.0326981, 282.843
0.0971954, 0.0326981, 282.843
0.102529, 0.0283419, 282.843
0.0995975, 0.0283419, 282.843
0.106128, 0.0382397, 282.843
0.108539, 0.0382397, 282.843
0.102236, 0.0390293, 282.843
0.102366, 0.0390293, 282.843
0.114268, 0.029565, 282.843
0.104932, 0.029565, 282.843
0.105452, 0.0246362, 282.843
0.107228, 0.0246362, 282.843
0.101367, 0.0255521, 282.843
0.101084, 0.0255521, 282.843
0.0828988, 0.026863, 282.843
0.0995587, 0.026863, 282.843
0.101521, 0.0283453, 282.843
0.123363, 0.0283453, 282.843
0.0612398, 0.0210997, 282.843
0.123322, 0.0210997, 282.843
0.10161, 0.0355855, 282.843
0.0972848, 0.0355855, 282.843
0.0888092, 0.0261139, 282.843
0.094359, 0.0261139, 282.843
0.102627, 0.0359378, 282.843
0.101475, 0.0359378, 282.843
0.103447, 0.0274961, 282.843
0.100811, 0.0274961, 282.843
0.0928496, 0.0361158, 282.843
0.0909974, 0.0361158, 282.843
0.0842604, 0.0266674, 282.843
0.0938759, 0.0266674, 282.843
0.061507, 0.0259571, 282.843
0.107331, 0.0259571, 282.843
0.0418431, 0.0262745, 282.843
0.104512, 0.0262745, 282.843
0.0632202, 0.0255425, 282.843
0.094851, 0.0255425, 282.843
0.0615104, 0.0316182, 282.843
0.108179, 0.0316182, 282.843
0.103686, 0.0284194, 282.843
0.0987417, 0.0284194, 282.843
0.0983818, 0.0299017, 282.843
0.10167, 0.0299017, 282.843
0.103872, 0.0285294, 282.843
0.0999438, 0.0285294, 282.843
0.048378, 0.0257918, 282.843
0.096213, 0.0257918, 282.843
0.095656, 0.0351079, 282.843
0.100787, 0.0351079, 282.843
0.0534048, 0.0260799, 282.843
0.107844, 0.0260799, 282.843
0.060414, 0.0315978, 282.843
0.0920968, 0.0315978, 282.843
0.103969, 0.0310271, 282.843
0.1028, 0.0310271, 282.843
0.0587473, 0.0237274, 282.843
0.102923, 0.0237274, 282.843
0.105459, 0.0299388, 282.843
0.105811, 0.0299388, 282.843
0.0978672, 0.0269442, 282.843
0.101609, 0.0269442, 282.843
0.0965536, 0.0323219, 282.843
0.0956537, 0.0323219, 282.843
0.11874, 0.0285412, 282.843
0.103864, 0.0285412, 282.843
0.102572, 0.0267389, 282.843
0.105999, 0.0267389, 282.843
0.101911, 0.0241892, 282.843
0.096859, 0.0241892, 282.843
0.107305, 0.0226979, 282.843
0.105021, 0.0226979, 282.843
0.102864, 0.0314175, 282.843
0.118723, 0.0314175, 282.843
0.0967268, 0.0246327, 282.843
0.0916542, 0.0246327, 282.843
0.103284, 0.022105, 282.843
0.100591, 0.022105, 282.843
0.0959503, 0.0304789, 282.843
0.0835377, 0.0304789, 282.843
0.0991461, 0.029567, 282.843
0.0577985, 0.029567, 282.843
0.111338, 0.0367963, 282.843
0.10448, 0.0367963, 282.843
0.092931, 0.0271411, 282.843
0.106717, 0.0271411, 282.843
0.103673, 0.0294667, 282.843
0.101547, 0.0294667, 282.843
0.106155, 0.0263077, 282.843
0.057878, 0.0263077, 282.843
0.0982832, 0.0244649, 282.843
0.0929366, 0.0244649, 282.843
0.0926128, 0.0262324, 282.843
0.075875, 0.0262324, 282.843
0.0942935, 0.0220339, 282.843
0.059809, 0.0220339, 282.843
0.101381, 0.0222933, 282.843
0.0677315, 0.0222933, 282.843
0.0992416, 0.0261337, 282.843
0.0849124, 0.0261337, 282.843
0.101572, 0.0294061, 282.843
0.103192, 0.0294061, 282.843
0.0380906, 0.0315121, 282.843
0.117348, 0.0315121, 282.843
0.0648809, 0.0248567, 282.843
0.101426, 0.0248567, 282.843
0.10003, 0.0376234, 282.843
0.0966888, 0.0376234, 282.843
0.0697055, 0.0334075, 282.843
0.101493, 0.0334075, 282.843
0.116485, 0.0327547, 282.843
0.125343, 0.0327547, 282.843
0.0664526, 0.0257144, 282.843
0.0912115, 0.0257144, 282.843
0.0855654, 0.0343674, 282.843
0.110296, 0.0343674, 282.843
0.102261, 0.0232192, 282.843
0.103895, 0.0232192, 282.843
0.104712, 0.0237835, 282.843
0.0998022, 0.0237835, 282.843
0.097016, 0.0246935, 282.843
0.0981555, 0.0246935, 282.843
0.0612923, 0.0241477, 282.843
0.101284, 0.0241477, 282.843
0.102265, 0.0247726, 282.843
0.0951512, 0.0247726, 282.843
0.078418, 0.0323004, 282.843
0.0942489, 0.0323004, 282.843
0.0651765, 0.0261522, 282.843
0.0963844, 0.0261522, 282.843
0.0826308, 0.0270017, 282.843
0.094595, 0.0270017, 282.843
0.104187, 0.026626, 282.843
0.103884, 0.026626, 282.843
0.109764, 0.025632, 282.843
0.0632817, 0.025632, 282.843
0.0820201, 0.0240508, 282.843
0.103883, 0.0240508, 282.843
0.104934, 0.0250537, 282.843
0.103152, 0.0250537, 282.843
0.104569, 0.0251343, 282.843
0.104782, 0.0251343, 282.843
0.0898582, 0.0298383, 282.843
0.10524, 0.0298383, 282.843
0.0968186, 0.0289253, 282.843
0.100917, 0.0289253, 282.843
0.0784211, 0.0296191, 282.843
0.0967731, 0.0296191, 282.843
0.0976858, 0.0267062, 282.843
0.0974392, 0.0267062, 282.843
0.104884, 0.0243415, 282.843
0.105262, 0.0243415, 282.843
0.0948315, 0.0230059, 282.843
0.0771522, 0.0230059, 282.843
0.0992619, 0.025902, 282.843
0.0959894, 0.025902, 282.843
0.103313, 0.0264142, 282.843
0.115044, 0.0264142, 282.843
0.107421, 0.0307162, 282.843
0.114247, 0.0307162, 282.843
0.102353, 0.0377931, 282.843
0.0984054, 0.0377931, 282.843
0.108835, 0.0295137, 282.843
0.0413345, 0.0295137, 282.843
0.0983419, 0.023698, 282.843
0.0912575, 0.023698, 282.843
0.0979712, 0.0284041, 282.843
0.104312, 0.0284041, 282.843
0.102908, 0.0267736, 282.843
0.117957, 0.0267736, 282.843
0.119441, 0.0323534, 282.843
0.102164, 0.0323534, 282.843
0.0921065, 0.0272671, 282.843
0.0666727, 0.0272671, 282.843
0.0990682, 0.0266852, 282.843
0.0975325, 0.0266852, 282.843
0.104359, 0.0247874, 282.843
0.111386, 0.0247874, 282.843
0.112917, 0.0255905, 282.843
0.124606, 0.0255905, 282.843
0.0927113, 0.031648, 282.843
0.0934589, 0.031648, 282.843
0.0951594, 0.0230182, 282.843
0.0857938, 0.0230182, 282.843
0.0515332, 0.0348699, 282.843
0.0948876, 0.0348699, 282.843
0.0933801, 0.0221301, 282.843
0.0743647, 0.0221301, 282.843
0.0958314, 0.0259591, 282.843
0.103617, 0.0259591, 282.843
0.107555, 0.0295189, 282.843
0.0983743, 0.0295189, 282.843
0.104954, 0.0252907, 282.843
0.101087, 0.0252907, 282.843
0.108766, 0.0352062, 282.843
0.103639, 0.0352062, 282.843
0.109682, 0.0280548, 282.843
0.0979116, 0.0280548, 282.843
0.0796411, 0.0235339, 282.843
0.0962188, 0.0235339, 282.843
0.10244, 0.0312449, 282.843
0.10053, 0.0312449, 282.843
0.10154, 0.0292455, 282.843
0.0997525, 0.0292455, 282.843
0.086287, 0.0230323, 282.843
0.101802, 0.0230323, 282.843
0.0981539, 0.0310086, 282.843
0.104421, 0.0310086, 282.843
0.105437, 0.0271348, 282.843
0.106854, 0.0271348, 282.843
0.0770538, 0.0272933, 282.843
0.0983335, 0.0272933, 282.843
0.0997078, 0.0275265, 282.843
0.104432, 0.0275265, 282.843
0.0648093, 0.027505, 282.843
0.10235, 0.027505, 282.843
0.101192, 0.0319097, 282.843
0.0997185, 0.0319097, 282.843
0.0831812, 0.0272138, 282.843
0.100532, 0.0272138, 282.843
0.0964368, 0.0257529, 282.843
0.0977957, 0.0257529, 282.843
0.101263, 0.0238093, 282.843
0.106164, 0.0238093, 282.843
0.0943188, 0.031578, 282.843
0.0972059, 0.031578, 282.843
0.0963951, 0.0387409, 282.843
0.096472, 0.0387409, 282.843
0.0901824, 0.0256035, 282.843
0.0706848, 0.0256035, 282.843
0.100833, 0.021742, 282.843
0.100771, 0.021742, 282.843
0.0712696, 0.0319893, 282.843
0.0984264, 0.0319893, 282.843
0.100577, 0.0280946, 282.843
0.103306, 0.0280946, 282.843
0.0970378, 0.0277846, 282.843
0.092435, 0.0277846, 282.843
0.0831232, 0.0261214, 282.843
0.0940123, 0.0261214, 282.843
0.0873804, 0.0245571, 282.843
0.0964589, 0.0245571, 282.843
0.0935827, 0.0268453, 282.843
0.0893818, 0.0268453, 282.843
0.0403347, 0.0223958, 282.843
0.112409, 0.0223958, 282.843
0.0658267, 0.0251217, 282.843
0.0972179, 0.0251217, 282.843
0.0454508, 0.0220801, 282.843
0.117622, 0.0220801, 282.843
0.101478, 0.0237653, 282.843
0.0942405, 0.0237653, 282.843
0.100971, 0.0260791, 282.843
0.0578993, 0.0260791, 282.843
0.0893094, 0.0254583, 282.843
0.0961432, 0.0254583, 282.843
0.099348, 0.0257015, 282.843
0.102572, 0.0257015, 282.843
0.0828249, 0.0284604, 282.843
0.0943327, 0.0284604, 282.843
0.105633, 0.02568, 282.843
0.100673, 0.02568, 282.843
0.0984819, 0.0219279, 282.843
0.0960847, 0.0219279, 282.843
0.108067, 0.0239407, 282.843
0.102497, 0.0239407, 282.843
0.0874188, 0.0231283, 282.843
0.0982632, 0.0231283, 282.843
0.11639, 0.0213895, 282.843
0.0522347, 0.0213895, 282.843
0.112177, 0.0269217, 282.843
0.106564, 0.0269217, 282.843
0.103131, 0.0376353, 282.843
0.0637776, 0.0376353, 282.843
0.0661316, 0.0242755, 282.843
0.105492, 0.0242755, 282.843
0.103586, 0.0316906, 282.843
0.103472, 0.0316906, 282.843
0.101906, 0.0293146, 282.843
0.10272, 0.0293146, 282.843
0.0936372, 0.0358339, 282.843
0.105585, 0.0358339, 282.843
0.0886907, 0.0353524, 282.843
0.0973572, 0.0353524, 282.843
0.110267, 0.0346692, 282.843
0.108874, 0.0346692, 282.843
0.105447, 0.0287071, 282.843
0.109756, 0.0287071, 282.843
0.112391, 0.0300258, 282.843
0.102375, 0.0300258, 282.843
0.106334, 0.0289688, 282.843
0.115526, 0.0289688, 282.843
0.0960618, 0.0280419, 282.843
0.100152, 0.0280419, 282.843
0.114992, 0.0302934, 282.843
0.103836, 0.0302934, 282.843
0.103708, 0.0327509, 282.843
0.107673, 0.0327509, 282.843
0.101657, 0.0228127, 282.843
0.0964538, 0.0228127, 282.843
0.101423, 0.0326017, 282.843
0.102238, 0.0326017, 282.843
0.0942504, 0.0254698, 282.843
0.0578583, 0.0254698, 282.843
0.100605, 0.0257059, 282.843
0.0990735, 0.0257059, 282.843
0.0995957, 0.0274429, 282.843
0.0957544, 0.0274429, 282.843
0.100375, 0.0323421, 282.843
0.100116, 0.0323421, 282.843
0.041231, 0.0315843, 282.843
0.120669, 0.0315843, 282.843
0.067731, 0.031819, 282.843
0.0997347, 0.031819, 282.843
0.0421139, 0.031824, 282.843
0.107964, 0.031824, 282.843
0.101625, 0.0268518, 282.843
0.105427, 0.0268518, 282.843
0.0841594, 0.0347229, 282.843
0.0984793, 0.0347229, 282.843
0.108077, 0.0363389, 282.843
0.103072, 0.0363389, 282.843
0.0986335, 0.0291946, 282.843
0.103805, 0.0291946, 282.843
0.104622, 0.0229116, 282.843
0.0998775, 0.0229116, 282.843
0.0718688, 0.0254645, 282.843
0.0977055, 0.0254645, 282.843
0.0992609, 0.0202968, 282.843
0.102157, 0.0202968, 282.843
0.117842, 0.023192, 282.843
0.126551, 0.023192, 282.843
0.108915, 0.0280449, 282.843
0.113611, 0.0280449, 282.843
0.10138, 0.0232749, 282.843
0.107131, 0.0232749, 282.843
0.104489, 0.0331543, 282.843
0.104466, 0.0331543, 282.843
0.100949, 0.0270426, 282.843
0.109257, 0.0270426, 282.843
0.0974983, 0.0261334, 282.843
0.0942821, 0.0261334, 282.843
0.0620651, 0.0266901, 282.843
0.100428, 0.0266901, 282.843
0.107895, 0.0228588, 282.843
0.0777285, 0.0228588, 282.843
0.0930414, 0.0279855, 282.843
0.066167, 0.0279855, 282.843
0.0542855, 0.0324617, 282.843
0.100286, 0.0324617, 282.843
0.102707, 0.0259235, 282.843
0.0992176, 0.0259235, 282.843
0.101743, 0.0313581, 282.843
0.101988, 0.0313581, 282.843
0.0977092, 0.0223514, 282.843
0.0912293, 0.0223514, 282.843
0.0962433, 0.0313463, 282.843
0.0982567, 0.0313463, 282.843
0.0669163, 0.0205031, 282.843
0.0993021, 0.0205031, 282.843
0.104026, 0.0307739, 282.843
0.113166, 0.0307739, 282.843
0.0814866, 0.0291658, 282.843
0.116037, 0.0291658, 282.843
0.0592598, 0.02536, 282.843
0.101019, 0.02536, 282.843
0.0933359, 0.0263256, 282.843
0.121929, 0.0263256, 282.843
0.0963584, 0.027097, 282.843
0.0913061, 0.027097, 282.843
0.0336785, 0.0285698, 282.843
0.115827, 0.0285698, 282.843
0.0570216, 0.024299, 282.843
0.0921215, 0.024299, 282.843
0.10476, 0.0215367, 282.843
0.0989366, 0.0215367, 282.843
0.0906694, 0.0313978, 282.843
0.100728, 0.0313978, 282.843
0.0852395, 0.0333234, 282.843
0.0815925, 0.0333234, 282.843
0.107604, 0.0276905, 282.843
0.0984234, 0.0276905, 282.843
0.0899049, 0.0299114, 282.843
0.0991371, 0.0299114, 282.843
0.0997783, 0.0313747, 282.843
0.0840731, 0.0313747, 282.843
0.118756, 0.0292822, 282.843
0.10516, 0.0292822, 282.843
0.111877, 0.0264454, 282.843
0.0622894, 0.0264454, 282.843
0.0864503, 0.0245273, 282.843
0.101482, 0.0245273, 282.843
0.106656, 0.0224299, 282.843
0.0620045, 0.0224299, 282.843
0.100409, 0.0224255, 282.843
0.10337, 0.0224255, 282.843
0.114125, 0.0327988, 282.843
0.117496, 0.0327988, 282.843
0.101299, 0.030413, 282.843
0.0990123, 0.030413, 282.843
0.0548731, 0.0240112, 282.843
0.106149, 0.0240112, 282.843
0.0917249, 0.0323377, 282.843
0.103499, 0.0323377, 282.843
0.0993331, 0.0371815, 282.843
0.096814, 0.0371815, 282.843
0.100767, 0.037206, 282.843
0.101311, 0.037206, 282.843
0.072968, 0.023711, 282.843
0.0998355, 0.023711, 282.843
0.108868, 0.0297833, 282.843
0.101281, 0.0297833, 282.843
0.117098, 0.0303298, 282.843
0.104617, 0.0303298, 282.843
0.100753, 0.0275574, 282.843
0.100375, 0.0275574, 282.843
0.0872748, 0.024618, 282.843
0.10565, 0.024618, 282.843
0.10621, 0.0276215, 282.843
0.103615, 0.0276215, 282.843
0.102562, 0.0364068, 282.843
0.105366, 0.0364068, 282.843
0.0893321, 0.0334514, 282.843
0.101478, 0.0334514, 282.843
0.101309, 0.0231429, 282.843
0.101604, 0.0231429, 282.843
0.0994496, 0.0280058, 282.843
0.100616, 0.0280058, 282.843
0.0985916, 0.0214807, 282.843
0.101988, 0.0214807, 282.843
0.0476565, 0.022836, 282.843
0.112894, 0.022836, 282.843
0.103694, 0.0273628, 282.843
0.113668, 0.0273628, 282.843
0.0442056, 0.0309331, 282.843
0.114785, 0.0309331, 282.843
0.107703, 0.0265243, 282.843
0.100255, 0.0265243, 282.843
0.100764, 0.0248699, 282.843
0.101917, 0.0248699, 282.843
0.0959566, 0.0244563, 282.843
0.0699759, 0.0244563, 282.843
0.102839, 0.0284316, 282.843
0.0824671, 0.0284316, 282.843
0.124093, 0.0260786, 282.843
0.0469854, 0.0260786, 282.843
0.078871, 0.0326273, 282.843
0.0935481, 0.0326273, 282.843
0.121398, 0.0358903, 282.843
0.108752, 0.0358903, 282.843
0.10345, 0.0276237, 282.843
0.0961802, 0.0276237, 282.843
0.114514, 0.0291122, 282.843
0.0362157, 0.0291122, 282.843
0.0936991, 0.0263636, 282.843
0.0944004, 0.0263636, 282.843
0.100281, 0.0341056, 282.843
0.067847, 0.0341056, 282.843
0.0908799, 0.0249842, 282.843
0.099605, 0.0249842, 282.843
0.0436737, 0.0297636, 282.843
0.113033, 0.0297636, 282.843
0.0749913, 0.036675, 282.843
0.0990543, 0.036675, 282.843
0.0928218, 0.0240012, 282.843
0.0987688, 0.0240012, 282.843
0.051475, 0.0337102, 282.843
0.118827, 0.0337102, 282.843
0.0891219, 0.027088, 282.843
0.0926674, 0.027088, 282.843
0.0942236, 0.0263643, 282.843
0.0975665, 0.0263643, 282.843
0.0948246, 0.0310383, 282.843
0.0935514, 0.0310383, 282.843
0.096812, 0.0280575, 282.843
0.0800046, 0.0280575, 282.843
0.0424356, 0.0291349, 282.843
0.119709, 0.0291349, 282.843
0.0880052, 0.0215694, 282.843
0.11006, 0.0215694, 282.843
0.0962626, 0.0291866, 282.843
0.0694275, 0.0291866, 282.843
0.107973, 0.0275812, 282.843
0.102207, 0.0275812, 282.843
0.104704, 0.0226054, 282.843
0.0989877, 0.0226054, 282.843
0.105581, 0.0214185, 282.843
0.099642, 0.0214185, 282.843
0.084581, 0.0285396, 282.843
0.0905053, 0.0285396, 282.843
0.0958526, 0.0389633, 282.843
0.0918257, 0.0389633, 282.843
0.105076, 0.0289002, 282.843
0.10399, 0.0289002, 282.843
0.0635056, 0.021259, 282.843
0.0966202, 0.021259, 282.843
0.104781, 0.0317644, 282.843
0.103832, 0.0317644, 282.843
0.101508, 0.031514, 282.843
0.0940039, 0.031514, 282.843
0.0544892, 0.0205916, 282.843
0.119668, 0.0205916, 282.843
0.0694694, 0.0349737, 282.843
0.0728754, 0.0349737, 282.843
0.0992439, 0.0312947, 282.843
0.0555237, 0.0312947, 282.843
0.0948368, 0.0292962, 282.843
0.101972, 0.0292962, 282.843
0.0971531, 0.0255273, 282.843
0.0636684, 0.0255273, 282.843
0.0972222, 0.0325851, 282.843
0.100741, 0.0325851, 282.843
0.106926, 0.0218448, 282.843
0.122982, 0.0218448, 282.843
0.106761, 0.0336048, 282.843
0.0501163, 0.0336048, 282.843
0.09943, 0.0225519, 282.843
0.0616614, 0.0225519, 282.843
0.10988, 0.0376534, 282.843
0.107946, 0.0376534, 282.843
0.102993, 0.035574, 282.843
0.101397, 0.035574, 282.843
0.10399, 0.0302894, 282.843
0.0998334, 0.0302894, 282.843
0.0875762, 0.0288112, 282.843
0.102565, 0.0288112, 282.843
0.104283, 0.0305107, 282.843
0.0939524, 0.0305107, 282.843
0.0994554, 0.025335, 282.843
0.103711, 0.025335, 282.843
0.0845115, 0.0318773, 282.843
0.0960983, 0.0318773, 282.843
0.117027, 0.0231204, 282.843
0.108585, 0.0231204, 282.843
0.0936976, 0.0342441, 282.843
0.102997, 0.0342441, 282.843
0.0892545, 0.023251, 282.843
0.097927, 0.023251, 282.843
0.10396, 0.0305332, 282.843
0.121749, 0.0305332, 282.843
0.0513373, 0.0232344, 282.843
0.101883, 0.0232344, 282.843
0.0984664, 0.0271328, 282.843
0.0526609, 0.0271328, 282.843
0.100232, 0.0301875, 282.843
