radius, weight, alpha
0.101177, 0.0265914, 282.843
0.0637069, 0.0262805, 282.843
0.0965989, 0.0262805, 282.843
0.0978886, 0.0268536, 282.843
0.100979, 0.0268536, 282.843
0.0964639, 0.0279396, 282.843
0.0935258, 0.0279396, 282.843
0.0622316, 0.0267896, 282.843
0.101485, 0.0267896, 282.843
0.112934, 0.0291513, 282.843
0.115664, 0.0291513, 282.843
0.0937789, 0.0256575, 282.843
0.0936484, 0.0256575, 282.843
0.105843, 0.0282476, 282.843
0.117672, 0.0282476, 282.843
0.107911, 0.0270005, 282.843
0.106508, 0.0270005, 282.843
0.103762, 0.0350666, 282.843
0.104721, 0.0350666, 282.843
0.114708, 0.034213, 282.843
0.0414194, 0.034213, 282.843
0.0994263, 0.0326333, 282.843
0.0919891, 0.0326333, 282.843
0.0954888, 0.0320884, 282.843
0.0999661, 0.0320884, 282.843
0.104125, 0.0305187, 282.843
0.0981111, 0.0305187, 282.843
0.105516, 0.0276959, 282.843
0.104392, 0.0276959, 282.843
0.100071, 0.027227, 282.843
0.102622, 0.027227, 282.843
0.102762, 0.0311996, 282.843
0.0960593, 0.0311996, 282.843
0.105489, 0.0242467, 282.843
0.123439, 0.0242467, 282.843
0.10146, 0.0253096, 282.843
0.0996878, 0.0253096, 282.843
0.0848165, 0.0302162, 282.843
0.0878408, 0.0302162, 282.843
0.101827, 0.0322996, 282.843
0.105176, 0.0322996, 282.843
0.100208, 0.0276788, 282.843
0.0926323, 0.0276788, 282.843
0.100195, 0.0322794, 282.843
0.0973315, 0.0322794, 282.843
0.105784, 0.0332943, 282.843
0.0526563, 0.0332943, 282.843
0.118638, 0.0237173, 282.843
0.0510557, 0.0237173, 282.843
0.0648174, 0.0255758, 282.843
0.0944781, 0.0255758, 282.843
0.0950454, 0.0299105, 282.843
0.091126, 0.0299105, 282.843
0.0927351, 0.0255729, 282.843
0.0796062, 0.0255729, 282.843
0.102411, 0.028455, 282.843
0.118226, 0.028455, 282.843
0.101248, 0.0240972, 282.843
0.110995, 0.0240972, 282.843
0.101772, 0.0325556, 282.843
0.0933389, 0.0325556, 282.843
0.0329433, 0.0288703, 282.843
0.120008, 0.0288703, 282.843
0.0850548, 0.0241984, 282.843
0.0790908, 0.0241984, 282.843
0.0888232, 0.0288011, 282.843
0.0988499, 0.0288011, 282.843
0.077601, 0.0321953, 282.843
0.0891314, 0.0321953, 282.843
0.0659067, 0.0255966, 282.843
0.0927081, 0.0255966, 282.843
0.103036, 0.0350383, 282.843
0.101175, 0.0350383, 282.843
0.103019, 0.027315, 282.843
0.100253, 0.027315, 282.843
0.11626, 0.0251435, 282.843
0.0988013, 0.0251435, 282.843
0.105882, 0.0267528, 282.843
0.0996924, 0.0267528, 282.843
0.103205, 0.0350592, 282.843
0.0980545, 0.0350592, 282.843
0.109422, 0.0352306, 282.843
0.110224, 0.0352306, 282.843
0.0788087, 0.0291221, 282.843
0.101717, 0.0291221, 282.843
0.100292, 0.0215783, 282.843
0.102515, 0.0215783, 282.843
0.107806, 0.0252372, 282.843
0.100402, 0.0252372, 282.843
0.1133, 0.0258335, 282.843
0.0984166, 0.0258335, 282.843
0.0567822, 0.0304206, 282.843
0.0950442, 0.0304206, 282.843
0.0963258, 0.0231235, 282.843
0.0949588, 0.0231235, 282.843
0.0759298, 0.0312595, 282.843
0.0996056, 0.0312595, 282.843
0.11678, 0.0296707, 282.843
0.125373, 0.0296707, 282.843
0.0704944, 0.0257835, 282.843
0.0885931, 0.0257835, 282.843
0.104943, 0.0280383, 282.843
0.113804, 0.0280383, 282.843
0.107455, 0.0320353, 282.843
0.121561, 0.0320353, 282.843
0.118343, 0.0358543, 282.843
0.0415996, 0.0358543, 282.843
0.0769732, 0.0368158, 282.843
0.101456, 0.0368158, 282.843
0.0995179, 0.0254698, 282.843
0.096486, 0.0254698, 282.843
0.104765, 0.0258167, 282.843
0.100354, 0.0258167, 282.843
0.093608, 0.0339188, 282.843
0.0994046, 0.0339188, 282.843
0.113989, 0.037101, 282.843
0.100584, 0.037101, 282.843
0.0725374, 0.027873, 282.843
0.0997133, 0.027873, 282.843
0.0890653, 0.0305874, 282.843
0.0952889, 0.0305874, 282.843
0.106046, 0.0308068, 282.843
0.0974863, 0.0308068, 282.843
0.0920426, 0.0342326, 282.843
0.0952826, 0.0342326, 282.843
0.102109, 0.0282498, 282.843
0.0992721, 0.0282498, 282.843
0.105153, 0.0380497, 282.843
0.107687, 0.0380497, 282.843
0.101819, 0.0388898, 282.843
0.10064, 0.0388898, 282.843
0.120917, 0.0294434, 282.843
0.1073, 0.0294434, 282.843
0.104944, 0.0246223, 282.843
0.107109, 0.0246223, 282.843
0.101892, 0.0255052, 282.843
0.102234, 0.0255052, 282.843
0.0845093, 0.0269879, 282.843
0.0994872, 0.0269879, 282.843
0.101088, 0.0293209, 282.843
0.123457, 0.0293209, 282.843
0.0461458, 0.0223208, 282.843
0.12206, 0.0223208, 282.843
0.102496, 0.0353442, 282.843
0.0969451, 0.0353442, 282.843
0.0907498, 0.0260937, 282.843
0.0936719, 0.0260937, 282.843
0.102061, 0.0358191, 282.843
0.101435, 0.0358191, 282.843
0.103654, 0.0274136, 282.843
0.10025, 0.0274136, 282.843
0.0930626, 0.0363353, 282.843
0.0909204, 0.0363353, 282.843
0.0883833, 0.0259137, 282.843
0.0941794, 0.0259137, 282.843
0.0859706, 0.0264579, 282.843
0.100855, 0.0264579, 282.843
0.0496283, 0.0223864, 282.843
0.101267, 0.0223864, 282.843
0.0589505, 0.025866, 282.843
0.0929933, 0.025866, 282.843
0.0611868, 0.0310256, 282.843
0.113232, 0.0310256, 282.843
0.103063, 0.028282, 282.843
0.0984222, 0.028282, 282.843
0.0979134, 0.0298892, 282.843
0.101614, 0.0298892, 282.843
0.104278, 0.0285066, 282.843
0.0996113, 0.0285066, 282.843
0.0479453, 0.02467, 282.843
0.0976512, 0.02467, 282.843
0.0957094, 0.0349979, 282.843
0.100538, 0.0349979, 282.843
0.0563457, 0.0247984, 282.843
0.111112, 0.0247984, 282.843
0.057917, 0.0341856, 282.843
0.0917325, 0.0341856, 282.843
0.103058, 0.0310388, 282.843
0.0998058, 0.0310388, 282.843
0.0769604, 0.0239954, 282.843
0.101611, 0.0239954, 282.843
0.105064, 0.0300638, 282.843
0.105362, 0.0300638, 282.843
0.0984621, 0.0269238, 282.843
0.102321, 0.0269238, 282.843
0.0967505, 0.032248, 282.843
0.0961986, 0.032248, 282.843
0.123576, 0.0283304, 282.843
0.10546, 0.0283304, 282.843
0.105002, 0.0267431, 282.843
0.107081, 0.0267431, 282.843
0.102495, 0.0241015, 282.843
0.0970727, 0.0241015, 282.843
0.108053, 0.0226086, 282.843
0.105112, 0.0226086, 282.843
0.101938, 0.0311439, 282.843
0.11969, 0.0311439, 282.843
0.0963275, 0.0246742, 282.843
0.0916552, 0.0246742, 282.843
0.103048, 0.0221664, 282.843
0.102153, 0.0221664, 282.843
0.0935932, 0.0304425, 282.843
0.0865189, 0.0304425, 282.843
0.0966733, 0.0302212, 282.843
0.0644749, 0.0302212, 282.843
0.111042, 0.0367666, 282.843
0.103281, 0.0367666, 282.843
0.0876831, 0.0240984, 282.843
0.121984, 0.0240984, 282.843
0.10344, 0.0293813, 282.843
0.101177, 0.0293813, 282.843
0.104023, 0.0274322, 282.843
0.0577938, 0.0274322, 282.843
0.0986138, 0.0245481, 282.843
0.0930857, 0.0245481, 282.843
0.0916541, 0.0252271, 282.843
0.0696353, 0.0252271, 282.843
0.0965145, 0.0218316, 282.843
0.062203, 0.0218316, 282.843
0.10078, 0.0231943, 282.843
0.0631307, 0.0231943, 282.843
0.0991458, 0.0265205, 282.843
0.0866002, 0.0265205, 282.843
0.101228, 0.0293864, 282.843
0.102511, 0.0293864, 282.843
0.0389169, 0.0244259, 282.843
0.11684, 0.0244259, 282.843
0.0692428, 0.0253609, 282.843
0.10127, 0.0253609, 282.843
0.0990966, 0.0375532, 282.843
0.0976708, 0.0375532, 282.843
0.0702653, 0.0325363, 282.843
0.102936, 0.0325363, 282.843
0.111633, 0.0326402, 282.843
0.115921, 0.0326402, 282.843
0.0668626, 0.0261183, 282.843
0.091274, 0.0261183, 282.843
0.0869322, 0.0336383, 282.843
0.109126, 0.0336383, 282.843
0.101793, 0.0231884, 282.843
0.103441, 0.0231884, 282.843
0.105055, 0.0238316, 282.843
0.103411, 0.0238316, 282.843
0.0966498, 0.0247052, 282.843
0.0971495, 0.0247052, 282.843
0.0581885, 0.0229159, 282.843
0.101442, 0.0229159, 282.843
0.101815, 0.0251308, 282.843
0.0960821, 0.0251308, 282.843
0.0794545, 0.0325552, 282.843
0.094431, 0.0325552, 282.843
0.080077, 0.027159, 282.843
0.093233, 0.027159, 282.843
0.101053, 0.0264582, 282.843
0.101348, 0.0264582, 282.843
0.110283, 0.0245891, 282.843
0.103788, 0.0245891, 282.843
0.104118, 0.0236655, 282.843
0.103364, 0.0236655, 282.843
0.104084, 0.0249821, 282.843
0.103289, 0.0249821, 282.843
0.104293, 0.0251245, 282.843
0.104667, 0.0251245, 282.843
0.0904795, 0.0298424, 282.843
0.102683, 0.0298424, 282.843
0.0940109, 0.0297338, 282.843
0.0889899, 0.0297338, 282.843
0.0736589, 0.0290912, 282.843
0.0975584, 0.0290912, 282.843
0.101245, 0.0268164, 282.843
0.0958069, 0.0268164, 282.843
0.104812, 0.0243014, 282.843
0.10506, 0.0243014, 282.843
0.0943489, 0.0236608, 282.843
0.074824, 0.0236608, 282.843
0.100498, 0.0257916, 282.843
0.0963696, 0.0257916, 282.843
0.107377, 0.0260629, 282.843
0.124531, 0.0260629, 282.843
0.106787, 0.0307988, 282.843
0.112469, 0.0307988, 282.843
0.101815, 0.0378896, 282.843
0.0974352, 0.0378896, 282.843
0.104358, 0.0290404, 282.843
0.0414411, 0.0290404, 282.843
0.0997851, 0.0239605, 282.843
0.0981819, 0.0239605, 282.843
0.0917325, 0.0275459, 282.843
0.107845, 0.0275459, 282.843
0.101751, 0.0265392, 282.843
0.113184, 0.0265392, 282.843
0.11269, 0.0322793, 282.843
0.101161, 0.0322793, 282.843
0.0942435, 0.0277586, 282.843
0.0693036, 0.0277586, 282.843
0.100718, 0.0264951, 282.843
0.0978098, 0.0264951, 282.843
0.103995, 0.0248876, 282.843
0.107733, 0.0248876, 282.843
0.115744, 0.0252538, 282.843
0.119865, 0.0252538, 282.843
0.0924317, 0.0324069, 282.843
0.0909272, 0.0324069, 282.843
0.0953011, 0.0225871, 282.843
0.0844648, 0.0225871, 282.843
0.0530155, 0.0356752, 282.843
0.0921589, 0.0356752, 282.843
0.0970626, 0.0258545, 282.843
0.103947, 0.0258545, 282.843
0.10932, 0.0295629, 282.843
0.0988984, 0.0295629, 282.843
0.104767, 0.0250286, 282.843
0.10046, 0.0250286, 282.843
0.107828, 0.0351602, 282.843
0.104505, 0.0351602, 282.843
0.112713, 0.0282742, 282.843
0.09909, 0.0282742, 282.843
0.083785, 0.02501, 282.843
0.096283, 0.02501, 282.843
0.101802, 0.0312357, 282.843
0.099036, 0.0312357, 282.843
0.10044, 0.0293176, 282.843
0.0987466, 0.0293176, 282.843
0.0874015, 0.0230755, 282.843
0.10187, 0.0230755, 282.843
0.100766, 0.0306566, 282.843
0.108299, 0.0306566, 282.843
0.104739, 0.0271152, 282.843
0.10625, 0.0271152, 282.843
0.0794703, 0.0275503, 282.843
0.0988679, 0.0275503, 282.843
0.0992599, 0.0276663, 282.843
0.103619, 0.0276663, 282.843
0.0669538, 0.0273265, 282.843
0.103254, 0.0273265, 282.843
0.100839, 0.0315898, 282.843
0.100396, 0.0315898, 282.843
0.0804758, 0.0275571, 282.843
0.0991573, 0.0275571, 282.843
0.0952565, 0.025618, 282.843
0.0978384, 0.025618, 282.843
0.101905, 0.0238392, 282.843
0.106889, 0.0238392, 282.843
0.094362, 0.0315692, 282.843
0.0983902, 0.0315692, 282.843
0.0971589, 0.0385606, 282.843
0.103501, 0.0385606, 282.843
0.0890801, 0.026803, 282.843
0.0754042, 0.026803, 282.843
0.100557, 0.0217176, 282.843
0.100462, 0.0217176, 282.843
0.0688029, 0.0321511, 282.843
0.0987461, 0.0321511, 282.843
0.0997816, 0.0279045, 282.843
0.103694, 0.0279045, 282.843
0.0965291, 0.0278047, 282.843
0.0925479, 0.0278047, 282.843
0.0843182, 0.0261597, 282.843
0.0943085, 0.0261597, 282.843
0.0881219, 0.0242678, 282.843
0.0968732, 0.0242678, 282.843
0.0946417, 0.0262453, 282.843
0.0852111, 0.0262453, 282.843
0.0430257, 0.0227038, 282.843
0.114558, 0.0227038, 282.843
0.0652222, 0.0236404, 282.843
0.0995611, 0.0236404, 282.843
0.0454254, 0.0215757, 282.843
0.117532, 0.0215757, 282.843
0.102118, 0.023807, 282.843
0.0944253, 0.023807, 282.843
0.0948521, 0.0267994, 282.843
0.0556518, 0.0267994, 282.843
0.0908643, 0.0262017, 282.843
0.0965866, 0.0262017, 282.843
0.100134, 0.0255056, 282.843
0.100661, 0.0255056, 282.843
0.0832599, 0.0286822, 282.843
0.0943798, 0.0286822, 282.843
0.104797, 0.0258531, 282.843
0.108164, 0.0258531, 282.843
0.0980933, 0.0219375, 282.843
0.095491, 0.0219375, 282.843
0.114703, 0.0243258, 282.843
0.101017, 0.0243258, 282.843
0.086953, 0.0233775, 282.843
0.0989959, 0.0233775, 282.843
0.115454, 0.0204216, 282.843
0.0552783, 0.0204216, 282.843
0.118348, 0.0258981, 282.843
0.103165, 0.0258981, 282.843
0.105493, 0.0368238, 282.843
0.0646134, 0.0368238, 282.843
0.0674859, 0.023405, 282.843
0.106384, 0.023405, 282.843
0.103377, 0.0316774, 282.843
0.103404, 0.0316774, 282.843
0.102323, 0.0292326, 282.843
0.103639, 0.0292326, 282.843
0.0943164, 0.0358215, 282.843
0.10298, 0.0358215, 282.843
0.0899267, 0.0347478, 282.843
0.0991803, 0.0347478, 282.843
0.109156, 0.0346471, 282.843
0.108734, 0.0346471, 282.843
0.104141, 0.0284626, 282.843
0.106718, 0.0284626, 282.843
0.110517, 0.0302627, 282.843
0.101836, 0.0302627, 282.843
0.105669, 0.0289857, 282.843
0.114754, 0.0289857, 282.843
0.0967101, 0.0279715, 282.843
0.101075, 0.0279715, 282.843
0.114211, 0.0301711, 282.843
0.106949, 0.0301711, 282.843
0.102318, 0.0328296, 282.843
0.106548, 0.0328296, 282.843
0.102336, 0.0226901, 282.843
0.0968616, 0.0226901, 282.843
0.101221, 0.0326052, 282.843
0.101793, 0.0326052, 282.843
0.100648, 0.0256423, 282.843
0.0577451, 0.0256423, 282.843
0.100123, 0.0256609, 282.843
0.0991583, 0.0256609, 282.843
0.098589, 0.0274645, 282.843
0.0954796, 0.0274645, 282.843
0.103402, 0.0324119, 282.843
0.101137, 0.0324119, 282.843
0.0418619, 0.0306167, 282.843
0.120094, 0.0306167, 282.843
0.0730573, 0.0239656, 282.843
0.0986319, 0.0239656, 282.843
0.044233, 0.0283458, 282.843
0.104327, 0.0283458, 282.843
0.101209, 0.0268302, 282.843
0.104537, 0.0268302, 282.843
0.0851665, 0.0349302, 282.843
0.0986738, 0.0349302, 282.843
0.106203, 0.0366904, 282.843
0.101064, 0.0366904, 282.843
0.101985, 0.0289215, 282.843
0.108175, 0.0289215, 282.843
0.104976, 0.0227862, 282.843
0.0995105, 0.0227862, 282.843
0.0713381, 0.0246154, 282.843
0.0979335, 0.0246154, 282.843
0.0988989, 0.0202521, 282.843
0.10171, 0.0202521, 282.843
0.115123, 0.0232391, 282.843
0.126805, 0.0232391, 282.843
0.107721, 0.028104, 282.843
0.110628, 0.028104, 282.843
0.101275, 0.0233435, 282.843
0.10722, 0.0233435, 282.843
0.105046, 0.0331298, 282.843
0.104789, 0.0331298, 282.843
0.100463, 0.0272726, 282.843
0.10864, 0.0272726, 282.843
0.0977162, 0.0260617, 282.843
0.0949989, 0.0260617, 282.843
0.0626667, 0.0294862, 282.843
0.0988692, 0.0294862, 282.843
0.107294, 0.0233812, 282.843
0.079543, 0.0233812, 282.843
0.0939502, 0.0272283, 282.843
0.0651603, 0.0272283, 282.843
0.0579425, 0.0330498, 282.843
0.101066, 0.0330498, 282.843
0.10322, 0.0258966, 282.843
0.0992429, 0.0258966, 282.843
0.101769, 0.0314229, 282.843
0.101737, 0.0314229, 282.843
0.0974001, 0.0224046, 282.843
0.0911871, 0.0224046, 282.843
0.0963114, 0.0313141, 282.843
0.0983711, 0.0313141, 282.843
0.104235, 0.0306424, 282.843
0.113823, 0.0306424, 282.843
0.0405115, 0.021783, 282.843
0.115156, 0.021783, 282.843
0.0585374, 0.0248155, 282.843
0.106517, 0.0248155, 282.843
0.0961374, 0.0267436, 282.843
0.122758, 0.0267436, 282.843
0.0966036, 0.027253, 282.843
0.0908659, 0.027253, 282.843
0.0319148, 0.0290043, 282.843
0.117824, 0.0290043, 282.843
0.0571082, 0.0247774, 282.843
0.0921759, 0.0247774, 282.843
0.105834, 0.0215307, 282.843
0.102119, 0.0215307, 282.843
0.0909952, 0.0314685, 282.843
0.100666, 0.0314685, 282.843
0.0859473, 0.0236414, 282.843
0.0815059, 0.0236414, 282.843
0.106415, 0.0271143, 282.843
0.0992142, 0.0271143, 282.843
0.089203, 0.0301964, 282.843
0.0981381, 0.0301964, 282.843
0.099247, 0.0323273, 282.843
0.0814994, 0.0323273, 282.843
0.11517, 0.0292127, 282.843
0.106084, 0.0292127, 282.843
0.116436, 0.026696, 282.843
0.044888, 0.026696, 282.843
0.0876547, 0.0245652, 282.843
0.100831, 0.0245652, 282.843
0.101898, 0.0249198, 282.843
0.0632323, 0.0249198, 282.843
0.100098, 0.0224136, 282.843
0.103267, 0.0224136, 282.843
0.11615, 0.032613, 282.843
0.12348, 0.032613, 282.843
0.100988, 0.0303954, 282.843
0.0991586, 0.0303954, 282.843
0.0558342, 0.0242637, 282.843
0.107279, 0.0242637, 282.843
0.0868163, 0.0309583, 282.843
0.0987155, 0.0309583, 282.843
0.0969424, 0.0372714, 282.843
0.0951997, 0.0372714, 282.843
0.101419, 0.0368699, 282.843
0.100102, 0.0368699, 282.843
0.108277, 0.0297439, 282.843
0.101245, 0.0297439, 282.843
0.117974, 0.0304048, 282.843
0.105494, 0.0304048, 282.843
0.10173, 0.0273692, 282.843
0.10398, 0.0273692, 282.843
0.0885972, 0.0242294, 282.843
0.106658, 0.0242294, 282.843
0.104991, 0.0271383, 282.843
0.101116, 0.0271383, 282.843
0.102201, 0.0265185, 282.843
0.104761, 0.0265185, 282.843
0.0907583, 0.0325774, 282.843
0.104983, 0.0325774, 282.843
0.0998167, 0.0231861, 282.843
0.100589, 0.0231861, 282.843
0.100159, 0.0280424, 282.843
0.101025, 0.0280424, 282.843
0.0983141, 0.0215411, 282.843
0.101125, 0.0215411, 282.843
0.0510149, 0.0229598, 282.843
0.113191, 0.0229598, 282.843
0.10423, 0.0274207, 282.843
0.115195, 0.0274207, 282.843
0.0382371, 0.0313973, 282.843
0.116437, 0.0313973, 282.843
0.108106, 0.0264758, 282.843
0.10088, 0.0264758, 282.843
0.100726, 0.0248682, 282.843
0.101633, 0.0248682, 282.843
0.0945466, 0.0227138, 282.843
0.0685527, 0.0227138, 282.843
0.103115, 0.0281402, 282.843
0.079612, 0.0281402, 282.843
0.115517, 0.0274537, 282.843
0.0518025, 0.0274537, 282.843
0.0771253, 0.0323217, 282.843
0.0936078, 0.0323217, 282.843
0.121452, 0.0357645, 282.843
0.110832, 0.0357645, 282.843
0.104122, 0.0276674, 282.843
0.0963801, 0.0276674, 282.843
0.112414, 0.0296934, 282.843
0.0368871, 0.0296934, 282.843
0.0925478, 0.0265596, 282.843
0.0929957, 0.0265596, 282.843
0.0999658, 0.034952, 282.843
0.0690243, 0.034952, 282.843
0.0912458, 0.0249254, 282.843
0.0992409, 0.0249254, 282.843
0.0444373, 0.0293727, 282.843
0.111953, 0.0293727, 282.843
0.0862188, 0.0361982, 282.843
0.0995346, 0.0361982, 282.843
0.0929572, 0.0240764, 282.843
0.0981695, 0.0240764, 282.843
0.0521748, 0.034468, 282.843
0.118732, 0.034468, 282.843
0.0891926, 0.026398, 282.843
0.0889086, 0.026398, 282.843
0.0945894, 0.0262003, 282.843
0.10018, 0.0262003, 282.843
0.0932065, 0.030325, 282.843
0.0941321, 0.030325, 282.843
0.0951328, 0.0283253, 282.843
0.0827508, 0.0283253, 282.843
0.0432099, 0.0320292, 282.843
0.115072, 0.0320292, 282.843
0.0689189, 0.0228332, 282.843
0.101441, 0.0228332, 282.843
0.0933016, 0.0288804, 282.843
0.0665039, 0.0288804, 282.843
0.115723, 0.0281898, 282.843
0.100633, 0.0281898, 282.843
0.103906, 0.022477, 282.843
0.0987141, 0.022477, 282.843
0.106313, 0.0214025, 282.843
0.100413, 0.0214025, 282.843
0.0856134, 0.0300423, 282.843
0.0915857, 0.0300423, 282.843
0.094706, 0.0290751, 282.843
0.0830892, 0.0290751, 282.843
0.1045, 0.0288942, 282.843
0.103517, 0.0288942, 282.843
0.0648913, 0.02144, 282.843
0.0952549, 0.02144, 282.843
0.104932, 0.031761, 282.843
0.104208, 0.031761, 282.843
0.100928, 0.0315596, 282.843
0.0938857, 0.0315596, 282.843
0.0496849, 0.0210574, 282.843
0.119912, 0.0210574, 282.843
0.0711486, 0.0340685, 282.843
0.0757886, 0.0340685, 282.843
0.0992996, 0.0281802, 282.843
0.0528375, 0.0281802, 282.843
0.0933782, 0.02854, 282.843
0.102011, 0.02854, 282.843
0.0977658, 0.0272895, 282.843
0.0811501, 0.0272895, 282.843
0.111561, 0.0325445, 282.843
0.102518, 0.0325445, 282.843
0.105776, 0.0215556, 282.843
0.124008, 0.0215556, 282.843
0.105733, 0.0337477, 282.843
0.0587249, 0.0337477, 282.843
0.110784, 0.0374231, 282.843
0.107116, 0.0374231, 282.843
0.102667, 0.0353901, 282.843
0.102615, 0.0353901, 282.843
0.100685, 0.0304112, 282.843
0.097965, 0.0304112, 282.843
0.0696687, 0.0282604, 282.843
0.102774, 0.0282604, 282.843
0.104062, 0.030744, 282.843
0.094524, 0.030744, 282.843
0.100077, 0.0253484, 282.843
0.104456, 0.0253484, 282.843
0.0869506, 0.0321557, 282.843
0.0968413, 0.0321557, 282.843
0.11708, 0.0231337, 282.843
0.108591, 0.0231337, 282.843
0.094203, 0.034077, 282.843
0.104904, 0.034077, 282.843
0.0901237, 0.0230674, 282.843
0.0975734, 0.0230674, 282.843
0.104093, 0.0304852, 282.843
0.12471, 0.0304852, 282.843
0.0445389, 0.0292874, 282.843
0.093231, 0.0292874, 282.843
0.0978302, 0.0276178, 282.843
0.0490217, 0.0276178, 282.843
0.0995517, 0.0298142, 282.843
0.0964249, 0.0298142, 282.843
0.0921886, 0.0316419, 282.843
0.0979333, 0.0316419, 282.843
0.0917785, 0.0352582, 282.843
0.0792336, 0.0352582, 282.843
0.101444, 0.0356486, 282.843
0.0999005, 0.0356486, 282.843
0.110744, 0.0343692, 282.843
0.122389, 0.0343692, 282.843
0.0850074, 0.0313051, 282.843
0.0972913, 0.0313051, 282.843
0.0984904, 0.0261886, 282.843
0.0723131, 0.0261886, 282.843
0.101703, 0.0306666, 282.843
0.0973586, 0.0306666, 282.843
0.0472816, 0.0293729, 282.843
