radius, weight, alpha
0.104596, 0.0286161, 282.843
0.10723, 0.0286161, 282.843
0.107484, 0.0238342, 282.843
0.0618826, 0.0238342, 282.843
0.104238, 0.0299439, 282.843
0.107105, 0.0299439, 282.843
0.103924, 0.0276503, 282.843
0.035237, 0.0276503, 282.843
0.085526, 0.0271478, 282.843
0.0944132, 0.0271478, 282.843
0.0977241, 0.0285025, 282.843
0.0896402, 0.0285025, 282.843
0.09743, 0.029667, 282.843
0.0910871, 0.029667, 282.843
0.0645594, 0.0325311, 282.843
0.0979211, 0.0325311, 282.843
0.101021, 0.0313752, 282.843
0.101047, 0.0313752, 282.843
0.103263, 0.0346081, 282.843
0.0993752, 0.0346081, 282.843
0.0887234, 0.0382236, 282.843
0.0892274, 0.0382236, 282.843
0.0843695, 0.0228768, 282.843
0.0950169, 0.0228768, 282.843
0.11001, 0.0313261, 282.843
0.0988039, 0.0313261, 282.843
0.0520616, 0.025809, 282.843
0.102186, 0.025809, 282.843
0.07644, 0.0317649, 282.843
0.103601, 0.0317649, 282.843
0.105516, 0.0288634, 282.843
0.0979684, 0.0288634, 282.843
0.10717, 0.0265345, 282.843
0.103068, 0.0265345, 282.843
0.0642178, 0.0229977, 282.843
0.0983199, 0.0229977, 282.843
0.0976526, 0.0268206, 282.843
0.10062, 0.0268206, 282.843
0.0977777, 0.0278576, 282.843
0.0953855, 0.0278576, 282.843
0.0570609, 0.0244943, 282.843
0.104983, 0.0244943, 282.843
0.112578, 0.0291435, 282.843
0.112752, 0.0291435, 282.843
0.0993281, 0.0267819, 282.843
0.0967265, 0.0267819, 282.843
0.105328, 0.028187, 282.843
0.113186, 0.028187, 282.843
0.107305, 0.0271062, 282.843
0.102861, 0.0271062, 282.843
0.103469, 0.0351137, 282.843
0.104314, 0.0351137, 282.843
0.112163, 0.0312632, 282.843
0.04217, 0.0312632, 282.843
0.101368, 0.0324429, 282.843
0.0944229, 0.0324429, 282.843
0.0957375, 0.0314259, 282.843
0.101594, 0.0314259, 282.843
0.106512, 0.0305382, 282.843
0.0990843, 0.0305382, 282.843
0.106048, 0.0275071, 282.843
0.106209, 0.0275071, 282.843
0.0988225, 0.0271598, 282.843
0.102015, 0.0271598, 282.843
0.105211, 0.0311466, 282.843
0.0976726, 0.0311466, 282.843
0.105737, 0.0241412, 282.843
0.122283, 0.0241412, 282.843
0.101264, 0.0252714, 282.843
0.099365, 0.0252714, 282.843
0.0870478, 0.0324915, 282.843
0.0939747, 0.0324915, 282.843
0.102757, 0.0322899, 282.843
0.103854, 0.0322899, 282.843
0.10024, 0.0276589, 282.843
0.0929252, 0.0276589, 282.843
0.101433, 0.0324075, 282.843
0.0962359, 0.0324075, 282.843
0.104357, 0.0319128, 282.843
0.0594483, 0.0319128, 282.843
0.115229, 0.025194, 282.843
0.0424413, 0.025194, 282.843
0.0724047, 0.0261527, 282.843
0.0942814, 0.0261527, 282.843
0.0944304, 0.0298491, 282.843
0.0909122, 0.0298491, 282.843
0.0922088, 0.0254691, 282.843
0.0802166, 0.0254691, 282.843
0.104909, 0.0288699, 282.843
0.120174, 0.0288699, 282.843
0.100615, 0.0241874, 282.843
0.105055, 0.0241874, 282.843
0.102722, 0.0323502, 282.843
0.0964851, 0.0323502, 282.843
0.0337295, 0.0262731, 282.843
0.117325, 0.0262731, 282.843
0.0857102, 0.0335411, 282.843
0.0803294, 0.0335411, 282.843
0.0893065, 0.0290327, 282.843
0.0986497, 0.0290327, 282.843
0.0787265, 0.0333609, 282.843
0.090361, 0.0333609, 282.843
0.0716839, 0.0234243, 282.843
0.0939756, 0.0234243, 282.843
0.101239, 0.0350797, 282.843
0.100207, 0.0350797, 282.843
0.105588, 0.0282869, 282.843
0.101994, 0.0282869, 282.843
0.119008, 0.0244252, 282.843
0.101081, 0.0244252, 282.843
0.106293, 0.0261152, 282.843
0.101169, 0.0261152, 282.843
0.10219, 0.0347881, 282.843
0.0981675, 0.0347881, 282.843
0.107929, 0.0349622, 282.843
0.117357, 0.0349622, 282.843
0.0787177, 0.0285131, 282.843
0.102666, 0.0285131, 282.843
0.0999211, 0.0215515, 282.843
0.102148, 0.0215515, 282.843
0.111025, 0.0255984, 282.843
0.10535, 0.0255984, 282.843
0.104177, 0.0263958, 282.843
0.0998889, 0.0263958, 282.843
0.0623146, 0.0277137, 282.843
0.0975403, 0.0277137, 282.843
0.0973579, 0.0230797, 282.843
0.0961864, 0.0230797, 282.843
0.0720219, 0.0298799, 282.843
0.10014, 0.0298799, 282.843
0.117033, 0.0296537, 282.843
0.129465, 0.0296537, 282.843
0.0677064, 0.0245229, 282.843
0.0897359, 0.0245229, 282.843
0.105091, 0.0279209, 282.843
0.118362, 0.0279209, 282.843
0.107295, 0.0320945, 282.843
0.115571, 0.0320945, 282.843
0.117594, 0.0345946, 282.843
0.0438842, 0.0345946, 282.843
0.0762475, 0.0285926, 282.843
0.102341, 0.0285926, 282.843
0.0991468, 0.0254793, 282.843
0.0955101, 0.0254793, 282.843
0.110807, 0.0259201, 282.843
0.100643, 0.0259201, 282.843
0.0931134, 0.0329767, 282.843
0.101093, 0.0329767, 282.843
0.119287, 0.0375966, 282.843
0.100667, 0.0375966, 282.843
0.0740853, 0.0273405, 282.843
0.101607, 0.0273405, 282.843
0.0908105, 0.0298198, 282.843
0.0959894, 0.0298198, 282.843
0.110026, 0.0308108, 282.843
0.0983151, 0.0308108, 282.843
0.0894772, 0.0348313, 282.843
0.0972163, 0.0348313, 282.843
0.101616, 0.0281961, 282.843
0.0989801, 0.0281961, 282.843
0.104203, 0.0378721, 282.843
0.106196, 0.0378721, 282.843
0.102766, 0.0388799, 282.843
0.100402, 0.0388799, 282.843
0.120283, 0.0293231, 282.843
0.108318, 0.0293231, 282.843
0.104753, 0.0246035, 282.843
0.107172, 0.0246035, 282.843
0.103542, 0.0254721, 282.843
0.103904, 0.0254721, 282.843
0.0869028, 0.0252172, 282.843
0.100642, 0.0252172, 282.843
0.101057, 0.0295569, 282.843
0.121249, 0.0295569, 282.843
0.0479256, 0.023117, 282.843
0.118054, 0.023117, 282.843
0.103801, 0.0352767, 282.843
0.0985462, 0.0352767, 282.843
0.0912786, 0.0255484, 282.843
0.0931869, 0.0255484, 282.843
0.102031, 0.0357832, 282.843
0.102243, 0.0357832, 282.843
0.104664, 0.027302, 282.843
0.104674, 0.027302, 282.843
0.0931616, 0.036593, 282.843
0.0910567, 0.036593, 282.843
0.0880854, 0.0245431, 282.843
0.0963115, 0.0245431, 282.843
0.0797301, 0.0274432, 282.843
0.098012, 0.0274432, 282.843
0.060868, 0.0241205, 282.843
0.0961279, 0.0241205, 282.843
0.0498349, 0.0323161, 282.843
0.116879, 0.0323161, 282.843
0.102911, 0.028211, 282.843
0.098124, 0.028211, 282.843
0.0972258, 0.0298609, 282.843
0.1018, 0.0298609, 282.843
0.106145, 0.028486, 282.843
0.100348, 0.028486, 282.843
0.0955673, 0.0349729, 282.843
0.100229, 0.0349729, 282.843
0.0495642, 0.0222016, 282.843
0.119943, 0.0222016, 282.843
0.0626413, 0.0299785, 282.843
0.0929362, 0.0299785, 282.843
0.102398, 0.0311008, 282.843
0.0982806, 0.0311008, 282.843
0.0978761, 0.0239255, 282.843
0.101943, 0.0239255, 282.843
0.104933, 0.0302725, 282.843
0.105948, 0.0302725, 282.843
0.0989318, 0.0265688, 282.843
0.103603, 0.0265688, 282.843
0.0975529, 0.0322608, 282.843
0.0977354, 0.0322608, 282.843
0.121625, 0.0278112, 282.843
0.107223, 0.0278112, 282.843
0.106101, 0.0267515, 282.843
0.108069, 0.0267515, 282.843
0.10417, 0.024074, 282.843
0.0984852, 0.024074, 282.843
0.10887, 0.022657, 282.843
0.105926, 0.022657, 282.843
0.10373, 0.0310458, 282.843
0.123682, 0.0310458, 282.843
0.0973362, 0.0246448, 282.843
0.09314, 0.0246448, 282.843
0.103364, 0.0221745, 282.843
0.10368, 0.0221745, 282.843
0.0951206, 0.0297823, 282.843
0.0890853, 0.0297823, 282.843
0.0984889, 0.028343, 282.843
0.0647168, 0.028343, 282.843
0.118636, 0.035713, 282.843
0.101818, 0.035713, 282.843
0.0648542, 0.0239893, 282.843
0.10689, 0.0239893, 282.843
0.103066, 0.0292818, 282.843
0.100692, 0.0292818, 282.843
0.102482, 0.0288466, 282.843
0.0590274, 0.0288466, 282.843
0.0987105, 0.0243345, 282.843
0.0932501, 0.0243345, 282.843
0.0904218, 0.0250978, 282.843
0.0680903, 0.0250978, 282.843
0.0962706, 0.0216459, 282.843
0.0648551, 0.0216459, 282.843
0.0994899, 0.0241471, 282.843
0.0633431, 0.0241471, 282.843
0.098981, 0.0270412, 282.843
0.0885366, 0.0270412, 282.843
0.100983, 0.0293628, 282.843
0.101914, 0.0293628, 282.843
0.0391862, 0.0252118, 282.843
0.113751, 0.0252118, 282.843
0.0696177, 0.0256727, 282.843
0.100682, 0.0256727, 282.843
0.094655, 0.0373488, 282.843
0.098051, 0.0373488, 282.843
0.0701948, 0.0316993, 282.843
0.10316, 0.0316993, 282.843
0.106337, 0.0326002, 282.843
0.104052, 0.0326002, 282.843
0.064834, 0.024811, 282.843
0.0921507, 0.024811, 282.843
0.0873312, 0.0332019, 282.843
0.10962, 0.0332019, 282.843
0.1015, 0.0231625, 282.843
0.103162, 0.0231625, 282.843
0.105878, 0.0246628, 282.843
0.112467, 0.0246628, 282.843
0.0974181, 0.0246797, 282.843
0.0978325, 0.0246797, 282.843
0.0592051, 0.0230779, 282.843
0.102028, 0.0230779, 282.843
0.105628, 0.0255991, 282.843
0.09851, 0.0255991, 282.843
0.0784242, 0.0313294, 282.843
0.0941626, 0.0313294, 282.843
0.0814592, 0.0259947, 282.843
0.0950327, 0.0259947, 282.843
0.101316, 0.026326, 282.843
0.101258, 0.026326, 282.843
0.117979, 0.0241696, 282.843
0.105396, 0.0241696, 282.843
0.107359, 0.0233838, 282.843
0.107063, 0.0233838, 282.843
0.104646, 0.0248265, 282.843
0.10468, 0.0248265, 282.843
0.103959, 0.0251144, 282.843
0.104601, 0.0251144, 282.843
0.0923416, 0.0286028, 282.843
0.102813, 0.0286028, 282.843
0.0954162, 0.029829, 282.843
0.0875697, 0.029829, 282.843
0.0747647, 0.0273267, 282.843
0.0988098, 0.0273267, 282.843
0.0909768, 0.026503, 282.843
0.0946017, 0.026503, 282.843
0.104215, 0.0242708, 282.843
0.104907, 0.0242708, 282.843
0.0968329, 0.0233475, 282.843
0.0814365, 0.0233475, 282.843
0.102015, 0.0257771, 282.843
0.0978827, 0.0257771, 282.843
0.106844, 0.0260708, 282.843
0.128811, 0.0260708, 282.843
0.105885, 0.0308659, 282.843
0.111013, 0.0308659, 282.843
0.0997674, 0.0379545, 282.843
0.0986517, 0.0379545, 282.843
0.102897, 0.0276635, 282.843
0.0476493, 0.0276635, 282.843
0.0976095, 0.024621, 282.843
0.0871389, 0.024621, 282.843
0.0895505, 0.0285386, 282.843
0.10617, 0.0285386, 282.843
0.102709, 0.0265198, 282.843
0.10987, 0.0265198, 282.843
0.108619, 0.0325636, 282.843
0.101919, 0.0325636, 282.843
0.09387, 0.0289191, 282.843
0.0718961, 0.0289191, 282.843
0.109834, 0.0260068, 282.843
0.0996625, 0.0260068, 282.843
0.104599, 0.024921, 282.843
0.10598, 0.024921, 282.843
0.127025, 0.0246357, 282.843
0.114009, 0.0246357, 282.843
0.0904352, 0.0325809, 282.843
0.0910484, 0.0325809, 282.843
0.0951706, 0.0225137, 282.843
0.0851703, 0.0225137, 282.843
0.0531463, 0.0329548, 282.843
0.0924711, 0.0329548, 282.843
0.0967858, 0.0254469, 282.843
0.10515, 0.0254469, 282.843
0.110916, 0.028757, 282.843
0.100977, 0.028757, 282.843
0.101836, 0.0245956, 282.843
0.10105, 0.0245956, 282.843
0.107289, 0.0350036, 282.843
0.107074, 0.0350036, 282.843
0.118394, 0.0287284, 282.843
0.102344, 0.0287284, 282.843
0.0816452, 0.0256677, 282.843
0.0973203, 0.0256677, 282.843
0.101378, 0.0312501, 282.843
0.0981681, 0.0312501, 282.843
0.0983675, 0.028879, 282.843
0.0987578, 0.028879, 282.843
0.0879766, 0.0289664, 282.843
0.102271, 0.0289664, 282.843
0.101134, 0.0304937, 282.843
0.10961, 0.0304937, 282.843
0.104449, 0.027092, 282.843
0.105797, 0.027092, 282.843
0.082087, 0.0254558, 282.843
0.101041, 0.0254558, 282.843
0.0993543, 0.0276897, 282.843
0.103353, 0.0276897, 282.843
0.0811739, 0.0273632, 282.843
0.100873, 0.0273632, 282.843
0.0987165, 0.0310166, 282.843
0.100731, 0.0310166, 282.843
0.0791533, 0.0278794, 282.843
0.0983282, 0.0278794, 282.843
0.0885056, 0.0253024, 282.843
0.0967771, 0.0253024, 282.843
0.102088, 0.023523, 282.843
0.107825, 0.023523, 282.843
0.0945234, 0.0316549, 282.843
0.0982285, 0.0316549, 282.843
0.0975686, 0.0377159, 282.843
0.1042, 0.0377159, 282.843
0.0883062, 0.0266979, 282.843
0.0748367, 0.0266979, 282.843
0.100316, 0.0217002, 282.843
0.100123, 0.0217002, 282.843
0.0665944, 0.0324067, 282.843
0.0990938, 0.0324067, 282.843
0.101427, 0.0277901, 282.843
0.108431, 0.0277901, 282.843
0.0978403, 0.0277667, 282.843
0.0944875, 0.0277667, 282.843
0.086208, 0.0266842, 282.843
0.0945374, 0.0266842, 282.843
0.0867032, 0.0239715, 282.843
0.0965561, 0.0239715, 282.843
0.0941997, 0.0261447, 282.843
0.0823152, 0.0261447, 282.843
0.039483, 0.0228852, 282.843
0.118157, 0.0228852, 282.843
0.102158, 0.023571, 282.843
0.0943346, 0.023571, 282.843
0.092974, 0.0282412, 282.843
0.0557757, 0.0282412, 282.843
0.0957717, 0.028673, 282.843
0.0988391, 0.028673, 282.843
0.081713, 0.0281534, 282.843
0.0942716, 0.0281534, 282.843
0.102337, 0.0273094, 282.843
0.0747567, 0.0273094, 282.843
0.0978145, 0.0219597, 282.843
0.0944702, 0.0219597, 282.843
0.123825, 0.024579, 282.843
0.101564, 0.024579, 282.843
0.085058, 0.0244406, 282.843
0.0993131, 0.0244406, 282.843
0.111203, 0.0254706, 282.843
0.105168, 0.0254706, 282.843
0.10225, 0.0352665, 282.843
0.0638697, 0.0352665, 282.843
0.0456959, 0.0298838, 282.843
0.115709, 0.0298838, 282.843
0.102956, 0.0316725, 282.843
0.103286, 0.0316725, 282.843
0.103763, 0.0292232, 282.843
0.104995, 0.0292232, 282.843
0.0979759, 0.034793, 282.843
0.105628, 0.034793, 282.843
0.0926484, 0.0344923, 282.843
0.0999538, 0.0344923, 282.843
0.108451, 0.0345897, 282.843
0.106731, 0.0345897, 282.843
0.103366, 0.0284301, 282.843
0.104916, 0.0284301, 282.843
0.10752, 0.0304123, 282.843
0.0997742, 0.0304123, 282.843
0.105437, 0.0290601, 282.843
0.11455, 0.0290601, 282.843
0.0973435, 0.0275399, 282.843
0.102339, 0.0275399, 282.843
0.114522, 0.0300515, 282.843
0.108668, 0.0300515, 282.843
0.101062, 0.0328415, 282.843
0.105671, 0.0328415, 282.843
0.104294, 0.0226507, 282.843
0.0980691, 0.0226507, 282.843
0.100824, 0.0326068, 282.843
0.101381, 0.0326068, 282.843
0.103147, 0.0266674, 282.843
0.0571389, 0.0266674, 282.843
0.0998781, 0.025679, 282.843
0.0995901, 0.025679, 282.843
0.0989556, 0.0274748, 282.843
0.0953658, 0.0274748, 282.843
0.108727, 0.0316988, 282.843
0.105564, 0.0316988, 282.843
0.0457316, 0.0282468, 282.843
0.115982, 0.0282468, 282.843
0.0750893, 0.0253232, 282.843
0.0983284, 0.0253232, 282.843
0.048426, 0.0244638, 282.843
0.104898, 0.0244638, 282.843
0.100788, 0.0268639, 282.843
0.103113, 0.0268639, 282.843
0.0860406, 0.0355571, 282.843
0.0983687, 0.0355571, 282.843
0.104884, 0.0368392, 282.843
0.0998165, 0.0368392, 282.843
0.100324, 0.0287244, 282.843
0.109657, 0.0287244, 282.843
0.103007, 0.0223255, 282.843
0.100632, 0.0223255, 282.843
0.0720893, 0.0238693, 282.843
0.0991519, 0.0238693, 282.843
0.0986019, 0.0202253, 282.843
0.101317, 0.0202253, 282.843
0.115252, 0.0232429, 282.843
0.122401, 0.0232429, 282.843
0.107159, 0.0282061, 282.843
0.107585, 0.0282061, 282.843
0.101097, 0.023413, 282.843
0.107808, 0.023413, 282.843
0.105423, 0.0330786, 282.843
0.105046, 0.0330786, 282.843
0.10046, 0.0273255, 282.843
0.107996, 0.0273255, 282.843
0.0968373, 0.0257945, 282.843
0.0980631, 0.0257945, 282.843
0.0622043, 0.0241153, 282.843
0.0939046, 0.0241153, 282.843
0.105615, 0.0241298, 282.843
0.0815537, 0.0241298, 282.843
0.0978515, 0.025985, 282.843
0.0584233, 0.025985, 282.843
0.0558478, 0.0331152, 282.843
0.101468, 0.0331152, 282.843
0.104585, 0.0258865, 282.843
0.100339, 0.0258865, 282.843
0.102168, 0.0314895, 282.843
0.101757, 0.0314895, 282.843
0.0978778, 0.0223809, 282.843
0.092002, 0.0223809, 282.843
0.0966168, 0.0312275, 282.843
0.0985269, 0.0312275, 282.843
0.105689, 0.0305043, 282.843
0.114469, 0.0305043, 282.843
0.0430872, 0.0225452, 282.843
0.119033, 0.0225452, 282.843
0.0390159, 0.0280163, 282.843
0.112163, 0.0280163, 282.843
0.0994061, 0.0268012, 282.843
0.12305, 0.0268012, 282.843
0.0967468, 0.0270687, 282.843
0.0910941, 0.0270687, 282.843
0.0318702, 0.0291771, 282.843
0.118984, 0.0291771, 282.843
0.0549923, 0.0230333, 282.843
0.094178, 0.0230333, 282.843
0.108458, 0.0219467, 282.843
0.107282, 0.0219467, 282.843
0.0903453, 0.0310302, 282.843
0.0989463, 0.0310302, 282.843
0.0842931, 0.0230922, 282.843
0.0797591, 0.0230922, 282.843
0.0976284, 0.0272242, 282.843
0.0967603, 0.0272242, 282.843
0.0895791, 0.0304077, 282.843
0.098231, 0.0304077, 282.843
0.0993764, 0.0328696, 282.843
0.0824786, 0.0328696, 282.843
0.115675, 0.0290881, 282.843
0.107163, 0.0290881, 282.843
0.119581, 0.0294901, 282.843
0.0396443, 0.0294901, 282.843
0.0894656, 0.0232388, 282.843
0.101478, 0.0232388, 282.843
0.100814, 0.0259272, 282.843
0.0669217, 0.0259272, 282.843
0.099596, 0.0224031, 282.843
0.103076, 0.0224031, 282.843
0.11543, 0.0326437, 282.843
0.126229, 0.0326437, 282.843
0.100396, 0.030352, 282.843
0.0991259, 0.030352, 282.843
0.0553409, 0.0246719, 282.843
0.10336, 0.0246719, 282.843
0.082375, 0.0297658, 282.843
0.0980744, 0.0297658, 282.843
0.0965961, 0.0372277, 282.843
0.0944246, 0.0372277, 282.843
0.101775, 0.0370858, 282.843
0.0999936, 0.0370858, 282.843
0.1062, 0.0297124, 282.843
0.10146, 0.0297124, 282.843
0.124558, 0.0304497, 282.843
0.108969, 0.0304497, 282.843
0.10183, 0.0272673, 282.843
0.106706, 0.0272673, 282.843
0.0866776, 0.0245785, 282.843
0.10561, 0.0245785, 282.843
0.101789, 0.0267113, 282.843
0.101879, 0.0267113, 282.843
0.100109, 0.0265998, 282.843
0.102534, 0.0265998, 282.843
0.0915835, 0.0323013, 282.843
0.108015, 0.0323013, 282.843
0.0979268, 0.0230334, 282.843
0.100021, 0.0230334, 282.843
0.100728, 0.0279669, 282.843
0.101542, 0.0279669, 282.843
0.0986271, 0.0215433, 282.843
0.101024, 0.0215433, 282.843
0.0524421, 0.0232087, 282.843
0.111662, 0.0232087, 282.843
0.103986, 0.0269914, 282.843
0.116853, 0.0269914, 282.843
0.0504368, 0.0221123, 282.843
0.114803, 0.0221123, 282.843
0.10973, 0.0264059, 282.843
0.101899, 0.0264059, 282.843
0.101078, 0.0248649, 282.843
0.101496, 0.0248649, 282.843
0.09093, 0.0313092, 282.843
0.066471, 0.0313092, 282.843
0.101328, 0.0295728, 282.843
0.0771002, 0.0295728, 282.843
0.107914, 0.0278016, 282.843
0.059914, 0.0278016, 282.843
0.0754916, 0.0315452, 282.843
0.0941173, 0.0315452, 282.843
0.11933, 0.0356233, 282.843
0.109456, 0.0356233, 282.843
0.103638, 0.0274224, 282.843
0.095792, 0.0274224, 282.843
0.114123, 0.0301435, 282.843
0.0352656, 0.0301435, 282.843
0.0919946, 0.0269034, 282.843
0.0932891, 0.0269034, 282.843
0.099452, 0.03609, 282.843
0.0699669, 0.03609, 282.843
0.0915009, 0.0250056, 282.843
0.0989216, 0.0250056, 282.843
0.0456953, 0.0289107, 282.843
0.111699, 0.0289107, 282.843
0.0920718, 0.0357179, 282.843
0.0998281, 0.0357179, 282.843
0.0922229, 0.0239397, 282.843
0.098006, 0.0239397, 282.843
0.0540092, 0.036011, 282.843
0.117756, 0.036011, 282.843
0.0873936, 0.0272244, 282.843
0.0879327, 0.0272244, 282.843
0.0942006, 0.0259828, 282.843
0.100088, 0.0259828, 282.843
0.0889685, 0.0295462, 282.843
0.0940369, 0.0295462, 282.843
0.09264, 0.0296519, 282.843
0.083946, 0.0296519, 282.843
0.0552464, 0.0332648, 282.843
0.110753, 0.0332648, 282.843
0.0687499, 0.0234826, 282.843
0.103704, 0.0234826, 282.843
0.0961273, 0.0284577, 282.843
0.0677651, 0.0284577, 282.843
0.116395, 0.0288101, 282.843
0.0990791, 0.0288101, 282.843
0.104059, 0.0224124, 282.843
0.098452, 0.0224124, 282.843
0.107293, 0.0213755, 282.843
0.102041, 0.0213755, 282.843
0.094236, 0.0330514, 282.843
0.0946823, 0.0330514, 282.843
0.09502, 0.0371804, 282.843
0.0793415, 0.0371804, 282.843
0.104174, 0.028887, 282.843
0.103262, 0.028887, 282.843
0.0626237, 0.0232617, 282.843
0.0926217, 0.0232617, 282.843
0.105225, 0.0317564, 282.843
0.104631, 0.0317564, 282.843
0.100982, 0.0315507, 282.843
0.0938989, 0.0315507, 282.843
0.0332299, 0.0303895, 282.843
0.1121, 0.0303895, 282.843
0.0771642, 0.0312183, 282.843
0.0884039, 0.0312183, 282.843
0.0998572, 0.0274637, 282.843
0.0565638, 0.0274637, 282.843
0.0904996, 0.0275279, 282.843
0.101985, 0.0275279, 282.843
0.0993769, 0.0280228, 282.843
0.0812255, 0.0280228, 282.843
0.118045, 0.0336219, 282.843
0.103353, 0.0336219, 282.843
0.10557, 0.0214647, 282.843
0.127275, 0.0214647, 282.843
0.104297, 0.0248023, 282.843
0.0523823, 0.0248023, 282.843
0.107766, 0.0371804, 282.843
0.105751, 0.0371804, 282.843
0.101453, 0.035044, 282.843
0.102908, 0.035044, 282.843
0.0971399, 0.0305318, 282.843
0.0967233, 0.0305318, 282.843
0.0751183, 0.0272689, 282.843
0.107428, 0.0272689, 282.843
0.103816, 0.0310851, 282.843
0.0959607, 0.0310851, 282.843
0.100417, 0.0250303, 282.843
0.105545, 0.0250303, 282.843
0.0869786, 0.0323207, 282.843
0.0965614, 0.0323207, 282.843
0.118399, 0.0231676, 282.843
0.109265, 0.0231676, 282.843
0.0946062, 0.0336286, 282.843
0.10655, 0.0336286, 282.843
0.0940829, 0.0323599, 282.843
0.0967907, 0.0323599, 282.843
0.105549, 0.0299719, 282.843
0.124144, 0.0299719, 282.843
0.0971794, 0.0288769, 282.843
0.0512183, 0.0288769, 282.843
0.100143, 0.0296359, 282.843
0.0953243, 0.0296359, 282.843
0.0913508, 0.0314144, 282.843
0.0992428, 0.0314144, 282.843
0.0928452, 0.0346938, 282.843
0.0798656, 0.0346938, 282.843
0.0986065, 0.0355899, 282.843
0.100489, 0.0355899, 282.843
0.107714, 0.0342063, 282.843
0.118556, 0.0342063, 282.843
0.0844313, 0.0305912, 282.843
0.0965921, 0.0305912, 282.843
0.0984056, 0.0263803, 282.843
0.0766113, 0.0263803, 282.843
0.101994, 0.030664, 282.843
0.0977502, 0.030664, 282.843
0.0474641, 0.0296494, 282.843
0.11832, 0.0296494, 282.843
0.104226, 0.0213991, 282.843
0.106086, 0.0213991, 282.843
0.101957, 0.0310398, 282.843
0.0536318, 0.0310398, 282.843
0.0932901, 0.0319277, 282.843
0.0877292, 0.0319277, 282.843
0.0352186, 0.0282738, 282.843
0.107157, 0.0282738, 282.843
0.111358, 0.027106, 282.843
0.117664, 0.027106, 282.843
0.0932957, 0.0216097, 282.843
0.11582, 0.0216097, 282.843
0.0996328, 0.0291991, 282.843
0.0968361, 0.0291991, 282.843
