radius, weight, alpha
0.0751389, 0.0316295, 282.843
0.0958602, 0.0316295, 282.843
0.0777406, 0.0357282, 282.843
0.0817526, 0.0357282, 282.843
0.0836826, 0.0251572, 282.843
0.0912872, 0.0251572, 282.843
0.0739448, 0.0205665, 282.843
0.0732728, 0.0205665, 282.843
0.055634, 0.0307587, 282.843
0.0980297, 0.0307587, 282.843
0.0927937, 0.0357324, 282.843
0.0897096, 0.0357324, 282.843
0.0454665, 0.0226759, 282.843
0.0929512, 0.0226759, 282.843
0.0633474, 0.0267409, 282.843
0.0882066, 0.0267409, 282.843
0.0877951, 0.0255648, 282.843
0.0935353, 0.0255648, 282.843
0.0832497, 0.0250057, 282.843
0.0901882, 0.0250057, 282.843
0.0783675, 0.0318066, 282.843
0.0870442, 0.0318066, 282.843
0.112695, 0.0254734, 282.843
0.0973713, 0.0254734, 282.843
0.104073, 0.0266231, 282.843
0.0945834, 0.0266231, 282.843
0.0602984, 0.0266957, 282.843
0.0878506, 0.0266957, 282.843
0.104338, 0.0350637, 282.843
0.0989126, 0.0350637, 282.843
0.0573989, 0.0245417, 282.843
0.0881506, 0.0245417, 282.843
0.0635045, 0.0250673, 282.843
0.0836866, 0.0250673, 282.843
0.086393, 0.0224348, 282.843
0.0873899, 0.0224348, 282.843
0.113834, 0.0266162, 282.843
0.0986291, 0.0266162, 282.843
0.0952594, 0.0258984, 282.843
0.090486, 0.0258984, 282.843
0.0526735, 0.0277077, 282.843
0.0850537, 0.0277077, 282.843
0.0964313, 0.0231135, 282.843
0.0946178, 0.0231135, 282.843
0.0721219, 0.0324562, 282.843
0.0944662, 0.0324562, 282.843
0.0950901, 0.0306415, 282.843
0.0942042, 0.0306415, 282.843
0.0762642, 0.0288977, 282.843
0.0821083, 0.0288977, 282.843
0.057804, 0.0209955, 282.843
0.0837691, 0.0209955, 282.843
0.0966225, 0.029818, 282.843
0.0978712, 0.029818, 282.843
0.0975739, 0.0329838, 282.843
0.0938979, 0.0329838, 282.843
0.116597, 0.0351123, 282.843
0.105909, 0.0351123, 282.843
0.119911, 0.03409, 282.843
0.0432974, 0.03409, 282.843
0.0531179, 0.0289548, 282.843
0.113321, 0.0289548, 282.843
0.0882653, 0.0257854, 282.843
0.0885635, 0.0257854, 282.843
0.077331, 0.0258026, 282.843
0.0924883, 0.0258026, 282.843
0.080632, 0.0349876, 282.843
0.0858123, 0.0349876, 282.843
0.0841657, 0.0361776, 282.843
0.0855258, 0.0361776, 282.843
0.0809423, 0.0249881, 282.843
0.0992277, 0.0249881, 282.843
0.0459339, 0.0269139, 282.843
0.0949727, 0.0269139, 282.843
0.0920824, 0.0314316, 282.843
0.0979366, 0.0314316, 282.843
0.100208, 0.0301737, 282.843
0.115562, 0.0301737, 282.843
0.0390166, 0.0260393, 282.843
0.100727, 0.0260393, 282.843
0.0867321, 0.0297406, 282.843
0.0908996, 0.0297406, 282.843
0.119831, 0.0386102, 282.843
0.121253, 0.0386102, 282.843
0.0956528, 0.0387406, 282.843
0.102102, 0.0387406, 282.843
0.0928791, 0.0316303, 282.843
0.0992794, 0.0316303, 282.843
0.0961878, 0.0251391, 282.843
0.0944914, 0.0251391, 282.843
0.0879415, 0.0265569, 282.843
0.0860349, 0.0265569, 282.843
0.0843353, 0.0259463, 282.843
0.0987429, 0.0259463, 282.843
0.11587, 0.0271147, 282.843
0.109896, 0.0271147, 282.843
0.0798579, 0.0293827, 282.843
0.105759, 0.0293827, 282.843
0.083876, 0.0375633, 282.843
0.0798741, 0.0375633, 282.843
0.0890583, 0.0237958, 282.843
0.0885026, 0.0237958, 282.843
0.0883525, 0.0365708, 282.843
0.0856029, 0.0365708, 282.843
0.0943065, 0.0283505, 282.843
0.0886557, 0.0283505, 282.843
0.0841628, 0.0348435, 282.843
0.0822398, 0.0348435, 282.843
0.0721224, 0.0286513, 282.843
0.089419, 0.0286513, 282.843
0.0944671, 0.0301278, 282.843
0.118095, 0.0301278, 282.843
0.0552683, 0.0350347, 282.843
0.0869353, 0.0350347, 282.843
0.0789038, 0.0279595, 282.843
0.0907123, 0.0279595, 282.843
0.068454, 0.0263179, 282.843
0.114906, 0.0263179, 282.843
0.0936019, 0.0293409, 282.843
0.1014, 0.0293409, 282.843
0.0935403, 0.0299027, 282.843
0.108315, 0.0299027, 282.843
0.0942267, 0.0283842, 282.843
0.0930876, 0.0283842, 282.843
0.0432562, 0.023855, 282.843
0.1105, 0.023855, 282.843
0.0839018, 0.0368419, 282.843
0.0993452, 0.0368419, 282.843
0.0544602, 0.0304908, 282.843
0.0970739, 0.0304908, 282.843
0.0931166, 0.0356774, 282.843
0.101398, 0.0356774, 282.843
0.0755435, 0.0255999, 282.843
0.0980858, 0.0255999, 282.843
0.103845, 0.0319464, 282.843
0.114514, 0.0319464, 282.843
0.0636193, 0.0317213, 282.843
0.109421, 0.0317213, 282.843
0.103864, 0.0291687, 282.843
0.105042, 0.0291687, 282.843
0.08378, 0.0268767, 282.843
0.0878731, 0.0268767, 282.843
0.0759058, 0.0318159, 282.843
0.0757657, 0.0318159, 282.843
0.126458, 0.0307602, 282.843
0.0362383, 0.0307602, 282.843
0.0992113, 0.0287325, 282.843
0.0990444, 0.0287325, 282.843
0.0907975, 0.0259928, 282.843
0.0859488, 0.0259928, 282.843
0.0990281, 0.0221041, 282.843
0.0984374, 0.0221041, 282.843
0.0943469, 0.0312204, 282.843
0.0956606, 0.0312204, 282.843
0.0948471, 0.0252769, 282.843
0.0907772, 0.0252769, 282.843
0.0996057, 0.0215023, 282.843
0.0921533, 0.0215023, 282.843
0.102876, 0.0245968, 282.843
0.0612275, 0.0245968, 282.843
0.1002, 0.0241612, 282.843
0.106693, 0.0241612, 282.843
0.10914, 0.032884, 282.843
0.086488, 0.032884, 282.843
0.117975, 0.0324856, 282.843
0.103939, 0.0324856, 282.843
0.116114, 0.0293461, 282.843
0.109826, 0.0293461, 282.843
0.0918054, 0.0265985, 282.843
0.0652213, 0.0265985, 282.843
0.0848192, 0.0245504, 282.843
0.0828509, 0.0245504, 282.843
0.0754639, 0.0315722, 282.843
0.0697099, 0.0315722, 282.843
0.12366, 0.0308426, 282.843
0.039359, 0.0308426, 282.843
0.104608, 0.0291203, 282.843
0.108159, 0.0291203, 282.843
0.0822098, 0.0263475, 282.843
0.0863686, 0.0263475, 282.843
0.133032, 0.0286291, 282.843
0.0291826, 0.0286291, 282.843
0.0845737, 0.0240192, 282.843
0.0864762, 0.0240192, 282.843
0.0468038, 0.0303784, 282.843
0.10891, 0.0303784, 282.843
0.0843869, 0.0349463, 282.843
0.0877427, 0.0349463, 282.843
0.0649426, 0.0243586, 282.843
0.0825165, 0.0243586, 282.843
0.0829588, 0.025052, 282.843
0.0987777, 0.025052, 282.843
0.111878, 0.0332449, 282.843
0.112046, 0.0332449, 282.843
0.0763662, 0.0313141, 282.843
0.0928637, 0.0313141, 282.843
0.0697491, 0.0299572, 282.843
0.0824308, 0.0299572, 282.843
0.0877561, 0.0240292, 282.843
0.0883736, 0.0240292, 282.843
0.108996, 0.0258465, 282.843
0.104322, 0.0258465, 282.843
0.0982259, 0.024609, 282.843
0.0964029, 0.024609, 282.843
0.0560787, 0.02442, 282.843
0.0779269, 0.02442, 282.843
0.101451, 0.023379, 282.843
0.0931198, 0.023379, 282.843
0.0866655, 0.032392, 282.843
0.0878193, 0.032392, 282.843
0.0855732, 0.0255582, 282.843
0.0660164, 0.0255582, 282.843
0.0835831, 0.0267523, 282.843
0.0836438, 0.0267523, 282.843
0.0719894, 0.0257654, 282.843
0.0927396, 0.0257654, 282.843
0.0885336, 0.0255488, 282.843
0.0952952, 0.0255488, 282.843
0.123483, 0.0265617, 282.843
0.109016, 0.0265617, 282.843
0.0999045, 0.0328817, 282.843
0.0624169, 0.0328817, 282.843
0.0670378, 0.0250969, 282.843
0.0743256, 0.0250969, 282.843
0.118409, 0.0279759, 282.843
0.106749, 0.0279759, 282.843
0.101305, 0.0253728, 282.843
0.103771, 0.0253728, 282.843
0.0692473, 0.0277833, 282.843
0.0612363, 0.0277833, 282.843
0.0995297, 0.0352063, 282.843
0.0674611, 0.0352063, 282.843
0.0945097, 0.0284518, 282.843
0.111787, 0.0284518, 282.843
0.106509, 0.0286145, 282.843
0.11085, 0.0286145, 282.843
0.0817453, 0.0280571, 282.843
0.075678, 0.0280571, 282.843
0.0927974, 0.0298682, 282.843
0.0915624, 0.0298682, 282.843
0.1238, 0.0235552, 282.843
0.0365823, 0.0235552, 282.843
0.118443, 0.026338, 282.843
0.0456975, 0.026338, 282.843
0.0774699, 0.0257678, 282.843
0.0772079, 0.0257678, 282.843
0.102874, 0.0251264, 282.843
0.103, 0.0251264, 282.843
0.108, 0.0292101, 282.843
0.112167, 0.0292101, 282.843
0.103151, 0.0343966, 282.843
0.104157, 0.0343966, 282.843
0.058794, 0.0271398, 282.843
0.098359, 0.0271398, 282.843
0.116753, 0.0332535, 282.843
0.103847, 0.0332535, 282.843
0.110264, 0.0298138, 282.843
0.0893086, 0.0298138, 282.843
0.0824851, 0.0297761, 282.843
0.105805, 0.0297761, 282.843
0.0960161, 0.0264828, 282.843
0.103928, 0.0264828, 282.843
0.10985, 0.0339258, 282.843
0.108508, 0.0339258, 282.843
0.1268, 0.0244296, 282.843
0.0419999, 0.0244296, 282.843
0.0934965, 0.0299656, 282.843
0.107337, 0.0299656, 282.843
0.100078, 0.0248639, 282.843
0.100148, 0.0248639, 282.843
0.5, 0.0269415, 282.843
0.0564727, 0.0269415, 282.843
0.0817973, 0.0317849, 282.843
0.0819252, 0.0317849, 282.843
0.0769585, 0.0265884, 282.843
0.074018, 0.0265884, 282.843
0.0552874, 0.0268327, 282.843
0.0812748, 0.0268327, 282.843
0.0704801, 0.0271227, 282.843
0.0724454, 0.0271227, 282.843
0.0836271, 0.0269648, 282.843
0.10068, 0.0269648, 282.843
0.0603629, 0.0266517, 282.843
0.0820852, 0.0266517, 282.843
0.103971, 0.0283855, 282.843
0.103211, 0.0283855, 282.843
0.102337, 0.0273533, 282.843
0.0924229, 0.0273533, 282.843
0.108678, 0.0254029, 282.843
0.103165, 0.0254029, 282.843
0.0668739, 0.0287379, 282.843
0.0944267, 0.0287379, 282.843
0.0989425, 0.0348601, 282.843
0.0943713, 0.0348601, 282.843
0.0492704, 0.0265212, 282.843
0.0928824, 0.0265212, 282.843
0.105271, 0.0294531, 282.843
0.0945681, 0.0294531, 282.843
0.091023, 0.0232586, 282.843
0.087588, 0.0232586, 282.843
0.0443185, 0.0242023, 282.843
0.0861442, 0.0242023, 282.843
0.115463, 0.0239654, 282.843
0.0466778, 0.0239654, 282.843
0.111028, 0.035454, 282.843
0.0458579, 0.035454, 282.843
0.0909351, 0.0316253, 282.843
0.0908982, 0.0316253, 282.843
0.0701624, 0.0258414, 282.843
0.0876581, 0.0258414, 282.843
0.0916617, 0.0271812, 282.843
0.110393, 0.0271812, 282.843
0.0967759, 0.029448, 282.843
0.101705, 0.029448, 282.843
0.0693354, 0.0315103, 282.843
0.098824, 0.0315103, 282.843
0.0822888, 0.029586, 282.843
0.0893787, 0.029586, 282.843
0.0924732, 0.0278335, 282.843
0.0914463, 0.0278335, 282.843
0.0748973, 0.0269495, 282.843
0.0905939, 0.0269495, 282.843
0.105586, 0.0257863, 282.843
0.103186, 0.0257863, 282.843
0.0754611, 0.0259464, 282.843
0.10767, 0.0259464, 282.843
0.0863075, 0.0319626, 282.843
0.0924385, 0.0319626, 282.843
0.0945597, 0.0307124, 282.843
0.0954362, 0.0307124, 282.843
0.103794, 0.0342845, 282.843
0.101078, 0.0342845, 282.843
0.0873735, 0.0236353, 282.843
0.0895924, 0.0236353, 282.843
0.0753409, 0.0304574, 282.843
0.0753881, 0.0304574, 282.843
0.0982788, 0.0391984, 282.843
0.0905022, 0.0391984, 282.843
0.097194, 0.0318357, 282.843
0.0710324, 0.0318357, 282.843
0.0811472, 0.025197, 282.843
0.0515074, 0.025197, 282.843
0.039643, 0.0282144, 282.843
0.127837, 0.0282144, 282.843
0.0927189, 0.0280263, 282.843
0.0900828, 0.0280263, 282.843
0.0930392, 0.0283126, 282.843
0.0883647, 0.0283126, 282.843
0.0668681, 0.0301395, 282.843
0.0924096, 0.0301395, 282.843
0.0793423, 0.032192, 282.843
0.0869126, 0.032192, 282.843
0.104261, 0.0308066, 282.843
0.0708893, 0.0308066, 282.843
0.066113, 0.0314801, 282.843
0.129682, 0.0314801, 282.843
0.0614799, 0.0243245, 282.843
0.114353, 0.0243245, 282.843
0.0546002, 0.0243581, 282.843
0.119287, 0.0243581, 282.843
0.0881275, 0.0237481, 282.843
0.0866076, 0.0237481, 282.843
0.126805, 0.0262822, 282.843
0.0335725, 0.0262822, 282.843
0.0890155, 0.0237576, 282.843
0.0712843, 0.0237576, 282.843
0.0766566, 0.0235746, 282.843
0.0926667, 0.0235746, 282.843
0.0978696, 0.0264002, 282.843
0.110546, 0.0264002, 282.843
0.0906749, 0.031044, 282.843
0.104127, 0.031044, 282.843
0.108476, 0.0288788, 282.843
0.109901, 0.0288788, 282.843
0.0673225, 0.0237152, 282.843
0.0764445, 0.0237152, 282.843
0.0764814, 0.0303309, 282.843
0.0836406, 0.0303309, 282.843
0.0870582, 0.0221283, 282.843
0.0865658, 0.0221283, 282.843
0.0813921, 0.0287996, 282.843
0.0989566, 0.0287996, 282.843
0.113453, 0.0210716, 282.843
0.0400522, 0.0210716, 282.843
0.110592, 0.0269206, 282.843
0.0524052, 0.0269206, 282.843
0.102978, 0.0291066, 282.843
0.0885377, 0.0291066, 282.843
0.111739, 0.0261536, 282.843
0.0623122, 0.0261536, 282.843
0.0659291, 0.0229206, 282.843
0.0911294, 0.0229206, 282.843
0.104832, 0.029739, 282.843
0.11229, 0.029739, 282.843
0.0883118, 0.0310043, 282.843
0.086908, 0.0310043, 282.843
0.0470194, 0.0248613, 282.843
0.10327, 0.0248613, 282.843
0.100361, 0.0351908, 282.843
0.113682, 0.0351908, 282.843
0.070746, 0.0264569, 282.843
0.0927087, 0.0264569, 282.843
0.0967649, 0.037418, 282.843
0.113897, 0.037418, 282.843
0.103997, 0.0299464, 282.843
0.126399, 0.0299464, 282.843
0.114423, 0.0288664, 282.843
0.11989, 0.0288664, 282.843
0.0982056, 0.0293212, 282.843
0.0988697, 0.0293212, 282.843
0.0823434, 0.0280685, 282.843
0.0861746, 0.0280685, 282.843
0.129318, 0.0317803, 282.843
0.108096, 0.0317803, 282.843
0.105544, 0.0311182, 282.843
0.109555, 0.0311182, 282.843
0.0929383, 0.0235092, 282.843
0.089993, 0.0235092, 282.843
0.103536, 0.0324527, 282.843
0.105376, 0.0324527, 282.843
0.0824326, 0.0294612, 282.843
0.0323271, 0.0294612, 282.843
0.0925238, 0.0255198, 282.843
0.0903731, 0.0255198, 282.843
0.117867, 0.0291379, 282.843
0.107293, 0.0291379, 282.843
0.0930732, 0.0244393, 282.843
0.0597356, 0.0244393, 282.843
0.0481229, 0.0364616, 282.843
0.12094, 0.0364616, 282.843
0.0567619, 0.0275588, 282.843
0.100346, 0.0275588, 282.843
0.0593871, 0.033659, 282.843
0.0999363, 0.033659, 282.843
0.107775, 0.0281392, 282.843
0.0617672, 0.0281392, 282.843
0.0819417, 0.0272977, 282.843
0.081074, 0.0272977, 282.843
0.0681525, 0.0373077, 282.843
0.095322, 0.0373077, 282.843
0.0967881, 0.0366132, 282.843
0.093937, 0.0366132, 282.843
0.118422, 0.0349664, 282.843
0.10337, 0.0349664, 282.843
0.109809, 0.0223845, 282.843
0.0999483, 0.0223845, 282.843
0.101703, 0.0272361, 282.843
0.0952358, 0.0272361, 282.843
0.0575267, 0.0209334, 282.843
0.0896566, 0.0209334, 282.843
0.0854568, 0.0211184, 282.843
0.088044, 0.0211184, 282.843
0.0968436, 0.0240874, 282.843
0.101719, 0.0240874, 282.843
0.100478, 0.0282267, 282.843
0.0979524, 0.0282267, 282.843
0.419379, 0.021341, 282.843
0.0450351, 0.021341, 282.843
0.104666, 0.0326591, 282.843
0.113892, 0.0326591, 282.843
0.109611, 0.0318217, 282.843
0.106378, 0.0318217, 282.843
0.0941988, 0.0210354, 282.843
0.0890474, 0.0210354, 282.843
0.081744, 0.0202218, 282.843
0.0918888, 0.0202218, 282.843
0.0887391, 0.0256965, 282.843
0.0927183, 0.0256965, 282.843
0.0495531, 0.0286665, 282.843
0.109658, 0.0286665, 282.843
0.113615, 0.0271063, 282.843
0.0840459, 0.0271063, 282.843
0.125233, 0.0292362, 282.843
0.0277392, 0.0292362, 282.843
0.073683, 0.0303241, 282.843
0.104178, 0.0303241, 282.843
0.0887627, 0.0293649, 282.843
0.0812873, 0.0293649, 282.843
0.10369, 0.0323736, 282.843
0.0971718, 0.0323736, 282.843
0.098623, 0.0232268, 282.843
0.0939699, 0.0232268, 282.843
0.0950708, 0.0319737, 282.843
0.0976909, 0.0319737, 282.843
0.0834929, 0.0322365, 282.843
0.0882531, 0.0322365, 282.843
0.0915518, 0.0333952, 282.843
0.0924214, 0.0333952, 282.843
0.064771, 0.0282165, 282.843
0.0911402, 0.0282165, 282.843
0.0740012, 0.0296783, 282.843
0.0338897, 0.0296783, 282.843
0.0537291, 0.0293445, 282.843
0.0934956, 0.0293445, 282.843
0.0758363, 0.027979, 282.843
0.121167, 0.027979, 282.843
0.0833914, 0.0272551, 282.843
0.0810383, 0.0272551, 282.843
0.100888, 0.0292453, 282.843
0.100628, 0.0292453, 282.843
0.0733459, 0.0228145, 282.843
0.0851102, 0.0228145, 282.843
0.0660928, 0.0288639, 282.843
0.0887757, 0.0288639, 282.843
0.110394, 0.022967, 282.843
0.101302, 0.022967, 282.843
0.0987978, 0.0326243, 282.843
0.0952447, 0.0326243, 282.843
0.0948437, 0.0278109, 282.843
0.087391, 0.0278109, 282.843
0.0629583, 0.0296155, 282.843
0.105628, 0.0296155, 282.843
0.0898753, 0.0271141, 282.843
0.103516, 0.0271141, 282.843
0.126025, 0.0291656, 282.843
0.0323431, 0.0291656, 282.843
0.0474476, 0.0257466, 282.843
0.100407, 0.0257466, 282.843
0.109654, 0.0329334, 282.843
0.0775052, 0.0329334, 282.843
0.108626, 0.0327434, 282.843
0.106278, 0.0327434, 282.843
0.11303, 0.0315548, 282.843
0.0428005, 0.0315548, 282.843
0.104926, 0.0298898, 282.843
0.0886515, 0.0298898, 282.843
0.0901964, 0.0233269, 282.843
0.104406, 0.0233269, 282.843
0.129112, 0.024069, 282.843
0.112227, 0.024069, 282.843
0.0929589, 0.02244, 282.843
0.0784051, 0.02244, 282.843
0.0354766, 0.0334394, 282.843
0.138153, 0.0334394, 282.843
0.119629, 0.0333202, 282.843
0.110312, 0.0333202, 282.843
0.0959345, 0.0209702, 282.843
0.109262, 0.0209702, 282.843
0.103843, 0.0300896, 282.843
0.0974346, 0.0300896, 282.843
0.0653195, 0.027775, 282.843
0.0917721, 0.027775, 282.843
0.0819901, 0.0312591, 282.843
0.124757, 0.0312591, 282.843
0.0974496, 0.0340141, 282.843
0.0938439, 0.0340141, 282.843
0.11206, 0.0375456, 282.843
0.114351, 0.0375456, 282.843
0.0614311, 0.0280886, 282.843
0.0880801, 0.0280886, 282.843
0.112876, 0.023912, 282.843
0.0939699, 0.023912, 282.843
0.131152, 0.0326427, 282.843
0.107045, 0.0326427, 282.843
0.113108, 0.0287143, 282.843
0.0532684, 0.0287143, 282.843
0.0465781, 0.0251812, 282.843
0.117232, 0.0251812, 282.843
0.0507602, 0.0236765, 282.843
0.124905, 0.0236765, 282.843
0.108116, 0.0284941, 282.843
0.108438, 0.0284941, 282.843
0.100977, 0.0364708, 282.843
