radius, weight, alpha
0.0977286, 0.0242163, 282.843
0.0993366, 0.0242163, 282.843
0.0749497, 0.0269032, 282.843
0.1, 0.0269032, 282.843
0.112089, 0.0364008, 282.843
0.108503, 0.0364008, 282.843
0.103521, 0.0348854, 282.843
0.106418, 0.0348854, 282.843
0.106391, 0.0291029, 282.843
0.118084, 0.0291029, 282.843
0.0507431, 0.0295912, 282.843
0.10489, 0.0295912, 282.843
0.116393, 0.0219289, 282.843
0.0485903, 0.0219289, 282.843
0.0720252, 0.0365013, 282.843
0.0986488, 0.0365013, 282.843
0.0960578, 0.0287869, 282.843
0.0934931, 0.0287869, 282.843
0.0927762, 0.0311836, 282.843
0.100059, 0.0311836, 282.843
0.076032, 0.0300576, 282.843
0.100238, 0.0300576, 282.843
0.0904364, 0.0275952, 282.843
0.098494, 0.0275952, 282.843
0.0394892, 0.0299275, 282.843
0.107594, 0.0299275, 282.843
0.102057, 0.030695, 282.843
0.0654568, 0.030695, 282.843
0.0664808, 0.0317339, 282.843
0.0994396, 0.0317339, 282.843
0.106036, 0.0258117, 282.843
0.102722, 0.0258117, 282.843
0.101952, 0.0320197, 282.843
0.0984058, 0.0320197, 282.843
0.0985386, 0.0291347, 282.843
0.0542056, 0.0291347, 282.843
0.103835, 0.0374937, 282.843
0.100394, 0.0374937, 282.843
0.104344, 0.028616, 282.843
0.107007, 0.028616, 282.843
0.107455, 0.0239215, 282.843
0.0617218, 0.0239215, 282.843
0.103603, 0.0300642, 282.843
0.106516, 0.0300642, 282.843
0.105246, 0.027581, 282.843
0.035203, 0.027581, 282.843
0.0858476, 0.027137, 282.843
0.0939415, 0.027137, 282.843
0.0976571, 0.0285053, 282.843
0.0892904, 0.0285053, 282.843
0.0974158, 0.0296477, 282.843
0.0888158, 0.0296477, 282.843
0.0647954, 0.0325389, 282.843
0.0980237, 0.0325389, 282.843
0.101054, 0.0313733, 282.843
0.101178, 0.0313733, 282.843
0.103155, 0.0346263, 282.843
0.099235, 0.0346263, 282.843
0.0886481, 0.0379172, 282.843
0.0893168, 0.0379172, 282.843
0.0845423, 0.0230385, 282.843
0.0950439, 0.0230385, 282.843
0.110014, 0.0313349, 282.843
0.0990357, 0.0313349, 282.843
0.0520748, 0.0259902, 282.843
0.102035, 0.0259902, 282.843
0.0758885, 0.0313993, 282.843
0.103652, 0.0313993, 282.843
0.105468, 0.0288696, 282.843
0.097992, 0.0288696, 282.843
0.107329, 0.0265629, 282.843
0.102888, 0.0265629, 282.843
0.0594401, 0.0233844, 282.843
0.0979488, 0.0233844, 282.843
0.0977129, 0.0268215, 282.843
0.100677, 0.0268215, 282.843
0.0975352, 0.0278668, 282.843
0.0952259, 0.0278668, 282.843
0.0596698, 0.0247556, 282.843
0.104658, 0.0247556, 282.843
0.112458, 0.029156, 282.843
0.113516, 0.029156, 282.843
0.0980398, 0.0265115, 282.843
0.0963504, 0.0265115, 282.843
0.105398, 0.0281874, 282.843
0.113518, 0.0281874, 282.843
0.107597, 0.0270992, 282.843
0.105834, 0.0270992, 282.843
0.103519, 0.035098, 282.843
0.104395, 0.035098, 282.843
0.112912, 0.0319036, 282.843
0.0417822, 0.0319036, 282.843
0.1011, 0.0324641, 282.843
0.0942958, 0.0324641, 282.843
0.0957022, 0.0315338, 282.843
0.101278, 0.0315338, 282.843
0.106042, 0.0304671, 282.843
0.0995489, 0.0304671, 282.843
0.105931, 0.0275534, 282.843
0.105946, 0.0275534, 282.843
0.0990367, 0.0271615, 282.843
0.10216, 0.0271615, 282.843
0.104703, 0.0311461, 282.843
0.0969918, 0.0311461, 282.843
0.10544, 0.0241968, 282.843
0.12208, 0.0241968, 282.843
0.101287, 0.0252753, 282.843
0.0994326, 0.0252753, 282.843
0.086951, 0.0316084, 282.843
0.0937741, 0.0316084, 282.843
0.102668, 0.0322937, 282.843
0.103804, 0.0322937, 282.843
0.10019, 0.0276607, 282.843
0.0928165, 0.0276607, 282.843
0.10099, 0.0323878, 282.843
0.0965344, 0.0323878, 282.843
0.104637, 0.0322836, 282.843
0.0576881, 0.0322836, 282.843
0.115554, 0.0249798, 282.843
0.0429461, 0.0249798, 282.843
0.0714891, 0.0263417, 282.843
0.0938894, 0.0263417, 282.843
0.0945378, 0.0298857, 282.843
0.0908807, 0.0298857, 282.843
0.0923497, 0.0254642, 282.843
0.080008, 0.0254642, 282.843
0.104669, 0.0287685, 282.843
0.119307, 0.0287685, 282.843
0.100696, 0.0241718, 282.843
0.105984, 0.0241718, 282.843
0.102622, 0.0323717, 282.843
0.096373, 0.0323717, 282.843
0.0336986, 0.0267827, 282.843
0.117247, 0.0267827, 282.843
0.0841933, 0.0236755, 282.843
0.0791691, 0.0236755, 282.843
0.0891817, 0.0289661, 282.843
0.0986698, 0.0289661, 282.843
0.0802212, 0.0328299, 282.843
0.090627, 0.0328299, 282.843
0.0709738, 0.023606, 282.843
0.0947289, 0.023606, 282.843
0.10181, 0.0351012, 282.843
0.100333, 0.0351012, 282.843
0.104622, 0.0281594, 282.843
0.101256, 0.0281594, 282.843
0.118477, 0.024594, 282.843
0.100637, 0.024594, 282.843
0.106244, 0.0262534, 282.843
0.100894, 0.0262534, 282.843
0.102245, 0.0347986, 282.843
0.0981923, 0.0347986, 282.843
0.108715, 0.0350921, 282.843
0.115282, 0.0350921, 282.843
0.0784908, 0.0286884, 282.843
0.10231, 0.0286884, 282.843
0.099985, 0.0215541, 282.843
0.102209, 0.0215541, 282.843
0.110175, 0.0255385, 282.843
0.10454, 0.0255385, 282.843
0.106012, 0.0263595, 282.843
0.0995651, 0.0263595, 282.843
0.0616377, 0.0282678, 282.843
0.096793, 0.0282678, 282.843
0.0971541, 0.0230842, 282.843
0.0960543, 0.0230842, 282.843
0.0740697, 0.030037, 282.843
0.100104, 0.030037, 282.843
0.116435, 0.029683, 282.843
0.127062, 0.029683, 282.843
0.0678457, 0.0246322, 282.843
0.0898155, 0.0246322, 282.843
0.105064, 0.0279317, 282.843
0.117266, 0.0279317, 282.843
0.10744, 0.0320867, 282.843
0.117083, 0.0320867, 282.843
0.11753, 0.0348158, 282.843
0.0437455, 0.0348158, 282.843
0.0747005, 0.0379557, 282.843
0.10216, 0.0379557, 282.843
0.0992098, 0.0254678, 282.843
0.0956207, 0.0254678, 282.843
0.110075, 0.025905, 282.843
0.100665, 0.025905, 282.843
0.0931224, 0.0331118, 282.843
0.100749, 0.0331118, 282.843
0.118568, 0.0373074, 282.843
0.100513, 0.0373074, 282.843
0.0721341, 0.0275065, 282.843
0.101163, 0.0275065, 282.843
0.0905899, 0.0298769, 282.843
0.095893, 0.0298769, 282.843
0.109132, 0.0307858, 282.843
0.0978838, 0.0307858, 282.843
0.0897394, 0.0348393, 282.843
0.0967297, 0.0348393, 282.843
0.101676, 0.0282012, 282.843
0.0990256, 0.0282012, 282.843
0.104387, 0.037903, 282.843
0.106447, 0.037903, 282.843
0.102658, 0.0388822, 282.843
0.100296, 0.0388822, 282.843
0.120421, 0.0293458, 282.843
0.108309, 0.0293458, 282.843
0.104785, 0.0246065, 282.843
0.107209, 0.0246065, 282.843
0.103203, 0.0254769, 282.843
0.103635, 0.0254769, 282.843
0.0864493, 0.0255858, 282.843
0.100423, 0.0255858, 282.843
0.101012, 0.0295359, 282.843
0.121862, 0.0295359, 282.843
0.0471188, 0.0230347, 282.843
0.118559, 0.0230347, 282.843
0.103568, 0.0352871, 282.843
0.0979714, 0.0352871, 282.843
0.0913218, 0.0255916, 282.843
0.0932944, 0.0255916, 282.843
0.102002, 0.0357853, 282.843
0.102064, 0.0357853, 282.843
0.104567, 0.0273126, 282.843
0.104402, 0.0273126, 282.843
0.0931782, 0.0364703, 282.843
0.0911304, 0.0364703, 282.843
0.0882516, 0.0246913, 282.843
0.0962482, 0.0246913, 282.843
0.0824183, 0.027258, 282.843
0.0987721, 0.027258, 282.843
0.0609146, 0.0242657, 282.843
0.0960193, 0.0242657, 282.843
0.0501603, 0.0318306, 282.843
0.115812, 0.0318306, 282.843
0.102904, 0.0282169, 282.843
0.0981616, 0.0282169, 282.843
0.0973353, 0.0298692, 282.843
0.101739, 0.0298692, 282.843
0.105988, 0.0284914, 282.843
0.100315, 0.0284914, 282.843
0.0956061, 0.0349684, 282.843
0.100273, 0.0349684, 282.843
0.0520439, 0.0224621, 282.843
0.118104, 0.0224621, 282.843
0.0650134, 0.0388641, 282.843
0.0941217, 0.0388641, 282.843
0.102476, 0.0310959, 282.843
0.0982708, 0.0310959, 282.843
0.0898744, 0.0239973, 282.843
0.102002, 0.0239973, 282.843
0.104955, 0.030224, 282.843
0.105748, 0.030224, 282.843
0.0988573, 0.0266422, 282.843
0.103351, 0.0266422, 282.843
0.0973723, 0.0322432, 282.843
0.0974055, 0.0322432, 282.843
0.121608, 0.0279988, 282.843
0.106472, 0.0279988, 282.843
0.106029, 0.0267462, 282.843
0.107943, 0.0267462, 282.843
0.103826, 0.0240764, 282.843
0.0979375, 0.0240764, 282.843
0.108731, 0.0226424, 282.843
0.105754, 0.0226424, 282.843
0.103594, 0.0310611, 282.843
0.124317, 0.0310611, 282.843
0.0971383, 0.0246507, 282.843
0.0928244, 0.0246507, 282.843
0.103274, 0.0221754, 282.843
0.103381, 0.0221754, 282.843
0.0946789, 0.0299801, 282.843
0.0892694, 0.0299801, 282.843
0.0987142, 0.0286839, 282.843
0.0659121, 0.0286839, 282.843
0.116853, 0.0358899, 282.843
0.101806, 0.0358899, 282.843
0.060971, 0.02383, 282.843
0.107795, 0.02383, 282.843
0.103173, 0.0292995, 282.843
0.100789, 0.0292995, 282.843
0.102603, 0.0286935, 282.843
0.0586789, 0.0286935, 282.843
0.0986779, 0.0243886, 282.843
0.0933311, 0.0243886, 282.843
0.0906748, 0.0250884, 282.843
0.0680721, 0.0250884, 282.843
0.0953269, 0.0216297, 282.843
0.0648153, 0.0216297, 282.843
0.0996608, 0.0239858, 282.843
0.0632286, 0.0239858, 282.843
0.0989911, 0.0269674, 282.843
0.0882301, 0.0269674, 282.843
0.10098, 0.0293686, 282.843
0.101998, 0.0293686, 282.843
0.038814, 0.0252614, 282.843
0.115095, 0.0252614, 282.843
0.0700915, 0.0256498, 282.843
0.100696, 0.0256498, 282.843
0.0966393, 0.0373702, 282.843
0.0982601, 0.0373702, 282.843
0.070499, 0.0317277, 282.843
0.103368, 0.0317277, 282.843
0.108018, 0.0326392, 282.843
0.106401, 0.0326392, 282.843
0.0652539, 0.0250788, 282.843
0.0919676, 0.0250788, 282.843
0.0872087, 0.033338, 282.843
0.109344, 0.033338, 282.843
0.101574, 0.0231655, 282.843
0.103193, 0.0231655, 282.843
0.105489, 0.0244512, 282.843
0.110672, 0.0244512, 282.843
0.0972574, 0.0246815, 282.843
0.0978228, 0.0246815, 282.843
0.0522341, 0.0233476, 282.843
0.101442, 0.0233476, 282.843
0.104641, 0.025481, 282.843
0.0981178, 0.025481, 282.843
0.0786879, 0.031587, 282.843
0.0943015, 0.031587, 282.843
0.0813573, 0.0260812, 282.843
0.0948729, 0.0260812, 282.843
0.101136, 0.0263448, 282.843
0.100618, 0.0263448, 282.843
0.116378, 0.0242453, 282.843
0.104916, 0.0242453, 282.843
0.106617, 0.0233943, 282.843
0.10647, 0.0233943, 282.843
0.104611, 0.0248312, 282.843
0.104391, 0.0248312, 282.843
0.104026, 0.0251153, 282.843
0.104629, 0.0251153, 282.843
0.0919276, 0.0288721, 282.843
0.102714, 0.0288721, 282.843
0.0950729, 0.029888, 282.843
0.0877386, 0.029888, 282.843
0.0716319, 0.0275873, 282.843
0.0981962, 0.0275873, 282.843
0.0917706, 0.0265271, 282.843
0.0947489, 0.0265271, 282.843
0.104321, 0.0242787, 282.843
0.104957, 0.0242787, 282.843
0.0964527, 0.0234285, 282.843
0.0797551, 0.0234285, 282.843
0.101784, 0.0257544, 282.843
0.0986848, 0.0257544, 282.843
0.106971, 0.0260844, 282.843
0.128655, 0.0260844, 282.843
0.106046, 0.0308519, 282.843
0.111312, 0.0308519, 282.843
0.100316, 0.0379491, 282.843
0.0980803, 0.0379491, 282.843
0.102827, 0.027718, 282.843
0.0465595, 0.027718, 282.843
0.0987689, 0.0242682, 282.843
0.0939705, 0.0242682, 282.843
0.0896079, 0.0283581, 282.843
0.106332, 0.0283581, 282.843
0.102627, 0.0265242, 282.843
0.109983, 0.0265242, 282.843
0.108998, 0.0325112, 282.843
0.101753, 0.0325112, 282.843
0.0929429, 0.02902, 282.843
0.0697516, 0.02902, 282.843
0.107309, 0.0260804, 282.843
0.0991592, 0.0260804, 282.843
0.104638, 0.0249224, 282.843
0.106497, 0.0249224, 282.843
0.124605, 0.0247186, 282.843
0.114386, 0.0247186, 282.843
0.0905814, 0.0325951, 282.843
0.0909052, 0.0325951, 282.843
0.0952484, 0.0225126, 282.843
0.0849301, 0.0225126, 282.843
0.0532685, 0.0334976, 282.843
0.0922045, 0.0334976, 282.843
0.0968671, 0.0255458, 282.843
0.105047, 0.0255458, 282.843
0.110507, 0.0289376, 282.843
0.100603, 0.0289376, 282.843
0.102119, 0.0246813, 282.843
0.100923, 0.0246813, 282.843
0.107591, 0.0350877, 282.843
0.106523, 0.0350877, 282.843
0.117046, 0.0286743, 282.843
0.101559, 0.0286743, 282.843
0.082046, 0.025676, 282.843
0.0969584, 0.025676, 282.843
0.101438, 0.0312393, 282.843
0.0982902, 0.0312393, 282.843
0.0986457, 0.0289113, 282.843
0.098837, 0.0289113, 282.843
0.0734988, 0.028749, 282.843
0.100934, 0.028749, 282.843
0.100715, 0.0305389, 282.843
0.109591, 0.0305389, 282.843
0.104499, 0.0270955, 282.843
0.105847, 0.0270955, 282.843
0.081851, 0.0258845, 282.843
0.100652, 0.0258845, 282.843
0.0992867, 0.0276812, 282.843
0.103417, 0.0276812, 282.843
0.0812981, 0.0275257, 282.843
0.101021, 0.0275257, 282.843
0.0994287, 0.0311351, 282.843
0.100424, 0.0311351, 282.843
0.0790563, 0.0278374, 282.843
0.0982599, 0.0278374, 282.843
0.0904123, 0.0253617, 282.843
0.0971197, 0.0253617, 282.843
0.102062, 0.0235974, 282.843
0.107597, 0.0235974, 282.843
0.0945627, 0.0316304, 282.843
0.0985233, 0.0316304, 282.843
0.0975224, 0.0379168, 282.843
0.10454, 0.0379168, 282.843
0.0883609, 0.0267717, 282.843
0.0748059, 0.0267717, 282.843
0.100325, 0.0217026, 282.843
0.10018, 0.0217026, 282.843
0.0671717, 0.0322192, 282.843
0.0989707, 0.0322192, 282.843
0.10123, 0.0278094, 282.843
0.107328, 0.0278094, 282.843
0.0975996, 0.0277744, 282.843
0.0940853, 0.0277744, 282.843
0.0857261, 0.0266654, 282.843
0.0943902, 0.0266654, 282.843
0.0870531, 0.0239579, 282.843
0.09598, 0.0239579, 282.843
0.094279, 0.0260905, 282.843
0.0821559, 0.0260905, 282.843
0.0382911, 0.0228699, 282.843
0.117638, 0.0228699, 282.843
0.0635361, 0.022137, 282.843
0.100387, 0.022137, 282.843
0.102164, 0.023629, 282.843
0.0944005, 0.023629, 282.843
0.0933586, 0.027985, 282.843
0.0557291, 0.027985, 282.843
0.0944261, 0.0283879, 282.843
0.0980064, 0.0283879, 282.843
0.0820479, 0.0282668, 282.843
0.094266, 0.0282668, 282.843
0.102597, 0.026945, 282.843
0.078193, 0.026945, 282.843
0.0978693, 0.0219424, 282.843
0.094608, 0.0219424, 282.843
0.12324, 0.0245667, 282.843
0.101626, 0.0245667, 282.843
0.0850441, 0.0243189, 282.843
0.0990276, 0.0243189, 282.843
0.112317, 0.025547, 282.843
0.104641, 0.025547, 282.843
0.102511, 0.0354641, 282.843
0.0641086, 0.0354641, 282.843
0.0542898, 0.0298164, 282.843
0.113975, 0.0298164, 282.843
0.10306, 0.0316709, 282.843
0.103312, 0.0316709, 282.843
0.103474, 0.0292243, 282.843
0.104742, 0.0292243, 282.843
0.0972318, 0.0350204, 282.843
0.105201, 0.0350204, 282.843
0.0923444, 0.0345371, 282.843
0.0998581, 0.0345371, 282.843
0.108572, 0.0346105, 282.843
0.107097, 0.0346105, 282.843
0.103419, 0.0284305, 282.843
0.10492, 0.0284305, 282.843
0.108929, 0.0304136, 282.843
0.101514, 0.0304136, 282.843
0.105465, 0.0290411, 282.843
0.114671, 0.0290411, 282.843
0.0972382, 0.0276206, 282.843
0.102067, 0.0276206, 282.843
0.114579, 0.0300785, 282.843
0.108446, 0.0300785, 282.843
0.101294, 0.0328339, 282.843
0.105833, 0.0328339, 282.843
0.103888, 0.0226544, 282.843
0.0975993, 0.0226544, 282.843
0.100915, 0.0326071, 282.843
0.101262, 0.0326071, 282.843
0.10039, 0.0266019, 282.843
0.0582046, 0.0266019, 282.843
0.0998486, 0.0256739, 282.843
0.0994483, 0.0256739, 282.843
0.0987637, 0.0274718, 282.843
0.095342, 0.0274718, 282.843
0.107022, 0.0314024, 282.843
0.104467, 0.0314024, 282.843
0.0451135, 0.0286185, 282.843
0.115834, 0.0286185, 282.843
0.0752962, 0.025212, 282.843
0.0983562, 0.025212, 282.843
0.0475497, 0.0250371, 282.843
0.104467, 0.0250371, 282.843
0.100836, 0.0268561, 282.843
0.103312, 0.0268561, 282.843
0.0859084, 0.0353815, 282.843
0.0984132, 0.0353815, 282.843
0.105193, 0.0368674, 282.843
0.0999458, 0.0368674, 282.843
0.100721, 0.0287263, 282.843
0.109647, 0.0287263, 282.843
0.103305, 0.022421, 282.843
0.100421, 0.022421, 282.843
0.0712793, 0.0240537, 282.843
0.0986739, 0.0240537, 282.843
0.0986672, 0.0202273, 282.843
0.101376, 0.0202273, 282.843
0.114888, 0.0232572, 282.843
0.123598, 0.0232572, 282.843
0.107334, 0.0281972, 282.843
0.10882, 0.0281972, 282.843
0.101134, 0.023397, 282.843
0.107755, 0.023397, 282.843
0.105375, 0.0330913, 282.843
0.105037, 0.0330913, 282.843
0.100405, 0.0273116, 282.843
0.108157, 0.0273116, 282.843
0.0970478, 0.0258667, 282.843
0.0973511, 0.0258667, 282.843
0.0621759, 0.0231526, 282.843
0.0952484, 0.0231526, 282.843
0.106027, 0.0239465, 282.843
0.0810981, 0.0239465, 282.843
0.0969079, 0.0262777, 282.843
0.0610407, 0.0262777, 282.843
0.05588, 0.0330536, 282.843
0.101504, 0.0330536, 282.843
0.104319, 0.0258864, 282.843
0.0999473, 0.0258864, 282.843
0.102007, 0.0314662, 282.843
0.101671, 0.0314662, 282.843
0.0977679, 0.0223848, 282.843
0.0918083, 0.0223848, 282.843
0.0965751, 0.0312528, 282.843
0.0984809, 0.0312528, 282.843
0.105519, 0.0305321, 282.843
0.114228, 0.0305321, 282.843
0.0439464, 0.0224022, 282.843
0.118425, 0.0224022, 282.843
0.0409915, 0.0276825, 282.843
0.111232, 0.0276825, 282.843
0.09877, 0.0268465, 282.843
0.12324, 0.0268465, 282.843
0.096695, 0.0271198, 282.843
0.0910534, 0.0271198, 282.843
0.0318524, 0.0291344, 282.843
0.118869, 0.0291344, 282.843
0.0554019, 0.0233802, 282.843
0.0937479, 0.0233802, 282.843
0.107681, 0.0218552, 282.843
0.106195, 0.0218552, 282.843
0.0904817, 0.0311286, 282.843
0.0992901, 0.0311286, 282.843
0.0841286, 0.0232036, 282.843
0.0771352, 0.0232036, 282.843
0.104122, 0.0269424, 282.843
0.0989534, 0.0269424, 282.843
0.089214, 0.030469, 282.843
0.0980292, 0.030469, 282.843
0.0991931, 0.0327631, 282.843
0.0821827, 0.0327631, 282.843
0.11567, 0.0291057, 282.843
0.107097, 0.0291057, 282.843
0.119277, 0.0288652, 282.843
0.0403889, 0.0288652, 282.843
0.0892694, 0.023521, 282.843
0.101369, 0.023521, 282.843
0.100845, 0.0258381, 282.843
0.0662417, 0.0258381, 282.843
0.0996808, 0.0224039, 282.843
0.103118, 0.0224039, 282.843
0.115498, 0.0326388, 282.843
0.125687, 0.0326388, 282.843
0.100539, 0.0303605, 282.843
0.0991556, 0.0303605, 282.843
0.0542892, 0.0244966, 282.843
0.103455, 0.0244966, 282.843
0.0842983, 0.0299123, 282.843
0.0982447, 0.0299123, 282.843
0.0964374, 0.0372396, 282.843
0.0944929, 0.0372396, 282.843
0.101947, 0.0370373, 282.843
0.0999724, 0.0370373, 282.843
0.106712, 0.0297087, 282.843
0.101386, 0.0297087, 282.843
0.123027, 0.0304344, 282.843
0.108595, 0.0304344, 282.843
0.101937, 0.027273, 282.843
0.106049, 0.027273, 282.843
0.0874866, 0.0245249, 282.843
0.105705, 0.0245249, 282.843
0.102159, 0.0267923, 282.843
0.101691, 0.0267923, 282.843
0.100473, 0.02661, 282.843
0.102891, 0.02661, 282.843
0.0913593, 0.0323776, 282.843
0.107455, 0.0323776, 282.843
0.0982201, 0.0230433, 282.843
0.100114, 0.0230433, 282.843
0.100816, 0.0279975, 282.843
0.101497, 0.0279975, 282.843
0.098547, 0.0215403, 282.843
0.101097, 0.0215403, 282.843
0.0524404, 0.0232299, 282.843
0.112155, 0.0232299, 282.843
0.104037, 0.0270932, 282.843
0.116454, 0.0270932, 282.843
0.0501982, 0.0220896, 282.843
0.114595, 0.0220896, 282.843
0.109454, 0.0264141, 282.843
0.101722, 0.0264141, 282.843
0.100969, 0.0248662, 282.843
0.101496, 0.0248662, 282.843
0.0913438, 0.0312622, 282.843
0.0686554, 0.0312622, 282.843
0.101681, 0.0292645, 282.843
0.077135, 0.0292645, 282.843
0.107944, 0.0273977, 282.843
0.0593571, 0.0273977, 282.843
0.0758632, 0.0312671, 282.843
0.0943689, 0.0312671, 282.843
0.119712, 0.0356474, 282.843
0.109822, 0.0356474, 282.843
0.103824, 0.0274833, 282.843
0.0959522, 0.0274833, 282.843
0.113704, 0.0300401, 282.843
0.0351151, 0.0300401, 282.843
0.0920126, 0.0268503, 282.843
0.093127, 0.0268503, 282.843
0.0995006, 0.0359269, 282.843
0.0697953, 0.0359269, 282.843
0.0914709, 0.0249777, 282.843
0.0989601, 0.0249777, 282.843
0.0449154, 0.0288514, 282.843
0.111608, 0.0288514, 282.843
0.0919313, 0.0357045, 282.843
0.100071, 0.0357045, 282.843
0.0924666, 0.0239686, 282.843
0.0979876, 0.0239686, 282.843
0.052201, 0.0354912, 282.843
0.118646, 0.0354912, 282.843
0.0875012, 0.0270028, 282.843
0.087912, 0.0270028, 282.843
0.0943985, 0.0259954, 282.843
0.100644, 0.0259954, 282.843
0.0894426, 0.0296983, 282.843
0.0940299, 0.0296983, 282.843
0.0945386, 0.0297993, 282.843
0.0841425, 0.0297993, 282.843
0.0530674, 0.0331195, 282.843
0.110506, 0.0331195, 282.843
0.0680138, 0.0234409, 282.843
0.102744, 0.0234409, 282.843
0.0950468, 0.0285937, 282.843
0.0669976, 0.0285937, 282.843
0.115784, 0.0287243, 282.843
0.0994836, 0.0287243, 282.843
0.103995, 0.0224173, 282.843
0.0984994, 0.0224173, 282.843
0.107395, 0.0213855, 282.843
0.101998, 0.0213855, 282.843
0.0925529, 0.0323057, 282.843
0.094712, 0.0323057, 282.843
0.0952925, 0.0376599, 282.843
0.0818188, 0.0376599, 282.843
0.104187, 0.0288881, 282.843
0.10324, 0.0288881, 282.843
0.0623503, 0.0229883, 282.843
0.0924407, 0.0229883, 282.843
0.105107, 0.0317587, 282.843
0.104535, 0.0317587, 282.843
0.100904, 0.0315504, 282.843
0.0938542, 0.0315504, 282.843
0.0363601, 0.029871, 282.843
0.112023, 0.029871, 282.843
0.0758061, 0.0317727, 282.843
0.0850032, 0.0317727, 282.843
0.0999369, 0.0275425, 282.843
0.0556083, 0.0275425, 282.843
0.0909579, 0.027679, 282.843
0.10198, 0.027679, 282.843
0.0995607, 0.027839, 282.843
0.0826116, 0.027839, 282.843
0.116969, 0.0334059, 282.843
0.103064, 0.0334059, 282.843
0.105623, 0.0214686, 282.843
0.128113, 0.0214686, 282.843
0.105818, 0.0343806, 282.843
0.0582856, 0.0343806, 282.843
0.108055, 0.0372213, 282.843
0.105982, 0.0372213, 282.843
0.101877, 0.03513, 282.843
0.102746, 0.03513, 282.843
0.0972435, 0.0305236, 282.843
0.0966407, 0.0305236, 282.843
0.0718017, 0.0274863, 282.843
0.106239, 0.0274863, 282.843
0.103875, 0.0310042, 282.843
0.0955922, 0.0310042, 282.843
0.100365, 0.025102, 282.843
0.105316, 0.025102, 282.843
0.0869269, 0.0322807, 282.843
0.0966366, 0.0322807, 282.843
0.118052, 0.0231604, 282.843
0.109085, 0.0231604, 282.843
0.0945686, 0.0337441, 282.843
0.106203, 0.0337441, 282.843
0.0925876, 0.0225556, 282.843
0.0970944, 0.0225556, 282.843
0.105507, 0.030056, 282.843
0.123814, 0.030056, 282.843
0.0969663, 0.0287281, 282.843
0.0512355, 0.0287281, 282.843
0.099788, 0.029632, 282.843
0.0959388, 0.029632, 282.843
0.0913831, 0.0314025, 282.843
0.0988794, 0.0314025, 282.843
0.0927975, 0.0347037, 282.843
0.0801738, 0.0347037, 282.843
0.0996149, 0.0356061, 282.843
0.100517, 0.0356061, 282.843
0.108965, 0.0343042, 282.843
0.122324, 0.0343042, 282.843
0.0845798, 0.0307468, 282.843
0.0967526, 0.0307468, 282.843
0.0984927, 0.0263226, 282.843
0.076406, 0.0263226, 282.843
0.101568, 0.0306738, 282.843
0.0976993, 0.0306738, 282.843
0.0469388, 0.0295249, 282.843
0.117528, 0.0295249, 282.843
0.104261, 0.0214011, 282.843
0.106119, 0.0214011, 282.843
0.101059, 0.0310423, 282.843
0.0532038, 0.0310423, 282.843
0.0934591, 0.031858, 282.843
0.0872668, 0.031858, 282.843
0.0351795, 0.0283959, 282.843
0.107013, 0.0283959, 282.843
0.111476, 0.0270909, 282.843
0.118155, 0.0270909, 282.843
0.079936, 0.0215746, 282.843
0.112449, 0.0215746, 282.843
