radius, weight, alpha
0.100702, 0.0254811, 282.843
0.0988169, 0.0254811, 282.843
0.101137, 0.0255783, 282.843
0.101091, 0.0255783, 282.843
0.0922495, 0.034327, 282.843
0.0976949, 0.034327, 282.843
0.109808, 0.0377847, 282.843
0.100225, 0.0377847, 282.843
0.0683146, 0.0274327, 282.843
0.0973172, 0.0274327, 282.843
0.0909815, 0.0306917, 282.843
0.0963895, 0.0306917, 282.843
0.104593, 0.0311668, 282.843
0.0962498, 0.0311668, 282.843
0.0962052, 0.0321226, 282.843
0.0995535, 0.0321226, 282.843
0.102709, 0.028384, 282.843
0.0995967, 0.028384, 282.843
0.106668, 0.0383403, 282.843
0.109325, 0.0383403, 282.843
0.101828, 0.0390778, 282.843
0.102224, 0.0390778, 282.843
0.110768, 0.0296964, 282.843
0.104526, 0.0296964, 282.843
0.105814, 0.0246451, 282.843
0.107097, 0.0246451, 282.843
0.101245, 0.0255801, 282.843
0.10076, 0.0255801, 282.843
0.0814818, 0.0261995, 282.843
0.0997287, 0.0261995, 282.843
0.0999597, 0.0281659, 282.843
0.115636, 0.0281659, 282.843
0.087632, 0.0212737, 282.843
0.123469, 0.0212737, 282.843
0.101405, 0.0357883, 282.843
0.0973376, 0.0357883, 282.843
0.0874268, 0.0262767, 282.843
0.0954258, 0.0262767, 282.843
0.103085, 0.0359938, 282.843
0.102252, 0.0359938, 282.843
0.10275, 0.027532, 282.843
0.0992414, 0.027532, 282.843
0.0925691, 0.0359816, 282.843
0.0908834, 0.0359816, 282.843
0.0831438, 0.0268549, 282.843
0.0939323, 0.0268549, 282.843
0.0561845, 0.0266629, 282.843
0.108464, 0.0266629, 282.843
0.0394082, 0.0273386, 282.843
0.106743, 0.0273386, 282.843
0.0637297, 0.0264449, 282.843
0.0940391, 0.0264449, 282.843
0.0610467, 0.0315754, 282.843
0.106759, 0.0315754, 282.843
0.104192, 0.0284745, 282.843
0.0987641, 0.0284745, 282.843
0.0984231, 0.029911, 282.843
0.101578, 0.029911, 282.843
0.103137, 0.0285576, 282.843
0.0994453, 0.0285576, 282.843
0.0486147, 0.0263378, 282.843
0.095834, 0.0263378, 282.843
0.0955061, 0.0351684, 282.843
0.10077, 0.0351684, 282.843
0.053073, 0.0265578, 282.843
0.107392, 0.0265578, 282.843
0.0622259, 0.0310704, 282.843
0.0920754, 0.0310704, 282.843
0.104334, 0.0311443, 282.843
0.10301, 0.0311443, 282.843
0.0517579, 0.0334002, 282.843
0.10341, 0.0334002, 282.843
0.10566, 0.0299379, 282.843
0.105708, 0.0299379, 282.843
0.0977208, 0.0269098, 282.843
0.101355, 0.0269098, 282.843
0.0961957, 0.0322935, 282.843
0.0949188, 0.0322935, 282.843
0.116616, 0.0287283, 282.843
0.105174, 0.0287283, 282.843
0.106174, 0.0268006, 282.843
0.106212, 0.0268006, 282.843
0.101763, 0.0242556, 282.843
0.0974427, 0.0242556, 282.843
0.106363, 0.0228419, 282.843
0.105225, 0.0228419, 282.843
0.102976, 0.0314705, 282.843
0.120282, 0.0314705, 282.843
0.0967703, 0.0246073, 282.843
0.0918026, 0.0246073, 282.843
0.1038, 0.0220121, 282.843
0.0998116, 0.0220121, 282.843
0.096752, 0.0303467, 282.843
0.0837517, 0.0303467, 282.843
0.0973943, 0.0287157, 282.843
0.0578329, 0.0287157, 282.843
0.111398, 0.036642, 282.843
0.104668, 0.036642, 282.843
0.0993969, 0.0276514, 282.843
0.105116, 0.0276514, 282.843
0.103839, 0.029495, 282.843
0.101674, 0.029495, 282.843
0.1072, 0.0260187, 282.843
0.0583127, 0.0260187, 282.843
0.0981457, 0.0244163, 282.843
0.0929278, 0.0244163, 282.843
0.0929399, 0.0272004, 282.843
0.0767542, 0.0272004, 282.843
0.098063, 0.0218852, 282.843
0.0600887, 0.0218852, 282.843
0.100797, 0.022072, 282.843
0.0745292, 0.022072, 282.843
0.099318, 0.0259374, 282.843
0.0845594, 0.0259374, 282.843
0.101745, 0.0294151, 282.843
0.103513, 0.0294151, 282.843
0.0380257, 0.0301179, 282.843
0.116417, 0.0301179, 282.843
0.0634863, 0.0247704, 282.843
0.100466, 0.0247704, 282.843
0.100286, 0.0376891, 282.843
0.0966105, 0.0376891, 282.843
0.0733468, 0.025701, 282.843
0.102017, 0.025701, 282.843
0.115307, 0.0327849, 282.843
0.127547, 0.0327849, 282.843
0.0658152, 0.0253628, 282.843
0.0911949, 0.0253628, 282.843
0.0846149, 0.0345508, 282.843
0.114789, 0.0345508, 282.843
0.102625, 0.0232383, 282.843
0.104098, 0.0232383, 282.843
0.104481, 0.023911, 282.843
0.0990812, 0.023911, 282.843
0.0970124, 0.0246646, 282.843
0.098276, 0.0246646, 282.843
0.0630359, 0.0250198, 282.843
0.0996602, 0.0250198, 282.843
0.102478, 0.0246509, 282.843
0.0945575, 0.0246509, 282.843
0.0780448, 0.0319742, 282.843
0.0941333, 0.0319742, 282.843
0.0640649, 0.0271159, 282.843
0.0963728, 0.0271159, 282.843
0.0834893, 0.0273921, 282.843
0.0946078, 0.0273921, 282.843
0.105912, 0.026696, 282.843
0.105077, 0.026696, 282.843
0.110703, 0.0262349, 282.843
0.059, 0.0262349, 282.843
0.0759056, 0.0240214, 282.843
0.104847, 0.0240214, 282.843
0.105499, 0.0251315, 282.843
0.103615, 0.0251315, 282.843
0.104411, 0.0251413, 282.843
0.104647, 0.0251413, 282.843
0.118683, 0.0308068, 282.843
0.0644564, 0.0308068, 282.843
0.0890099, 0.0294739, 282.843
0.105969, 0.0294739, 282.843
0.0970403, 0.029494, 282.843
0.105739, 0.029494, 282.843
0.0798176, 0.0300149, 282.843
0.0958321, 0.0300149, 282.843
0.093719, 0.0265566, 282.843
0.0992101, 0.0265566, 282.843
0.10464, 0.0243655, 282.843
0.105209, 0.0243655, 282.843
0.0940442, 0.0227344, 282.843
0.0730055, 0.0227344, 282.843
0.0988442, 0.0259012, 282.843
0.0950746, 0.0259012, 282.843
0.103526, 0.02657, 282.843
0.110804, 0.02657, 282.843
0.106301, 0.0307068, 282.843
0.11694, 0.0307068, 282.843
0.101552, 0.0377803, 282.843
0.0984303, 0.0377803, 282.843
0.109916, 0.0289127, 282.843
0.039884, 0.0289127, 282.843
0.0996541, 0.0226301, 282.843
0.0865356, 0.0226301, 282.843
0.0997771, 0.0286221, 282.843
0.103855, 0.0286221, 282.843
0.102814, 0.026836, 282.843
0.118248, 0.026836, 282.843
0.120835, 0.0322788, 282.843
0.101925, 0.0322788, 282.843
0.0941717, 0.0258375, 282.843
0.0692979, 0.0258375, 282.843
0.100122, 0.0267341, 282.843
0.0975542, 0.0267341, 282.843
0.105096, 0.0248042, 282.843
0.112757, 0.0248042, 282.843
0.114054, 0.0255306, 282.843
0.125019, 0.0255306, 282.843
0.0929342, 0.0315382, 282.843
0.0942242, 0.0315382, 282.843
0.0948294, 0.0233969, 282.843
0.0861932, 0.0233969, 282.843
0.0511249, 0.0341048, 282.843
0.0954816, 0.0341048, 282.843
0.0914303, 0.0230745, 282.843
0.0757762, 0.0230745, 282.843
0.0964678, 0.0259797, 282.843
0.10389, 0.0259797, 282.843
0.107265, 0.0293613, 282.843
0.0989165, 0.0293613, 282.843
0.10455, 0.0253556, 282.843
0.102014, 0.0253556, 282.843
0.108929, 0.0352514, 282.843
0.103334, 0.0352514, 282.843
0.10885, 0.0280866, 282.843
0.0977372, 0.0280866, 282.843
0.0797979, 0.0229715, 282.843
0.0962122, 0.0229715, 282.843
0.10297, 0.0312586, 282.843
0.10249, 0.0312586, 282.843
0.100978, 0.0293598, 282.843
0.0996917, 0.0293598, 282.843
0.0864282, 0.0328409, 282.843
0.102171, 0.0328409, 282.843
0.0963633, 0.0311057, 282.843
0.103192, 0.0311057, 282.843
0.106139, 0.0271472, 282.843
0.107151, 0.0271472, 282.843
0.0760743, 0.0263907, 282.843
0.0989503, 0.0263907, 282.843
0.0992817, 0.0273699, 282.843
0.10488, 0.0273699, 282.843
0.0645114, 0.0276168, 282.843
0.10231, 0.0276168, 282.843
0.100988, 0.0320779, 282.843
0.099512, 0.0320779, 282.843
0.0811743, 0.0275467, 282.843
0.0995154, 0.0275467, 282.843
0.096882, 0.0354663, 282.843
0.0988485, 0.0354663, 282.843
0.100991, 0.0237564, 282.843
0.10559, 0.0237564, 282.843
0.0939017, 0.0315022, 282.843
0.0959107, 0.0315022, 282.843
0.0967622, 0.0388078, 282.843
0.0968357, 0.0388078, 282.843
0.0913532, 0.0342124, 282.843
0.0676858, 0.0342124, 282.843
0.100821, 0.0217533, 282.843
0.100842, 0.0217533, 282.843
0.0726162, 0.0316737, 282.843
0.0982798, 0.0316737, 282.843
0.100725, 0.0281235, 282.843
0.103915, 0.0281235, 282.843
0.0971411, 0.0277657, 282.843
0.0926392, 0.0277657, 282.843
0.0825509, 0.0259981, 282.843
0.0944744, 0.0259981, 282.843
0.0864671, 0.0247061, 282.843
0.0956671, 0.0247061, 282.843
0.0920939, 0.0272319, 282.843
0.0907526, 0.0272319, 282.843
0.0431604, 0.0318066, 282.843
0.112705, 0.0318066, 282.843
0.0655598, 0.0258663, 282.843
0.0976457, 0.0258663, 282.843
0.0456266, 0.0223618, 282.843
0.116906, 0.0223618, 282.843
0.101181, 0.023718, 282.843
0.0941672, 0.023718, 282.843
0.103728, 0.0266445, 282.843
0.0523828, 0.0266445, 282.843
0.0892328, 0.0251279, 282.843
0.0965482, 0.0251279, 282.843
0.0979453, 0.0256465, 282.843
0.102518, 0.0256465, 282.843
0.0822478, 0.0283038, 282.843
0.0938841, 0.0283038, 282.843
0.105492, 0.0258454, 282.843
0.0989751, 0.0258454, 282.843
0.0986714, 0.0219266, 282.843
0.0965837, 0.0219266, 282.843
0.107579, 0.0237441, 282.843
0.10298, 0.0237441, 282.843
0.0873711, 0.0232654, 282.843
0.0973931, 0.0232654, 282.843
0.116951, 0.021802, 282.843
0.0509398, 0.021802, 282.843
0.109987, 0.0275283, 282.843
0.0838858, 0.0275283, 282.843
0.101861, 0.0377864, 282.843
0.063425, 0.0377864, 282.843
0.065869, 0.0243783, 282.843
0.10672, 0.0243783, 282.843
0.103384, 0.0317016, 282.843
0.103279, 0.0317016, 282.843
0.101676, 0.0293785, 282.843
0.102345, 0.0293785, 282.843
0.0933511, 0.0355369, 282.843
0.107115, 0.0355369, 282.843
0.0888509, 0.0359345, 282.843
0.0972994, 0.0359345, 282.843
0.111014, 0.0346736, 282.843
0.109442, 0.0346736, 282.843
0.105925, 0.0288675, 282.843
0.110892, 0.0288675, 282.843
0.1124, 0.0300285, 282.843
0.10323, 0.0300285, 282.843
0.106923, 0.0289772, 282.843
0.118569, 0.0289772, 282.843
0.0959712, 0.0280201, 282.843
0.0999061, 0.0280201, 282.843
0.115683, 0.0303742, 282.843
0.101679, 0.0303742, 282.843
0.103663, 0.0327427, 282.843
0.108609, 0.0327427, 282.843
0.101549, 0.0228868, 282.843
0.096728, 0.0228868, 282.843
0.101198, 0.0326036, 282.843
0.102098, 0.0326036, 282.843
0.0910913, 0.0253761, 282.843
0.0571293, 0.0253761, 282.843
0.100849, 0.0257128, 282.843
0.0991026, 0.0257128, 282.843
0.0979452, 0.0274074, 282.843
0.0952628, 0.0274074, 282.843
0.100197, 0.0324413, 282.843
0.0992972, 0.0324413, 282.843
0.0409213, 0.0318967, 282.843
0.121465, 0.0318967, 282.843
0.070178, 0.0297235, 282.843
0.100452, 0.0297235, 282.843
0.0409411, 0.0328275, 282.843
0.109759, 0.0328275, 282.843
0.109984, 0.0227787, 282.843
0.0479174, 0.0227787, 282.843
0.101818, 0.0268623, 282.843
0.105931, 0.0268623, 282.843
0.0832993, 0.0345348, 282.843
0.0981642, 0.0345348, 282.843
0.109311, 0.0363625, 282.843
0.103219, 0.0363625, 282.843
0.100078, 0.0294902, 282.843
0.10253, 0.0294902, 282.843
0.104358, 0.0229011, 282.843
0.100717, 0.0229011, 282.843
0.0721256, 0.0257758, 282.843
0.0982126, 0.0257758, 282.843
0.0994556, 0.0203243, 282.843
0.102144, 0.0203243, 282.843
0.119106, 0.0231741, 282.843
0.128191, 0.0231741, 282.843
0.108852, 0.0280234, 282.843
0.116574, 0.0280234, 282.843
0.101435, 0.023241, 282.843
0.107304, 0.023241, 282.843
0.104585, 0.0331634, 282.843
0.10448, 0.0331634, 282.843
0.100132, 0.0268333, 282.843
0.11063, 0.0268333, 282.843
0.0973023, 0.0261637, 282.843
0.094235, 0.0261637, 282.843
0.055392, 0.0359589, 282.843
0.0993329, 0.0359589, 282.843
0.107761, 0.022674, 282.843
0.0769018, 0.022674, 282.843
0.0930862, 0.0281461, 282.843
0.0675904, 0.0281461, 282.843
0.0514453, 0.0319039, 282.843
0.100372, 0.0319039, 282.843
0.102323, 0.0259709, 282.843
0.100194, 0.0259709, 282.843
0.10141, 0.031319, 282.843
0.101945, 0.031319, 282.843
0.0976343, 0.0223172, 282.843
0.091214, 0.0223172, 282.843
0.0964527, 0.0313583, 282.843
0.0984065, 0.0313583, 282.843
0.0670561, 0.0207654, 282.843
0.0992525, 0.0207654, 282.843
0.10268, 0.0308741, 282.843
0.111828, 0.0308741, 282.843
0.0818938, 0.0293227, 282.843
0.110018, 0.0293227, 282.843
0.0642585, 0.0248152, 282.843
0.101447, 0.0248152, 282.843
0.093551, 0.0261528, 282.843
0.120798, 0.0261528, 282.843
0.0963196, 0.027042, 282.843
0.0914267, 0.027042, 282.843
0.0347527, 0.0278436, 282.843
0.117613, 0.0278436, 282.843
0.0564355, 0.023836, 282.843
0.0923496, 0.023836, 282.843
0.104423, 0.0216493, 282.843
0.0977728, 0.0216493, 282.843
0.090474, 0.0312881, 282.843
0.100519, 0.0312881, 282.843
0.0833563, 0.0328253, 282.843
0.0793892, 0.0328253, 282.843
0.107594, 0.0277395, 282.843
0.0980958, 0.0277395, 282.843
0.0904014, 0.0297686, 282.843
0.0988113, 0.0297686, 282.843
0.099984, 0.0310321, 282.843
0.0854055, 0.0310321, 282.843
0.121204, 0.0294138, 282.843
0.105421, 0.0294138, 282.843
0.109434, 0.0222813, 282.843
0.101819, 0.0222813, 282.843
0.0854988, 0.0240974, 282.843
0.101791, 0.0240974, 282.843
0.108824, 0.0222193, 282.843
0.0544976, 0.0222193, 282.843
0.100367, 0.0224353, 282.843
0.103217, 0.0224353, 282.843
0.111479, 0.0330658, 282.843
0.11513, 0.0330658, 282.843
0.101016, 0.0304249, 282.843
0.0989416, 0.0304249, 282.843
0.0552816, 0.0239996, 282.843
0.104914, 0.0239996, 282.843
0.0932709, 0.0328378, 282.843
0.103191, 0.0328378, 282.843
0.100006, 0.0371446, 282.843
0.0974201, 0.0371446, 282.843
0.100355, 0.0374591, 282.843
0.101079, 0.0374591, 282.843
0.0733001, 0.0239145, 282.843
0.0989604, 0.0239145, 282.843
0.108537, 0.0298119, 282.843
0.10115, 0.0298119, 282.843
0.118256, 0.0302535, 282.843
0.105054, 0.0302535, 282.843
0.0997235, 0.0276388, 282.843
0.0986202, 0.0276388, 282.843
0.0856303, 0.0244069, 282.843
0.106175, 0.0244069, 282.843
0.105491, 0.0278148, 282.843
0.104983, 0.0278148, 282.843
0.102859, 0.0363898, 282.843
0.105463, 0.0363898, 282.843
0.0888611, 0.0340029, 282.843
0.100032, 0.0340029, 282.843
0.100692, 0.0231853, 282.843
0.101652, 0.0231853, 282.843
0.0992568, 0.0279895, 282.843
0.100579, 0.0279895, 282.843
0.0984466, 0.0214042, 282.843
0.102124, 0.0214042, 282.843
0.0631947, 0.0225812, 282.843
0.111571, 0.0225812, 282.843
0.103374, 0.0272769, 282.843
0.112611, 0.0272769, 282.843
0.0320396, 0.020871, 282.843
0.11418, 0.020871, 282.843
0.106895, 0.0265802, 282.843
0.100012, 0.0265802, 282.843
0.100895, 0.0248757, 282.843
0.101943, 0.0248757, 282.843
0.0952591, 0.0252654, 282.843
0.0705701, 0.0252654, 282.843
0.102983, 0.0287306, 282.843
0.0843756, 0.0287306, 282.843
0.126527, 0.024948, 282.843
0.0459206, 0.024948, 282.843
0.0794798, 0.032907, 282.843
0.093189, 0.032907, 282.843
0.120546, 0.0359546, 282.843
0.107887, 0.0359546, 282.843
0.103054, 0.0275729, 282.843
0.0960271, 0.0275729, 282.843
0.115913, 0.0284983, 282.843
0.048121, 0.0284983, 282.843
0.0958292, 0.0265878, 282.843
0.0965739, 0.0265878, 282.843
0.100433, 0.0336988, 282.843
0.0675304, 0.0336988, 282.843
0.0904524, 0.0250004, 282.843
0.0996567, 0.0250004, 282.843
0.0440842, 0.0301313, 282.843
0.112006, 0.0301313, 282.843
0.0695392, 0.0366628, 282.843
0.099767, 0.0366628, 282.843
0.0925538, 0.0239506, 282.843
0.0983174, 0.0239506, 282.843
0.0509145, 0.0331259, 282.843
0.119755, 0.0331259, 282.843
0.0886272, 0.0273971, 282.843
0.0933776, 0.0273971, 282.843
0.0938843, 0.0264293, 282.843
0.0961263, 0.0264293, 282.843
0.0951695, 0.0311888, 282.843
0.0937971, 0.0311888, 282.843
0.093952, 0.0274674, 282.843
0.0792826, 0.0274674, 282.843
0.0431337, 0.0284875, 282.843
0.116838, 0.0284875, 282.843
0.088691, 0.0214689, 282.843
0.113607, 0.0214689, 282.843
0.09691, 0.029406, 282.843
0.0697574, 0.029406, 282.843
0.0929377, 0.0280711, 282.843
0.101148, 0.0280711, 282.843
0.105413, 0.0226517, 282.843
0.098921, 0.0226517, 282.843
0.104746, 0.021445, 282.843
0.099218, 0.021445, 282.843
0.0837164, 0.0282145, 282.843
0.0902135, 0.0282145, 282.843
0.0965147, 0.0392346, 282.843
0.0928662, 0.0392346, 282.843
0.105107, 0.0289007, 282.843
0.104063, 0.0289007, 282.843
0.063351, 0.0208782, 282.843
0.0969061, 0.0208782, 282.843
0.104753, 0.0317709, 282.843
0.103931, 0.0317709, 282.843
0.0997784, 0.0314685, 282.843
0.093575, 0.0314685, 282.843
0.0571605, 0.0208889, 282.843
0.117412, 0.0208889, 282.843
0.0691024, 0.0349538, 282.843
0.0726212, 0.0349538, 282.843
0.100299, 0.0309129, 282.843
0.0532977, 0.0309129, 282.843
0.0942626, 0.0294453, 282.843
0.101668, 0.0294453, 282.843
0.0955758, 0.0268843, 282.843
0.0670724, 0.0268843, 282.843
0.0934319, 0.0324598, 282.843
0.100405, 0.0324598, 282.843
0.107558, 0.0219803, 282.843
0.126869, 0.0219803, 282.843
0.106907, 0.0248234, 282.843
0.056054, 0.0248234, 282.843
0.098131, 0.0238994, 282.843
0.0634337, 0.0238994, 282.843
0.110042, 0.0377944, 282.843
0.108785, 0.0377944, 282.843
0.103066, 0.0356642, 282.843
0.10132, 0.0356642, 282.843
0.104677, 0.0304427, 282.843
0.0997746, 0.0304427, 282.843
0.0854938, 0.0287439, 282.843
0.102589, 0.0287439, 282.843
0.104134, 0.0304672, 282.843
0.093104, 0.0304672, 282.843
0.099244, 0.0252902, 282.843
0.103286, 0.0252902, 282.843
0.0844695, 0.0316217, 282.843
0.0962561, 0.0316217, 282.843
0.116793, 0.0231321, 282.843
0.108407, 0.0231321, 282.843
0.0931597, 0.0342945, 282.843
0.101687, 0.0342945, 282.843
0.0890535, 0.0233694, 282.843
0.0983343, 0.0233694, 282.843
0.101882, 0.0304546, 282.843
0.122306, 0.0304546, 282.843
0.0515029, 0.0263053, 282.843
