radius, weight, alpha
0.0938825, 0.0267568, 282.843
0.0911726, 0.0294652, 282.843
0.0949427, 0.0294652, 282.843
0.105058, 0.0382826, 282.843
0.104289, 0.0382826, 282.843
0.0600485, 0.0228058, 282.843
0.102176, 0.0228058, 282.843
0.100199, 0.0320757, 282.843
0.0722006, 0.0320757, 282.843
0.0454153, 0.0278686, 282.843
0.121806, 0.0278686, 282.843
0.0994465, 0.0290892, 282.843
0.108411, 0.0290892, 282.843
0.099017, 0.0331761, 282.843
0.0969551, 0.0331761, 282.843
0.0967747, 0.0281699, 282.843
0.0494114, 0.0281699, 282.843
0.0989309, 0.0374499, 282.843
0.0965183, 0.0374499, 282.843
0.10089, 0.0256594, 282.843
0.106619, 0.0256594, 282.843
0.0931441, 0.0295901, 282.843
0.0962508, 0.0295901, 282.843
0.127043, 0.0290211, 282.843
0.0406999, 0.0290211, 282.843
0.112904, 0.0304282, 282.843
0.108674, 0.0304282, 282.843
0.104609, 0.0368094, 282.843
0.0557841, 0.0368094, 282.843
0.091332, 0.027199, 282.843
0.094378, 0.027199, 282.843
0.0899671, 0.030399, 282.843
0.0847985, 0.030399, 282.843
0.103989, 0.026246, 282.843
0.0856591, 0.026246, 282.843
0.0965966, 0.0339008, 282.843
0.104207, 0.0339008, 282.843
0.0980444, 0.0317125, 282.843
0.0947741, 0.0317125, 282.843
0.0988801, 0.0351101, 282.843
0.0934873, 0.0351101, 282.843
0.0840912, 0.0339028, 282.843
0.0876143, 0.0339028, 282.843
0.0705815, 0.0265635, 282.843
0.0919912, 0.0265635, 282.843
0.10754, 0.0297308, 282.843
0.108768, 0.0297308, 282.843
0.0654926, 0.0347721, 282.843
0.0924271, 0.0347721, 282.843
0.0739358, 0.0276048, 282.843
0.102341, 0.0276048, 282.843
0.104397, 0.0304213, 282.843
0.0962729, 0.0304213, 282.843
0.10369, 0.0265153, 282.843
0.0967667, 0.0265153, 282.843
0.0638961, 0.0270962, 282.843
0.102998, 0.0270962, 282.843
0.0960226, 0.0279511, 282.843
0.101381, 0.0279511, 282.843
0.0960794, 0.0279095, 282.843
0.094118, 0.0279095, 282.843
0.0652781, 0.0297408, 282.843
0.0963948, 0.0297408, 282.843
0.107923, 0.0298407, 282.843
0.12803, 0.0298407, 282.843
0.0637791, 0.0220391, 282.843
0.0871672, 0.0220391, 282.843
0.0886977, 0.0233317, 282.843
0.0912908, 0.0233317, 282.843
0.10561, 0.0295816, 282.843
0.118473, 0.0295816, 282.843
0.112183, 0.0262776, 282.843
0.126148, 0.0262776, 282.843
0.103329, 0.0354875, 282.843
0.102522, 0.0354875, 282.843
0.118264, 0.0255139, 282.843
0.0670397, 0.0255139, 282.843
0.0965439, 0.0326723, 282.843
0.0915929, 0.0326723, 282.843
0.0920785, 0.0322392, 282.843
0.0944729, 0.0322392, 282.843
0.0930699, 0.030729, 282.843
0.0907543, 0.030729, 282.843
0.105995, 0.029744, 282.843
0.107951, 0.029744, 282.843
0.0996447, 0.0262468, 282.843
0.104701, 0.0262468, 282.843
0.102336, 0.0312883, 282.843
0.104777, 0.0312883, 282.843
0.118986, 0.0306194, 282.843
0.0442833, 0.0306194, 282.843
0.121433, 0.0303873, 282.843
0.028088, 0.0303873, 282.843
0.0982204, 0.0258939, 282.843
0.100116, 0.0258939, 282.843
0.0757328, 0.0318302, 282.843
0.072185, 0.0318302, 282.843
0.0998468, 0.0321564, 282.843
0.105689, 0.0321564, 282.843
0.10274, 0.0286197, 282.843
0.0981089, 0.0286197, 282.843
0.0913192, 0.0289292, 282.843
0.0903034, 0.0289292, 282.843
0.116408, 0.02624, 282.843
0.040199, 0.02624, 282.843
0.110483, 0.0275628, 282.843
0.0906304, 0.0275628, 282.843
0.123296, 0.0296248, 282.843
0.122694, 0.0296248, 282.843
0.0923847, 0.030155, 282.843
0.0893982, 0.030155, 282.843
0.0860785, 0.0299423, 282.843
0.0787314, 0.0299423, 282.843
0.0963704, 0.0326452, 282.843
0.0627425, 0.0326452, 282.843
0.0986448, 0.0242666, 282.843
0.0961725, 0.0242666, 282.843
0.0999506, 0.0327761, 282.843
0.0920024, 0.0327761, 282.843
0.0383199, 0.030052, 282.843
0.110578, 0.030052, 282.843
0.0757067, 0.0273283, 282.843
0.0808327, 0.0273283, 282.843
0.0812343, 0.0304575, 282.843
0.0972558, 0.0304575, 282.843
0.0759938, 0.0267047, 282.843
0.0888349, 0.0267047, 282.843
0.103014, 0.0216178, 282.843
0.114405, 0.0216178, 282.843
0.0585254, 0.0283924, 282.843
0.0947535, 0.0283924, 282.843
0.100308, 0.0357743, 282.843
0.0990521, 0.0357743, 282.843
0.0493363, 0.0209886, 282.843
0.107922, 0.0209886, 282.843
0.0952947, 0.0255142, 282.843
0.0983392, 0.0255142, 282.843
0.105934, 0.0240085, 282.843
0.0957476, 0.0240085, 282.843
0.101829, 0.0263736, 282.843
0.09894, 0.0263736, 282.843
0.102971, 0.0349176, 282.843
0.0952325, 0.0349176, 282.843
0.113629, 0.0353222, 282.843
0.103377, 0.0353222, 282.843
0.068361, 0.0279771, 282.843
0.102911, 0.0279771, 282.843
0.0989716, 0.0221407, 282.843
0.107608, 0.0221407, 282.843
0.101874, 0.0270595, 282.843
0.0991103, 0.0270595, 282.843
0.10589, 0.0258219, 282.843
0.100561, 0.0258219, 282.843
0.0516717, 0.0264893, 282.843
0.0936884, 0.0264893, 282.843
0.0966078, 0.0230976, 282.843
0.0949414, 0.0230976, 282.843
0.0800602, 0.0331964, 282.843
0.0962539, 0.0331964, 282.843
0.10775, 0.030256, 282.843
0.104619, 0.030256, 282.843
0.0709239, 0.0264918, 282.843
0.087771, 0.0264918, 282.843
0.103504, 0.0292453, 282.843
0.110579, 0.0292453, 282.843
0.105361, 0.0322049, 282.843
0.105708, 0.0322049, 282.843
0.105427, 0.0283859, 282.843
0.0510146, 0.0283859, 282.843
0.0932685, 0.0266727, 282.843
0.0569675, 0.0266727, 282.843
0.0611673, 0.0303118, 282.843
0.105059, 0.0303118, 282.843
0.0987101, 0.0257468, 282.843
0.0957219, 0.0257468, 282.843
0.087647, 0.0274027, 282.843
0.101704, 0.0274027, 282.843
0.0915514, 0.0344054, 282.843
0.0947885, 0.0344054, 282.843
0.0982887, 0.0368728, 282.843
0.0971218, 0.0368728, 282.843
0.0756154, 0.0240751, 282.843
0.0992473, 0.0240751, 282.843
0.0924587, 0.0309793, 282.843
0.0963395, 0.0309793, 282.843
0.104856, 0.0307409, 282.843
0.100336, 0.0307409, 282.843
0.0601341, 0.0313219, 282.843
0.0937704, 0.0313219, 282.843
0.0981884, 0.0290357, 282.843
0.098618, 0.0290357, 282.843
0.11016, 0.03865, 282.843
0.111774, 0.03865, 282.843
0.0989506, 0.0388065, 282.843
0.0988056, 0.0388065, 282.843
0.0987497, 0.0309514, 282.843
0.101152, 0.0309514, 282.843
0.103462, 0.0248853, 282.843
0.104588, 0.0248853, 282.843
0.0951491, 0.0257772, 282.843
0.0950701, 0.0257772, 282.843
0.0843393, 0.0248833, 282.843
0.100056, 0.0248833, 282.843
0.111111, 0.0279043, 282.843
0.110023, 0.0279043, 282.843
0.046043, 0.0223986, 282.843
0.121639, 0.0223986, 282.843
0.0954426, 0.03665, 282.843
0.0900032, 0.03665, 282.843
0.0873542, 0.0296408, 282.843
0.0945717, 0.0296408, 282.843
0.0989993, 0.036339, 282.843
0.0961044, 0.036339, 282.843
0.0990811, 0.0275447, 282.843
0.0952369, 0.0275447, 282.843
0.0906544, 0.0350483, 282.843
0.0892704, 0.0350483, 282.843
0.0823882, 0.027306, 282.843
0.0936603, 0.027306, 282.843
0.0569106, 0.0319779, 282.843
0.132254, 0.0319779, 282.843
0.0492083, 0.0274993, 282.843
0.115223, 0.0274993, 282.843
0.0738331, 0.0302464, 282.843
0.0916534, 0.0302464, 282.843
0.0479238, 0.0277556, 282.843
0.113008, 0.0277556, 282.843
0.100503, 0.0294183, 282.843
0.0964145, 0.0294183, 282.843
0.0961564, 0.0300307, 282.843
0.106499, 0.0300307, 282.843
0.0997571, 0.0284587, 282.843
0.0960046, 0.0284587, 282.843
0.048775, 0.0269644, 282.843
0.0971529, 0.0269644, 282.843
0.0930608, 0.0367651, 282.843
0.09887, 0.0367651, 282.843
0.0532311, 0.028309, 282.843
0.102883, 0.028309, 282.843
0.058226, 0.0268944, 282.843
0.095561, 0.0268944, 282.843
0.103092, 0.0316773, 282.843
0.103869, 0.0316773, 282.843
0.0509958, 0.0323169, 282.843
0.107992, 0.0323169, 282.843
0.105847, 0.0302878, 282.843
0.122966, 0.0302878, 282.843
0.0938649, 0.0267691, 282.843
0.0953044, 0.0267691, 282.843
0.0874139, 0.0319272, 282.843
0.0869819, 0.0319272, 282.843
0.12168, 0.0251476, 282.843
0.0253969, 0.0251476, 282.843
0.106117, 0.028275, 282.843
0.0988723, 0.028275, 282.843
0.100426, 0.024346, 282.843
0.118254, 0.024346, 282.843
0.104878, 0.02266, 282.843
0.100916, 0.02266, 282.843
0.100075, 0.0309336, 282.843
0.114031, 0.0309336, 282.843
0.0962998, 0.0251138, 282.843
0.0931763, 0.0251138, 282.843
0.102044, 0.0220982, 282.843
0.0970633, 0.0220982, 282.843
0.100812, 0.0280925, 282.843
0.0687053, 0.0280925, 282.843
0.0994032, 0.0241492, 282.843
0.0956432, 0.0241492, 282.843
0.106908, 0.0354658, 282.843
0.101605, 0.0354658, 282.843
0.0921059, 0.0290497, 282.843
0.0895685, 0.0290497, 282.843
0.10533, 0.029559, 282.843
0.102689, 0.029559, 282.843
0.102108, 0.0273088, 282.843
0.0832404, 0.0273088, 282.843
0.0941384, 0.0245409, 282.843
0.0907104, 0.0245409, 282.843
0.0850593, 0.0318458, 282.843
0.073996, 0.0318458, 282.843
0.122259, 0.0325585, 282.843
0.0434566, 0.0325585, 282.843
0.0996334, 0.022096, 282.843
0.0974213, 0.022096, 282.843
0.09941, 0.025863, 282.843
0.10008, 0.025863, 282.843
0.0975323, 0.0302566, 282.843
0.0660625, 0.0302566, 282.843
0.106662, 0.0217019, 282.843
0.10776, 0.0217019, 282.843
0.080355, 0.0287162, 282.843
0.100064, 0.0287162, 282.843
0.0918397, 0.0362744, 282.843
0.0938561, 0.0362744, 282.843
0.0715104, 0.0273117, 282.843
0.0961255, 0.0273117, 282.843
0.108069, 0.0337555, 282.843
0.114551, 0.0337555, 282.843
0.0695858, 0.0275579, 282.843
0.0931953, 0.0275579, 282.843
0.0745247, 0.0325082, 282.843
0.0913534, 0.0325082, 282.843
0.0997706, 0.0236752, 282.843
0.105512, 0.0236752, 282.843
0.101311, 0.0257304, 282.843
0.101222, 0.0257304, 282.843
0.0976629, 0.0246378, 282.843
0.0962359, 0.0246378, 282.843
0.068054, 0.0310599, 282.843
0.0913812, 0.0310599, 282.843
0.0989665, 0.0236487, 282.843
0.0925877, 0.0236487, 282.843
0.0839203, 0.0296586, 282.843
0.0930359, 0.0296586, 282.843
0.0652751, 0.0236983, 282.843
0.0988137, 0.0236983, 282.843
0.0877888, 0.0283579, 282.843
0.094335, 0.0283579, 282.843
0.112977, 0.0276674, 282.843
0.109964, 0.0276674, 282.843
0.0956416, 0.0295504, 282.843
0.0526857, 0.0295504, 282.843
0.0612137, 0.024459, 282.843
0.0953591, 0.024459, 282.843
0.105912, 0.0263984, 282.843
0.103737, 0.0263984, 282.843
0.104767, 0.0253742, 282.843
0.104828, 0.0253742, 282.843
0.0583523, 0.0230462, 282.843
0.0892007, 0.0230462, 282.843
0.0933588, 0.0305982, 282.843
0.0615887, 0.0305982, 282.843
0.0963051, 0.0282191, 282.843
0.110799, 0.0282191, 282.843
0.0969416, 0.0297134, 282.843
0.105031, 0.0297134, 282.843
0.090606, 0.0304865, 282.843
0.0872179, 0.0304865, 282.843
0.0919866, 0.0289032, 282.843
0.0984662, 0.0289032, 282.843
0.100979, 0.0247941, 282.843
0.104879, 0.0247941, 282.843
0.116561, 0.0235583, 282.843
0.0463045, 0.0235583, 282.843
0.0896394, 0.0258371, 282.843
0.0890359, 0.0258371, 282.843
0.10361, 0.0249624, 282.843
0.112554, 0.0249624, 282.843
0.0995468, 0.029377, 282.843
0.107036, 0.029377, 282.843
0.103607, 0.0350766, 282.843
0.102134, 0.0350766, 282.843
0.0538399, 0.0242418, 282.843
0.0969702, 0.0242418, 282.843
0.116191, 0.032426, 282.843
0.0419782, 0.032426, 282.843
0.119097, 0.0216739, 282.843
0.10694, 0.0216739, 282.843
0.0971318, 0.0321828, 282.843
0.100067, 0.0321828, 282.843
0.100499, 0.0263132, 282.843
0.11723, 0.0263132, 282.843
0.102468, 0.0336664, 282.843
0.10243, 0.0336664, 282.843
0.110552, 0.0295493, 282.843
0.0538899, 0.0295493, 282.843
0.0988012, 0.0295441, 282.843
0.107036, 0.0295441, 282.843
0.102921, 0.0254478, 282.843
0.101602, 0.0254478, 282.843
0.116837, 0.0261333, 282.843
0.111609, 0.0261333, 282.843
0.0920921, 0.0328392, 282.843
0.0903645, 0.0328392, 282.843
0.087469, 0.0250296, 282.843
0.0815883, 0.0250296, 282.843
0.0593457, 0.0284893, 282.843
0.0912075, 0.0284893, 282.843
0.0801799, 0.0253128, 282.843
0.0772068, 0.0253128, 282.843
0.084862, 0.022194, 282.843
0.1314, 0.022194, 282.843
0.0629342, 0.022371, 282.843
0.094991, 0.022371, 282.843
0.105119, 0.0279498, 282.843
0.103858, 0.0279498, 282.843
0.103098, 0.0286699, 282.843
0.0966513, 0.0286699, 282.843
0.101311, 0.0257064, 282.843
0.104307, 0.0257064, 282.843
0.107365, 0.0350819, 282.843
0.0995981, 0.0350819, 282.843
0.103175, 0.0298274, 282.843
0.0987878, 0.0298274, 282.843
0.109701, 0.0225998, 282.843
0.101871, 0.0225998, 282.843
0.109661, 0.0235832, 282.843
0.0495663, 0.0235832, 282.843
0.100603, 0.0315902, 282.843
0.0985949, 0.0315902, 282.843
0.0878093, 0.02758, 282.843
0.107683, 0.02758, 282.843
0.0984254, 0.0292532, 282.843
0.099933, 0.0292532, 282.843
0.0756429, 0.0267195, 282.843
0.0943585, 0.0267195, 282.843
0.0871054, 0.0303483, 282.843
0.0931123, 0.0303483, 282.843
0.102464, 0.0274624, 282.843
0.102789, 0.0274624, 282.843
0.0747755, 0.0250707, 282.843
0.0963709, 0.0250707, 282.843
0.102732, 0.0260585, 282.843
0.102258, 0.0260585, 282.843
0.0680204, 0.0268528, 282.843
0.10152, 0.0268528, 282.843
0.0946323, 0.0319289, 282.843
0.0981486, 0.0319289, 282.843
0.0960393, 0.0293308, 282.843
0.100367, 0.0293308, 282.843
0.103075, 0.0349963, 282.843
0.0992193, 0.0349963, 282.843
0.0962863, 0.0235715, 282.843
0.0967786, 0.0235715, 282.843
0.0859444, 0.0306779, 282.843
0.0861465, 0.0306779, 282.843
0.0989896, 0.0375473, 282.843
0.0872267, 0.0375473, 282.843
0.0940069, 0.0297894, 282.843
0.0741516, 0.0297894, 282.843
0.0984541, 0.0221567, 282.843
0.104134, 0.0221567, 282.843
0.0596422, 0.0302173, 282.843
0.0975715, 0.0302173, 282.843
0.0983797, 0.0278225, 282.843
0.100663, 0.0278225, 282.843
0.0958144, 0.0281447, 282.843
0.0929866, 0.0281447, 282.843
0.0733379, 0.024331, 282.843
0.0922118, 0.024331, 282.843
0.0821912, 0.0295393, 282.843
0.0858751, 0.0295393, 282.843
0.0964498, 0.0328778, 282.843
0.0642764, 0.0328778, 282.843
0.0523267, 0.03707, 282.843
0.122378, 0.03707, 282.843
0.0607315, 0.0277279, 282.843
0.0890938, 0.0277279, 282.843
0.062852, 0.0347636, 282.843
0.0986715, 0.0347636, 282.843
0.0962856, 0.0237062, 282.843
0.0931117, 0.0237062, 282.843
0.124344, 0.0248595, 282.843
0.0358625, 0.0248595, 282.843
0.0833718, 0.0228549, 282.843
0.0991704, 0.0228549, 282.843
0.0959691, 0.0269688, 282.843
0.10568, 0.0269688, 282.843
0.0856356, 0.0298348, 282.843
0.100755, 0.0298348, 282.843
0.100868, 0.028251, 282.843
0.105086, 0.028251, 282.843
0.0642277, 0.0236099, 282.843
0.0809912, 0.0236099, 282.843
0.0746358, 0.0263769, 282.843
0.0904993, 0.0263769, 282.843
0.0972608, 0.0220957, 282.843
0.0943231, 0.0220957, 282.843
0.0958844, 0.0233843, 282.843
0.107517, 0.0233843, 282.843
0.0881918, 0.0271453, 282.843
0.0757211, 0.0271453, 282.843
0.099127, 0.0286539, 282.843
0.0509727, 0.0286539, 282.843
0.0943603, 0.0304225, 282.843
0.0760052, 0.0304225, 282.843
0.108856, 0.0286421, 282.843
0.0698174, 0.0286421, 282.843
0.102348, 0.0249218, 282.843
0.0995893, 0.0249218, 282.843
0.103803, 0.0298499, 282.843
0.105329, 0.0298499, 282.843
0.0945076, 0.0299022, 282.843
0.0956874, 0.0299022, 282.843
0.0417336, 0.0227525, 282.843
0.115825, 0.0227525, 282.843
0.103425, 0.0347374, 282.843
0.114191, 0.0347374, 282.843
0.077929, 0.0293166, 282.843
0.0909713, 0.0293166, 282.843
0.105293, 0.0352916, 282.843
0.109932, 0.0352916, 282.843
0.104081, 0.0295267, 282.843
0.108783, 0.0295267, 282.843
0.117037, 0.0291099, 282.843
0.114141, 0.0291099, 282.843
0.104981, 0.0293661, 282.843
0.109, 0.0293661, 282.843
0.0927761, 0.027911, 282.843
0.0945412, 0.027911, 282.843
0.122019, 0.0306589, 282.843
0.107766, 0.0306589, 282.843
0.0996615, 0.0312467, 282.843
0.108268, 0.0312467, 282.843
0.101888, 0.0227783, 282.843
0.110703, 0.0227783, 282.843
0.102198, 0.032505, 282.843
0.103373, 0.032505, 282.843
0.0688213, 0.0233167, 282.843
0.0596713, 0.0233167, 282.843
0.0993874, 0.0255375, 282.843
0.0954324, 0.0255375, 282.843
0.113253, 0.0284198, 282.843
0.103581, 0.0284198, 282.843
0.107373, 0.026492, 282.843
0.0565782, 0.026492, 282.843
0.0438203, 0.0353555, 282.843
0.119482, 0.0353555, 282.843
0.0623283, 0.0326975, 282.843
0.0939866, 0.0326975, 282.843
0.0514529, 0.0298143, 282.843
0.102184, 0.0298143, 282.843
0.104345, 0.0288373, 282.843
0.059045, 0.0288373, 282.843
0.0980183, 0.0271041, 282.843
0.095608, 0.0271041, 282.843
0.0745342, 0.035859, 282.843
0.0958142, 0.035859, 282.843
0.105774, 0.0368938, 282.843
0.103518, 0.0368938, 282.843
0.11111, 0.0322734, 282.843
0.0981109, 0.0322734, 282.843
0.101465, 0.0228978, 282.843
0.101121, 0.0228978, 282.843
0.066061, 0.0239998, 282.843
0.115922, 0.0239998, 282.843
0.0977325, 0.020909, 282.843
0.104253, 0.020909, 282.843
0.108234, 0.0238377, 282.843
0.113156, 0.0238377, 282.843
0.108278, 0.0277207, 282.843
0.112164, 0.0277207, 282.843
0.113097, 0.0232364, 282.843
0.114792, 0.0232364, 282.843
0.103872, 0.0330663, 282.843
0.105183, 0.0330663, 282.843
0.106029, 0.0324147, 282.843
0.105605, 0.0324147, 282.843
0.0996203, 0.0204133, 282.843
0.0961143, 0.0204133, 282.843
0.0921122, 0.0258915, 282.843
0.093636, 0.0258915, 282.843
0.0539057, 0.030549, 282.843
0.0994062, 0.030549, 282.843
0.0982656, 0.0236663, 282.843
0.0742981, 0.0236663, 282.843
0.118861, 0.0300116, 282.843
0.0404281, 0.0300116, 282.843
0.0477221, 0.0285808, 282.843
0.097532, 0.0285808, 282.843
0.0981313, 0.0266836, 282.843
0.100539, 0.0266836, 282.843
0.101167, 0.031846, 282.843
0.101375, 0.031846, 282.843
0.0983222, 0.0230313, 282.843
0.0944859, 0.0230313, 282.843
0.094923, 0.0317747, 282.843
0.099215, 0.0317747, 282.843
0.0725735, 0.0217103, 282.843
0.0970452, 0.0217103, 282.843
0.0941364, 0.0318627, 282.843
0.0989382, 0.0318627, 282.843
0.0647461, 0.0275986, 282.843
0.0879661, 0.0275986, 282.843
0.076565, 0.0225053, 282.843
0.0861902, 0.0225053, 282.843
0.064481, 0.0283377, 282.843
0.0904556, 0.0283377, 282.843
0.0937694, 0.0303236, 282.843
0.110703, 0.0303236, 282.843
0.0931065, 0.0273335, 282.843
0.0900413, 0.0273335, 282.843
0.0994677, 0.0291144, 282.843
0.11316, 0.0291144, 282.843
0.0593542, 0.0273552, 282.843
0.0932994, 0.0273552, 282.843
0.10148, 0.0231744, 282.843
0.0994714, 0.0231744, 282.843
0.0959563, 0.0317843, 282.843
0.099804, 0.0317843, 282.843
0.0977997, 0.0277867, 282.843
0.100093, 0.0277867, 282.843
0.0654933, 0.0287827, 282.843
0.09695, 0.0287827, 282.843
0.0870547, 0.0277605, 282.843
0.101321, 0.0277605, 282.843
0.0957653, 0.0296739, 282.843
0.0688658, 0.0296739, 282.843
0.116871, 0.0313337, 282.843
0.104215, 0.0313337, 282.843
0.11944, 0.0265012, 282.843
0.0286659, 0.0265012, 282.843
0.0951214, 0.0275424, 282.843
0.0842242, 0.0275424, 282.843
0.0913622, 0.0228991, 282.843
0.104072, 0.0228991, 282.843
0.124889, 0.0254642, 282.843
0.0430666, 0.0254642, 282.843
0.0977467, 0.0227001, 282.843
0.104496, 0.0227001, 282.843
0.0358215, 0.0251411, 282.843
0.107686, 0.0251411, 282.843
0.102192, 0.0335542, 282.843
0.10159, 0.0335542, 282.843
0.102194, 0.0303176, 282.843
0.0984983, 0.0303176, 282.843
0.0626423, 0.0254981, 282.843
0.0956505, 0.0254981, 282.843
0.0987054, 0.0332652, 282.843
0.105315, 0.0332652, 282.843
0.101698, 0.0345773, 282.843
0.0982874, 0.0345773, 282.843
0.109451, 0.0377872, 282.843
0.10911, 0.0377872, 282.843
0.0884309, 0.0316807, 282.843
0.101313, 0.0316807, 282.843
0.097523, 0.0234447, 282.843
0.0755596, 0.0234447, 282.843
0.118068, 0.0313595, 282.843
0.105825, 0.0313595, 282.843
0.108325, 0.0282568, 282.843
0.0969906, 0.0282568, 282.843
0.0566894, 0.022405, 282.843
0.1122, 0.022405, 282.843
0.0572697, 0.0259915, 282.843
0.117837, 0.0259915, 282.843
0.100989, 0.0287029, 282.843
0.110708, 0.0287029, 282.843
0.105264, 0.0363262, 282.843
0.105462, 0.0363262, 282.843
0.0961189, 0.0339351, 282.843
0.111932, 0.0339351, 282.843
0.099918, 0.0227291, 282.843
0.102005, 0.0227291, 282.843
0.0928661, 0.0272573, 282.843
0.096707, 0.0272573, 282.843
0.100894, 0.0210733, 282.843
0.100285, 0.0210733, 282.843
0.0850734, 0.0238299, 282.843
0.0964376, 0.0238299, 282.843
0.0989205, 0.0269808, 282.843
0.100364, 0.0269808, 282.843
0.0475076, 0.0347282, 282.843
0.121038, 0.0347282, 282.843
0.10986, 0.0269333, 282.843
0.100959, 0.0269333, 282.843
0.0995615, 0.0248647, 282.843
0.101609, 0.0248647, 282.843
0.0840795, 0.0282905, 282.843
0.0741298, 0.0282905, 282.843
0.107845, 0.0287109, 282.843
0.0977634, 0.0287109, 282.843
0.106803, 0.0224513, 282.843
0.0897266, 0.0224513, 282.843
0.0808723, 0.0328438, 282.843
0.0908579, 0.0328438, 282.843
0.104761, 0.0383022, 282.843
0.100964, 0.0383022, 282.843
0.0980948, 0.0275285, 282.843
0.0952424, 0.0275285, 282.843
0.0988253, 0.0332203, 282.843
0.0549624, 0.0332203, 282.843
0.0971987, 0.0307667, 282.843
0.0983951, 0.0307667, 282.843
0.0990362, 0.0340331, 282.843
0.0955705, 0.0340331, 282.843
0.0846166, 0.0265813, 282.843
0.0970787, 0.0265813, 282.843
0.0463931, 0.0236859, 282.843
0.119021, 0.0236859, 282.843
0.0692695, 0.0276459, 282.843
0.100931, 0.0276459, 282.843
0.0945513, 0.0246899, 282.843
0.102612, 0.0246899, 282.843
0.0532022, 0.031407, 282.843
0.123483, 0.031407, 282.843
0.084343, 0.0277619, 282.843
0.0935341, 0.0277619, 282.843
0.0924026, 0.0334373, 282.843
0.0865724, 0.0334373, 282.843
0.0851107, 0.03138, 282.843
0.0948515, 0.03138, 282.843
0.0619431, 0.0238617, 282.843
0.0703577, 0.0238617, 282.843
0.0311503, 0.0290599, 282.843
0.120899, 0.0290599, 282.843
0.0695377, 0.0230239, 282.843
0.100038, 0.0230239, 282.843
0.105408, 0.0275603, 282.843
0.0855488, 0.0275603, 282.843
0.108222, 0.0246025, 282.843
0.11431, 0.0246025, 282.843
0.101871, 0.0235434, 282.843
0.0962655, 0.0235434, 282.843
0.101039, 0.0213539, 282.843
0.0958775, 0.0213539, 282.843
0.0804878, 0.0255402, 282.843
0.091004, 0.0255402, 282.843
0.100324, 0.0268552, 282.843
