radius, weight, alpha
0.0894237, 0.0378108, 282.843
0.0839785, 0.0234454, 282.843
0.0942036, 0.0234454, 282.843
0.110004, 0.0312846, 282.843
0.0997079, 0.0312846, 282.843
0.0522269, 0.0263012, 282.843
0.101882, 0.0263012, 282.843
0.075933, 0.0308736, 282.843
0.104112, 0.0308736, 282.843
0.105361, 0.0288863, 282.843
0.0980564, 0.0288863, 282.843
0.107406, 0.0265845, 282.843
0.102404, 0.0265845, 282.843
0.0634921, 0.0258059, 282.843
0.0971193, 0.0258059, 282.843
0.0978553, 0.0268276, 282.843
0.10078, 0.0268276, 282.843
0.0970794, 0.027889, 282.843
0.0949083, 0.027889, 282.843
0.0614571, 0.0253573, 282.843
0.103839, 0.0253573, 282.843
0.1124, 0.029164, 282.843
0.114791, 0.029164, 282.843
0.0965435, 0.0260655, 282.843
0.0953806, 0.0260655, 282.843
0.105454, 0.0281866, 282.843
0.114495, 0.0281866, 282.843
0.107741, 0.0270769, 282.843
0.10598, 0.0270769, 282.843
0.103613, 0.0350819, 282.843
0.104534, 0.0350819, 282.843
0.1136, 0.0327598, 282.843
0.0416193, 0.0327598, 282.843
0.100518, 0.032514, 282.843
0.0940644, 0.032514, 282.843
0.0956871, 0.0317228, 282.843
0.100778, 0.0317228, 282.843
0.105105, 0.0303503, 282.843
0.0982969, 0.0303503, 282.843
0.105837, 0.0276242, 282.843
0.105634, 0.0276242, 282.843
0.0993987, 0.027168, 282.843
0.102296, 0.027168, 282.843
0.104035, 0.0311331, 282.843
0.0965732, 0.0311331, 282.843
0.105385, 0.0242518, 282.843
0.122019, 0.0242518, 282.843
0.10129, 0.0252837, 282.843
0.099544, 0.0252837, 282.843
0.0864118, 0.0309219, 282.843
0.091984, 0.0309219, 282.843
0.10239, 0.0322927, 282.843
0.103881, 0.0322927, 282.843
0.100113, 0.0276643, 282.843
0.0926687, 0.0276643, 282.843
0.101144, 0.0323968, 282.843
0.0966654, 0.0323968, 282.843
0.105067, 0.0327413, 282.843
0.0553682, 0.0327413, 282.843
0.115408, 0.0245721, 282.843
0.0436742, 0.0245721, 282.843
0.0690154, 0.0265632, 282.843
0.093417, 0.0265632, 282.843
0.0948553, 0.0299335, 282.843
0.0909222, 0.0299335, 282.843
0.0925689, 0.0254314, 282.843
0.079874, 0.0254314, 282.843
0.104181, 0.0286638, 282.843
0.118534, 0.0286638, 282.843
0.100802, 0.0241453, 282.843
0.107513, 0.0241453, 282.843
0.102349, 0.032423, 282.843
0.0962136, 0.032423, 282.843
0.0335804, 0.0275746, 282.843
0.117463, 0.0275746, 282.843
0.0840637, 0.0238353, 282.843
0.0788139, 0.0238353, 282.843
0.0892145, 0.0289011, 282.843
0.0987228, 0.0289011, 282.843
0.0793715, 0.032646, 282.843
0.0906211, 0.032646, 282.843
0.0699447, 0.0241177, 282.843
0.0945236, 0.0241177, 282.843
0.102409, 0.0351136, 282.843
0.100703, 0.0351136, 282.843
0.103446, 0.0278511, 282.843
0.100947, 0.0278511, 282.843
0.117599, 0.0248309, 282.843
0.0999948, 0.0248309, 282.843
0.106024, 0.0264531, 282.843
0.100523, 0.0264531, 282.843
0.102405, 0.0348393, 282.843
0.0982243, 0.0348393, 282.843
0.109292, 0.0351912, 282.843
0.113219, 0.0351912, 282.843
0.0784581, 0.0288492, 282.843
0.102038, 0.0288492, 282.843
0.100113, 0.0215603, 282.843
0.102323, 0.0215603, 282.843
0.109004, 0.0254372, 282.843
0.102889, 0.0254372, 282.843
0.109234, 0.0262028, 282.843
0.0992624, 0.0262028, 282.843
0.0604549, 0.0291168, 282.843
0.0958047, 0.0291168, 282.843
0.096774, 0.0230958, 282.843
0.0957867, 0.0230958, 282.843
0.0758123, 0.0304302, 282.843
0.0998126, 0.0304302, 282.843
0.115741, 0.0297064, 282.843
0.125294, 0.0297064, 282.843
0.0682897, 0.0248105, 282.843
0.0898717, 0.0248105, 282.843
0.104961, 0.0279488, 282.843
0.115855, 0.0279488, 282.843
0.107578, 0.0320713, 282.843
0.118278, 0.0320713, 282.843
0.11732, 0.0351352, 282.843
0.0430356, 0.0351352, 282.843
0.0755134, 0.0375955, 282.843
0.10187, 0.0375955, 282.843
0.0993471, 0.0254649, 282.843
0.0958369, 0.0254649, 282.843
0.108384, 0.0258698, 282.843
0.100635, 0.0258698, 282.843
0.0932138, 0.0333684, 282.843
0.100157, 0.0333684, 282.843
0.116395, 0.0368396, 282.843
0.100318, 0.0368396, 282.843
0.0731786, 0.0277727, 282.843
0.100627, 0.0277727, 282.843
0.0901215, 0.0299884, 282.843
0.0957159, 0.0299884, 282.843
0.107983, 0.0307391, 282.843
0.0977371, 0.0307391, 282.843
0.090325, 0.034771, 282.843
0.0960525, 0.034771, 282.843
0.101751, 0.0282126, 282.843
0.0991093, 0.0282126, 282.843
0.104662, 0.0379507, 282.843
0.106908, 0.0379507, 282.843
0.102398, 0.0388839, 282.843
0.100129, 0.0388839, 282.843
0.120682, 0.0293756, 282.843
0.108314, 0.0293756, 282.843
0.104841, 0.0246118, 282.843
0.107243, 0.0246118, 282.843
0.102758, 0.0254825, 282.843
0.103217, 0.0254825, 282.843
0.0856977, 0.0261241, 282.843
0.100141, 0.0261241, 282.843
0.100963, 0.0294932, 282.843
0.122626, 0.0294932, 282.843
0.0461613, 0.0228944, 282.843
0.119668, 0.0228944, 282.843
0.103068, 0.035296, 282.843
0.0973415, 0.035296, 282.843
0.0916064, 0.0256585, 282.843
0.0935396, 0.0256585, 282.843
0.101952, 0.0357878, 282.843
0.101785, 0.0357878, 282.843
0.10429, 0.0273389, 282.843
0.103977, 0.0273389, 282.843
0.0932068, 0.0364294, 282.843
0.0913158, 0.0364294, 282.843
0.0883765, 0.0250296, 282.843
0.0954446, 0.0250296, 282.843
0.0895303, 0.0268938, 282.843
0.100657, 0.0268938, 282.843
0.061082, 0.0245208, 282.843
0.0958693, 0.0245208, 282.843
0.0515307, 0.0312095, 282.843
0.115615, 0.0312095, 282.843
0.102892, 0.0282306, 282.843
0.0982482, 0.0282306, 282.843
0.0975266, 0.0298825, 282.843
0.10164, 0.0298825, 282.843
0.10546, 0.0285007, 282.843
0.100059, 0.0285007, 282.843
0.0480533, 0.0241491, 282.843
0.0972988, 0.0241491, 282.843
0.0957369, 0.0349704, 282.843
0.100356, 0.0349704, 282.843
0.0561021, 0.023112, 282.843
0.115815, 0.023112, 282.843
0.0614599, 0.0363685, 282.843
0.0939215, 0.0363685, 282.843
0.102693, 0.0310764, 282.843
0.0984951, 0.0310764, 282.843
0.0828852, 0.0240896, 282.843
0.101678, 0.0240896, 282.843
0.104989, 0.0301644, 282.843
0.105521, 0.0301644, 282.843
0.0987228, 0.0267534, 282.843
0.10297, 0.0267534, 282.843
0.0970505, 0.0321974, 282.843
0.0967866, 0.0321974, 282.843
0.123809, 0.0282056, 282.843
0.106205, 0.0282056, 282.843
0.105867, 0.0267414, 282.843
0.107713, 0.0267414, 282.843
0.103378, 0.0240754, 282.843
0.097547, 0.0240754, 282.843
0.10851, 0.0226209, 282.843
0.105516, 0.0226209, 282.843
0.103075, 0.0310797, 282.843
0.124481, 0.0310797, 282.843
0.0967681, 0.0246585, 282.843
0.0923204, 0.0246585, 282.843
0.103142, 0.0221735, 282.843
0.102943, 0.0221735, 282.843
0.0941827, 0.0301773, 282.843
0.089028, 0.0301773, 282.843
0.0985674, 0.0292318, 282.843
0.0670553, 0.0292318, 282.843
0.114478, 0.0361369, 282.843
0.101801, 0.0361369, 282.843
0.0562147, 0.0236493, 282.843
0.109957, 0.0236493, 282.843
0.10331, 0.0293256, 282.843
0.100935, 0.0293256, 282.843
0.102899, 0.0283579, 282.843
0.0581334, 0.0283579, 282.843
0.0986344, 0.0244658, 282.843
0.0934495, 0.0244658, 282.843
0.091297, 0.0250391, 282.843
0.0690617, 0.0250391, 282.843
0.0967268, 0.0216124, 282.843
0.0638808, 0.0216124, 282.843
0.100022, 0.0237315, 282.843
0.0631017, 0.0237315, 282.843
0.098981, 0.0268364, 282.843
0.0876287, 0.0268364, 282.843
0.100978, 0.0293764, 282.843
0.10215, 0.0293764, 282.843
0.0384039, 0.025036, 282.843
0.11748, 0.025036, 282.843
0.0703848, 0.02559, 282.843
0.100846, 0.02559, 282.843
0.0978696, 0.0374511, 282.843
0.0983267, 0.0374511, 282.843
0.0708079, 0.0318505, 282.843
0.103566, 0.0318505, 282.843
0.109449, 0.0326648, 282.843
0.110336, 0.0326648, 282.843
0.0658873, 0.0254853, 282.843
0.0916738, 0.0254853, 282.843
0.0871549, 0.0334359, 282.843
0.109131, 0.0334359, 282.843
0.1017, 0.0231719, 282.843
0.103258, 0.0231719, 282.843
0.105224, 0.0241711, 282.843
0.108026, 0.0241711, 282.843
0.0969592, 0.0246872, 282.843
0.0978215, 0.0246872, 282.843
0.0582329, 0.0228679, 282.843
0.101694, 0.0228679, 282.843
0.103364, 0.0252738, 282.843
0.0972833, 0.0252738, 282.843
0.079064, 0.0319689, 282.843
0.0944126, 0.0319689, 282.843
0.0811154, 0.0262429, 282.843
0.0945632, 0.0262429, 282.843
0.100921, 0.0263639, 282.843
0.100718, 0.0263639, 282.843
0.113924, 0.0243372, 282.843
0.104287, 0.0243372, 282.843
0.105488, 0.0233697, 282.843
0.105347, 0.0233697, 282.843
0.104462, 0.0248894, 282.843
0.104046, 0.0248894, 282.843
0.104111, 0.0251179, 282.843
0.104645, 0.0251179, 282.843
0.0912827, 0.0292467, 282.843
0.102661, 0.0292467, 282.843
0.0945408, 0.0299363, 282.843
0.0878785, 0.0299363, 282.843
0.073799, 0.0289728, 282.843
0.0980793, 0.0289728, 282.843
0.092943, 0.0265655, 282.843
0.0950393, 0.0265655, 282.843
0.104544, 0.0242918, 282.843
0.104975, 0.0242918, 282.843
0.0959431, 0.0235094, 282.843
0.0775796, 0.0235094, 282.843
0.101203, 0.0257116, 282.843
0.0969432, 0.0257116, 282.843
0.107101, 0.0260597, 282.843
0.128298, 0.0260597, 282.843
0.106287, 0.0308323, 282.843
0.11175, 0.0308323, 282.843
0.101234, 0.0378443, 282.843
0.0977594, 0.0378443, 282.843
0.102977, 0.0279101, 282.843
0.0445163, 0.0279101, 282.843
0.099315, 0.0242885, 282.843
0.101542, 0.0242885, 282.843
0.0899005, 0.0280786, 282.843
0.106854, 0.0280786, 282.843
0.102309, 0.0265229, 282.843
0.110554, 0.0265229, 282.843
0.109814, 0.0324244, 282.843
0.101499, 0.0324244, 282.843
0.0947046, 0.0282209, 282.843
0.0671293, 0.0282209, 282.843
0.104253, 0.0262242, 282.843
0.0984938, 0.0262242, 282.843
0.104346, 0.0249203, 282.843
0.105728, 0.0249203, 282.843
0.121501, 0.0248543, 282.843
0.114902, 0.0248543, 282.843
0.0909759, 0.0326002, 282.843
0.0908007, 0.0326002, 282.843
0.0952703, 0.0224986, 282.843
0.0846411, 0.0224986, 282.843
0.0533634, 0.0343317, 282.843
0.0919671, 0.0343317, 282.843
0.0971304, 0.0256606, 282.843
0.104841, 0.0256606, 282.843
0.109927, 0.0291956, 282.843
0.100047, 0.0291956, 282.843
0.102778, 0.0248061, 282.843
0.100815, 0.0248061, 282.843
0.107726, 0.0351445, 282.843
0.105792, 0.0351445, 282.843
0.115024, 0.0285487, 282.843
0.10051, 0.0285487, 282.843
0.082663, 0.0254993, 282.843
0.0966745, 0.0254993, 282.843
0.101563, 0.0312334, 282.843
0.0985193, 0.0312334, 282.843
0.0991854, 0.028976, 282.843
0.0988289, 0.028976, 282.843
0.0883885, 0.0230649, 282.843
0.102167, 0.0230649, 282.843
0.100747, 0.0305627, 282.843
0.109629, 0.0305627, 282.843
0.104586, 0.0271018, 282.843
0.105941, 0.0271018, 282.843
0.0814939, 0.0265231, 282.843
0.100061, 0.0265231, 282.843
0.0991833, 0.0276706, 282.843
0.103477, 0.0276706, 282.843
0.0783955, 0.0275931, 282.843
0.101176, 0.0275931, 282.843
0.10013, 0.0313351, 282.843
0.100367, 0.0313351, 282.843
0.0791878, 0.0277415, 282.843
0.0983757, 0.0277415, 282.843
0.0928164, 0.0254638, 282.843
0.097436, 0.0254638, 282.843
0.102014, 0.0237022, 282.843
0.107283, 0.0237022, 282.843
0.0945707, 0.0315571, 282.843
0.0987377, 0.0315571, 282.843
0.0973687, 0.0381826, 282.843
0.104634, 0.0381826, 282.843
0.0885254, 0.0268434, 282.843
0.0749349, 0.0268434, 282.843
0.100326, 0.0217069, 282.843
0.100278, 0.0217069, 282.843
0.0678539, 0.0320458, 282.843
0.0987535, 0.0320458, 282.843
0.100721, 0.0278355, 282.843
0.105889, 0.0278355, 282.843
0.0971462, 0.0277842, 282.843
0.0934473, 0.0277842, 282.843
0.0849605, 0.0264452, 282.843
0.0943884, 0.0264452, 282.843
0.0875534, 0.0240808, 282.843
0.0967183, 0.0240808, 282.843
0.0948712, 0.0260387, 282.843
0.0821237, 0.0260387, 282.843
0.0402919, 0.0322291, 282.843
0.121959, 0.0322291, 282.843
0.0639135, 0.0225773, 282.843
0.100738, 0.0225773, 282.843
0.102161, 0.0237112, 282.843
0.094484, 0.0237112, 282.843
0.0938822, 0.0275988, 282.843
0.0557033, 0.0275988, 282.843
0.0929139, 0.0275827, 282.843
0.097779, 0.0275827, 282.843
0.101176, 0.0253167, 282.843
0.0985378, 0.0253167, 282.843
0.0825449, 0.0284355, 282.843
0.0942624, 0.0284355, 282.843
0.10316, 0.0264648, 282.843
0.0850785, 0.0264648, 282.843
0.0980065, 0.0219383, 282.843
0.0948874, 0.0219383, 282.843
0.120557, 0.0244859, 282.843
0.101632, 0.0244859, 282.843
0.0854841, 0.0239966, 282.843
0.0990321, 0.0239966, 282.843
0.114471, 0.0256454, 282.843
0.103893, 0.0256454, 282.843
0.103306, 0.0359134, 282.843
0.0645079, 0.0359134, 282.843
0.0666195, 0.0223738, 282.843
0.111374, 0.0223738, 282.843
0.103178, 0.0316713, 282.843
0.103328, 0.0316713, 282.843
0.103093, 0.0292249, 282.843
0.10435, 0.0292249, 282.843
0.0960102, 0.0353326, 282.843
0.104221, 0.0353326, 282.843
0.0915526, 0.0346149, 282.843
0.0996659, 0.0346149, 282.843
0.10872, 0.0346312, 282.843
0.107947, 0.0346312, 282.843
0.103546, 0.0284272, 282.843
0.105218, 0.0284272, 282.843
0.109981, 0.0303968, 282.843
0.101643, 0.0303968, 282.843
0.105525, 0.0290184, 282.843
0.114826, 0.0290184, 282.843
0.0970489, 0.0277503, 282.843
0.101665, 0.0277503, 282.843
0.11454, 0.0301165, 282.843
0.108153, 0.0301165, 282.843
0.101662, 0.0328251, 282.843
0.106074, 0.0328251, 282.843
0.103355, 0.0226533, 282.843
0.097289, 0.0226533, 282.843
0.101103, 0.0326032, 282.843
0.101534, 0.0326032, 282.843
0.10314, 0.0263155, 282.843
0.0543211, 0.0263155, 282.843
0.0998702, 0.0256655, 282.843
0.099103, 0.0256655, 282.843
0.0985507, 0.0274672, 282.843
0.0953225, 0.0274672, 282.843
0.105835, 0.0319758, 282.843
0.102882, 0.0319758, 282.843
0.0440221, 0.0293018, 282.843
0.115887, 0.0293018, 282.843
0.0749688, 0.0248791, 282.843
0.0982828, 0.0248791, 282.843
0.0464087, 0.0259968, 282.843
0.104797, 0.0259968, 282.843
0.100892, 0.0268434, 282.843
0.103636, 0.0268434, 282.843
0.0858128, 0.0352163, 282.843
0.0985698, 0.0352163, 282.843
0.105554, 0.0368627, 282.843
0.100402, 0.0368627, 282.843
0.101415, 0.0287329, 282.843
0.109701, 0.0287329, 282.843
0.103975, 0.0225604, 282.843
0.10015, 0.0225604, 282.843
0.0711599, 0.0242747, 282.843
0.0983466, 0.0242747, 282.843
0.0988032, 0.0202331, 282.843
0.101482, 0.0202331, 282.843
0.114425, 0.0232662, 282.843
0.125431, 0.0232662, 282.843
0.107428, 0.0281741, 282.843
0.109289, 0.0281741, 282.843
0.101318, 0.0233814, 282.843
0.107534, 0.0233814, 282.843
0.105287, 0.0331062, 282.843
0.105, 0.0331062, 282.843
0.100335, 0.0272931, 282.843
0.108336, 0.0272931, 282.843
0.0974552, 0.0259734, 282.843
0.0963055, 0.0259734, 282.843
0.0703793, 0.0319989, 282.843
0.0979523, 0.0319989, 282.843
0.106536, 0.0237226, 282.843
0.0804958, 0.0237226, 282.843
0.0961537, 0.0266113, 282.843
0.0652646, 0.0266113, 282.843
0.0563102, 0.033016, 282.843
0.101413, 0.033016, 282.843
0.103967, 0.0258836, 282.843
0.0996562, 0.0258836, 282.843
0.101878, 0.0314411, 282.843
0.101612, 0.0314411, 282.843
0.0975579, 0.0223906, 282.843
0.0915063, 0.0223906, 282.843
0.0964273, 0.031283, 282.843
0.098368, 0.031283, 282.843
0.10518, 0.0305743, 282.843
0.113906, 0.0305743, 282.843
0.0400063, 0.0220762, 282.843
0.115575, 0.0220762, 282.843
0.0429869, 0.0273813, 282.843
0.110349, 0.0273813, 282.843
0.0980931, 0.0268773, 282.843
0.123193, 0.0268773, 282.843
0.0966219, 0.0271925, 282.843
0.0910106, 0.0271925, 282.843
0.0318315, 0.0290622, 282.843
0.118645, 0.0290622, 282.843
0.0560404, 0.0239143, 282.843
0.0930809, 0.0239143, 282.843
0.106694, 0.021725, 282.843
0.104634, 0.021725, 282.843
0.0907036, 0.0312688, 282.843
0.0998385, 0.0312688, 282.843
0.0846523, 0.02344, 282.843
0.0777862, 0.02344, 282.843
0.10517, 0.0268455, 282.843
0.099528, 0.0268455, 282.843
0.0891957, 0.0304993, 282.843
0.0981834, 0.0304993, 282.843
0.0990619, 0.0326372, 282.843
0.0815786, 0.0326372, 282.843
0.115442, 0.0291432, 282.843
0.106984, 0.0291432, 282.843
0.118239, 0.0279863, 282.843
0.0418408, 0.0279863, 282.843
0.0889942, 0.023923, 282.843
0.101158, 0.023923, 282.843
0.101002, 0.0256572, 282.843
0.0654826, 0.0256572, 282.843
0.0997971, 0.0224063, 282.843
0.103157, 0.0224063, 282.843
0.115626, 0.0326331, 282.843
0.12491, 0.0326331, 282.843
0.100836, 0.0303758, 282.843
0.0992085, 0.0303758, 282.843
0.0552338, 0.0244865, 282.843
0.104079, 0.0244865, 282.843
0.0846443, 0.0303468, 282.843
0.0977838, 0.0303468, 282.843
0.0962785, 0.0372517, 282.843
0.0945823, 0.0372517, 282.843
0.102044, 0.0369163, 282.843
0.100106, 0.0369163, 282.843
0.107356, 0.0297146, 282.843
0.101275, 0.0297146, 282.843
0.120889, 0.0304329, 282.843
0.107798, 0.0304329, 282.843
0.10216, 0.0272987, 282.843
0.105433, 0.0272987, 282.843
0.0882905, 0.0244744, 282.843
0.104773, 0.0244744, 282.843
0.102911, 0.0269073, 282.843
0.101449, 0.0269073, 282.843
0.101033, 0.0265937, 282.843
0.103539, 0.0265937, 282.843
0.0911152, 0.0324928, 282.843
0.10671, 0.0324928, 282.843
0.0987494, 0.0230645, 282.843
0.1003, 0.0230645, 282.843
0.100725, 0.0280507, 282.843
0.101353, 0.0280507, 282.843
0.0983849, 0.0215371, 282.843
0.101169, 0.0215371, 282.843
0.0524412, 0.0232166, 282.843
0.112198, 0.0232166, 282.843
0.104115, 0.0272358, 282.843
0.115895, 0.0272358, 282.843
0.0493121, 0.0221417, 282.843
0.113901, 0.0221417, 282.843
0.109298, 0.0264417, 282.843
0.101501, 0.0264417, 282.843
0.100823, 0.0248653, 282.843
0.101507, 0.0248653, 282.843
0.0923008, 0.0318631, 282.843
0.0688417, 0.0318631, 282.843
0.102201, 0.0288038, 282.843
0.077528, 0.0288038, 282.843
0.110268, 0.0269794, 282.843
0.062249, 0.0269794, 282.843
0.0763166, 0.0315555, 282.843
0.0938884, 0.0315555, 282.843
0.120508, 0.0356682, 282.843
0.110509, 0.0356682, 282.843
0.104024, 0.027569, 282.843
0.0961795, 0.027569, 282.843
0.115139, 0.0297765, 282.843
0.0360487, 0.0297765, 282.843
0.0921146, 0.0267632, 282.843
0.092985, 0.0267632, 282.843
0.0995776, 0.0356381, 282.843
0.0694343, 0.0356381, 282.843
0.0915122, 0.0249521, 282.843
0.0990499, 0.0249521, 282.843
0.0447559, 0.0290496, 282.843
0.111632, 0.0290496, 282.843
0.0911043, 0.0357476, 282.843
0.100152, 0.0357476, 282.843
0.0926834, 0.0240117, 282.843
0.097986, 0.0240117, 282.843
0.0518976, 0.035136, 282.843
0.119192, 0.035136, 282.843
0.0881218, 0.0266948, 282.843
0.0877703, 0.0266948, 282.843
0.094675, 0.0260532, 282.843
0.100763, 0.0260532, 282.843
0.0908956, 0.0299599, 282.843
0.0937154, 0.0299599, 282.843
0.0966794, 0.0301883, 282.843
0.0840851, 0.0301883, 282.843
0.0488888, 0.0327601, 282.843
0.110955, 0.0327601, 282.843
0.0675106, 0.0233508, 282.843
0.101622, 0.0233508, 282.843
0.0936925, 0.0288395, 282.843
0.0665528, 0.0288395, 282.843
0.114908, 0.0285152, 282.843
0.100583, 0.0285152, 282.843
0.10389, 0.0224291, 282.843
0.0986291, 0.0224291, 282.843
0.107447, 0.0213962, 282.843
0.101754, 0.0213962, 282.843
0.0908552, 0.0311397, 282.843
0.0938039, 0.0311397, 282.843
0.0956344, 0.0382106, 282.843
0.0856753, 0.0382106, 282.843
0.10424, 0.0288898, 282.843
0.103286, 0.0288898, 282.843
0.0631705, 0.0228091, 282.843
0.0921968, 0.0228091, 282.843
0.104988, 0.0317606, 282.843
0.104405, 0.0317606, 282.843
0.100816, 0.0315508, 282.843
0.0938001, 0.0315508, 282.843
0.0580931, 0.020794, 282.843
0.11061, 0.020794, 282.843
0.0738573, 0.0326308, 282.843
0.0806095, 0.0326308, 282.843
0.0999343, 0.0276816, 282.843
0.0546798, 0.0276816, 282.843
0.0917644, 0.0279291, 282.843
0.101856, 0.0279291, 282.843
0.0994595, 0.0276453, 282.843
0.0840775, 0.0276453, 282.843
0.11548, 0.0330183, 282.843
0.103086, 0.0330183, 282.843
0.105616, 0.0214776, 282.843
0.128883, 0.0214776, 282.843
0.106027, 0.0240845, 282.843
0.0458822, 0.0240845, 282.843
0.108791, 0.0372901, 282.843
0.106409, 0.0372901, 282.843
0.102345, 0.0352467, 282.843
0.102908, 0.0352467, 282.843
0.0977984, 0.0304906, 282.843
0.0967691, 0.0304906, 282.843
0.0683512, 0.0277953, 282.843
0.104769, 0.0277953, 282.843
0.103938, 0.0309053, 282.843
0.0951269, 0.0309053, 282.843
0.10027, 0.0252054, 282.843
0.10498, 0.0252054, 282.843
0.0869298, 0.0322305, 282.843
0.0966838, 0.0322305, 282.843
0.11767, 0.0231477, 282.843
0.108854, 0.0231477, 282.843
0.0944699, 0.033896, 282.843
0.105762, 0.033896, 282.843
0.0915909, 0.0227791, 282.843
0.0973164, 0.0227791, 282.843
0.105246, 0.0301967, 282.843
0.123627, 0.0301967, 282.843
0.0420241, 0.0284121, 282.843
0.090325, 0.0284121, 282.843
0.0974659, 0.0284103, 282.843
0.050139, 0.0284103, 282.843
0.0993806, 0.029656, 282.843
0.0962856, 0.029656, 282.843
0.0915831, 0.0314591, 282.843
0.0984514, 0.0314591, 282.843
0.0923978, 0.0348026, 282.843
0.0798205, 0.0348026, 282.843
0.100494, 0.0356405, 282.843
0.100438, 0.0356405, 282.843
0.109988, 0.0343699, 282.843
0.128922, 0.0343699, 282.843
0.0848088, 0.0309724, 282.843
0.0970043, 0.0309724, 282.843
0.0985097, 0.0262086, 282.843
0.073894, 0.0262086, 282.843
0.101501, 0.0306481, 282.843
0.0973904, 0.0306481, 282.843
0.0473072, 0.0295655, 282.843
0.117841, 0.0295655, 282.843
0.104317, 0.0214048, 282.843
0.106133, 0.0214048, 282.843
0.0994377, 0.0309897, 282.843
0.0527717, 0.0309897, 282.843
