radius, weight, alpha
0.106624, 0.024395, 282.843
0.0995727, 0.024395, 282.843
0.0705636, 0.0257946, 282.843
0.0977892, 0.0257946, 282.843
0.0977589, 0.0241319, 282.843
0.100007, 0.0241319, 282.843
0.0821918, 0.0267596, 282.843
0.103485, 0.0267596, 282.843
0.107842, 0.0366366, 282.843
0.106678, 0.0366366, 282.843
0.104867, 0.0353267, 282.843
0.106259, 0.0353267, 282.843
0.104214, 0.02933, 282.843
0.104291, 0.02933, 282.843
0.0591714, 0.0336034, 282.843
0.102709, 0.0336034, 282.843
0.101331, 0.0270712, 282.843
0.0585485, 0.0270712, 282.843
0.0678924, 0.0341026, 282.843
0.0983913, 0.0341026, 282.843
0.0964654, 0.0286313, 282.843
0.0943466, 0.0286313, 282.843
0.110942, 0.0281426, 282.843
0.103232, 0.0281426, 282.843
0.0651089, 0.0266686, 282.843
0.102599, 0.0266686, 282.843
0.0899477, 0.0292846, 282.843
0.0967938, 0.0292846, 282.843
0.109913, 0.0312072, 282.843
0.100856, 0.0312072, 282.843
0.0972386, 0.0314652, 282.843
0.0807723, 0.0314652, 282.843
0.0708879, 0.0281547, 282.843
0.112281, 0.0281547, 282.843
0.106202, 0.027617, 282.843
0.111399, 0.027617, 282.843
0.102973, 0.0323331, 282.843
0.0987426, 0.0323331, 282.843
0.104165, 0.0292277, 282.843
0.0556403, 0.0292277, 282.843
0.101175, 0.037625, 282.843
0.0983939, 0.037625, 282.843
0.102668, 0.0288889, 282.843
0.104354, 0.0288889, 282.843
0.108999, 0.0234028, 282.843
0.056229, 0.0234028, 282.843
0.101353, 0.0301279, 282.843
0.104885, 0.0301279, 282.843
0.109373, 0.0232479, 282.843
0.0520396, 0.0232479, 282.843
0.0909027, 0.0256336, 282.843
0.10314, 0.0256336, 282.843
0.096524, 0.0294057, 282.843
0.089979, 0.0294057, 282.843
0.0980908, 0.030069, 282.843
0.0957867, 0.030069, 282.843
0.0967992, 0.0310671, 282.843
0.108455, 0.0310671, 282.843
0.101932, 0.0314829, 282.843
0.102567, 0.0314829, 282.843
0.101045, 0.0350179, 282.843
0.0952701, 0.0350179, 282.843
0.0857368, 0.0361151, 282.843
0.0881462, 0.0361151, 282.843
0.0720997, 0.0261354, 282.843
0.0910276, 0.0261354, 282.843
0.118142, 0.0310319, 282.843
0.103246, 0.0310319, 282.843
0.0575435, 0.0288238, 282.843
0.0959477, 0.0288238, 282.843
0.0674573, 0.0301818, 282.843
0.104016, 0.0301818, 282.843
0.107714, 0.0292663, 282.843
0.0984192, 0.0292663, 282.843
0.106819, 0.0266783, 282.843
0.0999483, 0.0266783, 282.843
0.0646638, 0.0281899, 282.843
0.0963706, 0.0281899, 282.843
0.0976062, 0.0270305, 282.843
0.101282, 0.0270305, 282.843
0.0972013, 0.0280044, 282.843
0.0949915, 0.0280044, 282.843
0.0604184, 0.0284013, 282.843
0.0994312, 0.0284013, 282.843
0.117581, 0.0290943, 282.843
0.118228, 0.0290943, 282.843
0.0919222, 0.0246448, 282.843
0.0919719, 0.0246448, 282.843
0.107513, 0.0288428, 282.843
0.119172, 0.0288428, 282.843
0.110464, 0.0267825, 282.843
0.111082, 0.0267825, 282.843
0.105885, 0.0350696, 282.843
0.110922, 0.0350696, 282.843
0.11955, 0.034057, 282.843
0.0379167, 0.034057, 282.843
0.100399, 0.0328316, 282.843
0.0937163, 0.0328316, 282.843
0.0946385, 0.0322713, 282.843
0.0988167, 0.0322713, 282.843
0.101744, 0.0308409, 282.843
0.0954555, 0.0308409, 282.843
0.101164, 0.0287445, 282.843
0.0990667, 0.0287445, 282.843
0.100361, 0.0271852, 282.843
0.104032, 0.0271852, 282.843
0.101905, 0.0315885, 282.843
0.095971, 0.0315885, 282.843
0.108823, 0.0242097, 282.843
0.106191, 0.0242097, 282.843
0.10151, 0.0254309, 282.843
0.0995977, 0.0254309, 282.843
0.0790048, 0.028872, 282.843
0.0915225, 0.028872, 282.843
0.102623, 0.0326187, 282.843
0.107789, 0.0326187, 282.843
0.0999465, 0.0275753, 282.843
0.0926677, 0.0275753, 282.843
0.100751, 0.0321952, 282.843
0.0998065, 0.0321952, 282.843
0.111899, 0.0324136, 282.843
0.0504229, 0.0324136, 282.843
0.114154, 0.0246002, 282.843
0.0939907, 0.0246002, 282.843
0.0592041, 0.02308, 282.843
0.112215, 0.02308, 282.843
0.0949636, 0.0295005, 282.843
0.093073, 0.0295005, 282.843
0.0926338, 0.027424, 282.843
0.0826787, 0.027424, 282.843
0.097588, 0.0272464, 282.843
0.0807557, 0.0272464, 282.843
0.101685, 0.0240211, 282.843
0.111427, 0.0240211, 282.843
0.101911, 0.0327943, 282.843
0.0944551, 0.0327943, 282.843
0.0313594, 0.0266002, 282.843
0.128061, 0.0266002, 282.843
0.0825072, 0.0260937, 282.843
0.0809108, 0.0260937, 282.843
0.0861584, 0.0286812, 282.843
0.0990908, 0.0286812, 282.843
0.0753898, 0.0298784, 282.843
0.0887115, 0.0298784, 282.843
0.0604959, 0.0277764, 282.843
0.0925168, 0.0277764, 282.843
0.105593, 0.0348382, 282.843
0.101595, 0.0348382, 282.843
0.106026, 0.0268669, 282.843
0.0991788, 0.0268669, 282.843
0.112519, 0.0246477, 282.843
0.0985653, 0.0246477, 282.843
0.104685, 0.0266054, 282.843
0.0993942, 0.0266054, 282.843
0.10418, 0.03354, 282.843
0.0973883, 0.03354, 282.843
0.112074, 0.0354217, 282.843
0.106949, 0.0354217, 282.843
0.077811, 0.0302227, 282.843
0.105149, 0.0302227, 282.843
0.101037, 0.0216725, 282.843
0.102727, 0.0216725, 282.843
0.105029, 0.0255163, 282.843
0.0967087, 0.0255163, 282.843
0.116174, 0.0248226, 282.843
0.0966422, 0.0248226, 282.843
0.0553987, 0.0265418, 282.843
0.100858, 0.0265418, 282.843
0.0969178, 0.0231332, 282.843
0.0961872, 0.0231332, 282.843
0.0714099, 0.0319145, 282.843
0.0983221, 0.0319145, 282.843
0.117153, 0.0296634, 282.843
0.123157, 0.0296634, 282.843
0.0687958, 0.0270576, 282.843
0.0881349, 0.0270576, 282.843
0.106961, 0.0284878, 282.843
0.117494, 0.0284878, 282.843
0.108001, 0.0321608, 282.843
0.116839, 0.0321608, 282.843
0.116898, 0.0364038, 282.843
0.0430444, 0.0364038, 282.843
0.0947364, 0.0229255, 282.843
0.0723672, 0.0229255, 282.843
0.0761154, 0.0336987, 282.843
0.100505, 0.0336987, 282.843
0.100915, 0.0255, 282.843
0.0991646, 0.0255, 282.843
0.103012, 0.0255052, 282.843
0.101651, 0.0255052, 282.843
0.0924924, 0.0343508, 282.843
0.0976066, 0.0343508, 282.843
0.110299, 0.0379945, 282.843
0.0981619, 0.0379945, 282.843
0.0680207, 0.028445, 282.843
0.0968915, 0.028445, 282.843
0.091522, 0.030814, 282.843
0.0964121, 0.030814, 282.843
0.10445, 0.0312278, 282.843
0.0962812, 0.0312278, 282.843
0.0876322, 0.0324821, 282.843
0.0986048, 0.0324821, 282.843
0.102564, 0.0284284, 282.843
0.0994024, 0.0284284, 282.843
0.107104, 0.0384308, 282.843
0.109951, 0.0384308, 282.843
0.101338, 0.0391185, 282.843
0.10165, 0.0391185, 282.843
0.107726, 0.0298821, 282.843
0.104341, 0.0298821, 282.843
0.106102, 0.0246587, 282.843
0.106625, 0.0246587, 282.843
0.101364, 0.0256008, 282.843
0.100595, 0.0256008, 282.843
0.0809905, 0.0255918, 282.843
0.0994364, 0.0255918, 282.843
0.0994996, 0.027917, 282.843
0.108231, 0.027917, 282.843
0.0882093, 0.0214734, 282.843
0.122019, 0.0214734, 282.843
0.101026, 0.0359335, 282.843
0.0971378, 0.0359335, 282.843
0.0858927, 0.0263516, 282.843
0.0958737, 0.0263516, 282.843
0.103106, 0.0360124, 282.843
0.102522, 0.0360124, 282.843
0.101972, 0.0275791, 282.843
0.0988011, 0.0275791, 282.843
0.091985, 0.0358244, 282.843
0.0905539, 0.0358244, 282.843
0.0826296, 0.0269996, 282.843
0.0940207, 0.0269996, 282.843
0.0522732, 0.0273279, 282.843
0.109748, 0.0273279, 282.843
0.038427, 0.0287243, 282.843
0.1077, 0.0287243, 282.843
0.0662997, 0.0270747, 282.843
0.0938831, 0.0270747, 282.843
0.0608178, 0.0313595, 282.843
0.105878, 0.0313595, 282.843
0.104281, 0.0285312, 282.843
0.0986151, 0.0285312, 282.843
0.0983455, 0.0299269, 282.843
0.101401, 0.0299269, 282.843
0.102335, 0.0285817, 282.843
0.0988608, 0.0285817, 282.843
0.0487734, 0.0268272, 282.843
0.0956253, 0.0268272, 282.843
0.0950509, 0.0352466, 282.843
0.10062, 0.0352466, 282.843
0.0528125, 0.0270321, 282.843
0.107117, 0.0270321, 282.843
0.0617072, 0.0306076, 282.843
0.0920037, 0.0306076, 282.843
0.104091, 0.0311274, 282.843
0.102932, 0.0311274, 282.843
0.0497217, 0.0335169, 282.843
0.105499, 0.0335169, 282.843
0.10576, 0.0299112, 282.843
0.106222, 0.0299112, 282.843
0.0976492, 0.0268705, 282.843
0.101239, 0.0268705, 282.843
0.0956515, 0.0322613, 282.843
0.0940821, 0.0322613, 282.843
0.116836, 0.0288932, 282.843
0.106038, 0.0288932, 282.843
0.111947, 0.0268553, 282.843
0.105525, 0.0268553, 282.843
0.101868, 0.0242982, 282.843
0.0981733, 0.0242982, 282.843
0.107168, 0.0227878, 282.843
0.104684, 0.0227878, 282.843
0.103029, 0.0315207, 282.843
0.122108, 0.0315207, 282.843
0.0969118, 0.0245988, 282.843
0.0920754, 0.0245988, 282.843
0.103803, 0.0220002, 282.843
0.0995719, 0.0220002, 282.843
0.0968311, 0.0308613, 282.843
0.082005, 0.0308613, 282.843
0.0975187, 0.0277915, 282.843
0.0572722, 0.0277915, 282.843
0.111334, 0.0364106, 282.843
0.104716, 0.0364106, 282.843
0.0971398, 0.028216, 282.843
0.101249, 0.028216, 282.843
0.103914, 0.0295161, 282.843
0.101719, 0.0295161, 282.843
0.108081, 0.0257946, 282.843
0.0587024, 0.0257946, 282.843
0.0980455, 0.0243801, 282.843
0.0928882, 0.0243801, 282.843
0.0924215, 0.0279219, 282.843
0.0770632, 0.0279219, 282.843
0.104604, 0.0212448, 282.843
0.0594752, 0.0212448, 282.843
0.0990781, 0.0220903, 282.843
0.085842, 0.0220903, 282.843
0.099373, 0.0257294, 282.843
0.0848476, 0.0257294, 282.843
0.101891, 0.0294272, 282.843
0.103604, 0.0294272, 282.843
0.0377753, 0.028968, 282.843
0.116148, 0.028968, 282.843
0.0629272, 0.0249361, 282.843
0.100697, 0.0249361, 282.843
0.10049, 0.0376379, 282.843
0.0968774, 0.0376379, 282.843
0.0753746, 0.0259745, 282.843
0.102089, 0.0259745, 282.843
0.112166, 0.0327893, 282.843
0.124588, 0.0327893, 282.843
0.0651754, 0.0250079, 282.843
0.0913031, 0.0250079, 282.843
0.0835753, 0.0345702, 282.843
0.11066, 0.0345702, 282.843
0.102728, 0.0232669, 282.843
0.104085, 0.0232669, 282.843
0.104136, 0.0240884, 282.843
0.098309, 0.0240884, 282.843
0.0971313, 0.0246605, 282.843
0.0982716, 0.0246605, 282.843
0.065155, 0.0260406, 282.843
0.0979157, 0.0260406, 282.843
0.10264, 0.0245341, 282.843
0.0941198, 0.0245341, 282.843
0.0777808, 0.0316194, 282.843
0.0939957, 0.0316194, 282.843
0.0636923, 0.0283536, 282.843
0.0960138, 0.0283536, 282.843
0.0847082, 0.0276258, 282.843
0.0947206, 0.0276258, 282.843
0.108357, 0.0267778, 282.843
0.106116, 0.0267778, 282.843
0.111451, 0.0265349, 282.843
0.0547922, 0.0265349, 282.843
0.0730304, 0.0237998, 282.843
0.106146, 0.0237998, 282.843
0.105694, 0.0252612, 282.843
0.103849, 0.0252612, 282.843
0.104169, 0.0251529, 282.843
0.104262, 0.0251529, 282.843
0.117459, 0.0210093, 282.843
0.0638309, 0.0210093, 282.843
0.0889047, 0.0291314, 282.843
0.105514, 0.0291314, 282.843
0.0965033, 0.0299003, 282.843
0.108115, 0.0299003, 282.843
0.0808456, 0.0304548, 282.843
0.0950512, 0.0304548, 282.843
0.0909616, 0.0262503, 282.843
0.101034, 0.0262503, 282.843
0.104108, 0.0243975, 282.843
0.104977, 0.0243975, 282.843
0.0944876, 0.0222884, 282.843
0.0708271, 0.0222884, 282.843
0.0983793, 0.0258945, 282.843
0.0941098, 0.0258945, 282.843
0.106196, 0.0266872, 282.843
0.109941, 0.0266872, 282.843
0.1046, 0.0306757, 282.843
0.118381, 0.0306757, 282.843
0.100986, 0.0378701, 282.843
0.0978367, 0.0378701, 282.843
0.110491, 0.0284034, 282.843
0.0391842, 0.0284034, 282.843
0.10477, 0.0213559, 282.843
0.113147, 0.0213559, 282.843
0.0997293, 0.0288224, 282.843
0.102756, 0.0288224, 282.843
0.10263, 0.026895, 282.843
0.116939, 0.026895, 282.843
0.122197, 0.0322776, 282.843
0.102082, 0.0322776, 282.843
0.0978936, 0.034401, 282.843
0.0798528, 0.034401, 282.843
0.102584, 0.0267478, 282.843
0.0977119, 0.0267478, 282.843
0.105777, 0.0249221, 282.843
0.114302, 0.0249221, 282.843
0.11448, 0.025593, 282.843
0.121585, 0.025593, 282.843
0.0932908, 0.0316079, 282.843
0.0946209, 0.0316079, 282.843
0.0943235, 0.023663, 282.843
0.0862378, 0.023663, 282.843
0.050728, 0.0333101, 282.843
0.0957098, 0.0333101, 282.843
0.0897909, 0.0237828, 282.843
0.0760146, 0.0237828, 282.843
0.0968528, 0.0261152, 282.843
0.104138, 0.0261152, 282.843
0.107268, 0.0291852, 282.843
0.099042, 0.0291852, 282.843
0.104112, 0.025381, 282.843
0.10236, 0.025381, 282.843
0.109756, 0.0352932, 282.843
0.103084, 0.0352932, 282.843
0.108563, 0.028202, 282.843
0.0972468, 0.028202, 282.843
0.0804506, 0.0225589, 282.843
0.0958545, 0.0225589, 282.843
0.103255, 0.0312735, 282.843
0.104049, 0.0312735, 282.843
0.0985794, 0.0294191, 282.843
0.0995432, 0.0294191, 282.843
0.0856402, 0.0231156, 282.843
0.101482, 0.0231156, 282.843
0.094705, 0.031119, 282.843
0.102582, 0.031119, 282.843
0.106654, 0.027166, 282.843
0.107234, 0.027166, 282.843
0.0758438, 0.0255973, 282.843
0.0987287, 0.0255973, 282.843
0.0993017, 0.0273155, 282.843
0.104868, 0.0273155, 282.843
0.0645162, 0.0278118, 282.843
0.102096, 0.0278118, 282.843
0.101119, 0.0322144, 282.843
0.0995129, 0.0322144, 282.843
0.0819226, 0.0273236, 282.843
0.0997812, 0.0273236, 282.843
0.0972064, 0.0351224, 282.843
0.0998547, 0.0351224, 282.843
0.100789, 0.0237012, 282.843
0.105209, 0.0237012, 282.843
0.0933214, 0.0314367, 282.843
0.0952259, 0.0314367, 282.843
0.0975659, 0.0389234, 282.843
0.10065, 0.0389234, 282.843
0.0913602, 0.032537, 282.843
0.0671163, 0.032537, 282.843
0.100605, 0.021766, 282.843
0.100825, 0.021766, 282.843
0.0732769, 0.0311693, 282.843
0.0983691, 0.0311693, 282.843
0.100883, 0.0281516, 282.843
0.104581, 0.0281516, 282.843
0.0973358, 0.0277604, 282.843
0.0929005, 0.0277604, 282.843
0.0817889, 0.0258147, 282.843
0.0949532, 0.0258147, 282.843
0.0855718, 0.0248791, 282.843
0.0946722, 0.0248791, 282.843
0.0924673, 0.0275103, 282.843
0.0883914, 0.0275103, 282.843
0.0357702, 0.0313027, 282.843
0.111807, 0.0313027, 282.843
0.0653738, 0.0264763, 282.843
0.0972076, 0.0264763, 282.843
0.0460344, 0.0227287, 282.843
0.116368, 0.0227287, 282.843
0.100906, 0.0236687, 282.843
0.0940801, 0.0236687, 282.843
0.106784, 0.0277379, 282.843
0.0454423, 0.0277379, 282.843
0.0891139, 0.024884, 282.843
0.0967536, 0.024884, 282.843
0.0967602, 0.0254878, 282.843
0.102905, 0.0254878, 282.843
0.0817627, 0.0281577, 282.843
0.0938904, 0.0281577, 282.843
0.105178, 0.0260392, 282.843
0.0984902, 0.0260392, 282.843
0.0985931, 0.021937, 282.843
0.0963251, 0.021937, 282.843
0.109272, 0.0235693, 282.843
0.103157, 0.0235693, 282.843
0.0875749, 0.0232756, 282.843
0.0959762, 0.0232756, 282.843
0.117834, 0.0221449, 282.843
0.0498695, 0.0221449, 282.843
0.107887, 0.0279403, 282.843
0.0780286, 0.0279403, 282.843
0.100967, 0.0373859, 282.843
0.0629768, 0.0373859, 282.843
0.0652875, 0.0242488, 282.843
0.107219, 0.0242488, 282.843
0.102982, 0.0317198, 282.843
0.102816, 0.0317198, 282.843
0.101754, 0.0294308, 282.843
0.102129, 0.0294308, 282.843
0.0938932, 0.0352471, 282.843
0.109002, 0.0352471, 282.843
0.0887311, 0.036961, 282.843
0.0974761, 0.036961, 282.843
0.111764, 0.034671, 282.843
0.110119, 0.034671, 282.843
0.105594, 0.0289301, 282.843
0.110187, 0.0289301, 282.843
0.114488, 0.0298531, 282.843
0.103594, 0.0298531, 282.843
0.107443, 0.028951, 282.843
0.124097, 0.028951, 282.843
0.0959843, 0.0279904, 282.843
0.099795, 0.0279904, 282.843
0.117037, 0.0303626, 282.843
0.100948, 0.0303626, 282.843
0.10234, 0.0327048, 282.843
0.108931, 0.0327048, 282.843
0.101644, 0.0229379, 282.843
0.0972146, 0.0229379, 282.843
0.100932, 0.0326086, 282.843
0.101745, 0.0326086, 282.843
0.0888299, 0.0251445, 282.843
0.0597168, 0.0251445, 282.843
0.10112, 0.0257257, 282.843
0.099385, 0.0257257, 282.843
0.0980346, 0.0274048, 282.843
0.0954215, 0.0274048, 282.843
0.101864, 0.0325652, 282.843
0.099009, 0.0325652, 282.843
0.0406013, 0.031966, 282.843
0.122744, 0.031966, 282.843
0.0696222, 0.0290875, 282.843
0.0994775, 0.0290875, 282.843
0.0400757, 0.0333493, 282.843
0.112181, 0.0333493, 282.843
0.115588, 0.0229399, 282.843
0.0420743, 0.0229399, 282.843
0.101659, 0.0268589, 282.843
0.105441, 0.0268589, 282.843
0.0820186, 0.0342355, 282.843
0.0977946, 0.0342355, 282.843
0.110567, 0.0364012, 282.843
0.103609, 0.0364012, 282.843
0.100952, 0.0297969, 282.843
0.101945, 0.0297969, 282.843
0.104017, 0.0228634, 282.843
0.100803, 0.0228634, 282.843
0.0720591, 0.0259602, 282.843
0.0989275, 0.0259602, 282.843
0.0993917, 0.020363, 282.843
0.101894, 0.020363, 282.843
0.12055, 0.0231627, 282.843
0.13034, 0.0231627, 282.843
0.109163, 0.0279788, 282.843
0.12133, 0.0279788, 282.843
0.102194, 0.0232023, 282.843
0.107988, 0.0232023, 282.843
0.104647, 0.0331726, 282.843
0.10446, 0.0331726, 282.843
0.100025, 0.0267497, 282.843
0.110881, 0.0267497, 282.843
0.0975916, 0.0262004, 282.843
0.094397, 0.0262004, 282.843
0.0553284, 0.03532, 282.843
0.0997088, 0.03532, 282.843
0.107399, 0.0224301, 282.843
0.0745759, 0.0224301, 282.843
0.0931115, 0.0278735, 282.843
0.063996, 0.0278735, 282.843
0.0494507, 0.0309146, 282.843
0.101809, 0.0309146, 282.843
0.102313, 0.0259981, 282.843
0.101354, 0.0259981, 282.843
0.100979, 0.0312684, 282.843
0.101858, 0.0312684, 282.843
0.097712, 0.0223093, 282.843
0.091397, 0.0223093, 282.843
0.0966867, 0.031373, 282.843
0.0987492, 0.031373, 282.843
0.068289, 0.0210717, 282.843
0.0994947, 0.0210717, 282.843
0.101593, 0.0309353, 282.843
0.110812, 0.0309353, 282.843
0.0813034, 0.029558, 282.843
0.106282, 0.029558, 282.843
0.0664396, 0.0247846, 282.843
0.100969, 0.0247846, 282.843
0.0945129, 0.025982, 282.843
0.117504, 0.025982, 282.843
0.0963373, 0.0270202, 282.843
0.0914589, 0.0270202, 282.843
0.0648583, 0.0269395, 282.843
0.123302, 0.0269395, 282.843
0.0557863, 0.0233621, 282.843
0.0926782, 0.0233621, 282.843
0.104048, 0.0218137, 282.843
0.0970331, 0.0218137, 282.843
0.0904048, 0.0311972, 282.843
0.100207, 0.0311972, 282.843
0.0815623, 0.0323234, 282.843
0.0766385, 0.0323234, 282.843
0.106811, 0.0277214, 282.843
0.0979318, 0.0277214, 282.843
0.090239, 0.0299261, 282.843
0.0982958, 0.0299261, 282.843
0.100092, 0.0308974, 282.843
0.0867038, 0.0308974, 282.843
0.123537, 0.0296336, 282.843
0.105623, 0.0296336, 282.843
0.10832, 0.0225018, 282.843
0.101233, 0.0225018, 282.843
0.0854235, 0.0236965, 282.843
0.101665, 0.0236965, 282.843
0.108372, 0.0315334, 282.843
0.0378559, 0.0315334, 282.843
0.100147, 0.022451, 282.843
0.102848, 0.022451, 282.843
0.108694, 0.0332684, 282.843
0.11249, 0.0332684, 282.843
0.100749, 0.030449, 282.843
0.0988369, 0.030449, 282.843
0.0565336, 0.0240472, 282.843
0.10479, 0.0240472, 282.843
0.0941356, 0.0334056, 282.843
0.101825, 0.0334056, 282.843
0.100636, 0.0371025, 282.843
0.0980582, 0.0371025, 282.843
0.0999715, 0.037748, 282.843
0.101309, 0.037748, 282.843
0.0734744, 0.0236577, 282.843
0.0987034, 0.0236577, 282.843
0.107776, 0.0298532, 282.843
0.100912, 0.0298532, 282.843
0.121125, 0.0301768, 282.843
0.105498, 0.0301768, 282.843
0.0983783, 0.0276885, 282.843
0.0977173, 0.0276885, 282.843
0.0847649, 0.0239421, 282.843
0.106442, 0.0239421, 282.843
0.104935, 0.0279401, 282.843
0.105566, 0.0279401, 282.843
0.103176, 0.0364038, 282.843
0.105258, 0.0364038, 282.843
0.089351, 0.0345667, 282.843
0.0991986, 0.0345667, 282.843
0.099054, 0.0231999, 282.843
0.101578, 0.0231999, 282.843
0.0991863, 0.0279654, 282.843
0.100649, 0.0279654, 282.843
0.0984837, 0.0213808, 282.843
0.102003, 0.0213808, 282.843
0.0612594, 0.0228374, 282.843
0.109102, 0.0228374, 282.843
0.103144, 0.0271866, 282.843
0.111761, 0.0271866, 282.843
0.0505257, 0.0207142, 282.843
0.11283, 0.0207142, 282.843
0.106462, 0.0266186, 282.843
0.0994238, 0.0266186, 282.843
0.100918, 0.0248891, 282.843
0.101932, 0.0248891, 282.843
0.0949273, 0.0261113, 282.843
0.0705323, 0.0261113, 282.843
0.103396, 0.0289908, 282.843
0.0864068, 0.0289908, 282.843
0.127574, 0.0236327, 282.843
0.0456932, 0.0236327, 282.843
0.0797868, 0.0331357, 282.843
0.0927918, 0.0331357, 282.843
0.118962, 0.0361398, 282.843
0.10713, 0.0361398, 282.843
0.102736, 0.0275183, 282.843
0.0958618, 0.0275183, 282.843
0.112363, 0.0281427, 282.843
0.0670607, 0.0281427, 282.843
0.0975297, 0.0212541, 282.843
0.0997693, 0.0212541, 282.843
0.100558, 0.0332964, 282.843
0.067446, 0.0332964, 282.843
0.0896645, 0.0250078, 282.843
0.0995501, 0.0250078, 282.843
0.0448891, 0.0302933, 282.843
0.112952, 0.0302933, 282.843
0.0692914, 0.0369433, 282.843
0.100445, 0.0369433, 282.843
0.0923751, 0.023912, 282.843
0.0985593, 0.023912, 282.843
0.0505797, 0.0322921, 282.843
0.120583, 0.0322921, 282.843
0.0887484, 0.0279601, 282.843
0.0936006, 0.0279601, 282.843
0.0939193, 0.0263826, 282.843
0.0945926, 0.0263826, 282.843
0.0950593, 0.031087, 282.843
0.0941234, 0.031087, 282.843
0.0967102, 0.0270228, 282.843
0.0808161, 0.0270228, 282.843
0.0434438, 0.0285817, 282.843
0.114783, 0.0285817, 282.843
0.0893281, 0.0216202, 282.843
0.115214, 0.0216202, 282.843
0.0978534, 0.0296001, 282.843
0.0666335, 0.0296001, 282.843
0.0847665, 0.0285779, 282.843
0.100574, 0.0285779, 282.843
0.105623, 0.0226998, 282.843
0.0986543, 0.0226998, 282.843
0.103873, 0.0214688, 282.843
0.0987231, 0.0214688, 282.843
0.0832472, 0.027931, 282.843
0.0899857, 0.027931, 282.843
0.0961123, 0.0391055, 282.843
0.0948557, 0.0391055, 282.843
0.105102, 0.0289008, 282.843
0.104115, 0.0289008, 282.843
0.0555611, 0.0301334, 282.843
0.0956719, 0.0301334, 282.843
0.104717, 0.0317752, 282.843
0.104045, 0.0317752, 282.843
0.0993962, 0.0314653, 282.843
0.0936466, 0.0314653, 282.843
0.057935, 0.021335, 282.843
0.116715, 0.021335, 282.843
0.0690874, 0.0344632, 282.843
0.0728746, 0.0344632, 282.843
0.102266, 0.0314453, 282.843
0.0565105, 0.0314453, 282.843
0.0938714, 0.0295375, 282.843
0.101585, 0.0295375, 282.843
0.0960488, 0.0269866, 282.843
0.0600683, 0.0269866, 282.843
0.0913786, 0.0322531, 282.843
0.100356, 0.0322531, 282.843
0.107509, 0.0220273, 282.843
0.132012, 0.0220273, 282.843
0.106966, 0.0247303, 282.843
0.0504885, 0.0247303, 282.843
0.0976795, 0.0249173, 282.843
0.0639658, 0.0249173, 282.843
0.110751, 0.0379126, 282.843
0.109472, 0.0379126, 282.843
0.103399, 0.0357324, 282.843
0.101414, 0.0357324, 282.843
0.104512, 0.0303822, 282.843
0.0998263, 0.0303822, 282.843
0.0923908, 0.0292628, 282.843
0.102053, 0.0292628, 282.843
0.103777, 0.0304025, 282.843
0.0916231, 0.0304025, 282.843
0.0991008, 0.0252422, 282.843
0.103034, 0.0252422, 282.843
0.0846258, 0.0311986, 282.843
0.0963247, 0.0311986, 282.843
0.116581, 0.0231471, 282.843
0.107991, 0.0231471, 282.843
0.0928502, 0.0344076, 282.843
0.101166, 0.0344076, 282.843
0.089847, 0.023615, 282.843
0.0984587, 0.023615, 282.843
0.101049, 0.0303208, 282.843
0.120799, 0.0303208, 282.843
0.0315602, 0.0285183, 282.843
